day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,4975,5050,4950,5020,60,343533,463302,0,0.67,68002,5020,5020,5020,5020,0,0
20210325,4960,4995,4940,4960,0,319654,463302,-2890,0.67,-128457,4960,4960,4960,4960,0,0
20210324,4960,4965,4935,4960,0,121107,466192,-16598,0.67,-1151,4960,4960,4960,4960,0,0
20210323,4960,4975,4905,4960,0,158453,482790,-13769,0.69,29182,4960,4960,4960,4960,0,0
20210322,4935,5040,4910,4960,65,404162,496559,48843,0.71,-157568,4960,4960,4960,4960,0,0
20210319,4880,4930,4880,4895,0,416967,447716,103891,0.64,-114306,4895,4895,4895,4895,0,204
20210318,4895,4905,4870,4895,5,154501,343825,15419,0.49,12514,4895,4895,4895,4895,0,0
20210317,4835,4890,4815,4890,70,204269,328406,76520,0.47,-30105,4910,4910,4890,4890,0,7
20210316,4810,4840,4800,4820,20,197360,251886,80296,0.36,-3212,4825,4825,4825,4825,5,2
20210315,4790,4815,4790,4800,10,102678,171590,47291,0.25,-40546,4800,4800,4800,4800,0,0
20210312,4765,4800,4755,4790,30,114931,124299,-11863,0.18,1570,4790,4790,4790,4790,0,0
20210311,4765,4775,4755,4760,10,44042,136162,-9342,0.2,-7381,4760,4760,4760,4760,0,0
20210310,4775,4785,4760,4770,0,49020,145504,2704,0.21,-4669,4770,4770,4770,4770,0,0
20210309,4790,4790,4765,4770,15,78015,142800,5237,0.21,-16290,4770,4770,4770,4770,0,0
20210308,4795,4800,4770,4785,10,143943,137563,14522,0.2,-40956,4785,4785,4785,4785,0,0
20210305,4800,4800,4780,4795,5,80644,123041,-3989,0.18,-39158,4795,4795,4795,4795,0,0
20210304,4795,4800,4780,4800,5,49164,127030,-7113,0.18,-7061,4800,4800,4800,4800,0,0
20210303,4805,4805,4775,4795,10,32317,134143,-16971,0.19,1048,4795,4795,4795,4795,0,0
20210302,4805,4805,4785,4805,5,53754,151114,-10710,0.22,-5570,4805,4805,4805,4805,0,0
20210226,4800,4805,4760,4800,0,120844,161824,25036,0.23,-26838,4800,4800,4800,4800,0,0
20210225,4765,4830,4765,4800,15,96020,136788,13580,0.2,-24067,4800,4800,4800,4800,0,0
20210224,4780,4795,4760,4785,5,69734,123208,-265,0.18,-12068,4785,4785,4785,4785,0,0
20210223,4800,4800,4765,4780,15,108128,123473,2874,0.18,-12285,4925,4925,4925,4925,145,1
20210222,4800,4805,4785,4795,5,115939,120599,1676,0.17,-29098,4795,4795,4795,4795,0,0
20210219,4790,4800,4775,4790,0,63082,118923,60,0.17,-9929,4810,4810,4800,4800,10,6
