day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2185,2185,2065,2115,20,746,0,0,0,0,0,0,0,0,0,0
20210325,2060,2095,2060,2095,0,726,0,0,0,20,2095,2095,2095,2095,0,0
20210324,2090,2115,2060,2095,10,1537,0,0,0,-1000,2095,2095,2095,2095,0,0
20210323,2085,2085,2085,2085,0,0,0,0,0,0,0,0,0,0,0,0
20210322,2085,2085,2085,2085,0,11,0,0,0,0,2085,2085,2085,2085,0,0
20210319,2070,2085,2070,2085,15,4494,0,0,0,4490,2085,2085,2085,2085,0,0
20210318,2060,2070,2060,2070,0,50,0,0,0,10,2070,2070,2070,2070,0,0
20210317,2070,2070,2070,2070,10,500,0,0,0,0,2070,2070,2070,2070,0,0
20210316,2060,2060,2060,2060,0,0,0,0,0,0,0,0,0,0,0,0
20210315,2070,2070,2060,2060,0,30001,0,0,0,-29999,2060,2060,2060,2060,0,0
20210312,2060,2070,2060,2060,30,5021,0,0,0,1,2060,2060,2060,2060,0,0
20210311,2060,2090,2060,2090,20,2,0,0,0,1,2090,2090,2090,2090,0,0
20210310,2070,2070,2070,2070,20,0,0,0,0,0,0,0,0,0,0,0
20210309,2060,2090,2060,2090,20,52,0,0,0,1,2090,2090,2090,2090,0,0
20210308,2070,2070,2070,2070,20,0,0,0,0,0,0,0,0,0,0,0
20210305,2060,2090,2060,2090,0,311,0,0,0,1,2090,2090,2090,2090,0,0
20210304,2090,2090,2065,2090,20,9,0,0,0,1,2090,2090,2090,2090,0,0
20210303,2070,2070,2070,2070,20,0,0,0,0,0,0,0,0,0,0,0
20210302,2075,2090,2075,2090,15,241,0,0,0,1,2090,2090,2090,2090,0,0
20210226,2075,2075,2075,2075,20,0,0,0,0,0,0,0,0,0,0,0
20210225,2185,2185,2060,2095,30,369,0,0,0,5,2095,2095,2095,2095,0,0
20210224,2095,2095,2065,2065,25,91,0,0,0,2,2065,2065,2065,2065,0,0
20210223,2090,2090,2090,2090,30,2,0,0,0,1,2090,2090,2090,2090,0,0
20210222,2095,2095,2060,2060,30,79,0,0,0,1,2060,2060,2060,2060,0,0
20210219,2090,2090,2090,2090,0,0,0,0,0,0,0,0,0,0,0,0
20210218,2090,2090,2070,2090,0,54,0,0,0,40,2090,2090,2090,2090,0,0
20210217,2090,2090,2090,2090,5,5,0,0,0,1,2090,2090,2090,2090,0,0
20210216,2085,2085,2085,2085,5,0,0,0,0,0,0,0,0,0,0,0
20210215,2060,2090,2060,2090,25,8,0,0,0,2,2090,2090,2090,2090,0,0
20210210,2070,2070,2065,2065,0,569,0,0,0,1,2065,2065,2065,2065,0,0
20210209,2070,2070,2060,2065,0,17,0,0,0,12,2065,2065,2065,2065,0,0
20210208,2070,2070,2060,2065,5,4002,0,0,0,-3499,2065,2065,2065,2065,0,0
20210205,2060,2070,2060,2070,0,5001,0,0,0,1,2070,2070,2070,2070,0,0
20210204,2060,2070,2060,2070,0,11,0,0,0,1,2070,2070,2070,2070,0,0
20210203,2060,2070,2060,2070,0,5934,0,0,0,-3498,2070,2070,2070,2070,0,0
20210202,2070,2070,2060,2070,0,11664,0,0,0,3,2070,2070,2070,2070,0,0
20210201,2065,2070,2065,2070,5,4511,0,0,0,-3989,2070,2070,2070,2070,0,0
20210129,2060,2070,2045,2065,0,5958,0,0,0,-3823,2065,2065,2065,2065,0,0
20210128,2070,2070,2060,2065,5,14124,0,0,0,-3254,2065,2065,2065,2065,0,0
20210127,2060,2070,2060,2070,10,5628,0,0,0,-5626,2070,2070,2070,2070,0,0
20210126,2065,2065,2060,2060,0,5001,0,0,0,1,2060,2060,2060,2060,0,0
20210125,2055,2060,2055,2060,5,787,0,0,0,1,2060,2060,2060,2060,0,0
20210122,2060,2060,2035,2055,5,10957,0,-10,0,1,2055,2055,2055,2055,0,0
20210121,2060,2060,2060,2060,10,1,10,0,0,1,2060,2060,2060,2060,0,0
20210120,2020,2050,2020,2050,30,512,10,-10,0,1,2050,2050,2050,2050,0,0
20210119,2050,2050,2020,2020,30,4369,20,20,0,1,2020,2020,2020,2020,0,0
20210118,2045,2050,2030,2050,5,4390,0,0,0,2,2050,2050,2050,2050,0,0
20210115,2050,2050,2025,2045,5,1224,0,0,0,1,2045,2045,2045,2045,0,0
20210114,2025,2050,2025,2050,0,13,0,0,0,6,2050,2050,2050,2050,0,0
20210113,2020,2050,2020,2050,5,36,0,0,0,26,2050,2050,2050,2050,0,0
20210112,2015,2045,2015,2045,0,16,0,0,0,3,2045,2045,2045,2045,0,0
20210111,2015,2045,2015,2045,30,1738,0,0,0,1,2045,2045,2045,2045,0,0
20210108,2020,2045,2015,2015,30,50014,0,0,0,2,2015,2015,2015,2015,0,0
20210107,2020,2045,2020,2045,25,160,0,0,0,0,2045,2045,2045,2045,0,0
20210106,2040,2045,2015,2020,20,62463,0,0,0,-60636,2020,2020,2020,2020,0,0
20210105,2045,2045,2040,2040,0,663,0,0,0,10,2230,2230,1865,2010,-30,651
20210104,2045,2045,2040,2040,5,621,0,0,0,1,2040,2040,2040,2040,0,0
