day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6380,6450,6300,6340,-40,39073,445446,0,1.89,0,0,0,0,0,0,0
20210325,6380,6440,6310,6380,10,51253,445446,-4550,1.89,0,6320,6340,6320,6340,-40,21
20210324,6380,6490,6260,6390,100,173791,449996,24112,1.91,0,6500,6500,6330,6390,0,1443
20210323,6610,6650,6350,6490,120,96882,425884,-29689,1.8,0,6500,6510,6490,6490,0,1737
20210322,6610,6680,6550,6610,0,50906,455573,-3373,1.93,0,6670,6670,6600,6630,20,1642
20210319,6650,6700,6550,6610,110,89715,458946,-1185,1.94,0,6880,6880,6620,6620,10,91
20210318,6560,6830,6530,6720,190,128115,460131,39218,1.95,0,6720,6720,6720,6720,0,287
20210317,6750,6830,6490,6530,220,270318,420913,7268,1.78,0,6560,6680,6550,6590,60,943
20210316,6870,6940,6730,6750,120,95861,413645,2670,1.75,0,6750,6760,6750,6760,10,3938
20210315,6950,6980,6810,6870,70,66368,410975,-4795,1.74,0,6880,6880,6810,6870,0,1426
20210312,6830,7010,6790,6940,170,99029,415770,27541,1.76,0,7240,7240,6950,6970,30,2792
20210311,6670,6820,6600,6770,140,73668,388229,32454,1.64,0,6820,6820,6770,6780,10,738
20210310,6850,6910,6600,6630,160,88173,355775,-1164,1.51,0,6630,6650,6610,6610,-20,532
20210309,7000,7000,6580,6790,160,106726,356939,-3082,1.51,0,6790,6790,6730,6730,-60,325
20210308,7080,7150,6870,6950,60,168044,360021,2904,1.53,0,6950,6950,6950,6950,0,66
20210305,6850,6950,6720,6890,90,75120,357117,-1386,1.51,0,6890,6890,6850,6880,-10,404
20210304,7070,7080,6890,6980,100,70072,358503,-12377,1.52,0,7020,7020,7020,7020,40,2
20210303,6920,7100,6840,7080,140,94860,370880,12795,1.57,0,7080,7150,7080,7100,20,2627
20210302,6820,7130,6820,6940,190,76670,358085,7047,1.52,0,7190,7190,6810,6810,-130,1002
20210226,6870,6920,6620,6750,190,159124,351038,51914,1.49,0,6760,6970,6760,6970,220,290
20210225,6880,7050,6820,6940,100,69465,299124,31645,1.27,0,7100,7100,7040,7050,110,41
20210224,7200,7250,6840,6840,360,118672,267479,-9714,1.12,0,6840,6890,6840,6850,10,593
20210223,7200,7380,7090,7200,80,87917,277193,10421,1.17,0,7200,7200,7190,7190,-10,368
20210222,7280,7400,7130,7280,0,75221,266772,5683,1.12,0,7260,7260,7240,7240,-40,1505
20210219,7480,7570,7200,7280,240,183465,261089,17073,1.11,0,7300,7300,7250,7250,-30,1203
20210218,7380,7700,7380,7520,60,158056,244016,-2683,1.03,0,7520,7520,7480,7480,-40,1536
20210217,7480,7480,7250,7460,70,166774,246699,19836,1.05,0,7460,7460,7410,7440,-20,1049
20210216,7600,7660,7200,7530,100,176541,226863,20156,0.95,0,7580,7580,7530,7540,10,2970
20210215,7890,7890,7390,7630,260,287761,206707,14077,0.88,-1000,7630,7650,7610,7650,20,1147
20210210,7750,7930,7580,7890,250,367682,192630,30736,0.82,0,7890,7890,7800,7830,-60,1751
20210209,8140,8230,8020,8140,10,47412,82865,2874,0.69,0,8130,8130,8090,8130,-10,477
20210208,8210,8250,8020,8150,410,98314,79991,3492,0.67,-1532,8110,8170,8110,8170,20,42
20210205,8820,8820,8510,8560,20,54692,76499,-6326,0.64,0,8570,8570,8500,8500,-60,861
20210204,8550,8910,8540,8580,40,69871,82825,579,0.69,0,8580,8870,8580,8770,190,604
20210203,8530,8800,8500,8540,120,94941,82246,-3103,0.69,0,8530,8540,8500,8540,0,359
20210202,7910,9450,7860,8660,720,570087,85349,-9465,0.72,0,8430,8660,8430,8470,-190,4292
20210201,7750,7940,7510,7940,180,56901,94814,7404,0.79,0,8070,8070,7940,7980,40,187
20210129,8180,8200,7650,7760,470,116375,87410,818,0.73,0,8000,8000,7920,7920,160,283
20210128,8170,8340,8070,8230,200,78787,86592,-3124,0.73,0,8230,8260,8190,8190,-40,1054
20210127,8510,8510,8270,8430,100,88784,89716,5462,0.75,0,8430,8430,8390,8430,0,508
20210126,8710,8870,8390,8530,400,215630,84254,9018,0.71,0,8600,8600,8410,8410,-120,407
20210125,10000,10050,8880,8930,550,532694,75236,-4390,0.63,-2920,8930,9140,8930,8930,0,12349
20210122,19200,19400,18400,18750,50,454628,79626,-16665,0.67,2531,18900,19100,18900,19050,300,30051
20210121,18000,18850,17600,18800,900,357449,96291,5656,0.81,0,18750,19200,18750,19150,350,10724
20210120,18300,18350,17150,17900,50,283195,90635,-17809,0.76,0,17950,18000,17900,17900,0,7426
20210119,16850,17900,16750,17850,1050,323326,108444,12366,0.91,0,18000,18000,17650,17900,50,3625
20210118,16700,17600,16650,16800,400,221564,96078,7106,0.81,0,17100,17100,16800,16900,100,1800
20210115,17500,17600,17050,17200,350,195902,88972,-1714,0.75,0,17200,17200,17100,17100,-100,2982
20210114,17450,18000,17150,17550,50,401506,90686,6884,0.76,-1413,17550,17650,17550,17600,50,3922
20210113,16500,19300,15750,17500,1100,1996190,83802,10627,0.7,1413,17350,17650,17350,17650,150,11438
20210112,17250,17750,16100,16400,850,819503,73175,3378,0.61,0,16400,16400,16250,16300,-100,7860
20210111,13400,17250,12300,17250,3950,1901476,69797,-65491,0.59,-17611,17150,17250,17150,17250,0,37894
