day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,24600,25200,24350,24950,350,148928,24088972,44129,39.68,-6005,24950,24950,24850,24850,-100,414
20210325,24550,24750,24000,24600,100,145985,24044843,19666,39.6,-14627,24650,24650,24600,24600,0,111
20210324,24500,24850,23750,24700,500,239418,24025177,71259,39.57,1152,24700,24850,24700,24850,150,901
20210323,24150,24500,23900,24200,50,158307,23953246,36040,39.45,-3607,24200,24300,24100,24300,100,213
20210322,23350,24450,23150,24150,1100,476475,23917206,133791,39.38,-12749,24150,24150,23950,23950,-200,1775
20210319,22700,23200,22600,23050,50,103885,23783415,25596,39.17,-19082,23200,23200,23100,23100,50,52
20210318,22900,23200,22600,23000,150,97701,23757819,6731,39.13,657,23100,23100,23000,23100,100,10
20210317,23150,23350,22700,22850,450,106394,23751088,5347,39.12,-16262,22900,22900,22750,22750,-100,228
20210316,22950,23350,22900,23300,400,98620,23745741,29270,39.11,15309,23300,23400,23300,23350,50,526
20210315,22900,23150,22550,22900,50,94418,23716471,31094,39.06,8592,23000,23000,22950,23000,100,180
20210312,22800,23250,22700,22850,50,120908,23685377,19084,39.01,-7288,22950,22950,22400,22400,-450,1465
20210311,22700,22900,22450,22900,300,122208,23666293,30984,38.98,-7898,22900,23000,22900,23000,100,618
20210310,22550,22900,22400,22600,100,136715,23635219,63963,38.93,-49272,22650,22650,22500,22500,-100,420
20210309,22100,22800,21750,22500,400,206144,23571256,31799,38.82,-2226,22500,22500,22400,22400,-100,383
20210308,23100,23100,22000,22100,800,89594,23539457,-26959,38.77,5415,22100,22400,22100,22250,150,273
20210305,22950,23000,22500,22900,100,210855,23566416,-10455,38.81,1790,22900,22950,22700,22850,-50,115
20210304,22400,23050,22200,23000,350,117888,23576871,46182,38.83,-10247,22950,23050,22950,23050,50,2147
20210303,22250,23000,22250,22650,50,127093,23530689,31776,38.76,6560,22700,22750,22600,22600,-50,443
20210302,22400,22850,22000,22600,650,191880,23498913,66829,38.7,7403,22600,22650,22350,22650,50,291
20210226,21550,21950,21250,21950,100,148296,23432084,30711,38.59,-43650,22100,22100,21900,21900,-50,164
20210225,21550,22150,21500,22050,550,97997,23401373,17913,38.54,18142,22050,22050,22050,22050,0,206
20210224,21700,22100,21250,21500,0,145759,23383460,23847,38.51,-21255,21300,21500,21300,21450,-50,492
20210223,22050,22100,21350,21500,500,102377,23359613,-5173,38.47,-10888,21550,21750,21550,21700,200,1501
20210222,22100,22200,21750,22000,100,73967,23364786,10557,38.47,-14683,22000,22000,21750,21750,-250,310
20210219,22600,22600,21800,22100,350,115154,23354229,15807,38.47,-21112,22200,22300,22200,22200,100,173
20210218,22800,22850,22400,22450,350,95298,23338422,11587,38.44,-11489,22450,22500,22400,22400,-50,524
20210217,22600,22900,22400,22800,200,117292,23326835,6803,38.42,-12705,22800,23000,22800,22950,150,1035
20210216,22450,22850,22200,22600,100,161407,23320032,-2396,38.41,-9169,22700,22700,22600,22650,50,255
20210215,21850,22650,21650,22500,500,130092,23322428,20990,38.41,26275,22500,22600,22500,22600,100,386
20210210,21850,22000,21500,22000,150,69144,23301438,6166,38.37,-442,22000,22000,22000,22000,0,253
20210209,22300,22550,21500,21850,200,175576,23295272,-42797,38.37,-37881,21850,21850,21700,21800,-50,111
20210208,21650,22050,21100,22050,500,161740,23338069,57147,38.44,-38516,22050,22200,22000,22200,150,2295
20210205,21700,21800,21450,21550,150,86522,23280922,-9691,38.34,-13728,21550,21600,21550,21600,50,172
20210204,21800,21850,21500,21700,450,157402,23290613,10516,38.36,-56378,21750,21800,21750,21800,100,303
20210203,21850,22150,21600,22150,50,212423,23280097,-17413,38.34,-9496,22300,22300,22150,22150,0,323
20210202,21100,22200,21050,22100,950,181183,23297510,23468,38.37,-41917,22100,22250,22100,22100,0,148
20210201,21050,21350,20850,21150,150,260642,23274042,-14856,38.32,-5367,21200,21200,21050,21100,-50,2665
20210129,22150,22200,20900,21300,700,272808,23288898,29734,38.36,-42310,21300,21600,21100,21100,-200,944
20210128,22550,22800,21950,22000,900,189325,23259164,-9791,38.31,-36464,22100,22100,22000,22000,0,534
20210127,22700,23000,22550,22900,100,142676,23268955,23480,38.32,-63500,22900,23000,22900,22950,50,1284
20210126,23250,23550,22700,22800,550,207736,23245475,17953,38.29,-78249,22850,23000,22850,23000,200,344
20210125,23150,23500,23100,23350,250,150254,23227522,-1966,38.26,-7072,23400,23400,23350,23350,0,723
20210122,23000,23450,22950,23100,50,145829,23229488,39152,38.26,-28525,23100,23100,23100,23100,0,924
20210121,23150,23250,22850,23150,0,187354,23190336,-18940,38.2,-68450,23150,23300,23150,23250,100,1130
20210120,22700,23250,22450,23150,450,196007,23209276,20316,38.22,-9065,23150,23200,23150,23200,50,353
20210119,22500,22900,22250,22700,250,237585,23187434,25492,38.19,-58660,22950,22950,22750,22800,100,996
20210118,22250,22950,21600,22950,500,263884,23161942,14764,38.15,-13420,22950,22950,22850,22850,-100,670
20210115,23150,23300,22300,22450,500,270235,23147178,15812,38.12,-88098,22450,22450,22400,22450,0,1267
20210114,23650,23650,22850,22950,650,275632,23131366,-52740,38.1,-82152,22900,23000,22900,23000,50,2014
20210113,24300,24350,23550,23600,350,185764,23184106,-41342,38.19,-5793,23600,23700,23550,23600,0,1233
20210112,23900,24750,23750,23950,400,202974,23225448,31757,38.25,-34923,23950,24150,23950,24000,50,945
20210111,25200,25850,23700,24350,900,408699,23193691,30694,38.2,-38105,24350,24350,24200,24200,-150,430
20210108,23950,25250,23700,25250,1350,328165,23162997,50623,38.15,-12191,25500,25500,25050,25300,50,657
20210107,23250,24100,23150,23900,850,220845,23112374,51948,38.07,-4644,23900,23950,23850,23900,0,369
20210106,23400,23850,22900,23050,350,302196,23060426,48919,37.98,-112240,23100,23150,23050,23050,0,723
20210105,24150,24150,22900,23400,950,414135,23011507,-46690,37.9,-147333,23450,23450,23350,23450,50,1606
20210104,24550,24750,23600,24350,450,227005,23058197,-545,37.98,-65075,24350,24350,24300,24350,0,1162
20201230,23700,25300,23700,24800,1100,266970,23058742,71221,37.98,12242,24800,24800,24550,24800,0,2342
20201229,24550,24550,22900,23700,600,374098,22987521,28363,37.86,-48949,23950,23950,23700,23700,0,1762
20201228,23650,30400,23200,24300,650,962628,22959158,3405,37.81,75160,24500,24500,23750,23750,-550,26048
20201224,22900,23950,22700,23650,900,264368,22955753,-9577,37.81,67000,23700,23700,23650,23650,0,419
20201223,22300,22750,21950,22750,750,256445,22965330,74500,37.82,-30144,22750,22900,22750,22900,150,2179
20201222,22450,22600,21900,22000,250,248498,22890830,70070,37.7,-45990,22250,22250,22000,22100,100,212
20201221,21800,22450,21650,22250,450,146835,22820760,13241,37.59,-774,22250,22400,22000,22000,-250,733
20201218,21450,21850,21350,21800,300,130310,22807519,56805,37.56,-30796,21950,21950,21800,21800,0,252
20201217,21350,21850,21300,21500,100,118106,22750714,17788,37.47,-26346,21550,21550,21500,21550,50,336
20201216,21300,21700,21200,21600,350,173114,22732926,38303,37.44,-10678,22400,22400,21800,21800,200,501
20201215,21450,21750,20900,21250,250,325911,22694623,134271,37.38,-173844,21300,21300,21250,21300,50,95
20201214,21700,21950,21400,21500,200,110642,22560352,21008,37.16,-15732,21500,21550,21450,21450,-50,716
20201211,21700,22150,21600,21700,0,107630,22539344,3997,37.11,-14937,21700,21800,21700,21750,50,151
20201210,21800,22000,21250,21700,100,252503,22535347,56290,37.11,-62658,21700,21750,21700,21700,0,275
20201209,21850,22150,21650,21800,50,130604,22479057,13519,37.01,216,21800,21900,21800,21900,100,416
20201208,21350,22000,21200,21850,400,152329,22465538,39439,37.0,-9266,21850,21850,21800,21850,0,143
20201207,21100,21550,20600,21450,250,138290,22426099,26983,36.94,-2243,21550,21550,21450,21450,0,183
20201204,21300,21600,21050,21200,300,99069,22399116,5507,36.89,-22839,21050,21250,21050,21200,0,301
20201203,21450,21500,20950,21500,50,134440,22393609,15734,36.88,-21327,21500,21500,21500,21500,0,408
20201202,21100,21500,20950,21450,400,135776,22377875,3717,36.86,-20260,21450,21550,21450,21500,50,185
20201201,21500,22200,21050,21050,350,242675,22374158,-65223,36.85,-26945,21100,21150,21100,21100,50,602
20201130,22200,22350,21400,21400,950,170858,22439381,10004,36.96,-31049,21600,21600,21550,21550,150,742
20201127,22100,22550,21950,22350,100,127130,22429377,13234,36.94,22642,22350,22350,22300,22300,-50,280
20201126,21850,22400,21650,22250,400,187761,22416143,-51000,36.91,35003,22250,22350,22250,22350,100,240
20201125,21900,22000,21350,21850,200,217970,22467143,66666,37.0,-91749,21900,21900,21800,21800,-50,332
20201124,22550,22700,21600,22050,500,182920,22400477,-51334,36.89,-11081,22100,22100,22000,22000,-50,183
20201123,22350,23000,22350,22550,50,187111,22451811,85785,36.98,-34462,22550,22550,22500,22550,0,187
20201120,21450,22650,21450,22600,1000,270349,22366026,115101,36.84,43070,22550,22550,22400,22400,-200,983
20201119,21300,21950,21000,21600,50,235245,22250925,48223,36.65,-24960,21600,21600,21450,21450,-150,886
20201118,20800,21600,20500,21550,850,321340,22202702,168989,36.57,11260,21600,21600,21550,21600,50,848
20201117,20450,20950,20050,20700,600,253036,22033713,82152,36.29,-33800,20700,20850,20700,20800,100,367
20201116,20200,20500,20000,20100,0,209417,21951561,-21414,36.15,26538,20100,20100,19950,19950,-150,200
20201113,19650,20100,19550,20100,350,128510,21972975,63825,36.19,-22266,20100,20100,20100,20100,0,1883
20201112,19450,19900,19400,19750,300,168220,21909150,37904,36.09,-32999,19750,19800,19750,19750,0,39
20201111,19450,20000,19300,19450,50,128103,21871246,-6820,36.02,-28663,19450,19500,19350,19350,-100,743
20201110,19900,19950,19400,19400,750,156084,21878066,-37595,36.03,-53377,19400,19500,19400,19500,100,1144
20201109,20550,20650,19900,20150,250,133857,21915661,-29206,36.1,-13173,20150,20150,20100,20100,-50,346
20201106,20250,20500,20050,20400,50,143806,21944867,63570,36.14,-68874,20400,20450,20400,20450,50,165
20201105,20600,20650,20300,20350,150,87089,21881297,11334,36.04,29730,20450,20450,20350,20350,0,250
20201104,20350,20600,19650,20200,150,179575,21869963,8097,36.02,18099,20300,20300,20100,20100,-100,311
20201103,19650,20350,19650,20350,800,146050,21861866,58896,36.0,14801,20350,20350,20300,20350,0,329
20201102,19300,19700,19200,19550,150,123736,21802970,11245,35.9,17030,19550,19650,19550,19650,100,2
20201030,20050,20050,19300,19400,450,127347,21791725,-19,35.89,-25200,19350,19400,19300,19400,0,381
20201029,19300,19850,19200,19850,0,167259,21791744,-20443,35.89,27938,19900,19900,19750,19750,-100,300
20201028,19600,19850,19300,19850,200,142247,21812187,-52496,35.93,26621,19800,19800,19550,19550,-300,1065
20201027,19200,19950,18950,19650,550,197814,21864683,-9918,36.0,28709,19600,19600,19400,19400,-250,74
20201026,19400,19400,18900,19100,300,102983,21874601,3830,36.03,-4166,19250,19250,18950,18950,-150,535
