day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,18200,18250,16750,18200,-200,563571,229073,0,1.52,0,18450,18800,18450,18550,350,28790
20210325,17750,18400,17450,18400,450,957539,229073,-146437,1.52,-5542,18200,18350,18100,18200,-200,22421
20210324,17350,18200,16900,17950,800,1004725,375510,-77224,2.48,5542,17850,17900,17750,17850,-100,8691
20210323,17000,17650,16400,17150,100,829002,452734,-9753,3.0,-1666,17050,17050,16950,16950,-200,7206
20210322,16000,17150,15900,17050,1300,1156572,462487,6991,3.07,-1130,16950,16950,16800,16800,-250,21832
20210319,15650,16300,15550,15750,50,447918,455496,-2764,3.02,-305,15800,15850,15750,15800,50,3896
20210318,15600,15900,15000,15800,300,307699,458260,3120,3.04,119,15700,15800,15700,15750,-50,6470
20210317,16150,16200,15000,15500,600,341096,455140,934,3.02,595,15500,15600,15500,15500,0,3396
20210316,16000,16250,15500,16100,100,313630,454206,-1920,3.01,580,16000,16100,15950,16000,-100,2988
20210315,16250,16450,15450,16000,150,503945,456126,-13347,3.02,-495,16050,16050,15900,15950,-50,7994
20210312,17800,18950,15900,16150,2150,1262435,469473,-13274,3.11,-31303,16050,16100,16050,16100,-50,9676
20210311,15200,20000,14800,18300,2350,7680295,482747,1628,3.2,16874,17900,17900,17600,17800,-500,51852
20210310,13450,15950,13400,15950,3650,6245165,481119,-9061,3.19,-3762,15950,15950,15950,15950,0,5719
20210309,11100,13750,10750,12300,1700,4315759,490180,-10656,3.25,19418,12500,13500,12500,13500,1200,136355
20210308,9350,11900,9240,10600,1440,3147977,500836,36189,3.32,-1,10500,10550,10400,10450,-150,35086
20210305,9270,9570,9010,9160,140,167170,464647,4236,3.08,1,9160,9160,9160,9160,0,1084
20210304,9060,9960,8910,9300,110,679745,460411,8636,3.05,0,9230,9290,9230,9260,-40,3477
20210303,8770,10350,8670,9190,420,754396,451775,8384,3.0,-182,9080,9120,9000,9030,-160,35758
20210302,8720,8820,8670,8770,50,17053,443391,2296,2.94,103,8950,8950,8770,8800,30,289
20210226,8720,8740,8540,8720,0,28639,441095,-2632,2.92,0,8720,8720,8720,8720,0,332
20210225,8570,8890,8510,8720,160,54091,443727,19085,2.94,-1,8720,8730,8720,8730,10,123
20210224,8620,8780,8470,8560,50,30756,424642,594,2.82,-119,8510,8510,8510,8510,-50,279
20210223,8630,8650,8440,8610,20,21694,424048,950,2.81,-12,8610,8610,8610,8610,0,0
20210222,8710,8860,8600,8630,60,28698,423098,-3351,2.81,131,8870,8870,8620,8620,-10,309
20210219,8830,8890,8570,8690,30,34094,426449,-3852,2.83,1,8690,8690,8690,8690,0,11
20210218,8870,9120,8720,8720,110,89826,430301,-2714,2.85,-1,8720,8790,8720,8790,70,70
20210217,8930,9020,8810,8830,100,69889,433015,5560,2.87,1,8840,8840,8830,8830,0,216
20210216,9070,9150,8900,8930,170,80860,427455,6727,2.83,0,8940,8980,8940,8980,50,127
20210215,9100,9120,9010,9100,0,65699,420728,-3897,2.79,-1,9120,9120,9100,9100,0,375
20210210,9100,9390,8940,9100,80,326945,424625,-1321,2.82,1,9060,9100,9060,9090,-10,382
20210209,9140,9530,9020,9020,120,268393,425946,-988,2.82,-1,9020,9080,8970,9080,60,635
20210208,9270,9660,9010,9140,210,529472,426934,-14425,2.83,1,9250,9250,9140,9140,0,755
20210205,8950,9700,8920,9350,480,835268,441359,13023,2.93,-1663,9300,9350,9300,9350,0,2266
20210204,9310,9410,8840,8870,440,140506,428336,1341,2.84,-4337,8870,8950,8870,8910,40,1783
