day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210325,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210324,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210323,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210322,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210319,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210318,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210317,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210316,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210315,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210312,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210311,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210310,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210309,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210308,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210305,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210304,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210303,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210302,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210226,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
20210225,1920,1920,1920,1920,0,0,11498899,0,13.41,0,0,0,0,0,0,0
