day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,63000,64700,60300,62800,900,251999,215223,0,2.85,0,0,0,0,0,0,0
20210325,60100,62100,58500,61900,700,162844,215223,5236,2.85,3486,61500,62600,61500,62500,600,836
20210324,59900,62500,59000,61200,1000,180404,209987,-1408,2.78,-489,60900,61000,60800,60900,-300,1654
20210323,65000,65500,60200,60200,4300,398894,211395,20933,2.8,-11391,60300,60700,60300,60300,100,2661
20210322,67300,67300,63800,64500,3000,284533,190462,17643,2.52,-3926,64500,65000,63900,64800,300,5089
20210319,70200,70600,67200,67500,4500,261941,172819,-4530,2.29,-18903,67600,67900,67500,67900,400,1396
20210318,71700,73600,71300,72000,900,116991,177349,-13644,2.35,-1569,71500,72000,71500,71600,-400,989
20210317,71900,71900,70000,71100,900,127552,190993,18569,2.53,595,71100,71100,70700,70700,-400,667
20210316,74700,75000,70800,72000,1900,161848,172424,10641,2.28,-17243,72100,72100,71500,71800,-200,1128
20210315,75000,76100,73400,73900,100,74923,161783,-2609,2.14,-455,74400,74400,73800,73800,-100,750
20210312,75100,76000,73600,74000,400,110712,164392,610,2.17,-1674,73800,74100,73800,74100,100,1089
20210311,74900,75500,72700,74400,200,127280,163782,3817,2.17,-1366,75000,75000,74600,74800,400,533
20210310,78900,80600,73500,74200,2200,216115,159965,-9000,2.12,-7649,74000,74100,74000,74100,-100,959
20210309,76300,77300,69800,76400,100,269097,168965,-8049,2.23,2612,76400,76400,75700,76300,-100,745
20210308,76700,84300,75300,76300,200,320321,177014,-4016,2.34,-4473,76400,76500,76200,76300,0,1350
20210305,77100,78300,73100,76500,3300,326960,181030,-32235,2.39,-30697,76500,76500,75700,76000,-500,1265
20210304,80900,81200,77200,79800,1300,123307,213265,4593,2.82,-2506,79800,80000,79200,80000,200,1849
20210303,83100,83100,80400,81100,200,104562,208672,-3925,2.76,-11863,82600,82600,81500,81500,400,852
20210302,85600,86000,79500,81300,1900,109790,212597,-3162,2.81,-9118,81300,81600,81300,81400,100,720
20210226,83100,84700,80000,83200,3000,128526,215759,289,2.85,-949,83300,83500,83300,83500,300,697
20210225,85800,86400,82500,86200,2800,176387,215470,1039,2.85,-14066,86200,86900,86200,86700,500,1513
