day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12750,13000,12500,12900,350,54620,88524,0,1.34,0,0,0,0,0,0,0
20210325,12550,12800,12350,12550,150,49698,88524,3373,1.34,0,12750,12750,12700,12700,150,2
20210324,11950,14150,11700,12700,600,502459,85151,-7655,1.29,0,12650,12700,12600,12700,0,1390
20210323,12800,12850,12000,12100,600,80358,92806,-9352,1.41,0,12200,12200,12100,12150,50,224
20210322,13000,13050,12650,12700,300,31434,102158,-6844,1.55,0,12750,12750,12700,12750,50,131
20210319,12800,13050,12700,13000,50,22812,109002,697,1.65,0,13000,13050,13000,13050,50,182
20210318,12750,13000,12600,12950,200,54548,108305,11997,1.64,0,12950,12950,12850,12950,0,665
20210317,12750,12800,12550,12750,0,38072,96308,6336,1.46,0,12950,12950,12750,12750,0,131
20210316,12650,12850,12400,12750,150,76578,89972,14970,1.36,0,12800,12850,12800,12850,100,395
20210315,13350,13350,12600,12600,700,145586,75002,5471,1.14,0,12650,12650,12600,12650,50,427
20210312,13550,13750,13200,13300,0,90403,69531,13032,1.05,0,13350,13350,13300,13300,0,582
20210311,13350,13450,13150,13300,0,53855,56499,12092,0.86,0,13450,13450,13300,13350,50,428
20210310,13650,13850,13300,13300,400,35484,44407,825,0.67,0,13350,13350,13200,13250,-50,317
20210309,13300,14100,13200,13700,400,85217,43582,-2369,0.66,0,13600,13600,13550,13550,-150,720
20210308,14050,14100,13300,13300,700,54567,45951,3534,0.7,0,13300,13300,13150,13150,-150,1021
20210305,14150,14250,13800,14000,300,37126,42417,4106,0.64,0,14050,14050,13850,14000,0,175
20210304,13850,14500,13450,14300,400,102876,38311,-142,0.57,0,14300,14400,14300,14300,0,1338
20210303,13250,13900,13200,13900,350,62438,38453,14617,0.57,0,13900,14000,13900,13900,0,111
20210302,13650,14100,13400,13550,50,52503,23836,-2816,0.36,0,13700,13700,13350,13400,-150,673
20210226,13700,13700,13050,13500,400,79822,26652,1886,0.4,0,13500,13500,13500,13500,0,7
20210225,13750,14200,13700,13900,350,64889,24766,8564,0.38,0,14050,14100,14050,14100,200,777
20210224,14400,14850,13400,13550,900,114789,16202,-3573,0.25,0,13500,13600,13500,13600,50,656
20210223,14500,14950,14200,14450,100,87258,19775,-3821,0.3,0,14450,14450,14250,14300,-150,1758
20210222,14900,15150,14450,14550,450,112961,23596,792,0.36,0,14550,14550,14300,14300,-250,1808
20210219,14500,15450,14150,15000,650,435390,22804,-18995,0.35,0,14850,15000,14850,14950,-50,2276
20210218,15000,15000,14350,14350,700,107003,41799,-7894,0.63,0,14350,14350,14300,14300,-50,323
20210217,14450,15050,14250,15050,600,131621,49693,11072,0.75,0,14900,15050,14900,15000,-50,2072
20210216,14650,14700,14300,14450,150,49990,38621,345,0.59,0,14550,14550,14350,14450,0,637
20210215,14350,14600,14150,14600,50,51839,38276,2695,0.57,0,14700,14700,14600,14650,50,764
20210210,13900,14700,13700,14550,650,146783,35581,17786,0.54,0,14550,14550,14450,14450,-100,1350
20210209,14350,14400,13750,13900,450,87215,17795,-464,0.27,0,13900,13900,13750,13750,-150,799
20210208,14900,15200,14300,14350,450,110096,18259,-3297,0.28,0,14300,14550,14300,14550,200,787
20210205,14750,15050,14600,14800,50,103545,21556,-2620,0.33,0,14700,14800,14700,14750,-50,1122
20210204,15050,15050,14350,14850,250,160291,24176,-4547,0.37,-899,14850,14850,14700,14850,0,2012
20210203,14250,15400,14150,15100,900,825547,28723,1822,0.44,899,15100,15100,15000,15100,0,4362
20210202,13550,14250,13200,14200,800,192270,26901,11579,0.41,0,14100,14200,14050,14200,0,2848
20210201,13000,14250,13000,13400,150,185724,15322,7652,0.23,0,13400,13550,13400,13400,0,1111
20210129,13550,13800,12650,13250,450,212072,7670,-7400,0.11,0,13250,13250,13000,13000,-250,1078
20210128,14150,14550,13550,13700,700,252012,15070,7527,0.23,0,13500,13700,13500,13500,-200,2961
20210127,15000,15150,14400,14400,650,277505,7543,-1226,0.11,-3470,14400,14400,14350,14400,0,3991
20210126,14550,17550,14350,15050,750,4639634,8769,-3077,0.13,3470,15000,15050,14900,15000,-50,9430
20210125,13700,14400,13550,14300,600,164176,11846,-442,0.18,0,14400,14450,14400,14450,150,7067
20210122,14250,14900,13700,13700,550,265384,12288,-5523,0.19,-1,13650,13700,13550,13600,-100,3990
20210121,14300,14400,13950,14250,50,192407,17811,1720,0.27,0,14250,14350,14150,14350,100,6589
20210120,14450,14800,14000,14300,200,253704,16091,2149,0.23,0,14200,14300,14200,14200,-100,6729
20210119,15400,15800,14500,14500,600,432329,13942,5664,0.21,0,14550,14550,14250,14350,-150,7139
20210118,14500,15550,14200,15100,400,529502,8278,4364,0.13,0,15150,15250,15150,15250,150,15456
20210115,14150,17450,13850,14700,400,3248281,3914,-13933,0.05,0,14700,14700,14550,14550,-150,7233
20210114,14900,16250,14300,14300,600,1677537,17847,5358,0.27,0,14250,14250,14000,14100,-200,13528
20210113,14750,15100,14400,14900,0,888847,12489,-10751,0.19,0,14900,15050,14850,15050,150,12664
20210112,13450,17400,13400,14900,1200,9260348,23240,7493,0.35,0,14850,14850,14600,14650,-250,52695
20210111,13900,13900,12950,13700,250,518055,15747,-3556,0.23,0,13650,13650,13550,13550,-150,3081
20210108,14500,14550,13550,13950,800,1140150,19303,1261,0.28,-30000,13950,14050,13800,14050,100,11072
20210107,11300,14750,11300,14750,3400,3225027,18042,2700,0.27,-43135,14750,14750,14750,14750,0,4095
20210106,11450,11650,11150,11350,100,169382,15342,-3344,0.23,0,11350,11350,11300,11300,-50,1052
20210105,10750,11500,10400,11450,550,193730,18686,-8808,0.28,-2782,11500,11550,11450,11550,100,3810
20210104,10750,11200,10700,10900,50,52742,27494,-452,0.42,0,10900,10900,10650,10900,0,609
20201230,11150,11300,10650,10850,300,72458,27946,-3224,0.42,3344,10900,10900,10850,10900,50,131
20201229,10450,11400,10300,11150,700,160205,31170,6905,0.47,24791,11150,11150,11100,11100,-50,918
20201228,10600,10700,10050,10450,150,74892,24265,-3327,0.37,27500,10450,10450,10300,10300,-150,272
20201224,10400,11000,10250,10600,150,115416,27592,7989,0.42,17500,10500,10600,10500,10500,-100,99
20201223,11050,11250,10250,10450,450,83369,19603,2746,0.3,0,10550,10550,10300,10300,-150,1866
20201222,11300,11450,10900,10900,550,132117,16857,-3821,0.26,0,10900,10900,10750,10800,-100,805
20201221,11000,11750,10900,11450,450,715489,20678,-11942,0.31,0,11450,11550,11400,11450,0,4035
20201218,9740,11950,9510,11000,1330,1078586,32620,-17432,0.49,0,10800,11100,10800,10950,-50,8726
20201217,9320,9940,9250,9670,400,127363,50052,-3152,0.76,0,9670,9670,9670,9670,0,361
20201216,9390,9390,9270,9270,30,13415,53204,-1203,0.81,0,9270,9270,9270,9270,0,300
20201215,9300,9340,9250,9300,0,10619,54407,-2841,0.82,0,9300,9300,9300,9300,0,0
20201214,9230,9390,9170,9300,70,19022,57248,-8700,0.87,0,9300,9300,9300,9300,0,0
20201211,9170,9270,9170,9230,10,8419,65948,1182,1.0,0,9230,9230,9230,9230,0,0
20201210,9240,9270,9190,9220,10,11817,64766,-1718,0.98,0,9210,9210,9210,9210,-10,2
20201209,9200,9250,9170,9210,10,11373,66484,803,1.01,0,9210,9210,9210,9210,0,0
20201208,9290,9290,9140,9200,40,18594,65681,-563,1.0,0,9200,9200,9200,9200,0,101
20201207,9460,9460,9220,9240,170,16475,66244,-676,1.0,1391,9210,9210,9200,9200,-40,200
20201204,9430,9470,9290,9410,10,39610,66920,1852,1.01,1391,9310,9320,9310,9310,-100,63
20201203,9430,9500,9260,9420,10,25049,65068,-1513,0.99,0,9420,9420,9420,9420,0,0
20201202,9390,9480,9280,9430,40,26322,66581,-2026,1.01,0,9430,9430,9220,9220,-210,14
20201201,9590,9590,9330,9390,30,12351,68607,-1078,1.04,0,9210,9210,9210,9210,-180,50
20201130,9220,9600,9220,9420,200,32541,69685,4617,1.06,0,9600,9600,9600,9600,180,2
20201127,9310,9320,9220,9220,40,9049,65068,-1084,0.99,0,9220,9220,9220,9220,0,0
20201126,9290,9340,9240,9260,30,6706,66152,-90,1.0,0,9260,9260,9260,9260,0,0
20201125,9380,9440,9230,9290,40,29692,66242,-2870,1.0,-1,9250,9290,9250,9290,0,80
20201124,9380,9450,9300,9330,0,10842,69112,-367,1.05,0,9330,9330,9330,9330,0,100
20201123,9210,9380,9210,9330,110,16147,69479,1470,1.05,0,9260,9260,9260,9260,-70,12
20201120,9270,9370,9220,9220,50,20154,68009,4417,1.03,0,9230,9230,9230,9230,10,50
20201119,9290,9420,9180,9270,90,15671,63592,1846,0.95,0,9270,9270,9270,9270,0,0
20201118,9400,9490,9360,9360,130,21624,61746,4098,0.94,0,9360,9360,9360,9360,0,0
20201117,9410,9550,9400,9490,20,14842,57648,2324,0.87,0,9500,9500,9480,9480,-10,2
20201116,9510,9610,9340,9470,40,20817,55324,-1071,0.84,0,9340,9390,9340,9390,-80,22
20201113,9680,9680,9430,9510,150,8125,56395,-817,0.85,0,9510,9510,9510,9510,0,310
20201112,9700,9760,9600,9660,0,13135,57212,-470,0.87,0,9660,9660,9660,9660,0,0
20201111,9560,9680,9350,9660,140,15092,57682,-817,0.87,0,9660,9660,9580,9580,-80,60
20201110,9450,9620,9440,9520,60,17245,58499,3762,0.89,0,9520,9520,9520,9520,0,22
20201109,9450,9650,9380,9580,100,12113,54737,420,0.83,0,9410,9580,9410,9580,0,265
20201106,9470,9600,9370,9480,10,12236,54317,1302,0.82,0,9480,9480,9480,9480,0,221
20201105,9550,9680,9450,9470,10,19293,53015,1466,0.8,0,9470,9470,9470,9470,0,0
20201104,9230,10150,9230,9460,240,122972,51549,-2038,0.78,0,9460,9460,9460,9460,0,51
20201103,9600,9600,9200,9220,420,27121,53587,-2260,0.81,0,9220,9220,9220,9220,0,24
20201102,8760,9640,8710,9640,790,22616,55847,1717,0.85,0,9500,9600,9370,9600,-40,5371
20201030,8950,8990,8820,8850,50,15775,54130,-552,0.82,0,8850,8850,8850,8850,0,5
20201029,8850,8900,8660,8900,30,15911,54682,-2001,0.83,0,8900,8900,8900,8900,0,1
20201028,8800,9000,8780,8930,110,10280,56683,71,0.86,0,8930,8930,8930,8930,0,0
20201027,9000,9040,8460,8820,180,13796,56612,-325,0.86,0,8820,8820,8820,8820,0,3
20201026,9270,9270,8900,9000,260,32547,56937,-2861,0.86,0,9000,9000,9000,9000,0,17
20201023,9310,9380,9210,9260,60,12328,59798,-1898,0.91,0,9260,9260,9260,9260,0,21
20201022,9400,9400,9200,9320,20,5133,61696,-1463,0.94,0,9320,9320,9320,9320,0,0
