day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,27200,27400,26750,27000,-200,31620,369266,-442,13.34,-7657,27000,27100,27000,27000,0,26
20210325,26950,27550,26850,27200,250,62230,369708,634,13.36,-5212,27200,27300,27200,27300,100,266
20210324,25600,27100,25600,26950,850,59532,369074,7622,13.33,-4520,26950,26950,26800,26900,-50,28
20210323,26500,27050,25950,26100,50,47911,361452,6069,13.06,257,26100,26150,26100,26150,50,40
20210322,26250,26600,25700,26150,100,23475,355383,1521,12.83,-138,26250,26250,26150,26150,0,20
20210319,26200,26300,25800,26250,100,9163,353862,1468,12.78,-121,26250,26650,26200,26650,400,25
20210318,26650,26650,26150,26350,100,15010,352394,-1497,12.73,119,26350,26350,26350,26350,0,22
20210317,26100,26450,25900,26250,250,13440,353891,154,12.79,8,25850,26200,25850,26050,-200,66
20210316,26200,26750,25700,26000,400,37455,353737,3700,12.78,-3247,26050,26100,26050,26100,100,162
20210315,25600,26250,25550,25600,50,10690,350037,-1258,12.65,-2320,25600,25600,25600,25600,0,0
20210312,25950,26000,25250,25650,300,18467,351295,6073,12.69,599,25050,25050,25050,25050,-600,7
20210311,24350,25350,24300,25350,1000,13159,345222,1587,12.47,269,25350,25400,25350,25400,50,728
20210310,25300,25300,24250,24350,400,8548,343635,-506,12.42,702,24500,24500,24500,24500,150,2
20210309,25400,25400,24350,24750,600,15482,344141,-243,12.43,-10,24750,24750,24750,24750,0,2
20210308,25950,26100,25200,25350,300,17219,344384,428,12.44,2057,25350,25350,25250,25300,-50,169
20210305,25600,25650,25000,25650,50,15843,343956,-1644,12.43,-872,25450,25450,25450,25450,-200,4
20210304,25100,25900,25100,25600,100,16771,345600,-2227,12.49,6,25600,25900,25600,25900,300,51
20210303,25450,25850,25250,25500,0,21632,347827,956,12.57,1076,25500,25500,25500,25500,0,1
20210302,26550,26850,25300,25500,400,32002,346871,-504,12.53,-305,25500,25500,25250,25250,-250,13
20210226,24500,26250,24050,25900,850,74960,347375,701,12.55,19038,25900,25900,25500,25750,-150,114
20210225,24500,25100,24150,25050,1250,19677,346674,-503,12.52,-286,25350,25350,25050,25050,0,1516
20210224,25050,25350,23600,23800,850,36016,347177,-4054,12.54,1439,23800,23850,23800,23850,50,240
20210223,24550,24950,24300,24650,200,22098,351231,-3063,12.69,2805,24600,24650,24600,24650,0,10
20210222,25200,25500,24600,24850,450,31835,354294,-3179,12.8,446,24850,24850,24600,24650,-200,297
20210219,25050,28650,24500,25300,50,211710,357473,-1769,12.92,-4381,25300,25300,25000,25000,-300,91
20210218,26300,26800,25250,25250,1300,43200,359242,1155,12.98,683,25300,25300,25250,25250,0,16
20210217,27150,27150,26300,26550,450,32141,358087,1515,12.93,1204,26550,26550,26500,26550,0,259
20210216,27000,27600,26300,27000,100,66434,356572,8,12.88,2131,27000,27400,27000,27000,0,150
20210215,27500,27600,26900,26900,250,57019,356564,-5274,12.88,1785,27100,27100,26900,27000,100,1598
20210210,26550,27250,26000,27150,700,53605,361838,3649,13.07,-2380,27100,27150,26800,26950,-200,351
20210209,27800,27800,26350,26450,1200,68767,358189,-3901,12.93,-640,26450,26550,26400,26550,100,1021
20210208,26700,27650,26200,27650,650,76988,362090,10,13.08,800,27650,27650,27300,27450,-200,727
20210205,26750,27100,26050,27000,100,94643,362080,8312,13.08,1700,27100,27100,27000,27000,0,572
20210204,27250,27750,26500,27100,0,171034,353768,4067,12.78,5048,26800,27050,26800,26850,-250,1358
20210203,26550,28150,25450,27100,1750,687866,349701,-4513,12.63,6800,27500,28400,27500,27550,450,15648
20210202,26100,29150,25100,25350,2900,2589285,354214,-3307,12.8,4471,25400,26100,25200,26100,750,29957
20210201,21850,22450,21700,22450,300,14191,357521,2060,12.92,113,22500,22500,22500,22500,50,2
20210129,23200,23200,21800,22150,800,27667,355461,-1258,12.83,620,22150,22150,22150,22150,0,83
20210128,22900,23450,22750,22950,750,19435,356719,-1173,12.88,-422,22900,22900,22900,22900,-50,9
20210127,24100,24100,23550,23700,50,15422,357892,121,12.93,369,23300,23700,23300,23700,0,60
20210126,24450,24750,23600,23750,600,39135,357771,-3753,12.93,5,23750,23750,23750,23750,0,5
20210125,23200,24350,23000,24350,1250,39073,361524,2011,13.06,273,24350,24500,24350,24500,150,611
20210122,23200,23450,22850,23100,50,32891,359513,329,12.98,142,23000,23000,23000,23000,-100,100
20210121,22800,23150,22600,23050,500,19076,359184,-2109,12.98,-81,23050,23050,23050,23050,0,2
20210120,22700,22750,22250,22550,150,22447,361293,2452,13.05,-61,22550,22550,22550,22550,0,16
20210119,22000,22450,21900,22400,450,21524,358841,3134,12.96,234,22400,22400,22400,22400,0,58
20210118,22650,22650,21850,21950,700,39527,355707,-1354,12.85,-366,21850,21850,21700,21750,-200,953
20210115,23300,23400,22500,22650,450,18145,357061,-1858,12.9,-547,22650,22800,22650,22800,150,4
20210114,23300,23550,22800,23100,200,20118,358919,2600,12.97,-367,23100,23100,23100,23100,0,8
20210113,23100,23800,23000,23300,350,25606,356319,1756,12.87,605,23350,23350,23350,23350,50,5
20210112,23100,23600,22600,22950,100,22627,354563,3910,12.81,676,22550,22550,22550,22550,-400,27
20210111,24050,24100,22850,23050,550,32898,350653,-4388,12.67,0,23050,23050,23050,23050,0,63
20210108,23000,24250,23000,23600,700,89684,355041,5733,12.83,-1400,23600,23600,23600,23600,0,136
20210107,23200,23350,22900,22900,150,40710,349308,3335,12.62,-1004,23050,23050,23050,23050,150,14
20210106,22650,23400,22650,22750,150,52282,345973,-81,12.5,-1027,22800,22800,22750,22750,0,5
20210105,22300,22650,22000,22600,300,34026,346054,1897,12.5,-1148,22600,22600,22600,22600,0,0
20210104,22500,22650,22150,22300,200,31383,344157,1050,12.43,422,22400,22400,22350,22350,50,47
20201230,22300,22850,22200,22500,200,20798,343107,1274,12.4,-418,22700,22700,22700,22700,200,50
20201229,22600,22600,22100,22300,500,25577,341833,4652,12.35,875,22100,22400,22100,22400,100,464
20201228,22950,23000,22600,22800,200,33001,337181,1669,12.18,401,22850,23000,22850,23000,200,22
20201224,22250,22700,22250,22600,300,18882,335512,1034,12.12,-919,22600,22600,22600,22600,0,20
20201223,22500,22500,22050,22300,100,12848,334478,-794,12.08,-41,22000,22600,22000,22600,300,31
20201222,22700,22700,22200,22200,500,22608,335272,671,12.11,-464,22200,22200,22150,22200,0,347
20201221,22850,22850,22400,22700,100,21748,334601,509,12.09,1171,22700,22700,22700,22700,0,5
20201218,22850,23050,22550,22800,50,8204,334092,-285,12.07,594,22800,22800,22800,22800,0,265
20201217,22250,23050,22200,22850,450,29745,334377,-654,12.08,313,23800,23800,23200,23200,350,22
20201216,22300,22450,22050,22400,200,18047,335031,659,12.1,-554,22400,22400,22400,22400,0,30
20201215,22050,22250,21850,22200,50,13604,334372,343,12.08,-442,22200,22200,22200,22200,0,160
20201214,22100,22350,21900,22250,50,18019,334029,-122,12.07,-140,22250,22250,22250,22250,0,0
20201211,22200,22450,22100,22300,100,21749,334151,1005,12.07,141,22350,22400,22300,22400,100,426
20201210,22250,22300,22000,22200,50,15881,333146,1508,12.04,419,22200,22200,22200,22200,0,6
20201209,22000,22300,21950,22250,300,14612,331638,2841,11.98,278,22100,22100,22100,22100,-150,121
20201208,22250,22350,21750,21950,300,19166,328797,-1162,11.88,429,21800,21800,21800,21800,-150,30
20201207,22600,22600,21800,22250,100,30491,329959,-879,11.92,-1524,22250,22250,22200,22200,-50,142
20201204,22600,22650,22300,22350,250,16111,330838,-398,11.95,245,22350,22350,22350,22350,0,50
20201203,22750,22750,22300,22600,150,25413,331236,-100,11.97,-123,22600,22600,22600,22600,0,0
20201202,22400,22600,22200,22450,50,16727,331336,2369,11.97,-279,22450,22450,22450,22450,0,0
20201201,22650,22800,22350,22500,100,15576,328967,323,11.89,-308,22400,22400,22400,22400,-100,20
20201130,22750,23150,22350,22400,100,42651,328644,-370,11.87,459,24350,24350,22400,22500,100,443
20201127,22200,22600,22150,22300,50,9127,329014,-533,11.89,-449,22950,22950,22300,22300,0,2
20201126,22700,22700,21900,22350,50,26601,329547,1330,11.91,236,22350,22700,22350,22700,350,6
20201125,22750,23100,21800,22400,300,37444,328217,-2889,11.86,896,22400,23750,22200,22200,-200,16
20201124,22750,23050,22150,22700,200,45126,331106,2797,11.96,2044,22900,22900,22700,22700,0,233
20201123,22600,22750,21400,22500,100,33457,328309,2002,11.86,-1905,22500,22500,22500,22500,0,153
20201120,22300,22700,21750,22600,600,62015,326307,912,11.79,2012,22600,22600,22300,22350,-250,164
