day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,13950,14150,13750,13950,-150,185694,493480,0,3.3,0,0,0,0,0,0,0
20210324,14100,14350,13850,14100,0,158121,493480,18900,3.3,-11306,14100,14150,14050,14150,50,1289
20210323,14450,14550,14050,14100,300,167765,474580,-5375,3.18,7384,14100,14200,14100,14150,50,1161
20210322,14700,14750,14100,14400,200,298404,479955,19473,3.2,1685,14400,14500,14400,14400,0,807
20210319,14450,14750,14150,14600,200,162576,460482,18653,3.08,-2426,14650,14700,14650,14650,50,782
20210318,14900,15050,14700,14800,100,145566,441829,-965,2.96,-2334,14850,14850,14700,14700,-100,831
20210317,14900,15300,14550,14900,200,368632,442794,-51971,2.96,-2445,14900,14900,14750,14800,-100,1360
20210316,14550,14800,14350,14700,350,173458,494765,5859,3.31,17515,14700,14800,14700,14700,0,667
20210315,14400,14600,14150,14350,150,136497,488906,-1639,3.27,1408,14350,14500,14350,14500,150,621
20210312,14200,14500,14100,14500,500,182148,490545,-2854,3.28,15269,14500,14500,14300,14350,-150,1875
20210311,13700,14150,13700,14000,350,193387,493399,8804,3.3,10508,14050,14200,14050,14050,50,832
20210310,14050,14300,13600,13650,100,227750,484595,-16422,3.24,-4087,13600,13700,13550,13550,-100,1022
20210309,13950,14200,13200,13750,250,384435,501017,2996,3.35,-8262,13600,13750,13600,13750,0,984
20210308,14650,14700,14000,14000,400,180333,498021,-23292,3.33,-1511,14000,14000,13850,13900,-100,2690
20210305,14350,14450,13950,14400,200,352110,521313,10241,3.49,-60367,14400,14400,14300,14300,-100,2520
20210304,15100,15150,14500,14600,500,309086,511072,2440,3.42,-46720,14600,14650,14550,14650,50,2829
20210303,14750,15300,14450,15100,350,320913,508632,-7486,3.4,-44410,15200,15200,15100,15200,100,2078
20210302,14950,15300,14400,14750,350,435041,516118,-46443,3.45,-47534,14750,14800,14700,14800,50,1254
20210226,14300,14550,14100,14400,400,409111,562561,5384,3.76,-32197,14400,14500,14400,14500,100,1154
20210225,14700,15050,14500,14800,600,381702,557177,-19775,3.73,11249,14950,14950,14750,14750,-50,2284
20210224,15450,15500,14000,14200,1050,921416,576952,51037,3.86,-137097,14200,14250,14200,14250,50,12993
20210223,15250,15850,15050,15250,300,328084,525915,-15720,3.52,1664,15200,15300,15200,15250,0,1513
20210222,16500,16500,15400,15550,650,518453,541635,-14723,3.62,-77385,15550,15550,15300,15350,-200,9803
20210219,15950,16300,15100,16200,250,1067684,556358,-10725,3.71,-24543,16350,16350,16300,16300,100,4675
20210218,17350,17600,15950,15950,1250,1418236,567083,-61592,3.8,-80321,15900,15900,15800,15850,-100,8915
20210217,16100,17450,15850,17200,1150,2311192,628675,11232,4.21,64918,17050,17500,17050,17500,300,35146
20210216,16200,16300,15750,16050,50,495217,617443,-59107,4.13,-12385,16100,16100,16000,16000,-50,4810
20210215,16400,16400,15950,16100,150,508502,676550,-19914,4.53,-8290,16100,16150,16000,16150,50,6198
20210210,16650,16850,15750,16250,450,1686280,696464,-244130,4.66,15235,16350,16350,16300,16300,50,4475
20210209,15050,17000,15000,16700,1600,3752594,940594,382227,6.29,211808,16700,16750,16650,16650,-50,25629
20210208,14950,15500,14750,15100,200,652422,558367,-10788,3.74,35316,15000,15000,15000,15000,-100,1679
20210205,14950,14950,14550,14900,100,275328,569155,-18657,3.81,-16646,14850,14850,14750,14750,-150,2189
20210204,15000,15050,14600,14800,200,360693,587812,-16289,3.93,-26228,14800,14800,14700,14750,-50,1434
20210203,14450,15150,14450,15000,800,937527,604101,51401,4.04,31313,15000,15050,15000,15050,50,2913
20210202,13900,14750,13800,14200,500,593822,552700,39362,3.7,13484,14200,14350,14200,14300,100,1424
20210201,13600,13800,13200,13700,100,263655,513338,-18908,3.44,-6703,13700,13800,13700,13750,50,924
20210129,14500,14500,13300,13600,650,483957,532246,-29290,3.56,-29132,13700,13700,13400,13450,-150,1636
20210128,14550,14700,14200,14250,550,346800,561536,-19470,3.76,8196,14250,14250,14200,14200,-50,2620
20210127,15100,15400,14700,14800,200,361187,581006,-19306,3.88,-1856,14800,14850,14750,14750,-50,1213
20210126,15400,15600,14950,15000,400,612403,600312,-52838,4.02,16465,15100,15100,15050,15100,100,2515
20210125,14750,15450,14600,15400,750,1283374,653150,-67008,4.37,-5594,15400,15400,15350,15350,-50,8406
20210122,14950,15050,14550,14650,100,308432,720158,-29078,4.82,9748,14650,14700,14600,14600,-50,1879
20210121,14800,15100,14550,14750,50,470532,749236,-5758,5.01,36679,14700,14900,14700,14900,150,2125
20210120,14350,14850,13950,14800,600,561443,754994,-23303,5.05,-7281,14800,14800,14800,14800,0,5950
20210119,13850,14250,13700,14200,350,291941,778297,10881,5.21,6971,14200,14400,14200,14350,150,5500
20210118,14100,14200,13800,13850,450,232552,767416,-25289,5.14,-11458,13800,13850,13750,13800,-50,1857
20210115,14600,14700,14200,14300,350,250892,792705,-567,5.31,8584,14300,14300,14250,14250,-50,1507
20210114,14250,14800,14050,14650,400,458849,793272,-13848,5.31,64444,14750,14750,14700,14750,100,1132
20210113,13850,14550,13850,14250,450,458976,807120,17221,5.4,25703,14300,14300,14250,14250,0,2583
20210112,14050,14050,13550,13800,300,335907,789899,-54746,5.29,-27296,13800,13900,13800,13900,100,2618
20210111,14950,15150,13650,14100,750,975739,844645,-35461,5.65,-29295,14050,14100,14000,14100,0,3068
20210108,14750,15350,14600,14850,400,1738578,880106,-68569,5.89,-32642,14900,14950,14850,14850,0,5133
20210107,14450,14850,14250,14450,100,416757,948675,-52937,6.35,17575,14550,14550,14500,14550,100,3716
20210106,14800,15100,14350,14350,200,621763,1001612,-58453,6.7,-4777,14550,14550,14300,14350,0,3988
20210105,15150,15550,14300,14550,350,1171886,1060065,-44476,7.09,-42233,14600,14650,14600,14650,100,7706
20210104,14800,15400,14500,14900,100,1143266,1104541,-7067,7.38,27360,14900,14950,14850,14900,0,3280
20201230,13100,15400,12950,14800,1700,3628340,1111608,98774,7.43,97217,14800,14900,14700,14850,50,16674
20201229,12650,13200,12650,13100,450,434487,1012834,148006,6.78,16412,13150,13150,13100,13150,50,1332
20201228,12750,12850,12550,12650,150,272163,864828,-2162,5.79,-33163,12550,12650,12550,12650,0,1369
20201224,13100,13350,12550,12800,200,778532,866990,-291269,5.8,-93385,12750,12750,12700,12700,-100,4211
20201223,12800,13800,12500,13000,350,1263331,1158259,-65471,7.75,59806,12950,13050,12900,13050,50,4160
20201222,13100,13250,12600,12650,450,268496,1223730,-8399,8.19,11428,12550,12700,12550,12700,50,2805
20201221,13350,13400,13000,13100,300,195689,1232129,11007,8.25,-1484,13150,13200,13100,13100,0,1885
20201218,13500,13700,13250,13400,50,353969,1221122,-34636,8.17,-7221,13450,13450,13300,13450,50,1406
20201217,13100,13500,12850,13450,600,810876,1255758,71011,8.4,-1748,13550,13550,13500,13550,100,9017
20201216,12900,13000,12750,12850,200,345849,1184747,41652,7.93,18187,12900,13000,12900,13000,150,10301
20201215,12800,12800,12400,12650,100,276517,1143095,-22942,7.65,-50397,12650,12650,12600,12600,-50,452
20201214,12800,12850,12650,12750,150,121661,1166037,-11830,7.8,-2869,12750,12800,12750,12750,0,1257
20201211,12800,13200,12750,12900,150,450854,1177867,41310,7.88,-1283,12950,12950,12900,12900,0,1283
20201210,12450,12800,12450,12750,150,170662,1136557,16176,7.61,-4860,12800,12800,12750,12800,50,987
20201209,12700,12750,12450,12600,50,142291,1120381,-5916,7.5,-23487,12550,12600,12550,12600,0,341
20201208,12600,12900,12500,12550,50,199859,1126297,3019,7.54,-189,12650,12650,12550,12550,0,1283
20201207,12650,12650,12500,12500,150,124406,1123278,-5540,7.52,-281,12500,12500,12450,12450,-50,2158
20201204,12700,12750,12500,12650,0,139080,1128818,2360,7.55,-6514,12650,12650,12500,12600,-50,212
20201203,12650,12700,12500,12650,0,113779,1126458,-13697,7.54,-6469,12650,12650,12650,12650,0,1
20201202,12700,12750,12450,12650,0,226956,1140155,10962,7.63,-16340,12650,12700,12550,12550,-100,2976
