day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,11380,11450,11380,11450,105,37,0,0,0,22,11450,11450,11450,11450,0,0
20210331,11390,11405,11340,11345,35,353,0,0,0,95,11345,11345,11345,11345,0,0
20210330,11325,11395,11310,11310,15,233,0,0,0,72,11310,11310,11310,11310,0,0
20210329,11370,11395,11325,11325,45,6093,0,0,0,5642,11325,11325,11325,11325,0,0
20210326,11375,11395,11370,11370,25,25,0,0,0,-1,11370,11370,11370,11370,0,0
20210325,11460,11460,11330,11395,5,21,0,0,0,-15,11395,11395,11395,11395,0,0
20210324,11320,11400,11310,11400,55,475,0,0,0,24,11400,11400,11400,11400,0,0
20210323,11470,11470,11345,11345,110,272,0,0,0,-58,11345,11345,11345,11345,0,0
20210322,11385,11455,11370,11455,85,227,0,0,0,67,11455,11455,11455,11455,0,0
20210319,11400,11410,11370,11370,30,1437,0,0,0,619,11370,11370,11370,11370,0,0
20210318,11550,11550,11380,11400,45,311,0,0,0,186,11400,11400,11400,11400,0,0
20210317,11245,11355,11245,11355,110,94591,0,0,0,-1692,11355,11355,11355,11355,0,0
20210316,11230,11300,11025,11245,220,542,0,0,0,223,11245,11245,11245,11245,0,0
20210315,11190,11190,11005,11025,20,568,0,0,0,63,11025,11025,11025,11025,0,0
20210312,11060,11065,11000,11045,280,5392,0,0,0,-5389,11045,11045,11045,11045,0,0
20210311,10725,10865,10680,10765,105,479,0,0,0,-242,10765,10765,10765,10765,0,0
20210310,10960,10960,10650,10660,15,257,0,0,0,-57,10660,10660,10660,10660,0,0
20210309,10725,10725,10470,10675,160,4048,0,0,0,1393,10675,10675,10675,10675,0,0
20210308,11255,11255,10835,10835,220,1764,0,0,0,-1593,10835,10835,10835,10835,0,0
20210305,11090,11090,10880,11055,75,462,0,0,0,305,11055,11055,11055,11055,0,0
20210304,11115,11150,11080,11130,105,246,0,0,0,-244,11130,11130,11130,11130,0,0
20210303,11310,11310,11060,11235,15,583,0,0,0,141,11235,11235,11235,11235,0,0
20210302,11320,11335,11075,11250,255,2536,0,0,0,-371,11250,11250,11250,11250,0,0
20210226,11065,11065,10875,10995,205,1454,0,0,0,689,10995,10995,10995,10995,0,0
20210225,11230,11265,11115,11200,200,1437,0,0,0,-1235,11200,11200,11200,11200,0,0
20210224,11415,11445,10995,11000,330,536,0,0,0,-474,11000,11000,11000,11000,0,0
20210223,11435,11435,11250,11330,200,2631,0,0,0,-563,11330,11330,11330,11330,0,0
20210222,11800,11800,11530,11530,190,831,0,0,0,-468,11530,11530,11530,11530,0,0
20210219,11525,11720,11410,11720,5,2185,0,0,0,1150,11720,11720,11720,11720,0,0
20210218,11870,11870,11625,11725,30,5440,0,0,0,1599,11725,11725,11725,11725,0,0
20210217,11920,11920,11730,11755,75,141,0,0,0,-96,11755,11755,11755,11755,0,0
20210216,12050,12050,11820,11830,80,2553,0,0,0,-1732,11830,11830,11830,11830,0,0
20210215,11695,11925,11685,11910,175,1154,0,0,0,47,11910,11910,11910,11910,0,0
20210210,11790,11790,11530,11735,85,3262,0,0,0,2225,11735,11735,11735,11735,0,1
20210209,11875,11875,11650,11650,100,3047,0,0,0,1640,11650,11650,11650,11650,0,0
20210208,11895,11895,11655,11750,0,1222,0,0,0,1013,11750,11750,11750,11750,0,0
20210205,11695,11795,11640,11750,55,1025,0,0,0,666,11750,11750,11750,11750,0,0
20210204,12015,12015,11695,11695,180,5329,0,0,0,-5022,11695,11695,11695,11695,0,0
20210203,11785,11880,11710,11875,115,2248,0,0,0,606,11875,11875,11875,11875,0,0
20210202,11930,11940,11740,11760,120,2143,0,0,0,-827,11760,11760,11760,11760,0,0
20210201,11435,11660,11285,11640,315,5472,0,0,0,24,11640,11640,11640,11640,0,0
20210129,11760,11950,11255,11325,440,3061,0,0,0,-1503,11330,11330,11330,11330,5,93
20210128,11885,11935,11725,11765,280,986,0,0,0,-292,11765,11765,11765,11765,0,0
20210127,12320,12320,12045,12045,145,4967,0,0,0,-4368,12045,12045,12045,12045,0,0
20210126,12530,12530,12115,12190,215,11101,0,0,0,-2419,12190,12190,12190,12190,0,0
20210125,12005,12405,12005,12405,415,15828,0,0,0,-6060,12405,12405,12405,12405,0,0
20210122,12160,12160,11940,11990,10,15925,0,0,0,200,11990,11990,11990,11990,0,0
20210121,12210,12210,12000,12000,20,1504,0,0,0,-1258,12000,12000,12000,12000,0,0
20210120,11950,12075,11800,11980,280,1452,0,0,0,102,11980,11980,11980,11980,0,0
20210119,11570,11775,11565,11700,140,3296,0,0,0,448,11700,11700,11700,11700,0,0
20210118,11610,11760,11560,11560,325,925,0,0,0,-258,11560,11560,11560,11560,0,0
20210115,12115,12115,11840,11885,105,3938,0,0,0,-1312,11885,11885,11885,11885,0,0
20210114,12015,12015,11845,11990,115,37615,0,0,0,338,11990,11990,11990,11990,0,0
20210113,11965,11965,11800,11875,30,242,0,0,0,-118,11875,11875,11875,11875,0,0
20210112,11925,11945,11605,11845,5,2370,0,0,0,-1463,11845,11845,11845,11845,0,0
20210111,12135,12135,11585,11840,165,1716,0,0,0,-1026,11840,11840,11840,11840,0,0
20210108,12070,12070,11825,12005,55,2547,0,0,0,-2402,12005,12005,12005,12005,0,0
20210107,12000,12050,11920,11950,50,2613,0,0,0,-1520,11950,11950,11950,11950,0,0
20210106,12160,12185,11980,12000,60,1654,0,0,0,427,12000,12000,12000,12000,0,0
20210105,11925,12060,11770,12060,115,964,0,0,0,-495,12060,12060,12060,12060,0,0
20210104,11770,11945,11760,11945,185,226,0,0,0,125,11945,11945,11945,11945,0,0
20201230,11705,11845,11705,11760,190,587,0,0,0,229,11760,11760,11760,11760,0,0
20201229,11310,11575,11310,11570,365,528,0,0,0,257,11570,11570,11570,11570,0,0
20201228,11325,11325,11185,11205,20,517,0,0,0,-184,11205,11205,11205,11205,0,0
20201224,11210,11255,11105,11185,115,3042,0,0,0,571,11185,11185,11185,11185,0,0
20201223,11180,11345,11070,11070,240,670,0,0,0,-77,11070,11070,11070,11070,0,0
20201222,11645,11645,11220,11310,335,3480,0,0,0,2679,11310,11310,11310,11310,0,0
20201221,11505,11660,11440,11645,140,7991,0,0,0,608,11645,11645,11645,11645,0,0
20201218,11430,11510,11370,11505,95,30682,0,0,0,-4024,11505,11505,11505,11505,0,0
20201217,11310,11425,11275,11410,105,1897,0,0,0,-105,11410,11410,11410,11410,0,0
20201216,11300,11345,11230,11305,120,254,0,0,0,-168,11305,11305,11305,11305,0,0
20201215,11195,11255,11115,11185,65,38,0,0,0,0,11185,11185,11185,11185,0,0
20201214,11300,11300,11250,11250,35,364,0,0,0,-49,11250,11250,11250,11250,0,0
20201211,11225,11275,11215,11215,5,548,0,0,0,228,11215,11215,11215,11215,0,0
20201210,11170,11220,11155,11220,125,1682,0,0,0,614,11220,11220,11220,11220,0,0
20201209,11150,11195,11070,11095,45,882,0,0,0,463,11095,11095,11095,11095,0,0
20201208,11065,11215,11050,11050,45,697,0,0,0,276,11050,11050,11050,11050,0,0
20201207,11080,11095,10995,11095,90,1508,0,0,0,787,11095,11095,11095,11095,0,0
20201204,10985,11005,10985,11005,20,115,0,0,0,20,11005,11005,11005,11005,0,0
20201203,11020,11065,10985,10985,10,742,0,0,0,208,10985,10985,10985,10985,0,0
20201202,10940,11045,10940,10995,35,1753,0,0,0,1063,10995,10995,10995,10995,0,0
20201201,10885,10970,10885,10960,75,159,0,0,0,-132,10960,10960,10960,10960,0,0
20201130,11010,11010,10870,10885,50,1145,0,0,0,-32,10885,10885,10885,10885,0,0
20201127,10945,10985,10845,10935,90,5525,0,0,0,2349,10935,10935,10935,10935,0,0
20201126,10715,10865,10715,10845,135,4893,0,0,0,-556,10845,10845,10845,10845,0,0
20201125,11035,11035,10570,10710,130,1056,0,0,0,-608,10710,10710,10710,10710,0,0
20201124,10880,10880,10800,10840,55,391,0,0,0,-117,10840,10840,10840,10840,0,0
20201123,10905,10955,10895,10895,55,1474,0,0,0,615,10895,10895,10895,10895,0,0
20201120,10845,10930,10820,10840,105,709,0,0,0,218,10840,10840,10840,10840,0,0
20201119,10700,10735,10580,10735,85,287,0,0,0,-54,10735,10735,10735,10735,0,0
20201118,10595,10650,10595,10650,205,25,0,0,0,-25,10650,10650,10650,10650,0,0
20201117,10500,10520,10420,10445,75,660,0,0,0,465,10445,10445,10445,10445,0,0
20201116,10605,10640,10520,10520,35,41752,0,0,0,-52,10520,10520,10520,10520,0,0
20201113,10305,10560,10305,10555,25,182,0,0,0,-180,10555,10555,10555,10555,0,0
20201112,10585,10630,10510,10530,55,60,0,0,0,47,10530,10530,10530,10530,0,0
20201111,10580,10625,10580,10585,125,308,0,0,0,-162,10585,10585,10585,10585,0,0
20201110,10720,10720,10580,10710,80,1432,0,0,0,-527,10710,10710,10710,10710,0,0
20201109,10755,10790,10715,10790,290,734,0,0,0,340,10790,10790,10790,10790,0,0
20201106,10635,10635,10500,10500,165,725,0,0,0,12,10500,10500,10500,10500,0,0
20201105,10585,10665,10585,10665,260,554,0,0,0,-375,10665,10665,10665,10665,0,0
20201104,10360,10405,10355,10405,150,137,0,0,0,63,10405,10405,10405,10405,0,0
20201103,10170,10255,10130,10255,275,19769,0,0,0,-631,10255,10255,10255,10255,0,0
20201102,9905,10030,9905,9980,55,75,0,0,0,-8,9980,9980,9980,9980,0,0
20201030,10245,10245,9925,9925,265,81,0,0,0,50,9925,9925,9925,9925,0,0
20201029,10015,10190,10005,10190,95,219,0,0,0,119,10190,10190,10190,10190,0,0
20201028,9925,10095,9925,10095,290,9000,0,0,0,40,10095,10095,10095,10095,0,0
20201027,9600,9965,9600,9805,25,6362,0,0,0,297,9805,9805,9805,9805,0,0
20201026,9865,9925,9780,9780,320,799,0,0,0,243,9780,9780,9780,9780,0,0
20201023,10195,10195,10030,10100,0,549,0,0,0,471,10100,10100,10100,10100,0,0
20201022,10395,10395,10100,10100,275,460,0,0,0,129,10100,10100,10100,10100,0,0
20201021,10320,10375,10250,10375,345,238,0,0,0,-206,10375,10375,10375,10375,0,0
20201020,10135,10135,10030,10030,225,49,0,0,0,2,10030,10030,10030,10030,0,0
20201019,10290,10415,10255,10255,45,59,0,0,0,-8,10255,10255,10255,10255,0,0
20201016,10475,10475,10210,10210,110,104,0,0,0,-5,10210,10210,10210,10210,0,0
