day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19890911,1790,1790,1790,1790,0,0,0,0,0.0,0,0,0,0,0,0,0
19890912,1870,1870,1870,1870,80,0,0,0,0.0,0,0,0,0,0,0,0
19890916,1950,1950,1950,1950,80,0,0,0,0.0,0,0,0,0,0,0,0
19890918,2030,2030,2030,2030,80,0,0,0,0.0,0,0,0,0,0,0,0
19890919,2130,2130,2130,2130,100,0,0,0,0.0,0,0,0,0,0,0,0
19890920,2130,2130,2130,2130,0,0,0,0,0.0,0,0,0,0,0,0,0
19890921,2080,2080,2080,2080,50,300000,0,0,0.0,0,0,0,0,0,0,0
19890922,2080,2080,2080,2080,0,200000,0,0,0.0,0,0,0,0,0,0,0
19890923,2100,2100,2100,2100,20,83300,0,0,0.0,0,0,0,0,0,0,0
19890925,2200,2200,2200,2200,100,0,0,0,0.0,0,0,0,0,0,0,0
19890926,2300,2300,2300,2300,100,7400,0,0,0.0,0,0,0,0,0,0,0
19890927,2300,2300,2300,2300,0,0,0,0,0.0,0,0,0,0,0,0,0
19890928,2400,2400,2400,2400,100,0,0,0,0.0,0,0,0,0,0,0,0
19890929,2500,2500,2500,2500,100,1200,0,0,0.0,0,0,0,0,0,0,0
19890930,2600,2600,2450,2450,50,14500,0,0,0.0,0,0,0,0,0,0,0
19891004,2410,2410,2410,2410,40,0,0,0,0.0,0,0,0,0,0,0,0
19891005,2310,2310,2310,2310,100,200000,0,0,0.0,0,0,0,0,0,0,0
19891006,2210,2400,2210,2350,40,106600,0,0,0.0,0,0,0,0,0,0,0
19891007,2250,2310,2250,2310,40,121800,0,0,0.0,0,0,0,0,0,0,0
19891010,2400,2400,2400,2400,90,200,0,0,0.0,0,0,0,0,0,0,0
19891011,2400,2400,2400,2400,0,0,0,0,0.0,0,0,0,0,0,0,0
19891012,2380,2380,2380,2380,20,50000,0,0,0.0,0,0,0,0,0,0,0
19891013,2380,2380,2380,2380,0,0,0,0,0.0,0,0,0,0,0,0,0
19891014,2480,2480,2480,2480,100,100,0,0,0.0,0,0,0,0,0,0,0
19891016,2380,2380,2380,2380,100,200,0,0,0.0,0,0,0,0,0,0,0
19891017,2380,2380,2380,2380,0,0,0,0,0.0,0,0,0,0,0,0,0
19891018,2440,2440,2440,2440,60,2800,0,0,0.0,0,0,0,0,0,0,0
19891019,2340,2340,2340,2340,100,0,0,0,0.0,0,0,0,0,0,0,0
19891020,2330,2330,2330,2330,10,300,0,0,0.0,0,0,0,0,0,0,0
19891021,2230,2230,2230,2230,100,0,0,0,0.0,0,0,0,0,0,0,0
19891023,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891024,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891025,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891026,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891027,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891028,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891030,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891031,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891101,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891102,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891103,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891104,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891106,2230,2230,2230,2230,0,0,0,0,0.0,0,0,0,0,0,0,0
19891107,2130,2130,2130,2130,100,0,0,0,0.0,0,0,0,0,0,0,0
19891108,2120,2130,2120,2130,0,1100,0,0,0.0,0,0,0,0,0,0,0
19891109,2150,2150,2150,2150,20,16300,0,0,0.0,0,0,0,0,0,0,0
19891110,2150,2150,2150,2150,0,0,0,0,0.0,0,0,0,0,0,0,0
19891111,2200,2200,2200,2200,50,200,0,0,0.0,0,0,0,0,0,0,0
19891113,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891114,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891115,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891116,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891117,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891118,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891120,2200,2200,2200,2200,0,1000,0,0,0.0,0,0,0,0,0,0,0
19891121,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891122,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891123,2270,2270,2270,2270,70,60000,0,0,0.0,0,0,0,0,0,0,0
19891124,2270,2270,2270,2270,0,50300,0,0,0.0,0,0,0,0,0,0,0
19891125,2270,2270,2270,2270,0,0,0,0,0.0,0,0,0,0,0,0,0
19891127,2270,2270,2270,2270,0,0,0,0,0.0,0,0,0,0,0,0,0
19891128,2270,2270,2270,2270,0,0,0,0,0.0,0,0,0,0,0,0,0
19891129,2200,2200,2200,2200,70,0,0,0,0.0,0,0,0,0,0,0,0
19891130,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891201,2200,2200,2200,2200,0,1000,0,0,0.0,0,0,0,0,0,0,0
19891202,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891204,2200,2200,2200,2200,0,0,0,0,0.0,0,0,0,0,0,0,0
19891205,2100,2100,2100,2100,100,500,0,0,0.0,0,0,0,0,0,0,0
19891206,2100,2100,2000,2000,100,2200,0,0,0.0,0,0,0,0,0,0,0
19891207,2100,2100,2100,2100,100,100,0,0,0.0,0,0,0,0,0,0,0
19891208,2100,2100,2100,2100,0,0,0,0,0.0,0,0,0,0,0,0,0
19891209,2000,2000,2000,2000,100,400,0,0,0.0,0,0,0,0,0,0,0
19891211,2000,2000,2000,2000,0,0,0,0,0.0,0,0,0,0,0,0,0
19891212,2100,2100,2100,2100,100,170900,0,0,0.0,0,0,0,0,0,0,0
19891213,2200,2200,2200,2200,100,251000,0,0,0.0,0,0,0,0,0,0,0
19891214,2300,2300,2250,2300,100,53700,0,0,0.0,0,0,0,0,0,0,0
19891215,2390,2390,2350,2350,50,5000,0,0,0.0,0,0,0,0,0,0,0
19891216,2450,2450,2450,2450,100,34200,0,0,0.0,0,0,0,0,0,0,0
19891218,2500,2500,2400,2450,0,36400,0,0,0.0,0,0,0,0,0,0,0
19891219,2450,2450,2450,2450,0,5000,0,0,0.0,0,0,0,0,0,0,0
19891220,2450,2480,2430,2480,30,630100,0,0,0.0,0,0,0,0,0,0,0
19891221,2450,2450,2430,2450,30,104600,0,0,0.0,0,0,0,0,0,0,0
19891222,2450,2450,2450,2450,0,400,0,0,0.0,0,0,0,0,0,0,0
19891223,2380,2380,2380,2380,70,0,0,0,0.0,0,0,0,0,0,0,0
19891226,2400,2400,2400,2400,20,131300,0,0,0.0,0,0,0,0,0,0,0
19900103,2080,2080,2080,2080,320,3700,0,0,0.0,0,0,0,0,0,0,0
19900104,2080,2180,2080,2150,70,20400,0,0,0.0,0,0,0,0,0,0,0
19900105,2130,2130,2110,2130,20,6600,0,0,0.0,0,0,0,0,0,0,0
19900106,2130,2150,2130,2150,20,9100,0,0,0.0,0,0,0,0,0,0,0
19900108,2050,2170,2050,2170,20,10900,0,0,0.0,0,0,0,0,0,0,0
19900109,2180,2270,2170,2270,100,82100,0,0,0.0,0,0,0,0,0,0,0
19900110,2330,2370,2300,2370,100,93600,0,0,0.0,0,0,0,0,0,0,0
19900111,2370,2400,2330,2330,40,114500,0,0,0.0,0,0,0,0,0,0,0
19900112,2340,2350,2340,2350,20,43200,0,0,0.0,0,0,0,0,0,0,0
19900113,2360,2400,2360,2390,40,33700,0,0,0.0,0,0,0,0,0,0,0
19900115,2370,2400,2350,2350,40,10000,0,0,0.0,0,0,0,0,0,0,0
19900116,2350,2350,2310,2350,0,26300,0,0,0.0,0,0,0,0,0,0,0
19900117,2310,2320,2310,2320,30,5200,0,0,0.0,0,0,0,0,0,0,0
19900118,2350,2370,2320,2320,0,12400,0,0,0.0,0,0,0,0,0,0,0
19900119,2310,2330,2300,2300,20,14000,0,0,0.0,0,0,0,0,0,0,0
19900120,2300,2300,2300,2300,0,700,0,0,0.0,0,0,0,0,0,0,0
19900122,2400,2400,2330,2370,70,20000,0,0,0.0,0,0,0,0,0,0,0
19900123,2320,2370,2300,2320,50,3700,0,0,0.0,0,0,0,0,0,0,0
19900124,2350,2350,2300,2310,10,3000,0,0,0.0,0,0,0,0,0,0,0
19900125,2350,2410,2330,2410,100,59400,0,0,0.0,0,0,0,0,0,0,0
19900129,2460,2510,2460,2510,100,84100,0,0,0.0,0,0,0,0,0,0,0
19900130,2530,2560,2430,2530,20,153300,0,0,0.0,0,0,0,0,0,0,0
19900131,2530,2530,2430,2520,10,75700,0,0,0.0,0,0,0,0,0,0,0
19900201,2500,2500,2450,2470,50,20000,0,0,0.0,0,0,0,0,0,0,0
19900202,2430,2470,2430,2470,0,13500,0,0,0.0,0,0,0,0,0,0,0
19900203,2470,2470,2460,2460,10,5000,0,0,0.0,0,0,0,0,0,0,0
19900205,2420,2420,2400,2410,50,1800,0,0,0.0,0,0,0,0,0,0,0
19900206,2410,2480,2410,2460,50,27300,0,0,0.0,0,0,0,0,0,0,0
19900207,2440,2490,2440,2470,10,26200,0,0,0.0,0,0,0,0,0,0,0
19900208,2470,2480,2380,2420,50,22400,0,0,0.0,0,0,0,0,0,0,0
19900209,2450,2450,2420,2450,30,18300,0,0,0.0,0,0,0,0,0,0,0
19900210,2400,2410,2380,2410,40,2500,0,0,0.0,0,0,0,0,0,0,0
19900212,2410,2420,2400,2420,10,16000,0,0,0.0,0,0,0,0,0,0,0
19900213,2420,2440,2400,2440,20,11900,0,0,0.0,0,0,0,0,0,0,0
19900214,2440,2490,2440,2440,0,28200,0,0,0.0,0,0,0,0,0,0,0
19900215,2450,2480,2350,2440,0,40100,0,0,0.0,0,0,0,0,0,0,0
