day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,21900,22100,20800,20950,-900,356592,3155417,13492,7.89,-79052,20950,20950,20900,20900,-50,2711
20210325,21850,22150,21500,21850,0,169286,3141029,-15753,7.85,21130,21700,21850,21700,21850,0,564
20210324,22300,22750,21500,21850,450,363446,3156782,5534,7.89,10926,21950,21950,21850,21850,0,1043
20210323,22000,23300,21900,22300,400,573966,3151075,-38573,7.88,118256,22350,22400,22250,22250,-50,1225
20210322,21200,22150,21150,21900,450,247047,3189533,15512,7.96,42761,21900,21900,21700,21850,-50,428
20210319,21000,21500,20700,21450,300,263638,3174021,-3000,7.94,24229,21450,21500,21450,21500,50,644
20210318,22600,22950,21000,21150,1150,453041,3176879,-57495,7.94,-50443,21150,21250,21100,21150,0,3542
20210317,21250,22300,21200,22300,900,351176,3234085,18588,8.09,58420,22300,22400,22300,22400,100,1796
20210316,20350,21900,20150,21400,1250,571030,3215355,100549,8.04,87871,21400,21400,21300,21350,-50,1805
20210315,20600,20600,19900,20150,350,207119,3114806,8376,7.79,-19026,20150,20200,20100,20100,-50,2610
20210312,20400,20650,19800,20500,300,250023,3106430,-4497,7.77,49326,20300,20450,20300,20450,-50,789
20210311,21300,21600,19950,20200,1100,473562,3110927,20717,7.77,-97616,20200,20250,20200,20200,0,4485
20210310,21350,21550,20850,21300,100,237065,3090993,1087,7.72,40559,21300,21300,21200,21200,-100,553
20210309,21000,21650,20450,21200,600,421958,3089906,5298,7.72,84684,21200,21400,21200,21200,0,771
20210308,21900,22100,20600,20600,1000,374076,3084608,-61120,7.71,22431,20600,20650,20600,20600,0,2273
20210305,21000,21900,19800,21600,450,625914,3145728,23513,7.86,100811,21600,21600,21550,21550,-50,1537
20210304,20900,21550,20750,21150,0,384702,3122215,-61190,7.81,69028,21200,21200,21100,21200,50,628
20210303,20850,21650,20500,21150,450,566102,3183488,-9319,7.96,81979,21200,21250,21150,21250,100,807
20210302,21050,21800,20350,20700,100,759916,3192023,-74095,7.98,132697,20750,20800,20700,20700,0,2417
20210226,19200,20700,19100,20600,700,583398,3266118,-32056,8.17,134956,20600,20600,20450,20450,-150,7497
20210225,19500,20450,19250,19900,900,556854,3297390,-4433,8.24,54149,19850,19850,19700,19750,-150,3750
20210224,20500,20750,19000,19000,1700,733136,3301823,-207266,8.25,62639,19050,19150,19050,19150,150,2483
20210223,19450,21300,19000,20700,1250,938122,3509089,-51013,8.77,262176,20600,20700,20600,20650,-50,1947
20210222,19600,20700,19350,19450,150,969646,3559742,-16570,8.9,85039,19450,19450,19150,19150,-300,4123
20210219,19600,19650,18650,19300,0,532273,3576312,-67910,8.93,144211,19300,19350,19300,19300,0,1524
20210218,18250,19750,18100,19300,950,1058729,3643862,104737,9.11,214900,19350,19400,19350,19400,100,6951
20210217,18200,19000,17900,18350,50,502425,3539125,-45955,8.85,-2037,18350,18350,18150,18250,-100,2419
20210216,18650,18650,17950,18300,450,396700,3585080,15411,8.96,-1121,18250,18300,18250,18250,-50,2297
20210215,18850,18950,18350,18750,100,378228,3569669,5120,8.92,62562,18800,18800,18650,18650,-100,2620
20210210,18000,18900,17650,18650,450,856898,3564549,27885,8.91,146490,18700,18700,18650,18700,50,3741
20210209,17600,18400,17050,18200,750,1060498,3536664,72820,8.84,162260,18250,18250,17900,18000,-200,12352
20210208,16250,17800,16150,17450,1300,970347,3463844,66929,8.66,313291,17500,17550,17500,17550,100,4846
20210205,16250,16300,16000,16150,50,121823,3396915,-7445,8.49,24735,16250,16250,16200,16200,50,72
20210204,15850,16200,15550,16100,400,286971,3404360,65708,8.51,-6024,16100,16150,16050,16150,50,586
20210203,15800,15900,15500,15700,50,257746,3338652,35419,8.35,-76161,15700,15750,15650,15650,-50,460
20210202,15850,16200,15600,15750,100,203789,3303233,3136,8.26,-69802,15700,15800,15700,15800,50,752
20210201,15700,15900,15450,15850,50,124374,3300097,-7602,8.25,-8340,15800,15900,15800,15850,0,320
20210129,16450,16500,15600,15800,600,241550,3307699,-26339,8.27,7409,15800,15800,15700,15700,-100,334
20210128,16050,16500,15750,16400,100,189048,3334038,-15561,8.34,58527,16400,16400,16250,16250,-150,630
20210127,16900,16950,16300,16500,450,241884,3349599,-23362,8.37,20432,16500,16500,16450,16500,0,1010
20210126,16750,17100,16500,16950,100,287567,3372601,-10937,8.43,10612,16950,17000,16850,16900,-50,866
20210125,17100,17250,16850,16850,0,429304,3383538,-73045,8.46,17622,16950,16950,16900,16950,100,860
20210122,16200,17300,16100,16850,750,1220706,3456583,145850,8.64,38321,16850,16950,16800,16900,50,5086
20210121,16250,16250,15900,16100,50,253574,3310733,11934,8.28,-47178,16100,16100,16050,16100,0,1663
20210120,15400,16150,15350,16050,700,505052,3298799,28653,8.25,22126,16050,16100,16050,16050,0,1866
20210119,15250,15550,15200,15350,50,489202,3270117,101150,8.18,-303505,15400,15400,15350,15400,50,344
20210118,15350,15650,15200,15300,300,146549,3168967,-26901,7.92,-13373,15300,15300,15250,15300,0,1340
