day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,7970,7970,7970,7970,0,0,93764,0,0.53,0,0,0,0,0,0,0
20210331,8040,8050,7920,7970,0,17080,93764,-353,0.53,568,8130,8130,8100,8100,130,3
20210330,7940,8030,7930,7970,40,18675,94117,831,0.53,617,7970,7970,7970,7970,0,116
20210329,8080,8080,7920,7930,150,53878,93286,-3994,0.53,621,7990,7990,7980,7980,50,37
20210326,8040,8080,8020,8080,40,26353,97280,1838,0.55,1513,8050,8110,8050,8110,30,26
20210325,8040,8090,8030,8040,0,13940,95442,1054,0.54,-1771,8030,8030,8020,8020,-20,300
20210324,8120,8120,8020,8040,30,13807,94388,-301,0.54,226,8030,8050,8030,8050,10,112
20210323,8150,8150,8050,8070,30,20270,94689,-4559,0.54,711,8070,8070,8070,8070,0,50
20210322,8100,8150,8080,8100,20,18737,99248,872,0.56,-43,8100,8100,8100,8100,0,0
20210319,8130,8180,8090,8120,60,26430,98376,888,0.56,-64,8170,8170,8170,8170,50,1
20210318,8240,8250,8180,8180,20,17267,97488,-1129,0.55,-119,8180,8180,8180,8180,0,0
20210317,8250,8280,8170,8200,30,18785,98617,2430,0.56,-439,8200,8200,8200,8200,0,0
20210316,8200,8250,8160,8230,50,23456,96187,2488,0.55,49,8290,8290,8240,8240,10,49
20210315,8050,8480,8020,8180,100,36031,93699,-3091,0.53,-46,8180,8180,8180,8180,0,0
20210312,8040,8150,8040,8080,40,25193,96790,557,0.55,37,8080,8080,8070,8070,-10,128
20210311,8130,8150,8050,8120,10,15471,96233,66,0.55,-440,8100,8100,8100,8100,-20,264
20210310,8200,8200,8110,8130,40,10252,96167,-49,0.55,-48,8130,8130,8130,8130,0,0
20210309,8270,8270,8050,8170,110,24612,96216,-2198,0.55,144,8170,8170,8170,8170,0,6
20210308,8380,8380,8190,8280,10,27993,98414,-2014,0.56,244,8210,8210,8210,8210,-70,10
20210305,8250,8320,8190,8270,80,30235,100428,-546,0.57,49,8270,8270,8270,8270,0,16
20210304,8340,8400,8280,8350,0,16690,100974,918,0.57,382,8350,8350,8350,8350,0,0
20210303,8360,8400,8280,8350,40,18973,100056,-264,0.57,150,8360,8390,8360,8390,40,99
20210302,8490,8490,8290,8310,20,14878,100320,-533,0.57,-135,8250,8310,8250,8310,0,68
20210226,8360,8380,8250,8290,110,29991,100853,-190,0.57,3,8290,8380,8290,8380,90,315
20210225,8380,8490,8350,8400,40,25527,101043,2405,0.57,336,8400,8400,8400,8400,0,5
20210224,8570,8570,8360,8360,150,46676,98638,-5619,0.56,-101,8360,8360,8360,8360,0,3
20210223,8560,8610,8500,8510,110,29946,104257,2600,0.59,415,8500,8590,8500,8570,60,103
20210222,8580,8650,8550,8620,0,22137,101657,-388,0.57,303,8590,8590,8590,8590,-30,11
20210219,8690,8690,8520,8620,70,20117,102045,-1930,0.57,37,8630,8630,8620,8620,0,126
20210218,8500,8750,8500,8690,160,57500,103975,3472,0.59,-701,8700,8710,8700,8710,20,215
20210217,8650,8650,8490,8530,0,32827,100503,-3159,0.57,505,8530,8530,8530,8530,0,34
20210216,8560,8560,8500,8530,20,41044,103662,-2297,0.59,466,8480,8530,8480,8520,-10,491
20210215,8600,8600,8500,8550,50,38926,105959,-2666,0.6,162,8540,8600,8540,8600,50,7
20210210,8650,8650,8510,8600,80,21293,108625,-2782,0.62,220,8600,8640,8600,8640,40,208
20210209,8720,8730,8490,8680,10,23109,111407,2813,0.63,-90,8690,8690,8600,8600,-80,114
20210208,8700,8700,8560,8690,60,21032,108594,716,0.62,-36,8690,8690,8690,8690,0,0
20210205,8620,8690,8600,8630,20,25693,107878,-209,0.61,89,8630,8630,8630,8630,0,225
20210204,8720,8740,8500,8650,70,50503,108087,4257,0.61,436,8650,8650,8650,8650,0,0
20210203,8760,8830,8650,8720,40,16556,103830,204,0.59,1,8700,8700,8700,8700,-20,108
20210202,8820,8840,8680,8760,30,15443,103626,-1134,0.59,261,8760,8760,8760,8760,0,5
20210201,8650,8820,8470,8730,110,29962,104760,-4706,0.59,484,8730,8730,8730,8730,0,0
20210129,8900,9020,8450,8620,240,50516,109466,-1349,0.62,561,8620,8620,8500,8500,-120,219
20210128,8750,9050,8750,8860,140,33005,110815,3464,0.63,159,8860,8860,8860,8860,0,130
20210127,9210,9400,9000,9000,60,156224,107351,-10516,0.61,1,9010,9270,9000,9030,30,419
20210126,9240,9240,9030,9060,170,48457,117867,-5022,0.67,296,9060,9130,9060,9130,70,94
20210125,9300,9350,9130,9230,40,66910,122889,-4458,0.7,917,9180,9190,9180,9190,-40,158
20210122,9000,9360,8930,9270,370,181256,127347,16597,0.72,-421,9260,9270,9200,9270,0,1855
