day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,14350,14400,14100,14250,-50,100874,5592718,0,8.64,0,0,0,0,0,0,0
20210325,14450,14450,14050,14300,150,164480,5592718,-10425,8.64,2133,14300,14350,14300,14350,50,669
20210324,14300,14450,14100,14450,50,205503,5603143,20016,8.66,2647,14450,14450,14400,14450,0,788
20210323,14900,14900,14400,14400,300,228699,5582932,-23231,8.63,12020,14400,14500,14400,14500,100,1584
20210322,14450,14850,14300,14700,350,346460,5606163,5504,8.66,62234,14750,14800,14750,14800,100,2080
20210319,14100,14550,14050,14350,50,203182,5600659,-7091,8.64,-3452,14300,14500,14300,14500,150,2779
20210318,14300,14450,14200,14400,200,199661,5607750,-32501,8.67,22534,14400,14400,14350,14350,-50,1954
20210317,14300,14300,14050,14200,150,159459,5640251,-18093,8.72,10662,14250,14250,14200,14250,50,744
20210316,14200,14350,14050,14350,50,203718,5658344,-30581,8.74,28313,14350,14350,14150,14200,-150,5291
20210315,14100,14500,13950,14300,250,296502,5688925,-48500,8.79,17411,14350,14400,14350,14350,50,2426
20210312,13800,14300,13650,14050,450,668746,5737425,-96373,8.87,85066,14100,14100,13950,13950,-100,4269
20210311,13300,13600,13200,13600,400,489824,5833798,-115835,9.01,74394,13600,13700,13600,13700,100,2140
20210310,13050,13200,12750,13200,450,417708,5949607,-8128,9.19,3770,13200,13200,13050,13200,0,1890
20210309,13150,13300,12450,12750,400,635082,5957735,-129863,9.21,-70623,12700,12850,12700,12750,0,731
20210308,13600,13650,13000,13150,300,444259,6087598,-121715,9.41,10824,13200,13200,13100,13100,-50,1986
20210305,13900,13900,13450,13450,500,432101,6209313,-208784,9.59,3183,13450,13450,13400,13400,-50,10493
20210304,13850,14050,13750,13950,50,261665,6418097,-74102,9.92,29195,13900,13950,13900,13950,0,3442
20210303,13950,14350,13800,14000,50,391948,6492199,-186497,10.03,49606,14000,14050,13950,14050,50,2190
20210302,14150,14600,13650,13950,100,486918,6678696,-178834,10.32,83500,14000,14000,13950,13950,0,1921
20210226,14400,14600,13800,13850,950,621953,6857530,-157234,10.6,-5294,13850,14050,13850,14050,200,2936
20210225,14950,14950,14500,14800,200,273707,7014764,-53906,10.84,7061,14800,14850,14750,14850,50,4100
20210224,14850,15000,14500,14600,250,510877,7068670,-35948,10.92,46287,14600,14700,14550,14600,0,1782
20210223,14500,15100,14100,14850,350,518663,7104618,-130435,10.98,-10620,14950,14950,14750,14750,-100,2459
20210222,15200,15250,14500,14500,500,646967,7235053,-297192,11.18,490,14550,14550,14350,14450,-50,11141
20210219,15500,15550,14800,15000,400,671669,7532245,-194149,11.64,3193,15050,15150,15050,15150,150,9877
20210218,15650,16050,15300,15400,100,1216560,7726394,-406291,11.94,-3047,15500,15500,15400,15450,50,6703
20210217,16600,16650,14950,15300,1500,9890035,8132685,4671468,12.57,846907,15350,15400,15350,15400,100,14413
