day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6100,6360,6000,6280,180,157671,218003,0,1.35,0,0,0,0,0,0,0
20210325,6190,6280,5980,6100,130,158021,218003,-10643,1.35,0,6360,6360,6110,6110,10,139
20210324,6300,6300,5930,6230,30,186014,228646,-39058,1.42,0,6200,6200,6200,6200,-30,1000
20210323,6030,6620,6030,6200,230,636454,267704,-51125,1.66,0,6220,6240,6220,6230,30,4870
20210322,5790,6230,5700,5970,190,399005,318829,43116,1.98,0,6050,6050,5970,5970,0,3024
20210319,6200,6200,5750,5780,420,389707,275713,25499,1.71,0,5780,5820,5780,5820,40,5790
20210318,5870,6480,5640,6200,100,406781,250214,59553,1.55,0,6180,6200,6180,6200,0,1496
20210317,6700,6700,6070,6100,560,671088,190661,39007,1.18,0,5850,5890,5820,5850,-250,73274
20210316,6920,6950,6620,6660,260,349206,151654,-1846,0.94,0,7050,7050,6630,6870,210,1413
20210315,6970,7240,6900,6920,130,253054,153500,-20585,0.95,0,6900,6920,6900,6920,0,2273
20210312,7000,7410,6960,7050,70,211205,174085,-4053,1.08,0,7050,7050,7050,7050,0,733
20210311,7100,7100,6900,6980,0,91663,178138,-4849,1.11,0,6980,6980,6980,6980,0,0
20210310,6940,7310,6910,6980,30,118742,182987,-10855,1.14,0,6980,6980,6980,6980,0,0
20210309,7240,7250,6910,7010,200,117853,193842,-3650,1.2,0,7010,7010,7010,7010,0,300
20210308,7500,7820,7200,7210,340,158324,197492,-17874,1.23,0,7210,7210,7210,7210,0,127
20210305,6900,7650,6850,7550,490,414506,215366,-51954,1.34,0,7500,7500,7220,7410,-140,5681
20210304,7280,7280,6800,7060,220,168010,267320,-6017,1.66,0,7060,7060,7000,7000,-60,855
20210303,7720,7940,7090,7280,420,372992,273337,-151914,1.7,0,7270,7270,7170,7250,-30,861
20210302,6950,7800,6780,7700,980,708498,425251,132108,2.64,0,7750,7910,7750,7900,200,5160
20210226,7000,7480,6600,6720,570,739669,293143,78130,1.82,0,7020,7020,6760,6800,80,3224
20210225,7740,7850,7050,7290,410,463138,215013,53720,1.34,0,7290,7500,7170,7300,10,10264
20210224,8230,8230,7600,7700,430,246152,161293,-8323,1.0,0,7680,7750,7680,7750,50,720
20210223,7910,8140,7650,8130,10,328467,169616,11121,1.05,0,8450,8450,8190,8330,200,2380
20210222,8600,8680,8120,8120,600,308143,158495,40,0.98,0,8140,8140,8080,8080,-40,3558
20210219,8820,9080,8440,8720,40,450694,158455,-29028,0.98,0,8720,8720,8720,8720,0,1219
20210218,8250,8700,8250,8680,430,278053,187483,3305,1.15,0,8680,8820,8680,8820,140,9210
20210217,8680,8680,8190,8250,160,241964,184178,-2215,1.14,0,8250,8260,8250,8250,0,761
20210216,9000,9190,8150,8410,580,680943,186393,-85130,1.15,0,8410,8410,8410,8410,0,1041
20210215,8150,9250,8150,8990,940,979328,271523,-2610,1.7,-7485,8990,9010,8990,9010,20,1942
20210210,7630,8290,7390,8050,400,1223302,274133,-33450,1.72,-30000,8100,8110,8090,8090,40,4104
20210209,8690,8690,7460,7650,1050,1132269,307583,103460,2.07,-63864,7650,7650,7440,7500,-150,12365
20210208,9200,9200,8290,8700,790,1421578,204123,8946,1.38,19349,8700,8700,8700,8700,0,2660
20210205,10350,10350,9490,9490,860,803979,195177,-39827,1.32,-84646,9480,9490,9320,9400,-90,26374
20210204,10200,10400,9870,10350,100,403497,235004,-15509,1.58,31056,10550,10550,10450,10450,100,4392
20210203,10550,10650,9990,10250,400,483135,250513,-27185,1.68,0,10200,10250,10150,10150,-100,5695
20210202,10650,10750,10450,10650,50,262667,277698,8036,1.87,-3551,10550,10650,10550,10600,-50,803
20210201,10800,10850,10250,10700,50,326203,269662,-10015,1.82,8100,10850,10850,10700,10750,50,1021
20210129,10750,10800,10100,10750,50,435347,279677,8233,1.89,1600,10750,10750,10450,10450,-300,7601
20210128,10500,11150,10200,10700,200,570447,271444,19108,1.83,2500,10800,10800,10650,10650,-50,986
20210127,10600,11350,10500,10500,350,363363,252336,-11127,1.7,13749,10400,10500,10400,10500,0,2666
20210126,9990,10950,9810,10850,870,635214,263463,-4612,1.78,4822,10850,10950,10850,10850,0,11919
20210125,10250,10550,9780,9980,720,627881,268075,-12746,1.81,-45600,10000,10100,10000,10100,120,12447
20210122,10750,11150,10000,10700,150,581948,280821,-15469,1.89,31970,10650,10650,10300,10350,-350,17257
20210121,10800,11300,10050,10850,350,601204,296290,-20799,2.0,-58,10900,10900,10550,10650,-200,6734
20210120,9990,10650,9010,10500,200,1211677,317089,-9029,2.14,14058,10600,10800,10500,10800,300,23840
20210119,10500,10950,9870,10300,850,1063153,326118,8121,2.2,-25398,10400,10400,10150,10300,0,5769
20210118,12450,12500,10500,11150,1150,843173,317997,-27231,2.14,-17312,11150,11200,11150,11150,0,15349
20210115,11200,12600,10750,12300,1150,1101821,345228,6570,2.33,1321,12550,12650,12400,12650,350,32663
20210114,10850,11250,10200,11150,100,452427,338658,-29941,2.28,0,11200,11200,11100,11100,-50,1767
20210113,10900,11250,10200,11050,650,957851,368599,-98624,2.48,20690,10950,11000,10850,10950,-100,10926
20210112,9840,10400,9280,10400,900,1306958,467223,100218,3.15,-40650,10600,10850,10550,10850,450,54209
20210111,10300,11300,8280,9500,360,2102356,367005,-60080,2.47,-7639,9840,9850,9580,9850,350,19558
20210108,8900,10350,8890,9860,1210,2305125,427085,28929,2.88,16768,9950,10200,9950,10150,290,39851
20210107,7160,9000,7160,8650,1550,3476801,398156,-11928,2.69,118184,8630,8700,8590,8700,50,35626
20210106,6390,7210,6380,7100,750,2025341,410084,96433,2.77,-2663,7490,7490,7210,7240,140,16095
20210105,5870,6450,5720,6350,470,1227977,313651,93246,2.12,0,6420,6460,6420,6460,110,8787
20210104,5800,6010,5550,5880,330,1318908,220405,26618,1.49,899,5890,5900,5880,5880,0,1967
20201230,5540,5800,5250,5550,140,2507545,193787,-51020,1.31,0,5560,5650,5560,5650,100,29718
20201229,5050,5410,5050,5410,430,599724,244807,46357,1.65,0,5750,5900,5590,5610,200,137967
20201228,5360,5450,4980,4980,290,651444,198450,-79042,1.34,0,4980,4980,4980,4980,0,14458
20201224,4820,5400,4765,5270,425,853741,277492,87682,1.87,0,5270,5320,5250,5270,0,1761
20201223,4830,5040,4785,4845,70,209771,189810,-20921,1.28,0,4845,4900,4845,4900,55,11157
20201222,5250,5250,4730,4915,285,431391,210731,-30515,1.42,0,5150,5150,4915,4920,5,1126
20201221,5420,5440,5190,5200,220,352940,241246,30182,1.62,0,5220,5220,5220,5220,20,5
20201218,5540,5540,5360,5420,30,202877,211064,-7757,1.42,0,5420,5420,5420,5420,0,444
20201217,5430,5610,5200,5450,20,383924,218821,-319,1.48,0,5680,5680,5660,5660,210,3502
20201216,5360,5530,5330,5430,80,300624,219140,14633,1.48,0,5430,5430,5430,5430,0,744
20201215,5510,5740,5350,5350,150,449086,204507,-35692,1.38,0,5340,5530,5330,5390,40,1361
20201214,5170,5510,5140,5500,290,512051,240199,-12922,1.62,0,5540,5570,5510,5510,10,2901
20201211,4995,5220,4960,5210,215,535325,253121,101158,1.71,0,5210,5220,5210,5220,10,592
20201210,5020,5030,4920,4995,10,95316,151963,-265,1.02,0,4990,4990,4990,4990,-5,700
20201209,4945,5100,4915,4985,40,140777,152228,-2778,1.03,0,5130,5130,5120,5120,135,62
20201208,4905,4980,4850,4945,5,107524,155006,-2414,1.05,0,4945,4945,4945,4945,0,170
20201207,4920,4985,4785,4940,25,155444,157420,927,1.06,0,4995,4995,4995,4995,55,377
20201204,5040,5040,4900,4915,105,158972,156493,-32186,1.06,0,4915,4915,4915,4915,0,30
20201203,4705,5170,4545,5020,315,599661,188679,16134,1.27,0,5060,5060,5020,5020,0,1855
20201202,4900,4905,4585,4705,75,207426,172545,1398,1.15,0,4705,4705,4705,4705,0,110
20201201,4700,4795,4690,4780,60,114219,171147,-1121,1.15,0,4780,4780,4770,4770,-10,507
20201130,4850,4890,4720,4720,165,294382,172268,-6349,1.15,0,4720,4720,4705,4715,-5,12299
20201127,4805,5090,4800,4885,15,299871,178617,-651,1.22,0,4850,4885,4850,4885,0,1278
20201126,4915,4990,4810,4900,50,131169,179268,-728,1.23,0,4930,4930,4900,4900,0,201
20201125,5000,5040,4850,4850,130,143522,179996,-11202,1.23,0,4850,4850,4830,4830,-20,760
20201124,5020,5050,4945,4980,50,171412,191198,2959,1.31,0,5020,5020,5020,5020,40,2
20201123,5120,5150,4820,5030,90,204223,188239,-2176,1.29,0,5030,5030,5030,5030,0,0
20201120,4960,5180,4850,5120,20,390202,190415,19195,1.3,0,5120,5120,5090,5090,-30,2654
20201119,4975,5220,4785,5100,340,477709,171220,-1927,1.17,0,4990,4995,4940,4950,-150,75219
20201118,4825,4875,4745,4760,120,162685,173147,-1251,1.19,0,4880,4890,4850,4880,120,4306
20201117,4880,4945,4815,4880,5,134523,174398,-13672,1.19,0,4880,4880,4880,4880,0,0
20201116,5000,5010,4870,4885,115,130755,188070,-9375,1.29,0,4885,4885,4885,4885,0,0
20201113,4940,5010,4810,5000,90,212475,197445,-18586,1.35,0,5000,5000,5000,5000,0,43
20201112,4980,5080,4900,4910,70,193997,216031,10752,1.48,0,4890,4895,4890,4895,-15,2140
20201111,4960,5030,4910,4980,20,199731,205279,-1802,1.41,0,5000,5000,5000,5000,20,10
20201110,5150,5150,4970,5000,150,222558,207081,-32733,1.42,0,5000,5000,5000,5000,0,228
20201109,5140,5160,5050,5150,100,153231,239814,40883,1.64,0,5190,5190,5150,5190,40,357
20201106,5100,5140,4950,5050,90,268145,198931,-43848,1.36,-2,5050,5100,5050,5100,50,1128
