day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,19705,19760,19645,19760,200,5789,1214,0,0.05,-8,19770,19770,19770,19770,10,35
20210331,19580,19750,19505,19560,20,2482,1214,10,0.05,-12,19560,19560,19560,19560,0,0
20210330,19485,19640,19485,19580,180,105,1204,-10,0.05,40,19645,19645,19645,19645,65,50
20210329,19420,19425,19300,19400,25,5577,1214,41,0.05,477,19410,19410,19410,19410,10,25
20210326,19340,19425,19245,19425,170,200,1173,87,0.05,-68,19435,19435,19435,19435,10,25
20210325,19215,19305,19130,19255,50,254,1086,-128,0.05,128,19260,19260,19260,19260,5,116
20210324,19110,19260,19075,19205,65,452,1214,128,0.05,-129,19205,19205,19205,19205,0,0
20210323,19575,19575,19265,19270,180,35,1086,0,0.05,-10,19265,19265,19265,19265,-5,15
20210322,19560,19560,19370,19450,20,431,1086,-9,0.05,0,19450,19450,19450,19450,0,0
20210319,19435,19525,19400,19470,170,1562,1095,-98,0.05,86,19470,19470,19470,19470,0,0
20210318,19710,19760,19635,19640,115,3129,1193,88,0.05,-85,19650,19650,19650,19650,10,55
20210317,19615,19615,19395,19525,80,230,1105,-136,0.05,117,19520,19520,19520,19520,-5,51
20210316,19510,19620,19480,19605,115,464,1241,118,0.05,-72,19655,19655,19655,19655,50,25
20210315,19550,19570,19445,19490,80,586,1123,-1,0.05,6,19495,19495,19495,19495,5,73
20210312,19575,19600,19450,19570,310,496,1124,10,0.05,-45,19570,19570,19570,19570,0,0
20210311,19105,19365,19105,19260,295,755,1114,16,0.05,451,19325,19325,19325,19325,65,15
20210310,19275,19275,18935,18965,110,1604,1098,0,0.05,-22,18965,18965,18965,18965,0,0
20210309,19085,19120,18820,19075,125,1005,1098,0,0.05,-1,19075,19075,19075,19075,0,0
20210308,19505,19505,19200,19200,195,135,1098,-36,0.05,9,19195,19195,19195,19195,-5,62
20210305,19175,19415,19125,19395,105,2018,1134,36,0.05,-39,19395,19395,19395,19395,0,0
20210304,19455,19590,19405,19500,255,539,1098,-11,0.05,-1,19505,19505,19505,19505,5,51
20210303,19360,19755,19360,19755,230,630,1109,-8,0.05,14,19770,19770,19770,19770,15,50
20210302,19835,19835,19395,19525,225,499,1117,-20,0.05,-2,19525,19525,19525,19525,0,0
20210226,19335,19375,19165,19300,520,14311,1137,-104,0.05,-413,19300,19300,19300,19300,0,0
20210225,19445,19820,19440,19820,665,14428,1241,135,0.05,-198,19845,19845,19845,19845,25,100
20210224,19485,19670,19155,19155,400,20671,1106,-129,0.05,127,19155,19155,19155,19155,0,0
20210223,19375,19665,19275,19555,100,9329,1235,-508,0.05,999,19560,19560,19560,19560,5,91
20210222,19905,19980,19645,19655,165,1466,1743,-401,0.07,524,19645,19645,19645,19645,-10,232
20210219,19740,19820,19375,19820,100,1775,2144,-482,0.09,508,19820,19820,19820,19820,0,0
20210218,19930,19980,19655,19720,300,2716,2626,0,0.11,-1,19720,19720,19720,19720,0,0
20210217,20225,20225,19830,20020,220,6981,2626,-501,0.11,435,20020,20020,20020,20020,0,0
20210216,20185,20245,20135,20240,70,3358,3127,-2,0.13,36,20250,20250,20250,20250,10,73
20210215,20210,20210,20070,20170,350,23378,3129,2602,0.13,-2592,20175,20175,20175,20175,5,172
20210210,19695,19870,19605,19820,65,15243,527,-3510,0.02,3504,19830,19830,19830,19830,10,80
20210209,19950,19980,19755,19755,60,7107,4037,-14,0.17,260,19755,19755,19755,19755,0,0
20210208,19895,20015,19780,19815,180,8448,4051,0,0.17,10,19810,19810,19810,19810,-5,85
20210205,19860,20000,19800,19995,195,4348,4051,0,0.17,1,20005,20005,20005,20005,10,250
20210204,19960,19960,19630,19800,305,4009,4051,-379,0.17,401,19800,19800,19800,19800,0,0
20210203,20015,20105,19865,20105,210,10624,4430,2488,0.19,-2502,20105,20105,20105,20105,0,0
20210202,19700,20175,19700,19895,255,4888,1942,1579,0.08,-1579,19900,19900,19900,19900,5,125
20210201,19020,19640,18975,19640,490,36764,363,363,0.02,-424,19655,19655,19655,19655,15,110
20210129,19720,19720,19090,19150,570,8207,0,0,0.0,-61,19150,19150,19150,19150,0,0
20210128,19575,19860,19535,19720,290,20953,0,0,0.0,161,19720,19720,19720,19720,0,0
20210127,20290,20395,20005,20010,95,5052,0,-111,0.0,83,20010,20010,20010,20010,0,0
20210126,20515,20515,20090,20105,415,12792,111,-17,0.0,247,20105,20105,20105,20105,0,0
20210125,20095,20520,20095,20520,285,30569,128,0,0.01,42,20635,20635,20635,20635,115,107
20210122,20300,20410,20200,20235,15,2912,128,0,0.01,7,20150,20150,20150,20150,-85,9
20210121,20030,20250,20010,20250,240,1606,128,0,0.01,-93,20275,20275,20275,20275,25,22
20210120,20085,20085,19810,20010,170,2006,128,10,0.01,-121,20015,20015,20015,20015,5,123
20210119,19390,19895,19390,19840,500,1091,118,-10,0.01,3,19845,19845,19845,19845,5,50
20210118,19520,19735,19270,19340,515,22011,128,0,0.01,-89,19340,19340,19340,19340,0,0
20210115,20415,20455,19840,19855,465,22177,128,0,0.01,-448,19855,19855,19855,19855,0,0
20210114,20250,20345,20175,20320,40,10945,128,0,0.01,-80,20320,20320,20320,20320,0,0
20210113,20270,20410,20160,20280,45,9688,128,0,0.01,19,20335,20335,20335,20335,55,72
20210112,20305,20315,19715,20235,85,72889,128,0,0.01,1009,20235,20235,20235,20235,0,0
20210111,20605,21100,20120,20320,105,7966,128,0,0.01,-338,20320,20320,20320,20320,0,0
20210108,19670,20290,19670,20215,770,71981,128,0,0.01,-12,20315,20315,20315,20315,100,340
20210107,19335,19580,19220,19445,415,23446,128,10,0.01,-68,19450,19450,19450,19450,5,210
20210106,19375,19465,19030,19030,215,4795,118,-10,0.0,-8,19075,19075,19075,19075,45,255
20210105,18760,19245,18760,19245,280,14035,128,0,0.01,364,19245,19245,19245,19245,0,0
20210104,18495,18965,18455,18965,440,42715,128,0,0.0,-810,18970,18970,18970,18970,5,291
20201230,18135,18525,18130,18525,350,29058,128,0,0.0,12,18530,18530,18530,18530,5,110
20201229,18070,18175,17910,18175,430,110251,128,11,0.0,50,18175,18175,18175,18175,0,0
20201228,17945,17945,17745,17745,30,10632,117,-10,0.0,21,17825,17825,17825,17825,80,303
20201224,17525,17715,17525,17715,280,17357,127,0,0.0,-97,17715,17715,17715,17715,0,0
20201223,17320,17435,17245,17435,205,4861,127,0,0.0,70,17430,17430,17430,17430,-5,406
20201222,17470,17495,17210,17230,240,23983,127,-15562,0.0,15616,17230,17230,17230,17230,0,0
20201221,17415,17520,17260,17470,20,11806,15689,0,0.6,0,17530,17530,17530,17530,60,227
20201218,17525,17525,17440,17490,5,3523,15689,-30,0.6,0,17475,17475,17475,17475,-15,114
20201217,17460,17485,17360,17485,20,4161,15719,-30,0.6,35,17485,17485,17485,17485,0,0
20201216,17520,17520,17410,17505,75,969,15749,0,0.61,1,17515,17515,17515,17515,10,33
20201215,17375,17430,17300,17430,25,1868,15749,-6,0.61,4,17435,17435,17435,17435,5,82
20201214,17475,17530,17455,17455,20,8535,15755,-2,0.61,-1,17470,17470,17470,17470,15,67
20201211,17480,17540,17410,17475,90,13069,15757,0,0.61,-3,17475,17475,17475,17475,0,0
20201210,17225,17460,17210,17385,35,6440,15757,0,0.61,-20,17385,17385,17385,17385,0,0
20201209,17215,17420,17165,17420,360,16697,15757,-5419,0.61,5419,17425,17425,17425,17425,5,85
20201208,17315,17315,17030,17060,345,12877,21176,-5,0.81,-7,17060,17060,17060,17060,0,0
20201207,17320,17405,17150,17405,180,8635,21181,1502,0.81,-1504,17415,17415,17415,17415,10,187
20201204,16990,17300,16975,17225,280,28048,19679,804,0.76,-969,17260,17260,17260,17260,35,199
20201203,16790,16945,16760,16945,190,15986,18875,-806,0.73,809,16975,16975,16975,16975,30,58
20201202,16555,16770,16555,16755,245,18528,19681,-1,0.76,8,16820,16820,16820,16820,65,368
20201201,16335,16510,16325,16510,295,2365,19682,0,0.76,732,16515,16515,16515,16515,5,48
20201130,16515,16515,16215,16215,285,4464,19682,-5,0.72,-29,16220,16220,16220,16220,5,140
20201127,16395,16515,16395,16500,70,4778,19687,0,0.72,15,16505,16505,16505,16505,5,223
20201126,16255,16430,16220,16430,165,16157,19687,0,0.72,5,16460,16460,16460,16460,30,223
20201125,16430,16480,16265,16265,80,4616,19687,31,0.7,-32,16270,16270,16270,16270,5,296
20201124,16295,16375,16260,16345,75,10474,19656,-2,0.7,96,16355,16355,16355,16355,10,427
20201123,15960,16270,15960,16270,345,29424,19658,96,0.7,-86,16285,16285,16285,16285,15,99
20201120,15880,15925,15860,15925,20,3548,19562,0,0.7,28,15950,15950,15950,15950,25,160
