day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,6240,6350,6220,6310,90,123359,0,0,0.0,51363,6285,6285,6285,6285,-25,2000
20210330,6125,6220,6125,6220,110,175026,0,0,0.0,41900,6220,6250,6220,6250,30,285
20210329,6160,6160,6075,6110,20,131350,0,0,0.0,-72416,6110,6110,6110,6110,0,192
20210326,6115,6170,6115,6130,50,37032,0,0,0.0,-7810,6130,6130,6130,6130,0,0
20210325,6035,6110,6025,6080,40,83865,0,0,0.0,25819,6080,6080,6075,6075,-5,162
20210324,6040,6085,6005,6040,40,69727,0,0,0.0,31938,6040,6040,6040,6040,0,0
20210323,6180,6180,6075,6080,90,94961,0,0,0.0,-26580,6080,6080,6080,6080,0,0
20210322,6170,6175,6100,6170,30,61840,0,0,0.0,-26820,6165,6165,6165,6165,-5,5
20210319,6200,6230,6120,6140,15,74089,0,0,0.0,-43283,6140,6140,6140,6140,0,0
20210318,6195,6195,6130,6155,40,102946,0,0,0.0,-9989,6155,6155,6155,6155,0,41
20210317,6220,6235,6155,6195,25,77515,0,0,0.0,-14132,6195,6195,6195,6195,0,0
20210316,6185,6225,6185,6220,0,56085,0,0,0.0,-16142,6225,6225,6225,6225,5,50
20210315,6120,6230,6120,6220,110,65747,0,0,0.0,-36392,6230,6230,6230,6230,10,101
20210312,6175,6175,6070,6110,65,75072,0,0,0.0,28134,6140,6140,6120,6140,30,1414
20210311,6230,6285,6170,6175,50,116113,0,0,0.0,24081,6175,6175,6175,6175,0,0
20210310,6115,6255,6085,6225,25,114068,0,0,0.0,23329,6205,6205,6205,6205,-20,264
20210309,6225,6295,6175,6250,70,268580,0,0,0.0,-100076,6250,6250,6250,6250,0,424
20210308,6170,6210,6080,6180,75,264179,0,0,0.0,-7839,6200,6200,6200,6200,20,137
20210305,5960,6105,5955,6105,145,177574,0,0,0.0,-3328,6195,6195,6195,6195,90,1
20210304,6060,6060,5920,5960,50,97665,0,0,0.0,-24909,5970,5970,5970,5970,10,30
20210303,5935,6030,5915,6010,70,94484,0,0,0.0,3903,6010,6010,6010,6010,0,0
20210302,5845,5940,5830,5940,140,130700,0,0,0.0,26804,5950,5950,5950,5950,10,305
20210226,5780,5865,5765,5800,30,124161,0,0,0.0,-15165,5810,5815,5810,5815,15,31
20210225,5785,5855,5765,5830,130,131045,0,0,0.0,-12467,5835,5835,5835,5835,5,21
20210224,5910,5935,5700,5700,200,129385,0,0,0.0,6534,5700,5700,5700,5700,0,0
20210223,5985,6025,5880,5900,15,240359,0,0,0.0,-45312,5900,5900,5900,5900,0,0
20210222,5705,5955,5705,5915,235,284741,0,0,0.0,35811,5920,5920,5915,5915,0,1231
20210219,5675,5690,5580,5680,50,75768,0,0,0.0,-10284,5680,5680,5680,5680,0,0
20210218,5740,5750,5630,5630,95,79378,0,0,0.0,1281,5630,5630,5630,5630,0,0
20210217,5585,5760,5585,5725,130,140267,0,0,0.0,16370,5770,5770,5770,5770,45,2
20210216,5600,5600,5570,5595,5,24340,0,0,0.0,-9087,5595,5595,5595,5595,0,15
20210215,5585,5640,5585,5590,30,47710,0,0,0.0,-28950,5590,5590,5590,5590,0,0
20210210,5595,5595,5535,5560,35,94527,0,0,0.0,-2085,5575,5575,5575,5575,15,1
20210209,5555,5615,5540,5595,60,67339,0,0,0.0,-12133,5595,5595,5595,5595,0,0
20210208,5470,5550,5470,5535,85,63167,0,0,0.0,-6697,5535,5535,5535,5535,0,49
20210205,5400,5455,5385,5450,80,55067,0,0,0.0,-6299,5450,5450,5450,5450,0,0
20210204,5490,5490,5360,5370,115,34886,0,0,0.0,-18323,5370,5370,5370,5370,0,0
20210203,5555,5560,5470,5485,35,23883,0,0,0.0,-15687,5485,5485,5485,5485,0,0
20210202,5470,5540,5440,5520,85,15104,0,0,0.0,-4914,5520,5520,5520,5520,0,0
20210201,5340,5480,5335,5435,50,28042,0,0,0.0,-9706,5435,5435,5435,5435,0,0
20210129,5565,5565,5345,5385,140,112590,0,0,0.0,-20517,5385,5385,5385,5385,0,0
20210128,5565,5565,5460,5525,100,47320,0,0,0.0,8398,5525,5525,5525,5525,0,2
20210127,5720,5735,5615,5625,80,31704,0,0,0.0,-13622,5625,5625,5625,5625,0,0
20210126,5795,5795,5695,5705,90,32406,0,0,0.0,-14789,5705,5705,5705,5705,0,0
20210125,5755,5795,5675,5795,70,29427,0,0,0.0,-8153,5795,5795,5795,5795,0,0
20210122,5870,5870,5715,5725,115,69103,0,0,0.0,-38903,5725,5725,5725,5725,0,0
20210121,5785,5840,5765,5840,75,94054,0,0,0.0,-12047,5840,5840,5840,5840,0,0
20210120,5905,5905,5730,5765,80,57363,0,0,0.0,-31638,5765,5765,5765,5765,0,0
20210119,5860,5860,5750,5845,50,48203,0,0,0.0,-1850,5845,5845,5845,5845,0,0
20210118,6000,6000,5765,5795,200,56981,0,0,0.0,870,5795,5795,5795,5795,0,2
20210115,6180,6180,5985,5995,90,30888,0,0,0.0,-6131,5995,5995,5995,5995,0,0
20210114,6095,6110,6040,6085,35,27066,0,0,0.0,814,6085,6085,6085,6085,0,0
20210113,6030,6080,6000,6050,90,99930,0,0,0.0,-46976,6050,6050,6050,6050,0,0
20210112,5935,6030,5860,5960,25,73082,0,0,0.0,-9073,5960,5960,5960,5960,0,0
20210111,6125,6180,5895,5935,145,134140,0,0,0.0,-24866,5935,5935,5935,5935,0,0
20210108,6180,6180,5970,6080,5,116181,0,0,0.0,-5992,6080,6080,6080,6080,0,0
20210107,5850,6080,5850,6075,305,273547,0,0,0.0,19115,6100,6100,6080,6080,5,6
20210106,5795,5830,5695,5770,30,223523,0,0,0.0,-22472,5795,5795,5795,5795,25,14
20210105,5700,5740,5640,5740,40,40122,0,0,0.0,-5320,5740,5740,5740,5740,0,136
20210104,5810,5810,5695,5700,130,89946,0,0,0.0,-20073,5700,5700,5700,5700,0,0
20201230,5840,5840,5765,5830,10,30385,0,0,0.0,4571,5820,5820,5820,5820,-10,2
20201229,5895,5895,5800,5820,0,53449,0,0,0.0,21025,5820,5820,5820,5820,0,0
20201228,5885,5905,5800,5820,20,37171,0,0,0.0,5000,5820,5820,5820,5820,0,12
20201224,5815,5865,5795,5840,30,47921,0,0,0.0,7126,5840,5840,5840,5840,0,0
20201223,5800,5850,5740,5810,25,47038,0,0,0.0,-22978,5810,5810,5810,5810,0,7
20201222,5745,5895,5725,5785,40,103144,0,0,0.0,35892,5785,5785,5785,5785,0,1
20201221,5775,5775,5690,5745,25,20286,0,0,0.0,-6042,5745,5745,5745,5745,0,0
20201218,5775,5785,5750,5770,5,36623,0,0,0.0,-2970,5770,5770,5770,5770,0,0
20201217,5845,5845,5730,5775,55,26049,0,0,0.0,-4833,5775,5775,5775,5775,0,0
20201216,5825,5830,5775,5830,60,61195,0,0,0.0,22968,5830,5900,5830,5900,70,15
20201215,5685,5770,5655,5770,85,52183,0,0,0.0,-9112,5770,5770,5770,5770,0,2
20201214,5660,5720,5590,5685,50,67039,0,0,0.0,8195,5685,5685,5685,5685,0,17
20201211,5510,5635,5495,5635,155,118503,0,0,0.0,34323,5635,5635,5635,5635,0,0
20201210,5465,5510,5415,5480,15,137674,0,0,0.0,-20596,5480,5480,5480,5480,0,16
20201209,5455,5495,5455,5465,20,17026,0,0,0.0,-115,5465,5465,5465,5465,0,413
20201208,5485,5500,5440,5445,35,24222,0,0,0.0,-1574,5445,5445,5445,5445,0,0
20201207,5570,5570,5475,5480,100,57700,0,0,0.0,-25566,5480,5480,5480,5480,0,0
20201204,5560,5605,5540,5580,20,49944,0,0,0.0,4418,5580,5580,5580,5580,0,0
20201203,5610,5610,5530,5560,0,66782,0,0,0.0,-10813,5560,5560,5560,5560,0,0
20201202,5495,5565,5485,5560,85,110461,0,0,0.0,43244,5560,5560,5560,5560,0,0
20201201,5450,5500,5435,5475,70,53608,0,0,0.0,-32817,5475,5475,5475,5475,0,0
20201130,5555,5560,5405,5405,155,100819,0,0,0.0,-49335,5405,5405,5405,5405,0,0
20201127,5610,5625,5560,5560,50,42081,0,0,0.0,-3118,5560,5560,5560,5560,0,0
20201126,5635,5635,5570,5610,20,28354,0,0,0.0,-13715,5610,5610,5610,5610,0,0
20201125,5740,5755,5580,5630,65,62212,0,0,0.0,3874,5630,5630,5630,5630,0,0
20201124,5745,5745,5660,5695,15,80914,0,0,0.0,12767,5695,5695,5695,5695,0,0
20201123,5590,5705,5575,5680,90,31205,0,0,0.0,-6650,5680,5680,5680,5680,0,0
20201120,5615,5680,5555,5590,20,18004,0,0,0.0,2935,5590,5590,5590,5590,0,0
20201119,5540,5630,5510,5610,45,215761,0,0,0.0,11880,5610,5610,5610,5610,0,0
20201118,5510,5580,5455,5565,75,88925,0,0,0.0,29471,5565,5565,5565,5565,0,0
20201117,5490,5520,5445,5490,5,70265,0,0,0.0,-4122,5490,5490,5490,5490,0,0
20201116,5475,5525,5430,5485,75,181954,0,0,0.0,-46726,5485,5485,5485,5485,0,0
20201113,5410,5445,5390,5410,5,42112,0,0,0.0,-11895,5410,5410,5410,5410,0,380
20201112,5535,5535,5395,5415,115,83595,0,0,0.0,-26499,5415,5415,5415,5415,0,0
20201111,5440,5540,5440,5530,105,101467,0,0,0.0,-21632,5530,5530,5530,5530,0,0
20201110,5300,5425,5270,5425,195,153555,0,0,0.0,9165,5425,5425,5425,5425,0,0
20201109,5210,5245,5180,5230,60,86758,0,0,0.0,46835,5230,5230,5230,5230,0,0
20201106,5230,5230,5150,5170,25,32926,0,0,0.0,5770,5170,5170,5170,5170,0,0
20201105,5205,5230,5180,5195,10,30060,0,0,0.0,-4236,5195,5195,5195,5195,0,1
20201104,5295,5315,5150,5185,75,37904,0,0,0.0,1229,5185,5185,5185,5185,0,0
20201103,5175,5260,5175,5260,90,23404,0,0,0.0,-5172,5260,5260,5260,5260,0,0
20201102,5095,5195,5095,5170,100,65919,0,0,0.0,-11335,5170,5170,5170,5170,0,0
20201030,5215,5215,5035,5070,130,10085,0,0,0.0,-1157,5070,5070,5070,5070,0,0
20201029,5225,5245,5170,5200,120,32668,0,0,0.0,-504,5200,5200,5200,5200,0,0
20201028,5285,5330,5255,5320,10,23063,0,0,0.0,3601,5320,5320,5320,5320,0,0
20201027,5365,5460,5295,5330,100,35916,0,0,0.0,11901,5330,5330,5330,5330,0,0
20201026,5560,5635,5415,5430,5,93229,0,0,0.0,-9959,5430,5430,5430,5430,0,0
20201023,5365,5440,5345,5435,95,85884,0,0,0.0,-14591,5435,5435,5435,5435,0,2
20201022,5135,5340,5110,5340,195,69524,0,0,0.0,-14038,5340,5340,5340,5340,0,0
20201021,5115,5145,5090,5145,40,11953,0,0,0.0,2640,5145,5145,5145,5145,0,0
20201020,5065,5105,5055,5105,15,28472,0,0,0.0,2551,5105,5105,5105,5105,0,0
20201019,5015,5120,5015,5120,135,88828,0,0,0.0,-26839,5120,5120,5120,5120,0,0
20201016,4995,4995,4960,4985,10,28097,0,0,0.0,-7213,4985,4985,4985,4985,0,0
20201015,5010,5025,4955,4975,55,6969,0,0,0.0,-2689,4975,4975,4975,4975,0,0
20201014,5055,5060,5015,5030,25,6356,0,0,0.0,589,5030,5030,5030,5030,0,0
20201013,5095,5110,5040,5055,50,7134,0,0,0.0,130,5055,5055,5055,5055,0,0
20201012,5165,5170,5105,5105,45,6187,0,0,0.0,-4813,5105,5105,5105,5105,0,0
20201008,5170,5205,5120,5150,15,7592,0,0,0.0,-2199,5150,5150,5150,5150,0,0
20201007,5080,5175,5065,5165,75,29746,0,0,0.0,14080,5165,5165,5165,5165,0,0
20201006,5060,5135,5060,5090,20,15344,0,0,0.0,645,5090,5090,5090,5090,0,0
20201005,5045,5085,5005,5070,75,24730,0,0,0.0,1366,5070,5070,5070,5070,0,0
20200929,4970,5050,4960,4995,55,41791,0,0,0.0,-7860,4995,4995,4995,4995,0,0
20200928,4940,4985,4905,4940,35,50749,0,0,0.0,-486,4940,4940,4940,4940,0,0
20200925,4975,4990,4895,4905,45,5031,0,0,0.0,-1786,4905,4905,4905,4905,0,0
20200924,4915,4950,4865,4950,5,30258,0,0,0.0,6400,4950,4950,4950,4950,0,0
20200923,4985,4990,4925,4945,15,38390,0,0,0.0,94,4945,4945,4945,4945,0,0
20200922,5060,5060,4960,4960,125,27696,0,0,0.0,-3165,4960,4960,4960,4960,0,0
20200921,5115,5170,5065,5085,45,30339,0,0,0.0,2783,5085,5085,5085,5085,0,0
20200918,5135,5140,5085,5130,0,12237,0,0,0.0,1690,5130,5130,5130,5130,0,0
20200917,5185,5185,5110,5130,30,45011,0,0,0.0,5950,5130,5130,5130,5130,0,0
20200916,5200,5210,5150,5160,40,45390,0,0,0.0,18503,5160,5160,5160,5160,0,0
20200915,5190,5200,5155,5200,15,22907,0,0,0.0,-13953,5200,5200,5200,5200,0,0
20200914,5150,5215,5140,5215,80,35839,0,0,0.0,7089,5215,5215,5215,5215,0,0
20200911,5025,5140,5005,5135,95,43546,0,0,0.0,8099,5135,5135,5135,5135,0,0
20200910,5055,5085,5025,5040,5,3948,0,0,0.0,-1881,5040,5040,5040,5040,0,0
20200909,4995,5050,4990,5045,10,44330,0,0,0.0,-3957,5045,5045,5045,5045,0,0
20200908,5025,5085,5025,5055,30,23762,0,0,0.0,-4236,5055,5055,5055,5055,0,0
20200907,4995,5070,4975,5025,40,30278,0,0,0.0,-7145,5025,5025,5025,5025,0,0
20200904,5000,5000,4965,4985,125,24450,0,0,0.0,-4153,4985,4985,4985,4985,0,0
20200903,5130,5160,5060,5110,30,42873,0,0,0.0,9290,5110,5110,5110,5110,0,0
20200902,5200,5200,5065,5140,30,22845,0,0,0.0,1574,5140,5140,5140,5140,0,0
20200901,4970,5190,4970,5170,200,67877,0,0,0.0,24806,5170,5170,5170,5170,0,0
20200831,5015,5085,4970,4970,25,50772,0,0,0.0,6782,4970,4970,4970,4970,0,0
20200828,4980,5035,4960,4995,70,37330,0,0,0.0,-4369,4995,4995,4995,4995,0,0
20200827,4980,4980,4915,4925,55,26383,0,0,0.0,9975,4925,4925,4925,4925,0,0
20200826,5030,5050,4950,4980,85,45392,0,0,0.0,-8687,4980,4980,4980,4980,0,0
20200825,4995,5085,4955,5065,115,40890,0,0,0.0,-3281,5065,5065,5065,5065,0,0
20200824,4940,4950,4835,4950,10,13170,0,0,0.0,-1406,4950,4950,4950,4950,0,0
20200821,4990,5030,4925,4940,10,44362,0,0,0.0,-10091,4920,4920,4920,4920,-20,70
20200820,5140,5140,4925,4930,270,566777,0,0,0.0,459539,4930,4930,4930,4930,0,0
20200819,5020,5230,5005,5200,205,219325,0,0,0.0,125616,5200,5200,5200,5200,0,0
20200818,5265,5305,4975,4995,310,75164,0,0,0.0,-6753,4995,4995,4995,4995,0,2
20200814,5535,5535,5205,5305,150,89601,0,0,0.0,-7033,5305,5305,5305,5305,0,0
20200813,5265,5580,5230,5455,315,268256,0,0,0.0,-1891,5455,5460,5455,5460,5,670
20200812,5005,5150,5000,5140,140,667450,0,0,0.0,-617677,5140,5140,5140,5140,0,0
20200811,4790,5010,4780,5000,245,52369,0,0,0.0,-5313,5000,5000,5000,5000,0,0
20200810,4660,4785,4650,4755,95,73672,0,0,0.0,13908,4755,4755,4755,4755,0,0
20200807,4745,4745,4640,4660,65,19500,0,0,0.0,-5038,4660,4660,4660,4660,0,0
20200806,4650,4750,4645,4725,75,38046,0,0,0.0,-4161,4725,4725,4725,4725,0,0
20200805,4665,4670,4640,4650,25,5239,0,0,0.0,-2716,4650,4650,4650,4650,0,0
20200804,4630,4715,4630,4675,45,61425,0,0,0.0,-26236,4930,4930,4915,4915,240,301
20200803,4730,4730,4630,4630,100,5305,0,0,0.0,-2001,4630,4630,4630,4630,0,0
20200731,4775,4775,4690,4730,40,40071,0,0,0.0,-3973,4730,4730,4730,4730,0,0
20200730,4805,4855,4770,4770,30,56787,0,0,0.0,-1996,4770,4770,4770,4770,0,0
20200729,4715,4820,4680,4800,65,16317,0,0,0.0,-559,4800,4800,4800,4800,0,0
20200728,4750,4780,4725,4735,0,5619,0,0,0.0,-448,4735,4735,4735,4735,0,0
20200727,4720,4795,4720,4735,15,10705,0,0,0.0,8209,4735,4735,4735,4735,0,0
20200724,4700,4745,4680,4720,20,39892,0,0,0.0,-4492,4720,4720,4720,4720,0,0
