day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9965,10115,9965,10115,75,9,0,0,0,4,10115,10115,10115,10115,0,0
20210325,9970,10060,9970,10040,200,204,0,0,0,40,10040,10040,10040,10040,0,0
20210324,9935,9935,9840,9840,120,14,0,0,0,-6,9840,9840,9840,9840,0,0
20210323,10165,10165,9960,9960,205,34,0,0,0,-6,9960,9960,9960,9960,0,0
20210322,10015,10165,10015,10165,350,85,0,0,0,-83,10165,10165,10165,10165,0,0
20210319,9880,9880,9815,9815,165,131,0,0,0,-111,9815,9815,9815,9815,0,0
20210318,9835,10010,9835,9980,210,106,0,0,0,6,9980,9980,9980,9980,0,0
20210317,9865,9865,9770,9770,100,6,0,0,0,4,9770,9770,9770,9770,0,0
20210316,9820,9930,9820,9870,170,222,0,0,0,182,9870,9870,9870,9870,0,0
20210315,9665,9835,9665,9700,30,404,0,0,0,349,9700,9700,9700,9700,0,0
20210312,9800,9800,9670,9670,120,143,0,0,0,-39,9670,9670,9670,9670,0,0
20210311,9715,9795,9715,9790,170,37,0,0,0,-37,9790,9790,9790,9790,0,0
20210310,9595,9750,9595,9620,5,131,0,0,0,87,9620,9620,9620,9620,0,0
20210309,9780,9780,9625,9625,180,290,0,0,0,-238,9625,9625,9625,9625,0,0
20210308,9795,9900,9690,9805,190,1413,0,0,0,-1207,9805,9805,9805,9805,0,0
