day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,15250,16150,15150,15900,700,356330,2348831,0,9.53,0,0,0,0,0,0,0
20210325,14350,15400,14200,15200,1000,628316,2348831,59,9.53,51471,15100,15300,15100,15300,100,1819
20210324,14500,14750,14050,14200,300,353787,2348772,-35443,9.53,-28442,14350,14350,14250,14300,100,380
20210323,14700,15350,14500,14500,200,710237,2384215,-33502,9.66,9326,14500,14600,14500,14600,100,1344
20210322,13650,14900,13550,14700,1150,1114964,2417717,126832,9.81,44220,14750,14850,14750,14850,150,6576
20210319,13300,13600,13100,13550,200,107608,2290885,9380,9.29,17036,13550,13650,13550,13650,100,773
20210318,13750,13800,13300,13350,250,161049,2281505,-8533,9.26,-8607,13350,13450,13250,13250,-100,1455
20210317,13550,13650,13250,13600,50,106839,2290038,-13337,9.29,10364,13600,13600,13600,13600,0,627
20210316,13700,13850,13450,13550,50,116931,2303375,-2914,9.35,8047,13600,13600,13550,13600,50,740
20210315,13250,13650,13000,13600,350,158334,2306289,13513,9.36,36988,13650,13700,13650,13700,100,747
20210312,13300,13400,13100,13250,0,117681,2292776,-3903,9.3,-13379,13250,13250,13100,13100,-150,1073
20210311,13300,13500,12850,13250,100,182155,2296679,14153,9.32,-13881,13250,13350,13250,13300,50,1196
20210310,13750,13800,13250,13350,400,201846,2282526,7801,9.26,-6321,13250,13300,13250,13300,-50,446
20210309,13850,14000,13300,13750,150,324181,2274725,26735,9.22,-2297,13750,13800,13700,13800,50,2147
20210308,13350,13950,13350,13600,300,349961,2247990,7213,9.12,47931,13600,13600,13500,13500,-100,2840
20210305,13200,13550,12950,13300,300,296346,2240777,-20082,9.09,3703,13300,13300,13200,13200,-100,2624
20210304,13800,15000,13500,13600,100,1019410,2260859,-118535,9.17,-21572,13600,13600,13450,13450,-150,3966
20210303,12750,13600,12750,13500,600,404512,2379394,44541,9.65,8736,13650,13750,13600,13650,150,11646
20210302,13900,13950,12650,12900,700,425521,2334853,-70651,9.47,3263,12900,13000,12750,12750,-150,2245
20210226,13150,13800,12700,13600,0,589151,2405504,-38378,9.76,-4130,13700,13700,13500,13500,-100,6736
20210225,12350,13650,12300,13600,1600,924323,2443882,85358,9.92,91402,13600,14050,13600,13850,250,27365
20210224,12900,13000,11850,12000,950,416917,2358524,22882,9.56,-59560,12000,12250,12000,12250,250,3594
20210223,13400,13400,12800,12950,400,218657,2335642,-13293,9.48,-95761,12850,13000,12850,12950,0,1059
20210222,13150,13500,13100,13350,200,133538,2348935,4429,9.53,-7293,13300,13300,13100,13100,-250,997
20210219,13200,13250,12600,13150,0,139420,2344506,-7251,9.51,-4904,13050,13150,13050,13150,0,449
20210218,13450,13500,13050,13150,400,154332,2351757,-5126,9.54,1189,13150,13150,13050,13050,-100,498
20210217,13700,14000,13550,13550,0,330675,2356883,-19011,9.56,-3719,13550,13550,13450,13500,-50,567
20210216,13250,13900,13150,13550,350,378854,2375894,-32164,9.64,18262,13550,13600,13500,13550,0,2147
20210215,12900,13250,12700,13200,300,235434,2408058,-17270,9.77,27535,13200,13300,13200,13300,100,2478
