day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16000,16950,15950,16200,250,174803,119269,4354,2.98,0,16200,16200,16100,16200,0,297
20210325,15900,16300,15400,15950,50,74480,114915,10434,2.87,0,15950,15950,15850,15900,-50,1234
20210324,14800,16050,14800,15900,900,129912,104481,8651,2.61,0,15700,15750,15600,15650,-250,2644
20210323,15700,15700,14800,15000,850,126931,95830,7067,2.4,0,15000,15000,14900,14900,-100,607
20210322,16700,16950,15600,15850,950,154457,88763,777,2.22,0,15850,15900,15650,15700,-150,3251
20210319,16200,17100,15950,16800,400,184036,87986,-9963,2.2,0,16800,16900,16750,16750,-50,861
20210318,15900,17000,15600,16400,450,286753,97949,-23692,2.45,1200,16450,16750,16400,16500,100,3672
20210317,15100,16350,14900,15950,900,237281,121641,42557,3.04,0,16150,16150,15950,16050,100,1085
20210316,14900,15350,14700,15050,100,107118,79084,16807,1.98,0,15050,15100,15050,15100,50,532
20210315,15750,15850,14950,14950,1050,195624,62277,-12259,1.56,0,15000,15000,14900,14950,0,1115
20210312,14950,16750,14750,16000,850,483989,74536,18048,1.85,0,16000,16000,15850,15850,-150,1897
20210311,14400,15350,14100,15150,650,170062,56488,22288,1.41,0,15050,15150,15050,15150,0,517
20210310,15200,15200,14500,14500,700,165816,34200,1981,0.86,-4782,14450,14550,14450,14500,0,1369
20210309,14550,16650,14250,15200,850,1050381,32219,-33519,0.81,4782,15100,15300,15050,15300,100,1883
20210308,14700,15550,14350,14350,550,212304,65738,22935,1.64,0,14400,14650,14250,14250,-100,5788
20210305,15300,16100,14650,14900,800,240402,42803,-2643,1.07,-6783,14600,14900,14600,14800,-100,1988
20210304,14850,16300,14500,15700,500,779589,45446,-23730,1.14,6783,15700,15750,15650,15650,-50,3399
20210303,14600,15200,14200,15200,500,235882,69176,5189,1.73,0,15250,15250,15050,15050,-150,3376
20210302,15700,15950,14700,14700,900,334113,63987,20185,1.6,0,14750,14800,14600,14600,-100,4613
20210226,16650,18050,15000,15600,1550,1935228,43802,-111768,1.1,0,15600,15600,15550,15550,-50,13643
20210225,13850,17150,13350,17150,3950,1492823,155570,-10059,3.88,-260,17150,17150,17150,17150,0,807
20210224,13750,14600,13150,13200,700,183331,165629,29521,4.14,0,13650,13650,13350,13400,200,605
20210223,14450,15600,13750,13900,550,671912,136108,-14929,3.4,0,13900,13950,13600,13600,-300,6997
20210222,14650,14750,14150,14450,250,158177,151037,22689,3.78,0,14550,14550,14450,14450,0,6807
20210219,14150,14900,13800,14700,350,401074,128348,56973,3.2,0,14700,14750,14600,14700,0,2612
20210218,17650,17800,13900,14350,3650,969406,71375,8572,1.78,-250,14350,14500,14350,14350,0,8922
20210217,17300,18200,16900,18000,500,215614,62803,32957,1.57,0,18000,18050,17800,18050,50,2708
20210216,17450,18000,17300,17500,50,203122,29846,18782,0.75,0,17850,17850,17400,17500,0,1644
20210215,19100,19100,17200,17450,1450,404584,11064,-37507,0.28,0,17450,17500,17400,17500,50,1990
20210210,18150,19750,17950,18900,600,513159,48571,-6687,1.21,0,18900,19050,18800,18850,-50,2502
20210209,18100,18850,17900,18300,50,259022,55258,8686,1.38,0,18200,18300,18200,18250,-50,1802
20210208,18000,18750,17600,18250,250,421011,46572,9781,1.15,0,18200,18250,18000,18250,0,3626
20210205,17550,18250,17200,18000,500,563057,36791,3460,0.92,0,18000,18100,17950,18050,50,6950
20210204,17150,17750,16950,17500,300,367186,33331,16316,0.83,0,17450,17600,17400,17600,100,5139
20210203,17450,18150,16800,17200,400,546797,17015,10421,0.43,0,17300,17300,17000,17050,-150,5327
20210202,18500,18700,17000,17600,1450,851433,6594,-252,0.16,0,17600,17650,17500,17600,0,6760
20210201,20850,21850,19050,19050,1800,616072,6846,1841,0.17,0,19100,19100,18800,18950,-100,6912
20210129,20200,21950,19100,20850,650,1178316,5005,-1121,0.13,0,20850,21000,20150,20300,-550,13425
20210128,22500,23850,18900,20200,1900,3180320,6126,-20969,0.15,90,20000,20800,19750,20200,0,17812
20210127,16650,22100,16600,22100,5100,4160745,27095,17528,0.68,0,22100,22100,22100,22100,0,452
20210126,19900,21850,15850,17000,0,4455378,9567,-14552,0.23,-510,16750,16750,16500,16600,-400,33818
20210125,16000,17000,15150,17000,3900,1302884,24119,7875,0.6,0,17000,17000,17000,17000,0,60
20210122,10150,13100,9990,13100,3000,4013006,16244,-19738,0.41,0,13100,13100,13100,13100,0,299
20210121,10000,10150,9350,10100,390,418633,35982,-5768,0.9,0,10100,10250,10050,10200,100,6465
20210120,9210,9840,9130,9710,510,404929,41750,29031,1.04,0,9710,9820,9710,9710,0,2838
20210119,9160,10600,9060,9200,250,2521800,12719,-27492,0.32,510,9260,9280,9180,9280,80,22583
20210118,8990,9200,8900,8950,50,111665,40211,-5126,1.01,0,8910,8950,8910,8930,-20,744
20210115,8860,8980,8770,8900,40,58337,45337,1652,1.12,0,8900,8930,8900,8920,20,424
20210114,8790,9090,8700,8860,70,35540,43685,-1519,1.09,0,8850,8850,8840,8840,-20,526
20210113,8710,8980,8710,8790,220,66299,45204,1983,1.12,0,8790,8820,8770,8820,30,1430
20210112,8580,9010,8580,9010,430,85046,43221,3637,1.08,0,8990,8990,8900,8970,-40,2511
20210111,8760,9320,8420,8580,170,139045,39584,-549,0.99,0,8580,8580,8580,8580,0,0
