day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19960312,155000,155000,147000,155000,0,1,0,0,0.0,0,0,0,0,0,0,0
19960313,155000,155000,147000,155000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960314,155000,155000,147000,155000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960315,155000,155000,147000,147000,8000,1,0,0,0.0,0,0,0,0,0,0,0
19960316,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960318,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960319,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960320,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960321,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960322,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960323,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960325,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960326,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960327,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960328,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960329,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960330,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960401,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960402,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960403,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960404,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960406,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960408,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960409,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960410,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960412,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960413,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960415,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960416,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960417,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960418,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960419,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960420,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960422,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960423,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960424,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960425,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960426,147000,147000,147000,147000,0,10,0,0,0.0,0,0,0,0,0,0,0
19960427,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960429,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960430,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960502,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960503,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960504,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960506,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960507,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
19960508,147000,147000,147000,147000,0,0,0,0,0.0,0,0,0,0,0,0,0
