day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,4000,4005,3950,3990,-10,33768,1997480,-7783,12.8,-1,3990,3990,3990,3990,0,0
20210325,3970,4050,3970,4000,30,14105,2005263,-2418,12.85,-1,4000,4180,4000,4180,180,25
20210324,3955,3990,3915,3970,15,23446,2007681,-2657,12.87,9,4300,4300,4000,4150,180,1177
20210323,4030,4050,3955,3955,65,49934,2010338,-13313,12.88,-3,4345,4345,4005,4005,50,308
20210322,4075,4075,4020,4020,55,32002,2023651,-4349,12.97,-8,4020,4030,4020,4030,10,2
20210319,4065,4090,4060,4075,20,8804,2028000,-1512,13.0,-14,4075,4075,4075,4075,0,0
20210318,4090,4120,4055,4095,5,28852,2029512,-6232,13.01,-14,4140,4140,4140,4140,45,14
20210317,4120,4160,4065,4090,30,20758,2035744,-4223,13.05,-4,4090,4090,4090,4090,0,9
20210316,4125,4165,4105,4120,0,7811,2039967,-1350,13.07,-12,4120,4120,4120,4120,0,0
20210315,4070,4150,4065,4120,50,12984,2041317,129,13.08,-31,4120,4120,4120,4120,0,200
20210312,4035,4085,4025,4070,35,60215,2041188,-695,13.08,-7,4070,4070,4070,4070,0,0
20210311,4025,4055,3990,4035,10,17655,2041883,249,13.08,-10,4035,4035,4035,4035,0,0
20210310,4045,4095,4005,4025,55,12960,2041634,-949,13.08,-10,4025,4150,4025,4150,125,85
20210309,4070,4080,3965,4080,5,76475,2042583,-14812,13.08,-4,4080,4080,4080,4080,0,0
20210308,4065,4130,4055,4085,0,60054,2057395,6646,13.18,4,4085,4085,4085,4085,0,0
20210305,4100,4100,4045,4085,0,25385,2050749,-539,13.14,5,4195,4195,4195,4195,110,13
20210304,4105,4115,4070,4085,5,27162,2051288,-2693,13.15,6,4485,4485,4365,4365,280,652
20210303,4055,4115,4055,4090,30,24414,2053981,2813,13.16,6,4090,4090,4090,4090,0,36
20210302,4070,4175,4030,4060,10,30895,2051168,1662,13.14,10,4060,4060,4060,4060,0,0
20210226,3980,4165,3930,4070,50,56794,2049506,12384,13.13,15,4070,4070,4070,4070,0,5
20210225,3960,4040,3950,4020,75,54419,2037122,3987,13.05,19,4020,4020,4020,4020,0,5
20210224,4250,4270,3920,3945,335,239997,2033135,1913,13.03,42,3945,3945,3945,3945,0,0
20210223,4355,4355,4260,4280,105,47287,2031222,606,13.02,174,4285,4285,4255,4255,-25,436
20210222,4395,4395,4340,4385,10,56262,2030616,1317,13.01,1,4385,4385,4385,4385,0,13
20210219,4390,4455,4305,4395,5,84031,2029299,1767,13.0,3,4395,4395,4395,4395,0,0
20210218,4400,4410,4380,4400,5,52789,2027532,-884,12.98,4,4400,4400,4400,4400,0,0
20210217,4375,4440,4365,4395,5,46898,2028416,2749,13.0,-1,4395,4395,4395,4395,0,0
20210216,4400,4490,4360,4390,30,39965,2025667,-6866,12.98,-25,4390,4390,4390,4390,0,0
20210215,4350,4395,4330,4360,10,34346,2032533,1475,13.02,1,4355,4370,4355,4365,5,292
20210210,4135,4395,4115,4350,210,63049,2031058,4656,13.02,1,4350,4355,4350,4350,0,137
20210209,4180,4190,4115,4140,75,55904,2026402,-458,12.98,3,4100,4100,4100,4100,-40,1
20210208,4305,4350,4080,4215,220,128957,2026860,-11461,12.98,5,4215,4215,4215,4215,0,28
20210205,4445,4485,4325,4435,35,73903,2038321,-1540,13.06,8,4435,4500,4435,4500,65,107
20210204,4525,4740,4440,4470,25,214154,2039861,-20734,13.07,-47,4470,4470,4415,4415,-55,411
20210203,4200,4495,4200,4495,315,160604,2060595,23203,13.2,-64,4500,4550,4500,4550,55,2142
20210202,4100,4235,4090,4180,80,77755,2037392,19408,13.06,1,4200,4215,4200,4215,35,64
20210201,4020,4115,3955,4100,80,68849,2017984,10924,12.93,-26,4100,4150,4100,4150,50,255
20210129,4020,4115,3930,4020,0,222021,2007060,-21726,12.86,46,4020,4025,4020,4025,5,212
20210128,4105,4365,4000,4020,105,389859,2028786,-7366,13.0,27,4020,4020,3980,3980,-40,3949
20210127,3885,4130,3835,4125,240,158605,2036152,9471,13.05,-45,4125,4125,4090,4125,0,1167
20210126,4065,4065,3850,3885,195,138110,2026681,-29457,12.98,-116,3890,3890,3885,3890,5,219
20210125,4105,4120,3975,4080,50,103175,2056138,-2076,13.18,175,4080,4080,4075,4075,-5,230
20210122,4230,4265,4130,4130,105,168362,2058214,-11713,13.19,-69,4330,4330,4135,4135,5,440
20210121,4020,4245,3945,4235,215,218328,2069927,38550,13.26,-236,4240,4245,4230,4240,5,4968
20210120,4150,4155,3990,4020,125,365820,2031377,19843,13.02,7,4020,4055,4005,4055,35,1831
20210119,3830,4435,3785,4145,405,1992898,2011534,53294,12.88,809,4145,4215,4145,4215,70,28682
20210118,3555,4050,3465,3740,180,646837,1958240,25226,12.55,-22,3745,3745,3700,3730,-10,3425
20210115,3690,3690,3520,3560,85,108746,1933014,4820,12.39,-23,3565,3600,3565,3600,40,1128
20210114,3790,4250,3545,3645,95,756397,1928194,-8695,12.36,-25,3635,3650,3635,3650,5,1135
20210113,3560,3795,3560,3740,160,134778,1936889,17469,12.41,-10,3825,3825,3785,3785,45,1668
20210112,3585,3630,3500,3580,0,94661,1919420,7617,12.3,-23,3580,3580,3580,3580,0,0
20210111,3610,3735,3500,3580,50,251796,1911803,8243,12.25,-42,3590,3590,3585,3585,5,278
20210108,3490,3660,3435,3530,100,249320,1903560,17723,12.2,-107,3530,3550,3505,3505,-25,2735
20210107,3405,3500,3400,3430,65,113471,1885837,9345,12.08,-159,3435,3435,3435,3435,5,7
20210106,3435,3440,3360,3365,70,64694,1876492,1470,12.03,-67,3365,3365,3365,3365,0,1245
20210105,3350,3435,3350,3435,50,98953,1875022,5103,12.02,-222,3435,3445,3435,3445,10,829
20210104,3295,3410,3265,3385,90,133454,1869919,6975,11.98,-51,3385,3385,3385,3385,0,2294
20201230,3450,3450,3275,3295,75,208875,1862944,1850,11.94,-32,3275,3290,3275,3290,-5,1000
20201229,3500,4110,3350,3370,160,2381369,1861094,-16610,11.93,-199,3370,3375,3360,3375,5,3993
20201228,3060,3230,3060,3210,180,201308,1877704,2169,12.03,-38,3215,3220,3210,3210,0,238
20201224,3035,3050,3020,3030,5,36423,1875535,-9110,12.02,-178,3030,3030,3030,3030,0,17
20201223,3030,3050,2970,3035,0,23695,1884645,-546,12.08,-2,3035,3035,3035,3035,0,0
20201222,3050,3050,3000,3035,5,13726,1885191,-1209,12.08,-3,3025,3025,3010,3010,-25,577
20201221,2995,3095,2990,3030,15,27520,1886400,-108,12.09,-5,3030,3030,3030,3030,0,0
20201218,2995,3020,2970,3015,30,22517,1886508,-4442,12.09,-3,3015,3015,3015,3015,0,150
20201217,2970,2990,2965,2985,15,38379,1890950,1002,12.12,41,2985,2985,2985,2985,0,57
20201216,2945,2970,2895,2970,40,56099,1889948,-362,12.11,-167,2970,2970,2970,2970,0,200
20201215,2930,2950,2915,2930,15,9818,1890310,-2495,12.11,-378,2930,2930,2930,2930,0,49
20201214,2955,2980,2910,2945,10,23742,1892805,-18727,12.13,-107,2945,2945,2945,2945,0,3
20201211,2935,2970,2910,2955,35,18466,1911532,21,12.25,-37,2985,2985,2935,2935,-20,15
20201210,3000,3015,2920,2920,10,14209,1911511,-1256,12.25,224,2920,2920,2920,2920,0,0
20201209,2925,2945,2915,2930,20,10677,1912767,-1799,12.26,-5,3100,3100,3100,3100,170,5
20201208,2925,2980,2910,2950,40,16785,1914566,-1305,12.27,1274,2950,2950,2950,2950,0,0
20201207,2995,3015,2895,2910,85,35220,1915871,-9535,12.28,-71,2950,2950,2910,2910,0,100
20201204,3025,3030,2975,2995,20,19856,1925406,-2766,12.34,-32,2995,2995,2995,2995,0,0
20201203,3015,3020,2990,3015,0,19767,1928172,-922,12.36,-35,3015,3015,3015,3015,0,0
20201202,3015,3020,2985,3015,45,16524,1929094,-1037,12.36,-37,3015,3015,3015,3015,0,0
20201201,3020,3035,2970,2970,45,21310,1930131,-974,12.37,-70,2970,2970,2970,2970,0,413
20201130,3030,3065,3015,3015,35,16797,1931105,-1632,12.37,-63,3015,3015,3015,3015,0,0
20201127,3030,3050,3015,3050,20,16611,1932737,-2571,12.39,-28,3050,3050,3050,3050,0,0
20201126,3020,3055,3010,3030,10,25000,1935308,-791,12.4,-186,3040,3040,3030,3030,0,50
20201125,3055,3080,3005,3040,35,22752,1936099,-7007,12.41,-21,3040,3040,3020,3020,-20,165
20201124,3050,3110,3045,3075,15,24638,1943106,3126,12.45,-10,3075,3075,3075,3075,0,0
20201123,3040,3070,3005,3060,20,41904,1939980,8020,12.43,-102,3085,3085,3085,3085,25,6
20201120,3040,3045,3005,3040,0,13329,1931960,1376,12.38,-106,3040,3040,3040,3040,0,0
20201119,3100,3100,3030,3040,10,17393,1930584,1628,12.37,35,3040,3040,3040,3040,0,0
20201118,3040,3070,3010,3050,10,25994,1928956,3399,12.36,-33,3100,3100,3100,3100,50,1
20201117,3025,3075,3005,3060,35,25247,1925557,3670,12.34,20,3060,3060,3060,3060,0,0
20201116,3115,3115,3005,3025,65,33238,1921887,1283,12.32,1,3025,3025,3020,3020,-5,25
20201113,3090,3115,3035,3090,0,23358,1920604,-1205,12.31,60,3090,3090,3090,3090,0,0
20201112,3110,3135,2930,3090,20,24133,1921809,1585,12.32,120,3090,3090,3090,3090,0,110
20201111,3000,3110,2990,3110,110,74305,1920224,-3864,12.31,-28,3055,3110,3055,3110,0,52
20201110,3000,3020,2945,3000,15,54433,1924088,1504,12.33,-67,3020,3020,3015,3015,15,115
20201109,2985,3015,2970,2985,30,32810,1922584,-5509,12.32,-1634,3065,3065,3065,3065,80,70
20201106,3000,3015,2940,3015,15,42061,1928093,-10988,12.36,-35,3000,3000,3000,3000,-15,20
20201105,2970,3040,2930,3000,40,55256,1939081,-23521,12.43,-28,3000,3000,3000,3000,0,0
20201104,2965,3015,2940,2960,5,22194,1962602,-1774,12.58,4,2960,2960,2960,2960,0,0
20201103,3060,3060,2915,2965,35,45359,1964376,-11148,12.59,5,3005,3005,2970,2970,5,205
20201102,3120,3120,2970,3000,100,49286,1975524,-14396,12.66,-2452,3000,3000,3000,3000,0,20
20201030,3245,3245,3070,3100,150,44069,1989920,-5082,12.75,45,3100,3100,3100,3100,0,0
20201029,3010,3250,2960,3250,235,41466,1995002,3563,12.78,45,3240,3240,3155,3200,-50,2564
20201028,2965,3050,2920,3015,0,46616,1991439,-935,12.76,-9,3015,3015,3015,3015,0,0
20201027,3115,3115,2930,3015,100,48640,1992374,1936,12.77,-7,3110,3110,3100,3100,85,7
20201026,3135,3150,3050,3115,0,100902,1990438,53997,12.76,-3,3115,3115,3115,3115,0,0
20201023,3150,3200,3070,3115,35,69548,1936441,8211,12.41,-37,3110,3145,3110,3145,30,18
20201022,2980,3200,2980,3150,165,256281,1928230,6191,12.36,-16,3115,3150,3115,3115,-35,1452
20201021,2995,3050,2895,2985,15,127881,1922039,4549,12.32,-17,3075,3075,3070,3070,85,9
20201020,2755,3000,2650,3000,205,290160,1917490,-9059,12.29,-239,3000,3015,3000,3015,15,510
20201019,2760,3150,2735,2795,135,1232976,1926549,5958,12.35,264,2800,2800,2765,2790,-5,3926
20201016,2655,2680,2635,2660,20,18843,1920591,2775,12.31,-12,2660,2660,2660,2660,0,0
20201015,2690,2705,2655,2680,25,47912,1917816,3400,12.29,-877,2680,2680,2680,2680,0,0
20201014,2685,2740,2685,2705,10,20953,1914416,1025,12.27,-2478,2955,2955,2780,2780,75,47
20201013,2730,2730,2655,2695,35,35357,1913391,3673,12.26,114,2695,2695,2695,2695,0,0
20201012,2660,2730,2660,2730,70,41883,1909718,3247,12.24,-23,2730,2730,2730,2730,0,0
20201008,2585,2660,2580,2660,75,45979,1906471,-640,12.22,-67,2660,2660,2660,2660,0,0
20201007,2590,2590,2560,2585,5,6263,1907111,0,12.22,-9,2585,2585,2585,2585,0,0
20201006,2580,2590,2570,2590,0,12571,1907111,-10,12.22,-9,2590,2590,2590,2590,0,0
20201005,2540,2595,2540,2590,20,14230,1907121,-51,12.22,-8,2590,2590,2590,2590,0,23
20200929,2555,2580,2545,2570,15,27920,1907172,-3008,12.22,22,2580,2580,2580,2580,10,31
20200928,2560,2560,2500,2555,70,5371,1910180,0,12.24,-347,2555,2555,2555,2555,0,0
20200925,2475,2540,2475,2485,10,10024,1910180,0,12.24,285,2485,2485,2485,2485,0,0
20200924,2580,2595,2475,2475,145,27901,1910180,0,12.24,-1680,2475,2475,2475,2475,0,270
20200923,2505,2620,2500,2620,120,21382,1910180,-580,12.24,-5263,2700,2700,2690,2690,70,500
20200922,2520,2535,2470,2500,35,66128,1910760,0,12.24,-11683,2500,2500,2500,2500,0,0
20200921,2600,2620,2535,2535,65,23327,1910760,-1496,12.24,-320,2535,2535,2535,2535,0,0
20200918,2645,2675,2590,2600,45,53760,1912256,0,12.25,-7818,2600,2600,2600,2600,0,0
20200917,2620,2655,2585,2645,15,28886,1912256,-12134,12.25,-3283,2645,2645,2645,2645,0,0
20200916,2630,2650,2610,2630,0,20243,1924390,0,12.33,-3570,2700,2700,2630,2690,60,852
20200915,2590,2645,2590,2630,40,28175,1924390,-1799,12.33,-6757,2630,2630,2630,2630,0,0
20200914,2600,2600,2565,2590,15,16123,1926189,-109,12.34,-4053,2590,2590,2590,2590,0,0
20200911,2610,2615,2585,2605,35,13297,1926298,0,12.34,-4678,2605,2605,2605,2605,0,0
20200910,2540,2640,2515,2640,105,24245,1926298,0,12.34,-35,2640,2640,2640,2640,0,19
20200909,2535,2540,2500,2535,15,7067,1926298,0,12.34,-172,2535,2535,2535,2535,0,12
20200908,2485,2525,2485,2520,35,17189,1926298,0,12.34,-54,2680,2680,2680,2680,160,360
20200907,2480,2490,2460,2485,5,12816,1926298,0,12.34,-41,2485,2485,2485,2485,0,0
