day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2050,2050,2040,2050,0,7536,3630,0,0.08,0,0,0,0,0,0,0
20210325,2045,2050,2045,2050,0,7542,3630,0,0.08,0,2050,2050,2050,2050,0,0
20210324,2040,2050,2040,2050,0,11541,3630,0,0.08,-9000,2050,2050,2050,2050,0,0
20210323,2040,2050,2040,2050,0,2168,3630,0,0.08,0,2050,2050,2050,2050,0,0
20210322,2040,2055,2040,2050,0,17084,3630,0,0.08,-10000,2050,2050,2050,2050,0,0
20210319,2055,2055,2040,2050,0,9037,3630,0,0.08,-8586,2050,2050,2050,2050,0,0
20210318,2050,2055,2050,2050,0,3366,3630,0,0.08,0,2050,2050,2050,2050,0,0
20210317,2045,2050,2045,2050,0,2365,3630,0,0.08,0,2050,2050,2050,2050,0,0
20210316,2055,2055,2040,2050,5,2882,3630,0,0.08,0,2050,2050,2050,2050,0,0
20210315,2040,2055,2040,2055,5,6187,3630,0,0.08,0,2055,2055,2055,2055,0,0
20210312,2055,2055,2040,2050,0,8714,3630,0,0.08,1110,2050,2050,2050,2050,0,0
20210311,2040,2055,2040,2050,10,16274,3630,0,0.08,0,2050,2050,2050,2050,0,0
20210310,2040,2045,2040,2040,5,1802,3630,0,0.08,0,2040,2040,2040,2040,0,0
20210309,2040,2045,2040,2045,5,1633,3630,0,0.08,0,2045,2045,2045,2045,0,1
20210308,2050,2050,2040,2040,10,9058,3630,0,0.08,5062,2040,2040,2040,2040,0,0
20210305,2050,2050,2040,2050,0,7627,3630,0,0.08,3571,2050,2050,2050,2050,0,0
20210304,2050,2050,2040,2050,0,5349,3630,0,0.08,0,2050,2050,2050,2050,0,0
20210303,2045,2050,2045,2050,5,5960,3630,0,0.08,737,2050,2050,2050,2050,0,0
20210302,2045,2045,2040,2045,5,3137,3630,0,0.08,2938,2045,2045,2045,2045,0,0
20210226,2045,2045,2035,2040,5,20090,3630,0,0.08,1555,2040,2040,2040,2040,0,0
20210225,2035,2050,2035,2045,5,4704,3630,0,0.08,1631,2045,2045,2045,2045,0,0
20210224,2035,2050,2035,2040,0,11143,3630,0,0.08,-988,2040,2040,2040,2040,0,0
20210223,2045,2045,2040,2040,10,8472,3630,0,0.08,-5309,2040,2040,2040,2040,0,0
20210222,2050,2055,2040,2050,5,15371,3630,0,0.08,0,2050,2050,2050,2050,0,0
20210219,2040,2050,2040,2045,0,2227,3630,0,0.08,0,2045,2045,2045,2045,0,0
20210218,2050,2050,2040,2045,5,40227,3630,0,0.08,14980,2045,2045,2045,2045,0,0
20210217,2040,2050,2040,2050,5,9299,3630,0,0.08,8362,2050,2050,2050,2050,0,0
20210216,2045,2045,2035,2045,0,4876,3630,0,0.08,-4000,2045,2045,2045,2045,0,0
20210215,2035,2045,2035,2045,0,10121,3630,0,0.08,0,2045,2045,2045,2045,0,0
20210210,2050,2050,2030,2045,5,220809,3630,-16917,0.08,-140000,2045,2045,2045,2045,0,0
20210209,2050,2055,2050,2050,0,20684,20547,0,0.43,-4827,2050,2050,2050,2050,0,0
20210208,2050,2055,2045,2050,5,10688,20547,0,0.43,850,2020,2030,2020,2030,-20,3193
20210205,2045,2055,2045,2055,5,18603,20547,0,0.43,-10496,2055,2055,2055,2055,0,0
20210204,2050,2050,2045,2050,0,13036,20547,0,0.43,3426,2050,2050,2050,2050,0,0
20210203,2045,2050,2040,2050,5,30330,20547,0,0.43,-19194,2050,2050,2050,2050,0,0
20210202,2035,2050,2035,2045,0,31201,20547,0,0.43,-8826,2045,2045,2045,2045,0,0
20210201,2050,2050,2035,2045,10,4991,20547,0,0.43,0,2045,2045,2045,2045,0,0
20210129,2060,2060,2035,2055,5,37368,20547,0,0.43,8764,2055,2055,2055,2055,0,0
20210128,2050,2060,2030,2060,15,108505,20547,0,0.43,28741,2060,2060,2060,2060,0,0
20210127,2055,2055,2040,2045,0,23534,20547,-674,0.43,-6170,2030,2030,2030,2030,-15,1250
20210126,2055,2060,2040,2045,5,12549,21221,0,0.44,-1346,2045,2045,2045,2045,0,0
20210125,2035,2055,2030,2050,15,63472,21221,12278,0.44,3367,2065,2065,2065,2065,15,204
20210122,2035,2045,2025,2035,5,100429,8943,8943,0.19,41492,2050,2050,2050,2050,15,178
20210121,2020,2040,2020,2030,10,960003,0,0,0.0,-212918,2045,2045,2045,2045,15,201
20210409,2070,2075,2065,2075,5,3661,3630,0,0.08,0,2075,2075,2075,2075,0,0
20210408,2075,2075,2065,2070,5,3208,3630,0,0.08,23,2070,2070,2070,2070,0,0
20210407,2065,2075,2065,2075,10,3633,3630,0,0.08,0,2075,2075,2075,2075,0,0
20210406,2065,2065,2060,2065,5,2034,3630,0,0.08,0,2065,2065,2065,2065,0,0
20210405,2065,2065,2055,2060,0,455,3630,0,0.08,0,2060,2060,2060,2060,0,0
20210402,2060,2060,2050,2060,0,1374,3630,0,0.08,0,2060,2060,2060,2060,0,0
20210401,2060,2065,2050,2060,0,28498,3630,0,0.08,20000,2060,2060,2060,2060,0,0
20210331,2055,2060,2050,2060,10,6094,3630,0,0.08,4428,2060,2060,2060,2060,0,0
20210330,2050,2050,2045,2050,0,2104,3630,0,0.08,0,2050,2050,2050,2050,0,0
20210329,2055,2055,2050,2050,0,2588,3630,0,0.08,-1070,2050,2050,2050,2050,0,0
