day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210324,6350,6640,6350,6520,30,33830,206753,2922,1.02,0,6310,6520,6310,6520,0,182
20210323,6630,6820,6410,6490,140,30274,203831,682,1.0,0,6440,6440,6400,6400,-90,376
20210322,6830,6830,6630,6630,200,44902,203149,-8731,1.0,0,6630,6630,6630,6630,0,26
20210319,6790,6890,6700,6830,70,42416,211880,11817,1.04,0,6830,6830,6830,6830,0,0
20210318,6440,7340,6440,6900,460,298780,200063,-23815,0.98,0,6900,6900,6820,6880,-20,100
20210317,6480,6560,6410,6440,40,27391,223878,-2504,1.1,0,6440,6440,6440,6440,0,0
20210316,6330,6500,6310,6480,170,37237,226382,669,1.11,0,6640,6640,6640,6640,160,1
20210315,6390,6390,6260,6310,10,22460,225713,2734,1.11,0,6340,6340,6020,6290,-20,1691
20210312,6320,6370,6280,6300,70,29970,222979,-152,1.1,0,6300,6300,6300,6300,0,251
20210311,6360,6400,6270,6370,0,20643,223131,112,1.1,0,6220,6220,6220,6220,-150,74
20210310,6480,6480,6340,6370,0,5451,223019,-548,1.1,0,6490,6490,6490,6490,120,1
20210309,6360,6550,6310,6370,10,16458,223567,-402,1.1,0,6350,6500,6350,6500,130,101
20210308,6480,6550,6360,6360,120,30292,223969,-1903,1.1,0,6470,6470,6470,6470,110,16
20210305,6410,6520,6400,6480,30,26188,225872,1428,1.11,0,6480,6480,6480,6480,0,10
20210304,6540,6580,6400,6510,50,31835,224444,-3659,1.1,0,6510,6510,6510,6510,0,0
20210303,6320,6620,6320,6560,190,37725,228103,-6092,1.12,0,6560,6600,6560,6600,40,106
20210302,6500,6700,6350,6370,130,52767,234195,-6522,1.15,0,6370,6370,6370,6370,0,607
20210226,6600,6630,6440,6500,130,74982,240717,-9853,1.18,0,6500,6500,6500,6500,0,0
20210225,6590,6730,6500,6630,110,63986,250570,8789,1.23,0,6760,6760,6740,6740,110,501
20210224,6750,6890,6450,6520,280,124625,241781,-3614,1.19,0,6700,6700,6630,6630,110,3
20210223,6950,7030,6790,6800,170,71925,245395,-3467,1.21,0,6800,6820,6800,6800,0,146
20210222,7060,7140,6970,6970,110,32512,248862,-3418,1.22,0,6970,6970,6970,6970,0,8
20210219,7080,7150,6970,7080,0,49482,252280,-14953,1.24,0,7070,7070,7070,7070,-10,11
20210218,6970,7200,6950,7080,70,71312,267233,3673,1.31,0,7080,7080,7000,7000,-80,50
20210217,7080,7080,6920,7010,10,39258,263560,-5392,1.29,0,7010,7010,6950,6950,-60,61
20210216,6980,7070,6970,7000,0,40043,268952,-186,1.32,0,7000,7000,7000,7000,0,0
20210215,7090,7090,6970,7000,60,44102,269138,2501,1.32,0,7020,7050,7020,7050,50,3
20210210,7010,7080,6900,7060,60,51422,266637,2670,1.31,0,7060,7060,7060,7060,0,0
20210209,7000,7130,6980,7000,0,33693,263967,180,1.3,0,7000,7000,7000,7000,0,0
20210208,7110,7110,6980,7000,80,31120,263787,-4270,1.3,0,7000,7080,7000,7080,80,2
20210205,7080,7100,6960,7080,0,35672,268057,1833,1.32,0,7080,7080,7080,7080,0,2
20210204,7120,7120,6930,7080,20,73151,266224,-1594,1.31,0,7120,7120,7120,7120,40,146
20210203,7050,7150,7040,7100,40,65800,267818,-5029,1.32,0,7100,7100,7100,7100,0,0
20210202,7130,7170,7010,7060,90,62013,272847,8168,1.34,0,7070,7120,7070,7120,60,2
20210201,7070,7230,6870,7150,80,86860,264679,15679,1.3,0,7150,7150,7150,7150,0,1
20210129,7300,7390,6940,7070,140,103351,249000,-10433,1.22,0,7060,7060,7060,7060,-10,40
20210128,7460,7490,7180,7210,380,117914,259433,18906,1.27,0,7210,7210,7210,7210,0,0
20210127,7740,7800,7550,7590,150,107163,240527,2370,1.18,0,7590,7590,7590,7590,0,0
20210126,7680,7950,7590,7740,10,100594,238157,5118,1.17,0,7750,7750,7740,7740,0,1390
20210125,7940,7940,7490,7750,120,193261,233039,-25757,1.14,0,7750,7750,7690,7690,-60,448
20210122,7590,8030,7400,7870,370,265219,258796,7450,1.27,0,7880,7990,7870,7960,90,101
20210121,7190,7560,7080,7500,390,273569,251346,-9854,1.23,0,7500,7530,7500,7530,30,49
20210120,6880,7150,6820,7110,220,140809,261200,-213,1.28,0,7290,7290,7120,7190,80,2555
20210119,6740,6940,6640,6890,130,107178,261413,20735,1.28,0,6980,6990,6980,6990,100,186
20210118,6700,6970,6520,6760,50,108311,240678,-27757,1.18,0,6760,6760,6760,6760,0,0
20210115,6620,7050,6600,6810,210,289812,268435,34192,1.32,0,6810,6810,6810,6810,0,1000
20210114,6530,6700,6470,6600,150,111211,234243,-992,1.15,0,6600,6700,6600,6670,70,413
20210113,6480,6590,6400,6450,60,75483,235235,11801,1.15,0,6540,6540,6480,6480,30,37
20210112,6430,6540,6370,6510,10,44052,223434,602,1.1,0,6510,6510,6510,6510,0,8
20210111,6600,6620,6420,6500,150,87765,222832,-10690,1.09,0,6500,6500,6500,6500,0,1
20210108,6710,6710,6540,6650,20,59570,233522,-6618,1.15,0,6650,6650,6650,6650,0,0
