day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,10070,10070,9715,9745,-335,7359,0,0,0,-4701,9745,9745,9745,9745,0,0
20210331,9895,10205,9895,10080,145,6332,0,0,0,-17,10080,10080,10080,10080,0,0
20210330,10275,10275,9885,9935,100,15679,0,0,0,3663,9935,9935,9935,9935,0,0
20210329,9865,10275,9865,10035,255,30962,0,0,0,-13018,10035,10035,10035,10035,0,0
20210326,9215,9835,9215,9780,625,85084,0,0,0,2328,9780,9780,9780,9780,0,0
20210325,9070,9170,9060,9155,40,89859,0,0,0,-1272,9155,9155,9155,9155,0,0
20210324,8865,9115,8830,9115,220,706,0,0,0,243,9115,9115,9115,9115,0,0
20210323,9110,9110,8890,8895,175,3177,0,0,0,-940,8895,8895,8895,8895,0,0
20210322,8965,9140,8955,9070,130,1640,0,0,0,-1288,9070,9070,9070,9070,0,0
20210319,8950,8965,8865,8940,100,4362,0,0,0,-1317,8940,8940,8940,8940,0,0
20210318,9060,9100,9005,9040,20,937,0,0,0,419,9040,9040,9040,9040,0,0
20210317,9120,9120,8950,9060,105,891,0,0,0,51,9060,9060,9060,9060,0,0
20210316,9160,9165,9090,9165,60,1941,0,0,0,-1145,9165,9165,9165,9165,0,0
20210315,9070,9155,8920,9105,130,9336,0,0,0,-6103,9105,9105,9105,9105,0,0
20210312,8780,8975,8780,8975,270,2815,0,0,0,1232,8975,8975,8975,8975,0,0
20210311,8680,8735,8660,8705,35,304,0,0,0,-237,8705,8705,8705,8705,0,0
20210310,8715,8765,8610,8670,80,780,0,0,0,-222,8670,8670,8670,8670,0,0
20210309,8600,8750,8445,8750,210,1876,0,0,0,-201,8750,8750,8750,8750,0,0
20210308,8585,8725,8540,8540,60,2347,0,0,0,-660,8540,8540,8540,8540,0,0
20210305,8475,8510,8355,8480,125,307,0,0,0,-16,8480,8480,8480,8480,0,0
20210304,8550,8670,8525,8605,90,1795,0,0,0,-70,8605,8605,8605,8605,0,0
20210303,8620,8695,8550,8695,75,2582,0,0,0,1871,8695,8695,8695,8695,0,0
20210302,8840,8840,8590,8620,10,1401,0,0,0,-1273,8620,8620,8620,8620,0,0
20210226,8480,8630,8480,8630,170,3178,0,0,0,-722,8630,8630,8630,8630,0,0
20210225,8625,8800,8590,8800,285,1652,0,0,0,1216,8800,8800,8800,8800,0,0
20210224,8940,8940,8515,8515,330,2358,0,0,0,-2000,8515,8515,8515,8515,0,0
20210223,8665,8855,8585,8845,230,4575,0,0,0,1243,8845,8845,8845,8845,0,0
20210222,8695,8730,8615,8615,110,2354,0,0,0,194,8615,8615,8615,8615,0,0
20210219,8630,8725,8445,8725,60,436,0,0,0,-265,8725,8725,8725,8725,0,0
20210218,8815,8860,8665,8665,105,3822,0,0,0,-3794,8665,8665,8665,8665,0,0
20210217,8800,8805,8740,8770,140,1644,0,0,0,-1558,8770,8770,8770,8770,0,0
20210216,8955,8970,8865,8910,65,2326,0,0,0,450,8910,8910,8910,8910,0,0
20210215,8980,8980,8845,8975,185,2129,0,0,0,-1425,8975,8975,8975,8975,0,0
20210210,8700,8795,8650,8790,40,3081,0,0,0,1571,8790,8790,8790,8790,0,0
20210209,8760,8810,8720,8750,100,1297,0,0,0,-808,8750,8750,8750,8750,0,0
20210208,8665,8840,8645,8650,115,2479,0,0,0,-1788,8650,8650,8650,8650,0,0
20210205,8530,8580,8465,8535,30,675,0,0,0,-53,8535,8535,8535,8535,0,0
20210204,8440,8505,8340,8505,20,189,0,0,0,-183,8505,8505,8505,8505,0,0
20210203,8485,8515,8395,8485,20,282,0,0,0,-79,8485,8485,8485,8485,0,0
20210202,8425,8570,8335,8465,5,1400,0,0,0,188,8465,8465,8465,8465,0,0
20210201,8040,8460,8040,8460,320,1088,0,0,0,871,8460,8460,8460,8460,0,0
20210129,8520,8520,8050,8140,380,1711,0,0,0,-1046,8140,8140,8140,8140,0,0
20210128,8485,8620,8480,8520,280,1318,0,0,0,-630,8520,8520,8520,8520,0,0
20210127,8930,8965,8785,8800,130,662,0,0,0,246,8800,8800,8800,8800,0,0
20210126,9075,9075,8910,8930,145,2443,0,0,0,-575,8930,8930,8930,8930,0,0
20210125,9065,9095,8995,9075,95,923,0,0,0,209,9075,9075,9075,9075,0,0
20210122,8995,9050,8950,8980,85,2736,0,0,0,-1222,8980,8980,8980,8980,0,0
20210121,8960,9140,8960,9065,105,6731,0,0,0,3228,9065,9065,9065,9065,0,0
20210120,8965,8965,8835,8960,50,607,0,0,0,-281,8960,8960,8960,8960,0,0
20210119,8870,9025,8830,9010,165,1656,0,0,0,-1027,9010,9010,9010,9010,0,0
20210118,8905,9010,8770,8845,260,1919,0,0,0,-397,8845,8845,8845,8845,0,0
20210115,9375,9415,9090,9105,270,2599,0,0,0,-2151,9105,9105,9105,9105,0,0
20210114,9205,9405,9205,9375,160,3422,0,0,0,1050,9375,9375,9375,9375,0,0
20210113,9305,9305,9155,9215,25,2899,0,0,0,-2544,9215,9215,9215,9215,0,0
20210112,9130,9230,9035,9190,25,3955,0,0,0,1752,9190,9190,9190,9190,0,0
20210111,9560,9560,9040,9215,295,4528,0,0,0,-1748,9215,9215,9215,9215,0,0
20210108,9550,9590,9430,9510,40,5039,0,0,0,827,9510,9510,9510,9510,0,0
20210107,9555,9620,9480,9550,115,2629,0,0,0,-2282,9550,9550,9550,9550,0,0
20210106,9605,9605,9380,9435,5,2026,0,0,0,-985,9435,9435,9435,9435,0,0
20210105,9000,9540,9000,9440,435,16060,0,0,0,-2706,9440,9440,9440,9440,0,0
20210104,8910,9005,8775,9005,145,9727,0,0,0,-3205,9005,9005,9005,9005,0,0
20201230,8780,8865,8725,8860,80,972,0,0,0,-528,8860,8860,8860,8860,0,0
20201229,8790,8845,8725,8780,35,1928,0,0,0,-1306,8780,8780,8780,8780,0,0
20201228,8890,8890,8650,8745,15,36743,0,0,0,-1102,8745,8745,8745,8745,0,0
20201224,8745,8760,8700,8760,65,33033,0,0,0,38,8760,8760,8760,8760,0,0
20201223,8835,8875,8630,8695,100,672,0,0,0,-268,8695,8695,8695,8695,0,0
20201222,9120,9120,8795,8795,195,3792,0,0,0,-580,8795,8795,8795,8795,0,0
20201221,8985,8990,8815,8990,75,476,0,0,0,96,8990,8990,8990,8990,0,0
20201218,9015,9015,8900,8915,30,649,0,0,0,-552,8915,8915,8915,8915,0,0
20201217,8815,8965,8720,8945,50,3969,0,0,0,58,8945,8945,8945,8945,0,0
20201216,8940,8975,8840,8895,30,486,0,0,0,-401,8895,8895,8895,8895,0,0
20201215,8900,8900,8780,8865,50,239,0,0,0,139,8865,8865,8865,8865,0,0
20201214,9035,9050,8905,8915,60,1021,0,0,0,-270,8915,8915,8915,8915,0,0
20201211,8930,8985,8920,8975,280,2802,0,0,0,862,8975,8975,8975,8975,0,0
20201210,8530,8695,8470,8695,140,1416,0,0,0,-1026,8695,8695,8695,8695,0,0
20201209,8540,8560,8455,8555,95,650,0,0,0,395,8555,8555,8555,8555,0,0
20201208,8525,8585,8460,8460,25,472,0,0,0,10,8460,8460,8460,8460,0,0
20201207,8765,8765,8440,8485,215,5996,0,0,0,-1709,8485,8485,8485,8485,0,0
20201204,8675,8800,8670,8700,40,1016,0,0,0,-536,8700,8700,8700,8700,0,0
20201203,8600,8660,8550,8660,5,445,0,0,0,-159,8660,8660,8660,8660,0,0
20201202,8710,8735,8630,8665,75,617,0,0,0,-562,8665,8665,8665,8665,0,0
20201201,8780,8820,8700,8740,20,449,0,0,0,-313,8740,8740,8740,8740,0,0
20201130,8875,8880,8760,8760,100,1005,0,0,0,-478,8760,8760,8760,8760,0,0
20201127,8815,8870,8740,8860,15,745,0,0,0,-654,8860,8860,8860,8860,0,0
20201126,8775,8845,8675,8845,80,1271,0,0,0,-928,8845,8845,8845,8845,0,0
20201125,8830,8910,8560,8765,130,20290,0,0,0,485,8765,8765,8765,8765,0,0
20201124,8745,8745,8560,8635,65,9011,0,0,0,2410,8635,8635,8635,8635,0,0
20201123,8145,8830,8145,8700,470,5065,0,0,0,1461,8700,8700,8700,8700,0,0
20201120,8045,8230,8025,8230,210,1520,0,0,0,-1161,8230,8230,8230,8230,0,0
