day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12100,12750,11750,12250,350,313166,87415,0,0.91,0,0,0,0,0,0,0
20210325,12050,12100,11800,11900,100,164008,87415,24358,0.91,-4620,11900,12000,11850,11950,50,1604
20210324,12200,12400,11750,12000,150,295518,63057,13386,0.66,-14900,12000,12050,12000,12050,50,1969
20210323,12550,12600,12050,12150,450,245663,49671,-54786,0.52,-24143,12150,12150,12050,12150,0,3665
20210322,12600,12950,12350,12600,350,665332,104457,23785,1.09,-68543,12600,12600,12500,12500,-100,2435
20210319,12050,12500,11950,12250,150,411764,80672,7715,0.84,134347,12250,12250,12150,12200,-50,18089
20210318,12500,12650,12200,12400,100,583398,72957,-16162,0.76,-10382,12400,12450,12300,12300,-100,5629
20210317,11600,13950,11300,12300,750,3307512,89119,-110773,0.92,10382,12150,12300,12150,12250,-50,18546
20210316,11450,11650,11200,11550,200,218631,199892,39284,2.08,0,11550,11550,11500,11500,-50,1651
20210315,11800,11850,11300,11350,400,192411,160608,-31959,1.67,0,11300,11400,11250,11400,50,4292
20210312,11300,11850,11300,11750,500,205723,192567,3365,2.01,0,11750,11750,11500,11600,-150,3662
20210311,10750,11500,10750,11250,450,142513,189202,34760,1.97,0,11400,11400,11250,11250,0,1438
20210310,11400,11500,10800,10800,350,121376,154442,5236,1.61,0,10800,10800,10700,10750,-50,1427
20210309,11350,11350,10350,11150,200,249290,149206,63261,1.55,0,11100,11200,11100,11150,0,1107
20210308,11750,12100,11350,11350,200,267807,85945,-30961,0.9,0,11350,11350,11200,11200,-150,2959
20210305,11700,11900,11400,11550,300,222901,116906,22315,1.22,0,11550,11600,11550,11600,50,735
20210304,12100,12400,11750,11850,350,230015,94591,-54769,0.99,0,11850,11900,11850,11900,50,1663
20210303,11650,12400,11650,12200,300,168348,149360,25885,1.56,0,12200,12200,12200,12200,0,338
20210302,12500,12500,11850,11900,0,224056,123475,-26828,1.29,0,11800,11900,11800,11850,-50,3564
20210226,11850,12150,11500,11900,400,306366,150303,75991,1.57,0,12050,12050,11950,12000,100,2034
20210225,12650,12850,12150,12300,250,334062,74312,15017,0.77,0,12300,12350,12200,12250,-50,5128
20210224,13400,13600,12100,12550,850,316487,59295,-32799,0.62,0,12550,12550,12450,12550,0,2418
20210223,13000,13400,12900,13400,100,262754,92094,10013,0.95,0,13400,13400,13300,13400,0,1660
20210222,13550,13850,13200,13300,350,202764,82081,20308,0.86,0,13300,13300,13200,13200,-100,5513
20210219,13900,14000,13350,13650,250,270910,61773,38929,0.64,0,13650,13650,13600,13650,0,1150
20210218,14400,14500,13900,13900,500,335661,22844,-21702,0.23,0,13900,13900,13750,13800,-100,3842
20210217,14050,14450,13700,14400,400,362691,44546,19566,0.46,0,14400,14550,14400,14550,150,8557
20210216,13900,14700,13850,14000,100,823423,24980,-41649,0.26,0,14000,14050,14000,14050,50,3467
20210215,13350,14000,13250,13900,550,537153,66629,-14310,0.69,0,13900,13900,13800,13850,-50,4633
20210210,13000,13550,13000,13350,350,225562,80939,22455,0.84,0,13350,13450,13350,13450,100,2445
20210209,13250,13450,13000,13000,150,242927,58484,11235,0.61,0,13000,13100,12950,13100,100,2020
20210208,13450,13550,12800,13150,900,585744,47249,27869,0.49,0,13150,13150,13000,13050,-100,5514
20210205,14200,14500,14000,14050,150,393163,19380,-4257,0.2,0,14200,14200,14000,14000,-50,4298
20210204,14350,14600,13800,13900,450,406963,23637,-8904,0.25,0,13900,14050,13900,14050,150,6299
20210203,14050,14650,13950,14350,350,737806,32541,15149,0.34,-6095,14350,14350,14250,14300,-50,4883
20210202,13400,14100,13400,14000,750,989458,17392,-64231,0.18,3925,13950,13950,13850,13950,-50,10750
20210201,13100,13400,12600,13250,150,519792,81623,-12401,0.85,1164,13200,13300,13200,13250,0,5334
20210129,14050,14350,12800,13100,900,839106,94024,76928,0.98,0,13150,13200,12800,12800,-300,11892
20210128,14350,14600,14000,14000,850,597204,17096,-17472,0.18,-7693,14000,14000,13850,13850,-150,5494
20210127,14700,15350,14550,14850,50,901900,34568,8161,0.36,7693,14700,14800,14700,14750,-100,7202
20210126,15250,15400,14750,14800,600,575225,26407,-2066,0.28,-5096,14750,14750,14650,14650,-150,12245
20210125,15050,15650,14600,15400,200,1311877,28473,8496,0.3,6102,15300,15300,15250,15250,-150,21871
20210122,15750,16150,15000,15200,700,1172780,19977,-26643,0.21,-1171,15100,15100,14900,14900,-300,35731
20210121,15650,16250,15100,15900,450,2028401,46620,19953,0.49,1170,15900,16100,15900,16050,150,46940
20210120,16900,18450,15400,15450,350,7633648,26667,-1907,0.28,0,15500,15550,15500,15550,100,31416
20210119,15900,16300,15250,15800,750,4071798,28574,14007,0.3,-47351,15800,16900,15750,16800,1000,225504
20210118,14450,16550,14000,16550,2000,7598777,14567,-6149,0.15,28361,16100,16100,15850,15900,-650,271160
20210115,14100,14900,13850,14550,450,2127377,20716,-8998,0.22,18319,14400,14450,14300,14300,-250,27447
20210114,13700,15050,13500,14100,200,4214595,29714,12288,0.31,39,14150,14150,13950,13950,-150,18407
20210113,14250,15650,14150,14300,200,8920009,17426,-26085,0.18,-1168,14200,14250,14050,14050,-250,48829
20210112,14850,14950,13550,14100,1050,2720351,43511,13916,0.45,300,14000,14250,14000,14250,150,37144
20210111,15900,16950,14450,15150,400,22525304,29595,-9480,0.31,-14100,15000,15050,14900,14900,-250,56015
20210108,11700,14750,11350,14750,3400,14216014,39075,15479,0.41,-28321,14750,14750,14750,14750,0,1425
20210107,10700,11750,10650,11350,700,2991612,23596,-69077,0.25,21821,11350,11400,11300,11400,50,9776
20210106,10800,11200,10550,10650,150,637377,92673,-18303,0.97,0,10650,10650,10550,10600,-50,5260
20210105,10900,11100,10600,10800,200,606374,110976,-22417,1.15,-4706,10800,10800,10750,10750,-50,4653
20210104,10600,11250,10350,11000,700,1371458,133393,-526,1.39,11706,11100,11100,11000,11050,50,11115
20201230,9900,10350,9850,10300,400,341126,133919,85569,1.4,0,10300,10300,10200,10250,-50,2992
20201229,9610,9940,9610,9900,250,197026,48350,22822,0.5,0,9900,9910,9850,9860,-40,4152
20201228,10150,10150,9610,9650,400,481433,25528,-12345,0.27,0,9650,9650,9580,9580,-70,8407
20201224,10400,10550,9990,10050,350,706110,37873,10051,0.39,0,10100,10100,10000,10000,-50,3982
20201223,10450,11450,10150,10400,200,4626818,27822,-4496,0.28,-142,10400,10400,10350,10350,-50,10541
20201222,10100,10750,10100,10200,150,1125768,32318,3606,0.34,1642,10300,10300,10200,10250,50,4479
20201221,10350,10350,10000,10050,200,194655,28712,-214,0.3,1500,10100,10100,10000,10050,0,3185
20201218,10350,10400,10200,10250,50,170429,28926,-12372,0.3,500,10250,10250,10200,10200,-50,1078
20201217,10500,10500,10200,10300,50,188644,41298,-3662,0.43,0,10350,10350,10300,10350,50,4919
20201216,10350,10500,10200,10350,150,185542,44960,1653,0.47,0,10350,10400,10350,10400,50,764
20201215,10150,10600,10050,10200,50,281203,43307,-1480,0.45,0,10250,10250,10200,10200,0,2060
20201214,10450,10450,10150,10150,300,164234,44787,-16515,0.47,0,10150,10200,10150,10200,50,1748
20201211,10350,10600,10250,10450,50,276564,61302,9740,0.64,0,10400,10450,10400,10450,0,5557
20201210,10050,10650,9990,10400,300,408528,51562,-6414,0.54,0,10400,10400,10300,10350,-50,5709
20201209,10250,10250,10000,10100,100,227588,57976,-7890,0.6,0,10100,10100,10050,10050,-50,4345
20201208,10250,10450,10100,10200,0,214157,65866,-10386,0.69,1000,10200,10200,10150,10150,-50,4185
20201207,10400,10450,10100,10200,200,291993,76252,34460,0.79,2000,10200,10250,10100,10200,0,4986
20201204,10700,10700,10350,10400,300,370495,41792,-7199,0.44,0,10450,10450,10400,10400,0,2398
20201203,11050,11050,10700,10700,300,258288,48991,-30535,0.51,3000,10750,10750,10650,10700,0,1891
20201202,10700,11150,10700,11000,300,386252,79526,21833,0.83,0,11050,11050,10950,10950,-50,4540
20201201,10900,10950,10650,10700,200,311259,57693,6817,0.6,0,10650,10750,10650,10750,50,4887
20201130,11150,11200,10900,10900,200,315883,50876,-9002,0.53,-8753,10850,10900,10800,10800,-100,6943
20201127,11300,11400,10950,11100,50,626883,59878,28485,0.62,-31000,11050,11100,11050,11100,0,6570
20201126,11250,11300,10950,11150,50,509268,31393,-4670,0.33,-25386,11200,11300,11200,11250,100,22049
20201125,11650,11800,11000,11200,450,999725,36063,3406,0.38,-47502,11100,11300,11100,11200,0,6547
20201124,11450,11700,11100,11650,200,1078821,32657,-7680,0.34,-46089,11750,11750,11650,11650,0,61126
20201123,11500,11750,11300,11450,0,847135,40337,1876,0.42,-258,11450,11450,11400,11450,0,3416
20201120,11450,11900,11250,11450,300,1693810,38461,485,0.4,258,11500,11550,11450,11550,100,14412
20201119,11200,11750,10950,11150,50,1986338,37976,-6351,0.4,0,11150,11200,11050,11150,0,17897
20201118,11200,11300,10850,11200,0,808713,44327,-18986,0.47,0,11250,11250,11200,11250,50,10637
20201117,10550,11200,10250,11200,650,747366,63313,-6445,0.67,0,11050,11150,11050,11150,-50,12985
20201116,10600,10750,10450,10550,100,339245,69758,-10521,0.74,0,10550,10550,10500,10500,-50,6446
20201113,10600,10650,10250,10450,300,424870,80279,43073,0.85,1500,10500,10550,10450,10500,50,8564
20201112,11200,11450,10600,10750,350,635710,37206,5505,0.39,0,10750,10750,10650,10650,-100,3609
20201111,11500,11850,11100,11100,300,1676860,31701,-29676,0.34,-12516,11200,11200,11150,11150,50,10075
20201110,10800,11450,10450,11400,300,1571453,61377,22688,0.65,14516,11450,11550,11450,11550,150,35774
