day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,31950,32750,31550,32150,300,12544,3372951,0,28.93,0,0,0,0,0,0,0
20210325,31150,32200,31000,31850,100,18616,3372951,3261,28.93,-7132,32000,32000,32000,32000,150,261
20210324,31400,32000,31050,31750,100,11603,3369690,4802,28.9,-1536,31750,31800,31750,31800,50,11
20210323,31450,32150,31300,31850,100,10302,3364786,614,28.86,2029,31850,31850,31850,31850,0,0
20210322,31700,31850,31250,31750,100,9876,3364172,1646,28.85,648,31750,31750,31750,31750,0,17
20210319,31850,32400,31550,31650,900,19159,3362526,3196,28.84,-2257,31950,32000,31750,32000,350,27
20210318,32450,32900,32000,32550,100,11424,3359330,5297,28.81,-284,32550,32550,32100,32400,-150,61
20210317,31750,32750,31500,32450,50,13997,3354033,-533,28.77,-2581,32450,32450,32450,32450,0,0
20210316,31300,32450,31050,32400,850,15523,3354566,8827,28.77,2332,32400,32400,32400,32400,0,22
20210315,31950,32050,31200,31550,300,10945,3345739,3883,28.7,-2471,31650,31650,31450,31450,-100,52
20210312,31350,32000,30900,31850,850,14188,3341856,7892,28.66,-290,31950,32000,31950,31950,100,46
20210311,30000,31000,29950,31000,550,28496,3333964,12246,28.59,-5902,31000,31100,31000,31100,100,28
20210310,31700,32000,30150,30450,550,31931,3321704,5497,28.49,-8758,30600,30600,30400,30400,-50,9
20210309,30100,31500,30100,31000,900,52991,3316207,10602,28.44,1103,31000,31000,31000,31000,0,143
20210308,29600,30400,29400,30100,500,14322,3305605,1591,28.34,-299,30100,30100,30100,30100,0,1
20210305,30000,30100,29150,29600,400,18988,3304014,-1270,28.34,-1675,29550,29550,29550,29550,-50,9
20210304,29650,30700,29600,30000,100,23667,3305284,-5874,28.34,1203,30450,30450,30400,30400,400,40
20210303,30300,30650,29700,29900,800,39991,3311158,18245,28.39,810,30500,30500,30050,30050,150,142
20210302,31000,31350,30150,30700,850,27843,3292913,2508,28.24,2898,30700,30700,30400,30400,-300,323
20210226,30850,30850,29550,29850,1250,32578,3290405,7233,28.22,-8653,29850,30800,29850,30800,950,57
20210225,30300,31200,30000,31100,450,26542,3283172,-4115,28.16,4113,31100,31100,31100,31100,0,0
20210224,31000,31450,29300,30650,350,52881,3287287,14788,28.19,-2319,30600,30650,30600,30650,0,2
