day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210325,5180,5490,5090,5420,240,296641,149095,0,1.17,0,0,0,0,0,0,0
20210324,5120,5290,5090,5180,60,114465,149095,28003,1.17,0,5200,5200,5200,5200,20,506
20210323,5340,5370,4840,5120,220,248632,121092,-20391,0.95,0,5130,5230,5120,5120,0,230
20210322,5410,5480,5250,5340,40,201303,141483,-10899,1.11,0,5320,5340,5320,5340,0,210
20210319,5270,5400,5250,5380,110,237105,152382,20898,1.2,0,5360,5380,5360,5380,0,96
20210318,5310,5340,5090,5270,40,228687,131484,9184,1.03,0,5290,5290,5250,5250,-20,1492
20210317,5490,5490,5220,5310,120,126264,122300,15940,0.95,0,5350,5350,5350,5350,40,1
20210316,5660,5670,5410,5430,230,147924,106360,-10558,0.83,0,5440,5490,5430,5430,0,171
20210315,5880,5910,5320,5660,140,502190,116918,-31376,0.92,0,5720,5720,5660,5660,0,578
20210312,5650,5850,5520,5800,280,256099,148294,5527,1.15,0,5870,5890,5800,5890,90,13179
20210311,5440,5630,5320,5520,110,118365,142767,10081,1.12,0,5600,5650,5590,5630,110,1930
20210310,5600,5640,5320,5410,180,119131,132686,2604,1.04,0,5410,5450,5410,5440,30,272
20210309,5510,5620,5270,5590,50,120626,130082,7018,1.02,-5000,5590,5600,5590,5600,10,207
20210308,5700,5750,5410,5540,260,316082,123064,-5701,0.97,0,5540,5640,5540,5600,60,795
20210305,4800,5400,4800,5280,370,442482,128765,20656,1.01,5000,5380,5410,5330,5410,130,3827
20210304,4850,5010,4760,4910,60,85491,108109,956,0.85,0,4850,4950,4850,4950,40,4
20210303,4760,4860,4615,4850,90,48056,107153,-6232,0.84,0,4890,4890,4880,4880,30,21
20210302,4850,4970,4720,4760,70,59827,113385,-12022,0.89,0,4845,4845,4845,4845,85,1
20210226,4655,4860,4610,4830,115,165654,125407,3624,0.98,0,4875,4875,4875,4875,45,8
20210225,5040,5060,4855,4945,15,102216,121783,-9148,0.95,0,4945,4945,4945,4945,0,65
20210224,5240,5240,4800,4960,280,169962,130931,-17407,1.03,0,4960,4990,4960,4990,30,230
20210223,5220,5330,5020,5240,70,113475,148338,-12273,1.15,0,5240,5240,5240,5240,0,0
20210222,4920,5390,4835,5170,300,301548,160611,31454,1.26,0,5600,5600,5190,5280,110,1238
20210219,4760,4960,4650,4870,160,128904,129157,-12315,1.01,0,4870,4870,4870,4870,0,555
20210218,4475,4720,4430,4710,255,170790,141472,47870,1.11,0,4880,4880,4840,4850,140,2149
20210217,4330,4485,4255,4455,120,79001,93602,-9460,0.73,0,4455,4455,4455,4455,0,0
20210216,4345,4345,4265,4335,50,41699,103062,-8721,0.81,0,4350,4350,4345,4345,10,200
20210215,4200,4350,4115,4285,90,84689,111783,-4140,0.88,0,4235,4685,4235,4350,65,1081
20210210,4340,4340,4100,4195,145,91501,115923,-7055,0.91,0,4200,4200,4200,4200,5,1
20210209,4425,4460,4270,4340,85,66164,122978,-509,0.95,0,4340,4340,4340,4340,0,0
20210208,4500,4500,4390,4425,60,49182,123487,-2928,0.97,0,4425,4425,4425,4425,0,40
20210205,4575,4575,4445,4485,50,35110,126415,374,0.99,0,4485,4485,4485,4485,0,0
20210204,4550,4600,4390,4535,10,59052,126041,548,0.99,0,4535,4535,4535,4535,0,0
20210203,4495,4710,4230,4545,80,339620,125493,-49538,0.98,0,4545,4690,4545,4550,5,679
20210202,4400,4650,4400,4625,185,191763,175031,7422,1.37,0,4685,4685,4680,4680,55,291
20210201,4175,4550,4110,4440,290,254352,167609,13714,1.31,0,4440,4440,4435,4440,0,650
20210129,4165,4350,4110,4150,15,129840,153895,-10826,1.21,0,4150,4150,4150,4150,0,123
20210128,4130,4165,4060,4165,25,63685,164721,-10086,1.29,0,4165,4165,4165,4165,0,0
20210127,4090,4310,4090,4140,50,67300,174807,-2666,1.37,0,4140,4140,4140,4140,0,413
20210126,4085,4120,4070,4090,35,36212,177473,1971,1.39,0,4090,4090,4090,4090,0,0
20210125,4095,4160,4060,4125,30,51572,175502,-4514,1.38,0,4125,4125,4125,4125,0,0
20210122,4165,4165,4050,4095,70,54676,180016,-10243,1.41,0,4095,4095,4095,4095,0,0
20210121,4180,4190,4080,4165,20,42207,190259,-7625,1.49,0,4185,4185,4185,4185,20,9
20210120,4250,4250,4150,4185,45,24999,197884,-10992,1.55,0,4190,4190,4190,4190,5,50
20210119,4180,4240,4140,4230,50,53454,208876,-7601,1.64,0,4200,4200,4200,4200,-30,1
20210118,4305,4305,4105,4180,125,40856,216477,-15261,1.7,0,4180,4180,4180,4180,0,0
20210115,4270,4345,4195,4305,35,39106,231738,-8284,1.82,0,4305,4305,4250,4250,-55,303
20210114,4225,4280,4160,4270,100,36896,240022,-5629,1.88,0,4270,4270,4270,4270,0,0
20210113,4235,4235,4135,4170,65,33041,245651,-8686,1.93,0,4170,4170,4170,4170,0,1
20210112,4315,4315,4050,4235,85,88715,254337,-4194,2.0,0,4245,4245,4245,4245,10,103
20210111,4480,4560,4150,4320,160,155376,258531,-15907,2.03,0,4725,4725,4530,4530,210,16
20210108,4390,4495,4305,4480,180,166877,274438,4809,2.14,0,4480,4480,4480,4480,0,0
20210107,4200,4310,4120,4300,155,149104,269629,24457,2.12,0,4710,4710,4500,4500,200,551
20210106,4090,4170,4075,4145,55,47583,245172,-5771,1.91,0,4180,4180,4180,4180,35,1
20210105,4030,4170,4030,4090,40,45438,250943,-670,1.97,0,4060,4060,4060,4060,-30,200
20210104,4030,4155,4005,4130,100,98729,251613,13366,1.97,0,4130,4130,4130,4130,0,0
20201230,4010,4050,3955,4030,20,40699,238247,-2308,1.87,0,4030,4030,4030,4030,0,0
20201229,4190,4190,3820,4010,10,110157,240555,-6322,1.89,0,4010,4010,4010,4010,0,0
20201228,3900,4100,3855,4000,105,195414,246877,7704,1.94,0,4000,4000,4000,4000,0,0
20201224,3775,3950,3680,3895,160,291397,239173,28180,1.88,0,3895,3895,3895,3895,0,50
20201223,3745,3810,3650,3735,10,114069,210993,3100,1.66,0,3735,3735,3735,3735,0,0
20201222,3815,3855,3705,3745,25,142246,207893,22278,1.62,0,3745,3745,3745,3745,0,0
20201221,3695,3790,3640,3770,80,149284,185615,13262,1.46,0,3750,3800,3750,3800,30,142
20201218,3610,3710,3565,3690,45,91461,172353,-13239,1.35,0,3690,3690,3690,3690,0,31
20201217,3565,3705,3405,3645,140,131447,185592,-7983,1.46,0,3645,3645,3645,3645,0,2
20201216,3460,3510,3415,3505,45,56581,193575,-7409,1.52,0,3520,3520,3520,3520,15,1
20201215,3390,3465,3350,3460,35,95921,200984,-458,1.58,0,3465,3465,3460,3460,0,23
20201214,3540,3570,3410,3425,110,101477,201442,-1083,1.58,0,3450,3450,3450,3450,25,11
