day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19990811,32200,32200,32200,32200,0,76710,0,0,0.0,0,0,0,0,0,0,0
19990812,32900,32900,27550,28950,3250,617080,0,0,0.0,0,0,0,0,0,0,0
19990813,27200,28100,24650,27000,1950,251480,0,0,0.0,0,0,0,0,0,0,0
19990816,26000,27300,25600,25600,1400,130700,0,0,0.0,0,0,0,0,0,0,0
19990817,24500,26300,24100,25000,600,132240,0,0,0.0,0,0,0,0,0,0,0
19990818,24100,25000,23200,23900,1100,70310,0,0,0.0,0,0,0,0,0,0,0
19990819,23500,24800,23500,24000,100,149790,500,500,0.01,0,0,0,0,0,0,0
19990820,24100,25500,24000,24600,600,91090,500,0,0.01,0,0,0,0,0,0,0
19990823,24650,25350,24400,25000,400,62040,500,0,0.01,0,0,0,0,0,0,0
19990824,25000,26400,24700,25300,300,97580,500,0,0.01,0,0,0,0,0,0,0
19990825,24800,25550,24800,25300,0,82980,0,-500,0.0,0,0,0,0,0,0,0
19990826,26500,28000,25800,27200,1900,213930,6680,6680,0.08,0,0,0,0,0,0,0
19990827,27000,27500,26150,26700,500,78580,6680,0,0.08,0,0,0,0,0,0,0
19990830,26100,27400,25800,27000,300,75220,8880,2200,0.11,0,0,0,0,0,0,0
19990831,26700,29400,26100,27800,800,306980,8880,0,0.11,0,0,0,0,0,0,0
19990901,27100,28300,27100,27300,500,125650,8880,0,0.11,0,0,0,0,0,0,0
19990902,27800,31350,26600,30100,2800,273620,11880,3000,0.14,0,0,0,0,0,0,0
19990903,29100,31900,29000,30050,50,160050,11880,0,0.14,0,0,0,0,0,0,0
19990906,29500,30850,29500,30100,50,83410,11880,0,0.14,0,0,0,0,0,0,0
19990907,29900,30700,29600,30100,0,84780,11880,0,0.14,0,0,0,0,0,0,0
19990908,30100,31700,29700,30500,400,146110,8880,-3000,0.11,0,0,0,0,0,0,0
19990909,30500,32000,30000,32000,1500,197230,8880,0,0.11,0,0,0,0,0,0,0
19990910,32000,36500,32000,35500,3500,423650,15880,7000,0.19,0,0,0,0,0,0,0
19990913,36000,36900,35000,35400,100,215890,15880,0,0.19,0,0,0,0,0,0,0
19990914,35400,37000,34000,36600,1200,231750,15880,0,0.19,0,0,0,0,0,0,0
19990915,36600,38500,36000,37000,400,129950,15880,0,0.19,0,0,0,0,0,0,0
19990916,37000,38500,36400,37500,500,149080,15880,0,0.19,0,0,0,0,0,0,0
19990917,38000,38000,35900,36000,1500,113680,15880,0,0.19,0,0,0,0,0,0,0
19990920,36200,37000,35000,35800,200,119290,15880,0,0.19,0,0,0,0,0,0,0
19990921,35100,41150,35050,40000,4200,270580,28880,13000,0.35,0,0,0,0,0,0,0
19990922,40100,41500,38700,38800,1200,131190,28880,0,0.35,0,0,0,0,0,0,0
19990927,38800,40000,37700,37700,1100,49700,28880,0,0.35,0,0,0,0,0,0,0
19990928,37700,37800,35700,36100,1600,44390,28880,0,0.35,0,0,0,0,0,0,0
19990929,35100,36000,31050,34200,1900,43310,28880,0,0.35,0,0,0,0,0,0,0
