day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,56005,56165,56005,56165,85,5,0,0,0,0,56165,56165,56165,56165,0,0
20210331,56045,56080,56045,56080,35,7,0,0,0,3,56080,56080,56080,56080,0,0
20210330,56210,56210,56045,56045,370,4,0,0,0,-4,56045,56045,56045,56045,0,0
20210329,56325,56415,56325,56415,90,52,0,0,0,-48,56415,56415,56415,56415,0,0
20210326,56425,56425,56325,56325,105,25,0,0,0,-25,56325,56325,56325,56325,0,0
20210325,56280,56430,56240,56430,5,17,0,0,0,-5,56430,56430,56430,56430,0,0
20210324,56340,56475,56340,56435,270,24,0,0,0,-22,56435,56435,56435,56435,0,0
20210323,56165,56165,56165,56165,75,0,0,0,0,0,0,0,0,0,0,0
20210322,55955,56090,55955,56090,250,17,0,0,0,17,56090,56090,56090,56090,0,0
20210319,55495,55840,55445,55840,130,129,0,0,0,121,55840,55840,55840,55840,0,0
20210318,55765,55765,55550,55710,60,36,0,0,0,22,55710,55710,55710,55710,0,0
20210317,55800,55800,55745,55770,110,197,0,0,0,179,55770,55770,55770,55770,0,0
20210316,55655,55880,55655,55880,325,112,0,0,0,12,55880,55880,55880,55880,0,0
20210315,55710,55710,55440,55555,240,186,0,0,0,-182,55555,55555,55555,55555,0,0
20210312,56070,56070,55795,55795,275,51,0,0,0,0,55795,55795,55795,55795,0,0
20210311,56055,56150,56055,56070,60,14,0,0,0,-2,56070,56070,56070,56070,0,0
20210310,56095,56105,55940,56010,10,6,0,0,0,2,56010,56010,56010,56010,0,0
20210309,55870,56030,55855,56000,75,25,0,0,0,14,56000,56000,56000,56000,0,0
20210308,56185,56275,56075,56075,215,13,0,0,0,3,56075,56075,56075,56075,0,0
20210305,56145,56290,56135,56290,25,34,0,0,0,10,56290,56290,56290,56290,0,0
20210304,56260,56315,56170,56315,120,374,0,0,0,-20,56315,56315,56315,56315,0,0
20210303,56370,56455,56360,56435,40,763,0,0,0,-5,56435,56435,56435,56435,0,0
20210302,56400,56475,56400,56475,175,2,0,0,0,2,56475,56475,56475,56475,0,0
20210226,56275,56420,56250,56300,460,168,0,0,0,143,56300,56300,56300,56300,0,0
20210225,56785,56815,56695,56760,135,37,0,0,0,-29,56760,56760,56760,56760,0,0
20210224,56650,56895,56650,56895,295,50,0,0,0,27,56895,56895,56895,56895,0,0
20210223,56535,56600,56505,56600,45,11,0,0,0,8,56600,56600,56600,56600,0,0
20210222,56665,56665,56500,56555,215,24,0,0,0,6,56555,56555,56555,56555,0,0
20210219,56800,56840,56770,56770,100,22,0,0,0,-18,56770,56770,56770,56770,0,0
20210218,56870,56885,56870,56870,120,46,0,0,0,42,56870,56870,56870,56870,0,0
20210217,56685,56750,56685,56750,85,47,0,0,0,41,56750,56750,56750,56750,0,0
20210216,56780,56840,56760,56835,55,1423,0,0,0,24,56835,56835,56835,56835,0,0
20210215,56795,56815,56780,56780,135,10,0,0,0,-3,56780,56780,56780,56780,0,0
20210210,56945,56980,56915,56915,80,51,0,0,0,-46,56915,56915,56915,56915,0,0
20210209,57000,57000,56995,56995,80,5,0,0,0,-3,56995,56995,56995,56995,0,0
20210208,57045,57045,56910,56915,185,2324,0,0,0,-12,56915,56915,56915,56915,0,0
20210205,57075,57110,57010,57100,25,14,0,0,0,-14,57100,57100,57100,57100,0,0
20210204,57150,57150,57050,57075,95,84,0,0,0,-24,57075,57075,57075,57075,0,0
20210203,57115,57170,57115,57170,35,4,0,0,0,3,57170,57170,57170,57170,0,0
20210202,57060,57205,57060,57205,200,40,0,0,0,38,57205,57205,57205,57205,0,0
20210201,57165,57165,57005,57005,165,123,0,0,0,-123,57005,57005,57005,57005,0,0
20210129,57100,57200,57100,57170,50,115,0,0,0,75,57170,57170,57170,57170,0,0
20210128,57100,57145,57100,57120,40,51,0,0,0,41,57120,57120,57120,57120,0,0
20210127,57190,57210,57155,57160,40,398,0,0,0,381,57160,57160,57160,57160,0,0
20210126,57135,57145,57070,57120,40,539,0,0,0,-13,57120,57120,57120,57120,0,0
20210125,57150,57150,57065,57080,85,73,0,0,0,49,57080,57080,57080,57080,0,0
20210122,57310,57310,57165,57165,245,14,0,0,0,-14,57165,57165,57165,57165,0,0
20210121,57415,57415,57400,57410,10,13,0,0,0,-1,57410,57410,57410,57410,0,0
20210120,57435,57435,57405,57420,50,266,0,0,0,-98,57420,57420,57420,57420,0,0
20210119,57355,57390,57355,57370,15,342,0,0,0,332,57370,57370,57370,57370,0,0
20210118,57335,57355,57335,57355,85,11,0,0,0,7,57355,57355,57355,57355,0,0
20210115,57180,57270,57180,57270,75,27,0,0,0,25,57270,57270,57270,57270,0,0
20210114,57320,57320,57195,57195,40,8,0,0,0,4,57195,57195,57195,57195,0,0
20210113,57360,57365,57235,57235,5,13,0,0,0,-9,57235,57235,57235,57235,0,0
20210112,57260,57260,57230,57230,130,31,0,0,0,9,57230,57230,57230,57230,0,0
20210111,57320,57360,57310,57360,210,125,0,0,0,-121,57360,57360,57360,57360,0,0
20210108,57140,57150,57105,57150,15,68,0,0,0,44,57150,57150,57150,57150,0,0
20210107,57215,57215,57120,57165,35,9,0,0,0,-7,57165,57165,57165,57165,0,0
20210106,57235,57245,57200,57200,175,25,0,0,0,-11,57200,57200,57200,57200,0,0
20210105,57235,57375,57235,57375,130,9,0,0,0,3,57375,57375,57375,57375,0,0
20210104,57245,57245,57245,57245,45,351,0,0,0,-351,57245,57245,57245,57245,0,0
20201230,57320,57320,57195,57200,140,29,0,0,0,-27,57200,57200,57200,57200,0,0
20201229,57465,57465,57310,57340,65,58,0,0,0,44,57340,57340,57340,57340,0,0
20201228,57435,57450,57340,57405,60,72,0,0,0,55,57405,57405,57405,57405,0,0
20201224,57540,57540,57465,57465,170,64,0,0,0,-52,57465,57465,57465,57465,0,0
20201223,57575,57635,57575,57635,105,21,0,0,0,14,57635,57635,57635,57635,0,0
20201222,57455,57600,57410,57530,75,1874,0,0,0,1802,57530,57530,57530,57530,0,0
20201221,57315,57455,57260,57455,120,988,0,0,0,828,57455,57455,57455,57455,0,0
20201218,57160,57335,57160,57335,165,101,0,0,0,-48,57335,57335,57335,57335,0,0
20201217,57370,57370,57165,57170,255,274,0,0,0,-108,57170,57170,57170,57170,0,0
20201216,57505,57530,57395,57425,105,89,0,0,0,8,57425,57425,57425,57425,0,0
20201215,57525,57615,57495,57530,5,136,0,0,0,-20,57530,57530,57530,57530,0,0
20201214,57565,57660,57525,57525,40,198,0,0,0,-17,57525,57525,57525,57525,0,0
20201211,57585,57585,57520,57565,30,117,0,0,0,19,57565,57565,57565,57565,0,0
20201210,57590,57615,57510,57595,10,200,0,0,0,-103,57595,57595,57595,57595,0,0
20201209,57555,57590,57520,57585,50,108,0,0,0,6,57585,57585,57585,57585,0,0
20201208,57670,57670,57540,57635,5,139,0,0,0,-1,57635,57635,57635,57635,0,0
20201207,57445,57640,57440,57640,65,366,0,0,0,-22,57640,57640,57640,57640,0,0
20201204,57580,57635,57500,57575,110,181,0,0,0,-81,57575,57575,57575,57575,0,0
20201203,57500,57510,57425,57465,0,114,0,0,0,3,57465,57465,57465,57465,0,0
20201202,57420,57465,57360,57465,120,158,0,0,0,-16,57465,57465,57465,57465,0,0
20201201,57530,57600,57515,57585,55,269,0,0,0,-23,57585,57585,57585,57585,0,0
20201130,57645,57655,57500,57530,100,354,0,0,0,-94,57530,57530,57530,57530,0,0
20201127,57625,57695,57560,57630,90,119,0,0,0,-34,57630,57630,57630,57630,0,0
20201126,57630,57670,57525,57540,125,137,0,0,0,-38,57540,57540,57540,57540,0,0
20201125,57750,57760,57565,57665,150,143,0,0,0,-32,57665,57665,57665,57665,0,0
20201124,57820,57860,57745,57815,110,135,0,0,0,24,57815,57815,57815,57815,0,0
20201123,57815,57955,57805,57925,100,217,0,0,0,-26,57925,57925,57925,57925,0,0
20201120,57825,57830,57740,57825,0,80,0,0,0,6,57825,57825,57825,57825,0,0
20201119,57815,57840,57735,57825,40,91,0,0,0,31,57825,57825,57825,57825,0,0
20201118,57740,57800,57740,57785,85,105,0,0,0,-12,57785,57785,57785,57785,0,0
20201117,57720,57770,57615,57700,0,152,0,0,0,-2,57700,57700,57700,57700,0,0
20201116,57590,57735,57580,57700,50,155,0,0,0,0,57700,57700,57700,57700,0,0
20201113,57660,57675,57565,57650,85,97,0,0,0,35,57650,57650,57650,57650,0,0
20201112,57570,57650,57545,57565,50,93,0,0,0,2,57565,57565,57565,57565,0,0
20201111,57635,57670,57515,57515,130,181,0,0,0,-62,57515,57515,57515,57515,0,0
20201110,57670,57675,57575,57645,270,1480,0,0,0,-77,57645,57645,57645,57645,0,0
20201109,57830,57925,57800,57915,65,179,0,0,0,-1,57915,57915,57915,57915,0,0
20201106,58060,58065,57960,57980,145,264,0,0,0,-110,57980,57980,57980,57980,0,0
20201105,58090,58125,58030,58125,155,122,0,0,0,-35,58125,58125,58125,58125,0,0
20201104,57620,57975,57530,57970,215,5001,0,0,0,-15,57970,57970,57970,57970,0,0
20201103,57735,57815,57715,57755,0,6457,0,0,0,963,57755,57755,57755,57755,0,0
20201102,57875,57915,57730,57755,285,741,0,0,0,546,57755,57755,57755,57755,0,0
20201030,58070,58070,57965,58040,95,185,0,0,0,130,58040,58040,58040,58040,0,0
20201029,58140,58210,58130,58135,160,101,0,0,0,39,58135,58135,58135,58135,0,0
20201028,58320,58345,58260,58295,30,90,0,0,0,33,58295,58295,58295,58295,0,0
20201027,58320,58325,58205,58265,55,156,0,0,0,57,58265,58265,58265,58265,0,0
20201026,58295,58385,58290,58320,60,481,0,0,0,307,58320,58320,58320,58320,0,0
20201023,58070,58290,58010,58260,55,149,0,0,0,74,58260,58260,58260,58260,0,0
20201022,58185,58230,58175,58205,45,141,0,0,0,8,58205,58205,58205,58205,0,0
20201021,58330,58330,58120,58160,250,644,0,0,0,45,58160,58160,58160,58160,0,0
