day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9725,9725,9725,9725,70,0,0,0,0,0,0,0,0,0,0,0
20210325,9655,9655,9655,9655,5,8,0,0,0,8,9655,9655,9655,9655,0,0
20210324,9655,9660,9655,9660,35,12,0,0,0,-12,9660,9660,9660,9660,0,0
20210323,9625,9625,9625,9625,20,0,0,0,0,0,0,0,0,0,0,0
20210322,9645,9645,9645,9645,25,0,0,0,0,0,0,0,0,0,0,0
20210319,9620,9620,9620,9620,0,0,0,0,0,0,0,0,0,0,0,0
20210318,9620,9620,9620,9620,5,0,0,0,0,0,0,0,0,0,0,0
20210317,9615,9615,9615,9615,15,0,0,0,0,0,0,0,0,0,0,0
20210316,9600,9600,9600,9600,45,0,0,0,0,0,0,0,0,0,0,0
20210315,9555,9555,9555,9555,0,0,0,0,0,0,0,0,0,0,0,0
20210312,9555,9555,9555,9555,0,0,0,0,0,0,0,0,0,0,0,0
20210311,9555,9555,9555,9555,0,0,0,0,0,0,0,0,0,0,0,0
20210310,9555,9555,9555,9555,30,0,0,0,0,0,0,0,0,0,0,0
20210309,9585,9585,9585,9585,30,0,0,0,0,0,0,0,0,0,0,0
20210308,9615,9615,9615,9615,5,520,0,0,0,520,9615,9615,9615,9615,0,0
20210305,9610,9610,9610,9610,55,0,0,0,0,0,0,0,0,0,0,0
20210304,9555,9555,9555,9555,20,0,0,0,0,0,0,0,0,0,0,0
20210303,9575,9575,9575,9575,55,0,0,0,0,0,0,0,0,0,0,0
20210302,9630,9630,9630,9630,120,5,0,0,0,-5,9630,9630,9630,9630,0,0
20210226,9510,9510,9510,9510,120,260,0,0,0,-260,9510,9510,9510,9510,0,0
20210225,9630,9630,9630,9630,40,5,0,0,0,-5,9630,9630,9630,9630,0,0
20210224,9590,9590,9590,9590,5,0,0,0,0,0,0,0,0,0,0,0
20210223,9595,9595,9595,9595,90,0,0,0,0,0,0,0,0,0,0,0
20210222,9685,9685,9685,9685,5,5,0,0,0,-5,9685,9685,9685,9685,0,0
20210219,9690,9690,9690,9690,5,0,0,0,0,0,0,0,0,0,0,0
20210218,9695,9695,9695,9695,15,0,0,0,0,0,0,0,0,0,0,0
20210217,9680,9680,9680,9680,10,0,0,0,0,0,0,0,0,0,0,0
20210216,9690,9690,9690,9690,15,0,0,0,0,0,0,0,0,0,0,0
20210215,9675,9675,9675,9675,20,0,0,0,0,0,0,0,0,0,0,0
20210210,9635,9655,9635,9655,50,260,0,0,0,-210,9655,9655,9655,9655,0,0
20210209,9605,9605,9605,9605,10,0,0,0,0,0,0,0,0,0,0,0
20210208,9615,9615,9615,9615,15,0,0,0,0,0,0,0,0,0,0,0
20210205,9630,9630,9630,9630,0,0,0,0,0,0,0,0,0,0,0,0
20210204,9630,9630,9630,9630,0,0,0,0,0,0,0,0,0,0,0,0
20210203,9630,9630,9630,9630,40,0,0,0,0,0,0,0,0,0,0,0
20210202,9590,9590,9590,9590,25,0,0,0,0,0,0,0,0,0,0,0
20210201,9565,9565,9565,9565,0,0,0,0,0,0,0,0,0,0,0,0
20210129,9565,9565,9565,9565,0,0,0,0,0,0,0,0,0,0,0,0
20210128,9565,9565,9565,9565,80,50,0,0,0,-50,9565,9565,9565,9565,0,0
20210127,9645,9645,9645,9645,5,0,0,0,0,0,0,0,0,0,0,0
20210126,9650,9650,9650,9650,0,4,0,0,0,4,9650,9650,9650,9650,0,0
20210125,9650,9650,9650,9650,0,0,0,0,0,0,0,0,0,0,0,0
20210122,9650,9650,9650,9650,50,0,0,0,0,0,0,0,0,0,0,0
20210121,9700,9700,9700,9700,5,0,0,0,0,0,0,0,0,0,0,0
20210120,9695,9695,9695,9695,0,0,0,0,0,0,0,0,0,0,0,0
20210119,9695,9695,9695,9695,0,0,0,0,0,0,0,0,0,0,0,0
20210118,9695,9695,9695,9695,0,0,0,0,0,0,0,0,0,0,0,0
20210115,9695,9695,9695,9695,10,139,0,0,0,139,9695,9695,9695,9695,0,0
20210114,9705,9705,9705,9705,20,0,0,0,0,0,0,0,0,0,0,0
20210113,9685,9685,9685,9685,0,0,0,0,0,0,0,0,0,0,0,0
20210112,9685,9685,9685,9685,0,0,0,0,0,0,0,0,0,0,0,0
20210111,9685,9685,9685,9685,0,0,0,0,0,0,0,0,0,0,0,0
20210108,9685,9685,9685,9685,25,0,0,0,0,0,0,0,0,0,0,0
20210107,9660,9660,9660,9660,55,110,0,0,0,110,9660,9660,9660,9660,0,0
20210106,9715,9715,9715,9715,25,0,0,0,0,0,0,0,0,0,0,0
20210105,9740,9740,9740,9740,40,55,0,0,0,-55,9740,9740,9740,9740,0,0
20210104,9795,9795,9780,9780,70,23,0,0,0,-23,9780,9780,9780,9780,0,0
20201230,9710,9710,9710,9710,20,0,0,0,0,0,0,0,0,0,0,0
20201229,9690,9690,9690,9690,5,0,0,0,0,0,0,0,0,0,0,0
20201228,9675,9685,9675,9685,60,224,0,0,0,224,9685,9685,9685,9685,0,0
20201224,9620,9625,9620,9625,35,78,0,0,0,-78,9625,9625,9625,9625,0,0
