day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9340,9400,9240,9300,-40,48154,240959,0,1.59,0,0,0,0,0,0,0
20210325,9400,9500,9290,9340,70,77672,240959,-1645,1.59,-7318,9340,9340,9340,9340,0,45
20210324,9280,9550,9220,9410,130,85683,242604,11996,1.6,-11365,9350,9370,9350,9370,-40,268
20210323,9510,9590,9200,9280,200,114377,230608,-569,1.52,-6115,9280,9280,9280,9280,0,19
20210322,9400,9780,9310,9480,80,111414,231177,-14171,1.53,-6194,9490,9510,9470,9510,30,423
20210319,9350,9470,9270,9400,80,46924,245348,5341,1.62,-633,9400,9450,9400,9440,40,255
20210318,9510,9630,9330,9480,30,67397,240007,1851,1.59,6,9480,9480,9440,9440,-40,865
20210317,9600,9650,9410,9510,90,51274,238156,-11597,1.57,-999,9510,9510,9490,9490,-20,152
20210316,9400,9720,9390,9600,180,105275,249753,14621,1.65,2,9630,9640,9610,9640,40,619
20210315,9570,9570,9370,9420,70,45624,235132,-1482,1.55,1,9420,9420,9420,9420,0,198
20210312,9450,9650,9450,9490,40,59572,236614,1613,1.56,0,9500,9500,9430,9430,-60,48
20210311,9180,9570,9180,9450,250,114421,235001,436,1.56,-10243,9450,9460,9450,9460,10,126
20210310,9350,9530,9150,9200,110,80924,234565,-6574,1.55,1,9200,9200,9200,9200,0,211
20210309,9350,9470,9140,9310,170,129548,241139,8177,1.6,-367,9300,9310,9250,9310,0,573
20210308,9890,9890,9380,9480,270,89868,232962,-1105,1.54,5,9470,9490,9460,9460,-20,1446
20210305,9750,9900,9650,9750,210,134525,234067,-738,1.55,-8015,9750,9750,9740,9750,0,384
20210304,9770,10150,9650,9960,120,207708,234805,-11729,1.56,-19424,9900,9910,9890,9890,-70,435
20210303,9930,10200,9630,9840,50,294419,246534,-35027,1.62,-28694,10000,10000,9940,9940,100,6357
20210302,9580,9950,9320,9890,660,375651,281561,43498,1.87,20478,9980,10050,9860,9860,-30,9472
20210226,9600,9600,9120,9230,650,244301,238063,-34736,1.58,-21204,9230,9260,9230,9240,10,2455
20210225,9520,9900,9160,9880,770,196907,272799,46715,1.81,16305,9870,9900,9870,9900,20,367
20210224,9810,9810,9110,9110,450,171119,226084,-15740,1.5,6,9250,9250,9120,9220,110,144
20210223,9800,9940,9560,9560,400,182990,241824,4338,1.6,-1661,9570,9690,9570,9610,50,1247
20210222,10400,10400,9920,9960,340,171675,237486,-31650,1.57,46,9960,9960,9870,9890,-70,2457
20210219,10050,10400,9820,10300,340,318726,269136,-3899,1.78,20,10300,10300,10250,10300,0,292
20210218,10450,10450,9960,9960,440,245084,273035,-56248,1.81,410,10000,10050,9990,10000,40,817
20210217,10100,10400,9650,10400,300,352562,329283,-33264,2.18,-1863,10300,10400,10300,10400,0,2172
20210216,9440,10150,9190,10100,770,556301,362547,44271,2.4,10829,10150,10150,10100,10150,50,1559
20210215,9220,9360,9130,9330,110,159389,318276,46433,2.11,-4136,9330,9370,9300,9330,0,863
20210210,9020,9250,8950,9220,140,79686,271843,11067,1.8,-16,9200,9200,9190,9190,-30,83
20210209,9030,9160,9000,9080,0,66775,260776,6278,1.73,5,9080,9080,9050,9050,-30,146
20210208,9380,9400,9030,9080,300,99126,254498,-24363,1.68,815,9080,9090,9060,9090,10,467
20210205,9280,9750,9230,9380,150,172524,278861,10007,1.85,1,9400,9400,9370,9370,-10,40
20210204,9480,9480,9090,9230,20,93118,268854,-19340,1.78,1,9230,9300,9230,9230,0,177
20210203,9090,9300,9000,9250,160,143832,288194,17886,1.91,0,9300,9450,9300,9410,160,1968
20210202,8970,9320,8970,9090,110,89618,270308,27218,1.79,3,9100,9110,9100,9110,20,494
20210201,8740,9150,8550,8980,90,100207,243090,17670,1.61,4574,9100,9100,9000,9000,20,217
20210129,9300,9350,8740,8890,330,271201,225420,-24674,1.49,-2057,8820,8840,8820,8840,-50,558
20210128,9390,9530,9180,9220,330,142756,250094,-10171,1.66,-10191,9220,9220,9210,9210,-10,153
20210127,9800,9800,9460,9550,140,134396,260265,-1301,1.72,525,9590,9590,9590,9590,40,247
20210126,10000,10050,9620,9690,230,120668,261566,-17882,1.73,-7738,9700,9700,9690,9700,10,501
20210125,9800,9970,9680,9920,240,130046,279448,14283,1.85,-8897,9920,9990,9900,9960,40,305
20210122,10000,10050,9680,9680,310,165975,265165,-26218,1.76,-865,9790,9790,9690,9700,20,2435
20210121,9550,10250,9540,9990,440,358248,291383,29314,1.93,-1529,10000,10000,9980,9980,-10,747
20210120,9490,9590,9260,9550,100,112598,262069,20867,1.74,-2462,9550,9560,9550,9550,0,328
20210119,9450,9550,9200,9450,30,147205,241202,17307,1.6,1938,9450,9450,9430,9430,-20,278
20210118,9700,9700,9410,9420,300,133330,223895,-2706,1.48,-1111,9420,9560,9420,9560,140,81
20210115,9960,10050,9700,9720,160,119172,226601,-7410,1.5,-7,9720,9800,9700,9700,-20,708
20210114,9780,10600,9780,9880,110,287152,234011,-17790,1.55,2994,9880,9930,9880,9910,30,478
20210113,9800,9930,9770,9770,30,90906,251801,5669,1.67,-3,9890,9890,9770,9790,20,222
20210112,9670,9970,9670,9800,90,123886,246132,-9668,1.62,4069,9800,9920,9760,9920,120,212
20210111,10100,10150,9700,9890,210,260359,255800,4994,1.68,-8613,9890,9890,9890,9890,0,1211
20210108,10400,10400,9990,10100,100,231750,250806,-31405,1.66,21432,10150,10150,10000,10100,0,1760
20210107,9990,10450,9990,10200,200,180425,282211,1607,1.87,19508,10250,10250,10200,10250,50,517
20210106,10450,10450,10000,10000,350,213194,280604,7050,1.85,-12570,10000,10150,9990,10000,0,3326
20210105,10450,10550,10250,10350,100,191139,273554,-21916,1.81,10936,10450,10450,10350,10350,0,2769
20210104,10450,10500,10000,10450,300,258384,295470,-1635,1.96,19932,10500,10500,10450,10450,0,1732
20201230,9940,10300,9940,10150,150,132345,297105,23526,1.97,-19,10200,10200,10150,10200,50,932
20201229,9350,10100,9350,10000,500,159136,273579,65750,1.81,-95,10000,10000,9990,9990,-10,1200
20201228,9870,9970,9430,9500,370,224983,207829,7192,1.38,-30362,9500,9540,9500,9500,0,1524
20201224,9850,9920,9760,9870,20,146476,200637,1496,1.33,-7347,9870,9880,9870,9870,0,133
20201223,10050,10300,9830,9850,200,211098,199141,753,1.32,-19639,9850,9850,9800,9830,-20,662
20201222,9790,10350,9650,10050,230,275988,198388,7161,1.31,-9025,10150,10150,10100,10100,50,717
20201221,10200,10200,9400,9820,380,272733,191227,-5226,1.27,73,9820,9830,9790,9820,0,564
20201218,10400,10450,10100,10200,200,145964,196453,-4232,1.3,-20074,10200,10200,10150,10150,-50,528
20201217,10600,10600,10200,10400,100,148609,200685,-15232,1.33,-20006,10400,10450,10400,10400,0,1922
20201216,10700,10700,10400,10500,0,138568,215917,-16765,1.43,-19774,10550,10600,10500,10550,50,1194
20201215,10200,10550,10150,10500,350,323041,232682,26856,1.54,-27003,10550,10550,10550,10550,50,1445
20201214,10450,10600,10050,10150,300,355377,205826,-18038,1.36,-47800,10150,10150,10100,10150,0,2000
20201211,10700,11000,10450,10450,400,281264,223864,-3515,1.48,-52364,10450,10500,10450,10450,0,1358
20201210,10150,11750,10100,10850,650,1420199,227379,-16975,1.51,-36572,10850,10900,10800,10800,-50,1700
20201209,10400,10450,10150,10200,200,171627,244354,-7474,1.62,0,10200,10250,10200,10250,50,406
20201208,10400,10750,10200,10400,50,232625,251828,-13705,1.67,705,10350,10400,10350,10400,0,1923
20201207,11100,11100,10200,10450,650,452630,265533,7574,1.76,-153,10450,10500,10400,10450,0,3066
20201204,11600,11650,11000,11100,550,396527,257959,-32950,1.71,-9209,11100,11100,11100,11100,0,1487
20201203,11550,11750,11250,11650,350,198219,290909,-18454,1.93,-6030,11600,11600,11550,11550,-100,549
20201202,11750,11750,11300,11300,350,240657,309363,-31529,2.05,-1772,11650,11650,11300,11450,150,2763
20201201,11650,11800,11450,11650,0,230187,340892,15203,2.25,-51852,11700,11700,11600,11650,0,546
20201130,12000,12000,11600,11650,200,169067,325689,-9438,2.16,-5,11650,11650,11550,11600,-50,1732
20201127,11950,12050,11750,11850,100,128531,335127,-1478,2.22,-65,12000,12000,11800,11800,-50,1026
20201126,11950,12150,11750,11950,100,239852,336605,6634,2.23,-77,12000,12050,12000,12050,100,643
