day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,9870,9870,9570,9760,-30,24301,43586,0,0.55,0,0,0,0,0,0,0
20210325,9510,9830,9440,9790,320,45558,43586,6630,0.55,0,9800,9800,9790,9790,0,477
20210324,9930,9930,9430,9470,460,128282,36956,-1651,0.47,-29860,9470,9480,9470,9480,10,225
20210323,9980,10050,9930,9930,30,38197,38607,-6916,0.49,0,9900,9990,9900,9980,50,45
20210322,10100,10150,9950,9960,240,59816,45523,-622,0.57,0,10000,10000,9960,9960,0,1101
20210319,10150,10200,9990,10200,50,58693,46145,3444,0.59,0,10200,10200,10100,10100,-100,13
20210318,10150,10350,10150,10250,50,36734,42701,-3870,0.54,8000,10250,10250,10150,10150,-100,1169
20210317,10350,10350,10100,10200,150,29267,46571,-1352,0.59,0,10200,10200,10150,10150,-50,790
20210316,10400,10400,10250,10350,0,30907,47923,-2479,0.61,0,10350,10350,10350,10350,0,136
20210315,10150,10350,10050,10350,200,47308,50402,4636,0.64,0,10350,10350,10300,10300,-50,1231
20210312,10050,10300,9980,10150,180,54115,45766,6011,0.57,0,10150,10150,10100,10150,0,642
20210311,10250,10250,9970,9970,230,54439,39755,-645,0.5,2500,9990,10000,9990,10000,30,473
20210310,10350,10400,9810,10200,50,164778,40400,-892,0.51,27468,10100,10150,10100,10150,-50,401
20210309,10800,10800,10050,10250,350,121624,41292,-2076,0.52,4500,10250,10250,10250,10250,0,136
20210308,10800,10900,10450,10600,200,100744,43368,5074,0.55,0,10600,10600,10450,10450,-150,951
20210305,10450,10800,10400,10800,200,62059,38294,-5156,0.49,0,10800,10850,10800,10850,50,235
20210304,10600,10850,10400,10600,0,89613,43450,-2819,0.55,6000,10600,10600,10600,10600,0,288
20210303,10250,10800,10150,10600,500,139708,46269,3930,0.59,6000,10600,10700,10600,10700,100,1283
20210302,10300,10450,10050,10100,50,79957,42339,-10039,0.54,1450,10000,10400,10000,10400,300,797
20210226,9820,10150,9700,10150,150,70120,52378,-5459,0.66,1400,10050,10250,10050,10200,50,260
20210225,10200,10350,10000,10000,150,83105,57837,-16135,0.73,4204,10000,10050,10000,10000,0,544
20210224,9980,10700,9820,10150,300,258350,73972,-5575,0.94,24284,10200,10300,10150,10300,150,637
20210223,9680,9920,9550,9850,50,55896,79547,3414,1.01,0,9850,9850,9850,9850,0,31
20210222,10050,10050,9800,9800,150,50558,76133,-5858,0.97,0,9800,9820,9800,9820,20,295
20210219,9900,10100,9750,9950,20,73326,81991,-5530,1.04,0,10000,10000,10000,10000,50,115
20210218,10050,10200,9910,9930,120,92646,87521,450,1.11,0,9840,9920,9840,9920,-10,36
20210217,9850,10200,9670,10050,210,166221,87071,-23692,1.1,0,10050,10100,10050,10100,50,211
20210216,9380,9850,9340,9840,510,195198,110763,23545,1.4,0,9970,9970,9900,9920,80,1145
20210215,9270,9330,9160,9330,30,44142,87218,1624,1.11,0,9330,9330,9330,9330,0,100
20210210,9290,9300,9090,9300,50,37480,85594,-10814,1.09,0,9220,9300,9220,9300,0,750
20210209,9230,9370,9230,9250,20,59222,96408,14304,1.22,0,9250,9250,9160,9160,-90,161
20210208,9120,9230,9050,9230,110,37967,82104,9450,1.04,0,9230,9230,9230,9230,0,150
20210205,9190,9240,9070,9120,40,25609,72654,-2329,0.92,-4000,9500,9500,9150,9150,30,137
20210204,9180,9270,9110,9160,90,38789,74983,-5700,0.95,0,9190,9190,9190,9190,30,79
20210203,9400,9410,9180,9250,50,44704,80683,-5900,1.02,0,9250,9250,9240,9240,-10,181
20210202,9070,9360,9070,9300,230,48947,86583,14621,1.1,0,9300,9300,9250,9290,-10,49
20210201,8880,9120,8730,9070,180,56171,71962,24048,0.91,0,9070,9070,9070,9070,0,0
20210129,9190,9230,8700,8890,220,72995,47914,-23419,0.61,0,8890,8900,8890,8900,10,295
20210128,8900,9300,8900,9110,10,88433,71333,12062,0.9,0,9280,9280,9200,9220,110,701
20210127,9240,9390,9010,9100,130,60144,59271,6442,0.75,0,9100,9100,9100,9100,0,0
