day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,5100,5180,5070,5130,30,59703,3254197,0,9.3,0,5130,5130,5130,5130,0,0
20210325,5120,5160,5050,5100,30,100241,3254197,2450,9.3,0,5110,5110,5060,5110,10,281
20210324,5060,5140,5030,5130,30,110571,3251747,-5009,9.29,0,5150,5150,5130,5140,10,57
20210323,5210,5230,5080,5100,120,167851,3256756,-2436,9.3,0,5080,5130,5080,5130,30,919
20210322,5340,5340,5050,5220,240,406974,3259192,-46223,9.31,5000,5220,5220,5200,5220,0,683
20210319,5370,5510,5300,5460,30,135129,3305415,-15756,9.44,0,5460,5590,5460,5590,130,694
20210318,5700,5780,5430,5430,270,345126,3321171,-16715,9.49,5000,5430,5430,5400,5420,-10,4451
20210317,5850,5860,5540,5700,150,291152,3337886,-24077,9.54,3000,5700,5710,5630,5630,-70,1859
20210316,5310,5900,5310,5850,570,873154,3361963,125308,9.6,2000,5910,5910,5820,5820,-30,4170
20210315,5060,5300,5060,5280,240,125149,3236655,12286,9.25,0,5280,5280,5200,5220,-60,1280
20210312,5060,5080,5010,5040,40,77636,3224369,523,9.21,0,5000,5070,5000,5050,10,613
20210311,5070,5170,5030,5080,40,90057,3223846,3229,9.21,-3,5080,5080,5050,5080,0,485
20210310,5190,5250,5000,5120,190,175967,3220617,-3425,9.2,0,5120,5120,5060,5060,-60,635
20210309,5300,5370,5180,5310,40,88820,3224042,10673,9.21,0,5310,5310,5300,5300,-10,429
20210308,5290,5380,5210,5270,20,103421,3213369,1852,9.18,0,5270,5340,5270,5310,40,509
20210305,5480,5480,5220,5290,140,115389,3211517,-6825,9.17,0,5290,5310,5290,5310,20,342
20210304,5500,5700,5300,5430,70,243385,3218342,-24152,9.19,0,5500,5500,5470,5480,50,269
20210303,5280,5520,5190,5500,290,271157,3242494,27309,9.26,0,5500,5700,5480,5640,140,3144
20210302,5280,5330,5140,5210,110,85623,3215185,2647,9.18,0,5210,5210,5200,5200,-10,1950
20210226,5070,5150,5000,5100,120,96871,3212538,11051,9.18,0,5080,5150,5080,5150,50,976
