day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,15170,15170,15170,15170,0,0,2397,0,0.14,0,0,0,0,0,0,0
20210331,15100,15170,15015,15170,65,8166,2397,-4,0.14,-103,15175,15175,15175,15175,5,80
20210330,15180,15180,15060,15105,15,14080,2401,13,0.14,-464,15125,15125,15125,15125,20,211
20210329,15175,15175,14980,15090,40,3033,2388,-13,0.14,-645,15090,15090,15090,15090,0,163
20210326,14910,15050,14905,15050,200,4002,2401,1,0.14,1161,15070,15070,15070,15070,20,68
20210325,14855,14945,14765,14850,30,4396,2400,19,0.14,431,14900,14900,14900,14900,50,604
20210324,14850,14870,14695,14820,30,2254,2381,0,0.14,-54,14820,14820,14820,14820,0,410
20210323,15030,15070,14820,14850,160,4650,2381,0,0.14,-673,14870,14870,14870,14870,20,268
20210322,15000,15030,14945,15010,60,3684,2381,-20,0.14,166,15030,15030,15030,15030,20,210
20210319,14865,14950,14755,14950,30,3135,2401,0,0.14,226,14975,14975,14975,14975,25,886
20210318,15120,15120,14920,14980,35,5753,2401,20,0.14,-460,14980,14980,14980,14980,0,33
20210317,15100,15100,14865,14945,10,15374,2381,-15,0.14,-1482,14955,14955,14955,14955,10,90
20210316,14930,14955,14860,14955,60,13666,2396,11,0.14,-211,14980,14980,14980,14980,25,188
20210315,14960,14960,14735,14895,45,1900,2385,-16,0.14,-257,14885,14885,14885,14885,-10,104
20210312,14680,14850,14680,14850,220,2982,2401,20,0.14,520,14865,14865,14850,14850,0,83
20210311,14380,14650,14380,14630,255,1753,2381,-14,0.14,261,14640,14640,14640,14640,10,166
20210310,14560,14635,14375,14375,170,2387,2395,0,0.14,-426,14435,14435,14435,14435,60,171
20210309,14650,14675,14320,14545,100,5504,2395,14,0.14,-53,14545,14545,14545,14545,0,205
20210308,14830,14880,14600,14645,180,10458,2381,-6,0.14,-527,14640,14640,14640,14640,-5,174
20210305,14680,14825,14580,14825,0,6886,2387,6,0.14,2302,14825,14825,14825,14825,0,108
20210304,14855,14950,14725,14825,125,5659,2381,-14,0.14,74,14890,14890,14890,14890,65,670
20210303,14730,14950,14730,14950,220,1482,2395,14,0.14,-151,14990,14990,14990,14990,40,358
20210302,14820,14930,14630,14730,65,2594,2381,-20,0.14,478,14750,14750,14750,14750,20,463
20210226,14665,14700,14450,14665,260,9594,2401,1,0.14,-1539,14665,14665,14650,14665,0,137
20210225,14745,14940,14745,14925,385,4813,2400,19,0.14,1807,15005,15005,15005,15005,80,297
20210224,15190,15210,14540,14540,645,54592,2381,0,0.14,-2004,14655,14655,14540,14540,0,26
20210223,15055,15255,15010,15185,25,35360,2381,-6,0.14,-113,15185,15185,15185,15185,0,96
20210222,15230,15385,15090,15160,70,42193,2387,-14,0.14,496,15170,15170,15170,15170,10,268
20210219,15230,15310,14950,15230,35,35427,2401,20,0.15,612,15310,15310,15235,15235,5,412
20210218,15360,15485,15255,15265,185,51866,2381,-4,0.14,-893,15270,15270,15270,15270,5,32
20210217,15525,15525,15360,15450,110,2745,2385,-16,0.14,-1214,15475,15475,15475,15475,25,261
20210216,15510,15600,15445,15560,50,51726,2401,20,0.15,-326,15605,15605,15605,15605,45,36
20210215,15340,15530,15340,15510,170,20427,2381,-20,0.14,-2603,15515,15515,15515,15515,5,315
20210210,15255,15365,15075,15340,110,6418,2401,20,0.15,-110,15345,15345,15345,15345,5,522
20210209,15300,15300,15150,15230,0,8036,2381,0,0.14,-1216,15210,15210,15210,15210,-20,412
20210208,15205,15295,15085,15230,30,3439,2381,-20,0.14,-85,15235,15235,15230,15230,0,97
20210205,15105,15245,15080,15200,95,7097,2401,15,0.15,576,15280,15280,15280,15280,80,106
20210204,15150,15155,14930,15105,40,7405,2386,-11,0.14,-3108,15105,15105,15105,15105,0,75
20210203,14985,15150,14940,15145,215,11428,2397,16,0.15,160,15160,15160,15160,15160,15,752
20210202,14725,15095,14725,14930,230,5361,2381,-20,0.14,1267,14935,14935,14935,14935,5,309
20210201,14330,14710,14245,14700,365,3580,2401,20,0.15,644,14755,14755,14755,14755,55,319
20210129,14875,14940,14290,14335,535,25221,2381,-20,0.14,1373,14405,14405,14400,14400,65,918
20210128,14920,15000,14690,14870,170,15655,2401,20,0.15,2466,14950,14950,14950,14950,80,352
20210127,15050,15225,14985,15040,50,1189,2381,-20,0.14,-321,15060,15060,15060,15060,20,207
20210126,15220,15300,14960,15090,80,8955,2401,10,0.15,-817,15085,15085,15085,15085,-5,2157
20210125,14945,15200,14885,15170,215,11119,2391,0,0.14,802,15245,15245,15245,15245,75,917
20210122,14900,15100,14900,14955,125,18006,2391,5,0.14,-2381,14950,14950,14950,14950,-5,30
20210121,14740,15085,14740,15080,360,4453,2386,-15,0.14,169,15105,15105,15105,15105,25,142
20210120,14705,14730,14470,14720,125,9926,2401,0,0.14,-481,14750,14750,14750,14750,30,2431
20210119,14350,14625,14350,14595,290,9766,2401,0,0.14,1428,14670,14670,14670,14670,75,121
20210118,14400,14565,14240,14305,310,10639,2401,20,0.14,7657,14305,14305,14305,14305,0,193
20210115,14850,14965,14600,14615,205,14252,2381,-20,0.14,33,14635,14640,14635,14640,25,457
20210114,14750,14840,14650,14820,155,13353,2401,0,0.14,4118,14885,14885,14885,14885,65,173
20210113,14640,14775,14515,14665,25,23307,2401,0,0.14,4111,14765,14765,14685,14685,20,109
20210112,14790,14790,14300,14640,125,9572,2401,1,0.14,1379,14635,14635,14635,14635,-5,523
20210111,15100,15195,14475,14765,160,18527,2400,-1,0.13,933,14760,14760,14760,14760,-5,657
20210108,14685,15050,14680,14925,360,26575,2401,5,0.13,340,14990,14990,14990,14990,65,29
20210107,14300,14600,14300,14565,380,52120,2396,15,0.13,-423,14570,14570,14570,14570,5,145
20210106,14215,14335,14115,14185,10,22452,2381,0,0.13,1165,14190,14190,14190,14190,5,225
20210105,14010,14175,13850,14175,180,15136,2381,-20,0.13,1770,14225,14225,14225,14225,50,336
20210104,13690,13995,13680,13995,240,29643,2401,0,0.13,2605,14020,14020,14020,14020,25,1410
20201230,13585,13755,13560,13755,170,13106,2401,0,0.13,80,13765,13765,13765,13765,10,64
20201229,13495,13620,13455,13585,175,51719,2401,0,0.13,7351,13640,13640,13640,13640,55,921
20201228,13405,13480,13355,13410,10,23237,2401,0,0.13,-3154,13465,13465,13465,13465,55,1037
20201224,13280,13400,13280,13400,160,17209,2401,3,0.13,2860,13455,13455,13415,13415,15,22
20201223,13170,13300,13050,13240,135,21347,2398,-1,0.13,4742,13295,13295,13295,13295,55,133
20201222,13275,13295,13100,13105,185,20107,2399,-2,0.13,-800,13150,13150,13150,13150,45,96
20201221,13240,13290,13125,13290,70,4498,2401,10,0.13,936,13330,13330,13330,13330,40,326
20201218,13220,13270,13200,13220,35,7362,2391,4,0.13,832,13265,13265,13265,13265,45,37
20201217,13230,13270,13110,13185,65,2942,2387,-3,0.13,89,13260,13260,13260,13260,75,44
20201216,13260,13310,13235,13250,30,16138,2390,-11,0.13,-2204,13305,13305,13305,13305,55,493
20201215,13230,13240,13080,13220,0,10129,2401,0,0.13,-2020,13225,13225,13225,13225,5,481
20201214,13270,13270,13165,13220,15,7490,2401,20,0.13,63,13240,13240,13240,13240,20,457
20201211,13110,13255,13110,13235,185,4335,2381,-19,0.13,-588,13255,13255,13255,13255,20,22
20201210,13070,13110,12970,13050,20,17794,2400,19,0.13,9753,13070,13070,13070,13070,20,292
20201209,12990,13085,12915,13070,180,30949,2381,0,0.13,6357,13070,13070,13070,13070,0,0
20201208,13090,13090,12890,12890,200,15849,2381,-20,0.11,-4833,12950,12950,12950,12950,60,133
20201207,13140,13140,12940,13090,45,26438,2401,0,0.11,-1773,13100,13100,13100,13100,10,229
20201204,13170,13240,13100,13135,5,53455,2401,0,0.11,5103,13195,13195,13195,13195,60,940
20201203,13115,13140,13045,13130,20,26239,2401,0,0.11,3372,13190,13190,13190,13190,60,1329
20201202,13030,13110,13005,13110,85,16878,2401,0,0.11,2611,13145,13145,13110,13110,0,16
20201201,12800,13025,12800,13025,220,9379,2401,0,0.11,1883,13060,13065,13060,13065,40,434
20201130,12990,13020,12805,12805,155,78666,2401,1,0.11,-435,12810,12810,12810,12810,5,318
20201127,12915,12975,12895,12960,0,3262,2400,-1,0.11,637,13010,13010,13010,13010,50,149
20201126,12980,12980,12850,12960,10,36391,2401,0,0.11,-1346,12980,12980,12980,12980,20,280
20201125,13105,13165,12830,12970,80,27998,2401,0,0.11,-827,12980,12980,12980,12980,10,826
20201124,13080,13140,13015,13050,5,15588,2401,10,0.11,2761,13100,13100,13100,13100,50,21
20201123,12930,13085,12880,13045,105,75826,2391,-6,0.11,1378,13050,13050,13050,13050,5,330
20201120,12860,12945,12805,12940,90,8533,2397,-4,0.11,162,12970,12970,12970,12970,30,142
20201119,12795,12885,12710,12850,45,8672,2401,19,0.11,-676,12880,12880,12880,12880,30,29
20201118,12785,12820,12755,12805,70,2974,2382,-19,0.11,775,12845,12845,12845,12845,40,115
20201117,12770,12840,12705,12735,80,30897,2401,0,0.11,4096,12775,12775,12775,12775,40,51
20201116,12715,12820,12670,12815,180,16354,2401,2,0.11,417,12820,12820,12820,12820,5,613
