day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,19600,19600,18850,19350,-150,662776,3312282,-32168,4.78,-2043,19350,19350,19250,19250,-100,1589
20210322,19950,20050,18800,19500,900,1214856,3344206,-169914,4.83,-3290,19500,19500,19400,19450,-50,5155
20210319,19850,20400,19600,20400,250,428086,3514120,59226,5.07,506,20350,20400,19750,19800,-600,37027
20210318,20400,20800,20050,20150,50,646611,3454589,-98966,4.99,-96171,20150,20200,20050,20100,-50,2415
20210317,20200,20500,20000,20200,250,410500,3552945,-43943,5.13,132,20100,20200,20050,20200,0,1854
20210316,20300,20550,20000,20450,200,505901,3596583,-31777,5.19,46506,20500,20550,20500,20550,100,2199
20210315,19650,20700,19550,20250,950,1037149,3628360,-142010,5.24,-10911,20100,20200,20050,20150,-100,4742
20210312,19400,19600,18950,19300,150,552455,3770370,-106238,5.44,28009,19250,19300,19150,19200,-100,12149
20210311,19300,19350,18500,19150,150,714358,3876608,56734,5.6,28017,19150,19300,19150,19300,150,2578
20210310,19500,19650,18900,19000,250,647299,3821521,17548,5.52,38602,19000,19200,19000,19200,200,9348
20210309,19600,20200,19100,19250,50,1033580,3803973,40441,5.49,7059,19250,19400,19250,19400,150,5400
20210308,20700,20700,19200,19300,1400,1104766,3763532,-1348,5.43,3597,19300,19300,19200,19200,-100,8313
20210305,20000,20850,19600,20700,150,951828,3764880,124761,5.43,36256,20700,20750,20650,20750,50,4652
20210304,20750,21100,20200,20550,500,790013,3640119,-18205,5.25,-116987,20550,20550,20450,20450,-100,4705
20210303,20500,21050,20200,21050,150,881329,3658471,125313,5.28,-68561,21150,21150,20950,20950,-100,5385
20210302,21900,22150,20500,20900,850,1818192,3531478,70066,5.09,-84811,20900,20900,20650,20650,-250,5038
20210226,20600,21850,20450,21750,450,1983287,3461412,-13639,5.0,-129890,21550,21700,21550,21600,-150,10484
20210225,20850,21300,20000,21300,1200,1770899,3473371,62608,5.01,-210004,21300,21450,21300,21300,0,10064
20210224,19150,21650,18900,20100,900,3655799,3410763,-32230,4.92,3933,20050,20150,19950,20150,50,8012
20210223,17650,19350,17450,19200,1600,1763831,3442993,19040,4.97,190018,19150,19250,19100,19200,0,3315
20210222,18150,18350,17250,17600,550,785121,3423173,72372,4.94,-38157,17600,17700,17600,17600,0,12715
20210219,18900,18950,17800,18150,650,852952,3350801,-39736,4.84,-41632,18150,18150,18050,18100,-50,9670
20210218,18400,19200,18200,18800,450,1186480,3389757,115982,4.89,22924,18750,18800,18700,18700,-100,6819
20210217,18200,18600,17800,18350,250,1000586,3273775,-58073,4.73,28714,18350,18350,18300,18300,-50,661
20210216,17400,18300,17100,18100,1100,1145227,3331848,133844,4.8,13710,18250,18250,18050,18100,0,5470
20210215,16700,17050,16450,17000,300,581441,3198004,7251,4.62,70654,17000,17100,17000,17050,50,3005
