day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,52800,54700,52200,52900,-100,134908,64051,0,0.47,0,0,0,0,0,0,0
20210325,52900,54900,51900,53000,500,222357,64051,-448,0.47,-1832,52900,53100,52800,52800,-200,2274
20210324,51300,61400,49700,53500,2100,1135257,64499,-27869,0.47,1730,53500,53900,53500,53600,100,3442
20210323,54200,55400,50800,51400,2800,430932,92368,4796,0.68,0,51400,51600,51100,51200,-200,3559
20210322,56600,57400,53300,54200,3200,327533,87572,-7622,0.65,0,54500,54500,53900,54100,-100,4186
20210319,58300,59200,56000,57400,900,227689,95194,2454,0.7,-478,57400,57400,57000,57100,-300,3486
20210318,60300,62700,57000,58300,2300,566559,92740,-22707,0.68,-3722,58100,58900,58000,58500,200,4576
20210317,60500,63300,57600,60600,2300,1144127,115447,-22788,0.85,3217,60900,60900,60400,60500,-100,9436
20210316,57000,58700,56200,58300,0,199394,138235,-12947,1.02,-5374,58700,60700,58500,59600,1300,12201
20210315,57200,60500,55800,58300,1900,482604,151182,-679,1.12,2878,58300,58600,58300,58300,0,3736
20210312,54500,58800,53300,56400,2500,463195,151861,-9106,1.12,1582,56600,56900,56200,56300,-100,7398
20210311,51900,55600,50800,53900,2000,331921,160967,25346,1.19,1597,53600,54800,53600,54700,800,6895
20210310,54100,54800,51800,51900,2500,235820,135621,-970,1.0,-6406,51700,51700,51400,51400,-500,4413
20210309,51100,55200,48800,54400,3400,505338,136591,15259,1.01,4818,54400,54400,53900,54100,-300,4735
20210308,50300,53500,49950,51000,200,358201,121332,29145,0.9,1588,51000,51000,50200,50400,-600,2373
20210305,49000,53500,48300,51200,1200,465907,92187,3090,0.68,-1469,51200,51200,50200,50600,-600,3441
20210304,48050,51000,47450,50000,500,405992,89097,1996,0.66,1469,50000,50400,50000,50100,100,3692
20210303,52300,54100,48000,49500,3900,571164,87101,597,0.64,0,49450,49450,48700,48950,-550,6102
20210302,53600,55400,50800,53400,1600,664088,86504,284,0.64,-146,53400,53900,53000,53200,-200,6626
20210226,52500,62800,51000,55000,800,5364740,86220,-74894,0.64,-24024,54000,54500,53700,54100,-900,22464
20210225,41000,54200,39900,54200,12500,4508939,161114,63243,1.19,24770,54200,54200,54200,54200,0,1757
20210224,44450,48850,41350,41700,250,6525348,97871,-90968,0.72,-15494,39650,40850,39650,40550,-1150,34444
20210223,31250,41950,30900,41950,9650,3699426,188839,-7539,1.39,15494,41950,41950,41950,41950,0,722
20210222,33750,33950,32300,32300,750,185231,196378,-27592,1.45,-5600,32150,32200,31700,32200,-100,4225
20210219,32400,33500,30000,33050,600,342329,223970,-24492,1.65,335,33050,33150,32950,33150,100,3074
20210218,34000,34900,31600,32450,1100,327572,248462,-30552,1.83,0,32400,32500,32200,32400,-50,1790
20210217,35300,35650,33100,33550,1200,322444,279014,-37227,2.06,-1780,33500,35000,33400,34500,950,11034
20210216,32550,35350,31300,34750,2450,516532,316241,17031,2.33,1780,34750,35300,34750,35300,550,7513
20210215,32550,35400,31450,32300,2200,536920,299210,-32012,2.21,0,32500,32500,32050,32050,-250,2467
20210210,30500,32400,28800,30100,400,515068,331222,-73094,2.45,0,30000,31350,30000,31350,1250,11886
20210209,32200,33450,30200,30500,2750,661502,404316,-31267,2.98,-10823,30200,30250,30000,30000,-500,6704
20210208,31350,37100,30150,33250,2750,3168377,435583,-43372,3.22,2350,33000,33600,32550,32750,-500,31130
20210205,30250,30500,29150,30500,250,403790,478955,-5364,3.54,-10165,30500,30950,30150,30950,450,8367
20210204,28150,31800,27500,30750,3100,1756914,484319,3942,3.58,19523,30650,30750,30400,30450,-300,9847
20210203,26900,33600,26700,27650,1800,3696273,480377,-73619,3.54,3636,27700,28300,27700,28300,650,36202
20210202,25350,26350,24850,25850,500,152985,553996,-13117,4.09,-680,25750,25950,25750,25950,100,790
20210201,23900,26200,23650,25350,1350,229215,567113,23280,4.19,-5043,25350,25350,25300,25300,-50,613
20210129,23550,25500,23550,24000,500,217499,543833,-5147,4.0,2567,24000,24700,23950,24300,300,1259
20210128,23800,24300,22000,23500,800,156871,548980,1361,4.05,1680,23500,23800,23500,23800,300,1683
20210127,25600,25650,23800,24300,1350,141499,547619,-10593,4.04,-1645,24300,24350,24250,24250,-50,1105
20210126,25700,26250,25300,25650,150,108285,558212,-12826,4.12,-890,25150,25650,25150,25600,-50,606
20210125,26000,26350,25350,25500,850,113875,571038,-3590,4.22,2979,25500,25800,25500,25550,50,1217
20210122,26150,26700,25400,26350,200,131831,574628,5205,4.24,-2675,26350,26350,26150,26150,-200,1546
20210121,24600,27800,24600,26150,1450,471986,569423,-30186,4.2,3565,26000,26150,26000,26150,0,944
20210120,25300,26300,24400,24700,650,189459,599609,-9588,4.43,0,24700,25100,24700,24950,250,1696
20210119,25400,26200,23700,25350,100,221722,609197,26009,4.5,0,25350,25450,25250,25250,-100,1189
20210118,25600,26550,25150,25250,750,152393,583188,8343,4.31,0,25250,25250,25100,25100,-150,444
20210115,26050,26350,25150,26000,500,149975,574845,14738,4.24,0,26000,26000,25700,25700,-300,1583
20210114,26600,26750,24550,25500,1500,358663,560107,27854,4.13,-551,25700,25800,25500,25600,100,2358
20210113,30950,33750,25600,27000,3300,1183585,532253,-376,3.93,-879,27000,27000,26750,26850,-150,5935
20210112,30700,33450,29950,30300,500,243700,532629,-27057,3.93,0,30850,30950,30600,30950,650,6954
20210111,32500,33750,30300,30800,2050,312745,559686,29393,4.13,-1260,30800,30900,30550,30850,50,1589
20210108,34800,36000,32600,32850,1950,372940,530293,-22988,3.91,-484,32950,32950,32450,32450,-400,3342
20210107,34050,38100,33350,34800,700,1257967,553281,-4869,4.08,-11382,34800,35150,34500,34500,-300,8338
20210106,29400,37750,28800,35500,6150,1516476,558150,-61875,4.12,7356,36000,36000,34100,34100,-1400,47733
20210105,28200,32000,27400,29350,750,925355,620025,-48532,4.58,2780,29400,29500,29400,29450,100,3909
20210104,28000,28850,27000,28600,1100,526851,668557,40079,4.94,4626,28600,28750,28600,28750,150,7105
20201230,30550,31000,26000,27500,750,2687387,628478,-2202,4.63,0,27550,27550,27300,27300,-200,11311
20201229,21900,28250,21900,28250,6500,1035864,630680,-113942,4.66,0,28250,28250,28250,28250,0,37
20201228,22600,22850,21450,21750,850,343026,744622,53078,5.5,196,21850,22200,20700,21300,-450,27539
20201224,21750,23400,21100,22600,100,399844,691544,113869,5.11,0,22950,23100,22850,23000,400,5825
20201223,24200,25300,22650,22700,2000,582480,577675,39088,4.26,-568,22700,22700,22200,22400,-300,8863
20201222,23500,25800,22500,24700,1100,669714,538587,71802,3.98,568,24700,24700,24350,24500,-200,3092
20201221,27050,27650,22750,23600,450,874276,466785,44079,3.45,0,23600,23750,23250,23350,-250,6226
20201218,25200,26300,23450,24050,1200,866205,422706,9172,3.12,0,24700,26450,24700,26450,2400,89254
20201217,27950,28350,24600,25250,2550,418241,413534,-12206,3.05,95,25000,25250,25000,25200,-50,1891
20201216,27500,29400,27050,27800,100,254860,425740,17626,3.14,-187,27900,27900,27700,27900,100,1276
20201215,27500,31400,26100,27900,0,545317,408114,-3178,3.01,187,27900,27900,27200,27300,-600,4807
20201214,27400,29150,24700,27900,1400,644395,411292,-14788,3.04,0,27900,27900,27500,27900,0,4730
20201211,25850,27950,25500,26500,1700,277550,426080,-2280,3.15,0,27200,27500,27000,27000,500,23448
20201210,23950,29550,23950,24800,1350,373167,428360,-17426,3.16,0,25150,26200,25150,26200,1400,22258
