day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2105,2105,2105,2105,10,1,0,0,0.0,0,0,0,0,0,0,0
20210325,2105,2105,2085,2095,5,140,0,0,0.0,10,2095,2095,2095,2095,0,0
20210324,2080,2095,2080,2090,0,11475,0,0,0.0,-1244,2090,2090,2090,2090,0,0
20210323,2080,2100,2080,2090,10,11652,0,-112,0.0,-677,2090,2090,2090,2090,0,0
20210322,2080,2105,2080,2100,5,8171,112,0,0.0,-519,2100,2100,2100,2100,0,0
20210319,2105,2105,2085,2105,5,96,112,0,0.0,9,2105,2105,2105,2105,0,0
20210318,2120,2120,2090,2110,5,17189,112,112,0.0,1007,2110,2110,2110,2110,0,0
20210317,2085,2105,2085,2105,0,1433,0,0,0.0,-427,2105,2105,2105,2105,0,0
20210316,2100,2105,2100,2105,5,4883,0,0,0.0,1,2105,2105,2105,2105,0,0
20210315,2080,2100,2080,2100,0,7587,0,0,0.0,1003,2100,2100,2100,2100,0,0
20210312,2090,2100,2090,2100,10,1113,0,0,0.0,13,2100,2100,2100,2100,0,0
20210311,2100,2100,2085,2090,0,219,0,0,0.0,11,2090,2090,2090,2090,0,0
20210310,2095,2095,2090,2090,0,11,0,0,0.0,1,2090,2090,2090,2090,0,0
20210309,2095,2095,2060,2090,5,1340,0,0,0.0,-338,2090,2090,2090,2090,0,0
20210308,2095,2095,2070,2095,15,4897,0,0,0.0,565,2095,2095,2095,2095,0,0
20210305,2080,2115,2065,2110,10,23039,0,0,0.0,-4995,2110,2110,2110,2110,0,0
20210304,2090,2120,2090,2120,25,1616,0,0,0.0,115,2120,2120,2120,2120,0,0
20210303,2090,2095,2080,2095,5,18162,0,0,0.0,51,2095,2095,2095,2095,0,0
20210302,2095,2100,2080,2100,0,6234,0,0,0.0,1377,2100,2100,2100,2100,0,0
