day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,29400,29450,28800,29100,-250,165194,1660513,0,11.47,0,0,0,0,0,0,0
20210325,29050,29500,29050,29350,100,164424,1660513,-4810,11.47,-2095,29350,29400,29300,29400,50,2334
20210324,29000,29850,28750,29450,300,423800,1665323,-7210,11.5,3497,29550,29550,29400,29400,-50,7719
20210323,29650,29750,28900,29150,350,288425,1672308,-51716,11.55,2312,29150,29150,29100,29100,-50,2247
20210322,28900,29750,28800,29500,900,417428,1724024,-39705,11.91,14368,29500,29500,29350,29350,-150,2958
20210319,28250,29100,28250,28600,300,170681,1763729,20130,12.18,-12254,28650,28800,28650,28800,200,1892
20210318,29050,29700,28850,28900,0,301985,1743599,-13383,12.04,10124,28950,28950,28650,28700,-200,6131
20210317,29400,29400,28650,28900,450,181464,1756982,-2772,12.13,-3083,29000,29000,28750,28800,-100,2170
20210316,29050,29400,28650,29350,450,203367,1759754,36342,12.15,4017,29450,29450,29400,29450,100,1053
20210315,29150,29150,28400,28900,100,155209,1723412,-4970,11.9,13542,29000,29000,28800,28900,0,1354
20210312,28800,29050,28450,29000,550,236050,1728382,20050,11.94,14274,28950,29000,28700,28700,-300,3541
20210311,27950,28500,27900,28450,550,159693,1708332,14727,11.8,-91,28450,28700,28450,28500,50,1404
20210310,29200,29300,27900,27900,850,283118,1693575,-4609,11.7,4878,27950,28000,27950,28000,100,1567
20210309,29250,29500,28100,28750,750,413493,1698184,-1760,11.73,-40230,28550,28750,28550,28750,0,4643
20210308,30600,30650,29400,29500,600,296996,1699944,21,11.74,724,29300,29350,29150,29150,-350,4335
20210305,29500,30250,29300,30100,200,418710,1699923,37418,11.74,-48853,30100,30100,29900,29950,-150,5239
20210304,30100,30650,29700,29900,50,629447,1662505,-37379,11.48,9202,29900,30200,29900,30200,300,5841
20210303,28350,29850,28250,29850,1950,745697,1699884,173678,11.74,10708,29950,30250,29950,30250,400,10259
20210302,29000,29050,27550,27900,300,409465,1526206,-76795,10.54,13123,27900,27900,27800,27900,0,2850
20210226,27800,28350,27450,28200,700,486996,1603001,55473,11.07,-9797,28200,28300,28150,28300,100,4659
20210225,29350,29800,28500,28900,600,595179,1547528,-70618,10.69,-48664,28850,28850,28700,28700,-200,3647
20210224,29950,30200,28100,28300,1400,746537,1618146,85185,11.17,12922,28700,28800,28650,28800,500,10023
20210223,29250,30300,28950,29700,50,464710,1532961,-2141,10.59,18698,29700,29900,29700,29900,200,4076
20210222,31400,31400,29650,29750,1250,595008,1535102,-117810,10.6,12817,29800,29800,29400,29400,-350,6316
20210219,29300,31300,29300,31000,900,865029,1652912,87460,11.41,15795,31100,31100,31000,31100,100,6770
20210218,31100,31500,30050,30100,1000,835370,1565452,-45670,10.81,-7266,30000,30050,29800,29800,-300,8678
20210217,31200,31700,30350,31100,50,971601,1611122,-45228,11.13,37118,31150,31300,31150,31300,200,3982
20210216,29800,31750,29700,31150,2350,2912956,1656350,12715,11.44,107193,31150,31200,31100,31100,-50,18747
20210215,28250,29000,28000,28800,1100,1019487,1643635,32977,11.35,123977,28950,29100,28950,29100,300,17430
20210210,26950,27750,26200,27700,750,563650,1610658,157,11.12,107710,27800,27900,27750,27900,200,12604
20210209,27650,27650,26950,26950,150,327147,1610501,-13002,11.12,28339,27000,27000,26900,26950,0,2467
