day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,4990,5070,4960,5030,40,37597,78489,0,0.94,0,0,0,0,0,0,0
20210325,4965,5070,4915,4990,30,52099,78489,1380,0.94,0,4990,5050,4990,4990,0,131
20210324,4850,4985,4805,4960,110,27681,77109,564,0.92,0,4960,4960,4960,4960,0,0
20210323,4880,4905,4670,4850,30,20185,76545,195,0.92,0,4850,4850,4850,4850,0,130
20210322,4945,4955,4855,4880,75,6759,76350,-291,0.92,0,4880,4880,4880,4880,0,0
20210319,4945,4990,4880,4955,10,15033,76641,2177,0.92,0,4955,4955,4955,4955,0,0
20210318,4955,4975,4905,4945,5,8416,74464,-469,0.89,0,4945,4945,4945,4945,0,0
20210317,4900,4975,4850,4950,20,12856,74933,-483,0.9,0,4985,4985,4985,4985,35,1
20210316,4895,4990,4695,4930,5,27525,75416,-49,0.91,0,4930,4930,4930,4930,0,0
20210315,4855,4935,4825,4925,95,10385,75465,-683,0.91,0,4925,4925,4925,4925,0,0
20210312,4945,4950,4830,4830,100,25311,76148,1804,0.91,0,4830,4830,4830,4830,0,39
20210311,4715,4935,4715,4930,215,40700,74344,27,0.89,0,4930,4930,4930,4930,0,34
20210310,4760,4765,4630,4715,25,12134,74317,-3031,0.89,0,4715,4715,4715,4715,0,0
20210309,4650,4785,4540,4740,100,24946,77348,-5746,0.92,0,4735,4735,4735,4735,-5,200
20210308,4620,4700,4620,4640,20,18571,83094,11,1.0,0,4640,4640,4640,4640,0,0
20210305,4745,4745,4590,4620,85,14493,83083,-937,1.0,0,4620,4620,4620,4620,0,88
20210304,4740,4745,4675,4705,35,6537,84020,-919,1.01,0,4710,4710,4705,4705,0,630
20210303,4670,4745,4670,4740,70,9369,84939,-768,1.02,0,4740,4740,4740,4740,0,0
20210302,4600,4750,4600,4670,85,12954,85707,-1502,1.03,0,4670,4670,4670,4670,0,0
20210226,4755,4755,4510,4585,230,39895,87209,-2053,1.05,306,4580,4580,4580,4580,-5,10
20210225,4795,4860,4785,4815,20,8847,89262,61,1.07,0,4815,4815,4815,4815,0,0
20210224,4915,4950,4725,4795,120,27773,89201,-7152,1.07,0,4815,4815,4815,4815,20,50
20210223,4905,4995,4850,4915,60,16981,96353,-3116,1.15,0,5270,5270,5150,5150,235,3
20210222,4960,5070,4930,4975,10,13770,99469,-1080,1.19,0,4975,4975,4975,4975,0,0
20210219,5020,5020,4875,4985,75,29792,100549,-8166,1.21,0,4985,4985,4985,4985,0,1
20210218,5100,5100,5010,5060,40,19620,108715,1839,1.31,0,5060,5060,5060,5060,0,7
20210217,5020,5150,5000,5100,80,44150,106876,7627,1.28,0,5100,5100,5100,5100,0,279
20210216,5030,5030,4965,5020,0,16275,99249,-921,1.19,0,5180,5180,5100,5100,80,4
20210215,4995,5020,4965,5020,50,21040,100170,923,1.2,0,5050,5050,5020,5020,0,128
20210210,4905,4990,4875,4970,90,18129,99247,255,1.19,0,5190,5190,5190,5190,220,1
20210209,4855,4900,4850,4880,25,10063,98992,-485,1.19,0,5080,5080,5080,5080,200,1
20210208,4945,4955,4805,4855,90,18976,99477,-1384,1.2,0,4990,4990,4915,4915,60,2
20210205,4990,5140,4945,4945,45,23822,100861,-5964,1.21,0,4945,4945,4945,4945,0,0
20210204,5030,5080,4935,4990,30,29006,106825,-4802,1.28,0,4990,4990,4990,4990,0,0
20210203,5010,5030,4930,5020,25,23651,111627,6126,1.34,0,5020,5020,5020,5020,0,80
20210202,4865,5000,4865,4995,85,25257,105501,6357,1.27,0,5000,5020,5000,5000,5,10
20210201,4800,4940,4750,4910,90,28721,99144,1304,1.19,0,4990,4990,4985,4985,75,291
20210129,5020,5080,4710,4820,200,79443,97840,-6791,1.18,0,4820,4820,4820,4820,0,8
20210128,5150,5210,5000,5020,200,72232,104631,-2767,1.26,0,5020,5030,5020,5020,0,553
20210127,5180,5280,5040,5220,120,132483,107398,8684,1.29,0,5220,5240,5220,5240,20,676
20210126,5100,5130,5000,5100,0,41282,98714,6180,1.19,0,5020,5140,5020,5030,-70,18
20210125,5150,5180,5050,5100,40,40518,92534,2,1.11,0,5100,5100,5100,5100,0,51
20210122,5100,5190,5070,5140,10,45021,92532,-3996,1.11,-733,5100,5140,5100,5130,-10,91
20210121,5150,5210,5110,5150,10,86240,96528,867,1.15,0,5150,5150,5130,5130,-20,32
20210120,5080,5150,5000,5140,60,51237,95661,3857,1.15,0,5180,5180,5140,5140,0,144
20210119,5210,5220,5020,5080,20,147112,91804,-1708,1.1,0,5080,5100,5070,5100,20,2169
20210118,4755,5230,4745,5100,355,478985,93512,4910,1.12,0,5120,5190,5060,5170,70,11496
20210115,4675,4745,4655,4745,70,26936,88602,8,1.06,0,4745,4745,4745,4745,0,18
20210114,4615,4720,4615,4675,50,17700,88594,3133,1.06,0,4675,4680,4675,4680,5,155
20210113,4620,4640,4580,4625,5,27618,85461,1642,1.03,0,4630,4630,4625,4625,0,535
20210112,4500,4630,4490,4620,100,18382,83819,-446,1.01,0,4620,4620,4620,4620,0,0
20210111,4700,4700,4505,4520,165,86553,84265,-10936,1.01,-9000,4520,4520,4520,4520,0,121
20210108,4715,4755,4655,4685,55,35104,95201,130,1.14,-983,4680,4685,4680,4685,0,53
20210107,4740,4815,4700,4740,10,47719,95071,5760,1.14,-2729,4740,4740,4740,4740,0,0
20210106,4570,4830,4540,4750,180,102982,89311,3642,1.07,1457,4750,4750,4750,4750,0,0
20210105,4565,4590,4500,4570,5,44098,85669,3247,1.03,-4000,4590,4590,4590,4590,20,2
20210104,4575,4620,4520,4565,10,35316,82422,1890,0.99,-4893,4565,4565,4565,4565,0,0
20201230,4410,4600,4410,4575,165,40767,80532,2186,0.97,0,4580,4580,4580,4580,5,1
20201229,4395,4410,4350,4410,75,11072,78346,-510,0.94,0,4410,4410,4410,4410,0,0
20201228,4435,4480,4335,4335,145,29717,78856,1964,0.95,0,4390,4390,4390,4390,55,21
20201224,4465,4525,4425,4480,35,43033,76892,-4686,0.92,0,4405,4405,4405,4405,-75,1
20201223,4610,4645,4505,4515,90,22590,81578,-457,0.98,0,4515,4515,4515,4515,0,0
20201222,4595,4690,4560,4605,10,53774,82035,-6304,0.99,163,4605,4605,4605,4605,0,535
20201221,4585,4620,4540,4595,15,24933,88339,-972,1.06,0,4595,4595,4595,4595,0,101
20201218,4640,4640,4575,4610,5,16106,89311,34,1.07,0,4610,4610,4610,4610,0,0
20201217,4620,4660,4590,4615,45,12321,89277,574,1.07,0,4695,4695,4695,4695,80,1
20201216,4665,4680,4590,4660,20,17135,88703,313,1.07,0,4660,4660,4660,4660,0,0
20201215,4695,4695,4570,4640,20,22676,88390,-1700,1.06,0,4640,4640,4640,4640,0,0
20201214,4610,4635,4565,4620,10,10171,90090,-374,1.08,0,4625,4625,4625,4625,5,90
20201211,4575,4620,4540,4610,35,22220,90464,-697,1.09,0,4615,4615,4615,4615,5,63
20201210,4515,4590,4500,4575,60,16711,91161,-248,1.1,0,4575,4575,4575,4575,0,0
20201209,4570,4595,4510,4515,55,19314,91409,-551,1.1,46,4515,4520,4515,4520,5,639
20201208,4650,4650,4540,4570,15,13245,91960,-3624,1.1,0,4570,4570,4570,4570,0,0
20201207,4650,4720,4585,4585,40,23789,95584,-1393,1.15,0,4590,4605,4590,4605,20,3
20201204,4680,4700,4600,4625,50,19581,96977,-1970,1.15,0,4625,4625,4625,4625,0,382
20201203,4680,4745,4640,4675,10,15576,98947,-169,1.19,0,4675,4675,4675,4675,0,0
20201202,4670,4670,4630,4665,5,18730,99116,2480,1.19,0,4665,4700,4665,4700,35,317
20201201,4625,4690,4620,4670,5,15167,96636,1756,1.15,156,4670,4670,4670,4670,0,0
20201130,4685,4710,4635,4665,20,14131,94880,564,1.14,0,4665,4665,4665,4665,0,0
20201127,4730,4760,4670,4685,55,9455,94316,-2502,1.12,-320,4685,4685,4685,4685,0,0
20201126,4690,4760,4660,4740,70,28415,96818,322,1.15,0,4695,4700,4695,4700,-40,264
20201125,4640,4705,4620,4670,15,31781,96496,-3269,1.15,0,4670,4670,4670,4670,0,0
20201124,4615,4685,4615,4655,30,14588,99765,-632,1.2,19,4655,4655,4655,4655,0,0
20201123,4680,4680,4620,4625,55,15661,100397,-2054,1.21,0,4700,4700,4590,4610,-15,491
20201120,4615,4690,4615,4680,40,14786,102451,2096,1.23,0,4680,4680,4680,4680,0,0
20201119,4635,4675,4615,4640,10,9349,100355,-1759,1.21,0,4640,4640,4640,4640,0,0
20201118,4660,4740,4630,4650,10,7692,102114,-48,1.23,0,4650,4650,4650,4650,0,0
20201117,4670,4750,4660,4660,55,12737,102162,-537,1.23,0,4660,4660,4660,4660,0,0
20201116,4750,4785,4705,4715,35,13145,102699,-65,1.23,0,4715,4715,4715,4715,0,0
20201113,4785,4810,4685,4750,35,13188,102764,976,1.23,0,4745,4750,4745,4750,0,22
20201112,4750,4825,4750,4785,5,10820,101788,-1023,1.22,0,4785,4785,4785,4785,0,0
20201111,4680,4780,4640,4780,100,34822,102811,-718,1.24,-623,4780,4780,4780,4780,0,100
20201110,4750,4750,4645,4680,0,16740,103529,-1296,1.24,-38,4680,4680,4680,4680,0,0
20201109,4645,4700,4610,4680,60,18742,104825,2399,1.26,-1249,4700,4895,4700,4885,205,156
20201106,4690,4690,4580,4620,20,13383,102426,-6405,1.23,0,4780,4780,4780,4780,160,1
20201105,4605,4650,4575,4640,35,14546,108831,1174,1.31,-1048,4640,4640,4640,4640,0,0
20201104,4700,4725,4575,4605,25,9619,107657,-2677,1.29,0,4605,4605,4605,4605,0,0
20201103,4540,4660,4540,4630,5,31142,110334,3111,1.33,0,4630,4630,4630,4630,0,64
20201102,4500,4745,4435,4635,130,21901,107223,-229,1.29,-51,4635,4635,4635,4635,0,0
20201030,4620,4620,4505,4505,115,13669,107452,-4954,1.29,-80,4935,4935,4530,4530,25,201
20201029,4520,4640,4520,4620,25,28137,112406,-2257,1.35,0,4620,4620,4620,4620,0,0
20201028,4660,4680,4600,4645,10,15788,114663,963,1.38,270,4645,4645,4645,4645,0,0
20201027,4520,4695,4520,4635,15,19684,113700,1213,1.37,0,5070,5070,4915,4915,280,37
20201026,4760,4855,4640,4650,190,27971,112487,-10454,1.35,0,4645,4645,4645,4645,-5,66
20201023,4810,4885,4770,4840,30,13898,122941,-31,1.48,0,4840,4840,4840,4840,0,0
20201022,4850,4920,4630,4810,90,19984,122972,-723,1.48,0,4810,4810,4810,4810,0,0
20201021,4770,4900,4710,4900,150,18536,123695,2187,1.49,-1000,4900,4900,4900,4900,0,1262
20201020,4650,4750,4610,4750,60,26567,121508,1480,1.46,0,4740,4740,4740,4740,-10,2
20201019,4850,4875,4525,4690,160,60470,120028,372,1.44,0,4690,4690,4690,4690,0,21
20201016,4980,5000,4740,4850,130,48262,119656,-7193,1.44,0,4850,4850,4850,4850,0,0
20201015,5020,5140,4935,4980,70,45660,126849,6527,1.52,1682,4980,4980,4980,4980,0,0
20201014,5120,5200,5020,5050,40,61704,120322,-10748,1.45,1193,5100,5260,5050,5260,210,331
20201013,4970,5180,4885,5090,170,73443,131070,4897,1.57,-1260,5120,5120,5090,5090,0,41
20201012,4975,4995,4910,4920,40,16791,126173,3164,1.52,-2519,4920,4920,4920,4920,0,0
20201008,4990,4990,4890,4960,30,34917,123009,-2104,1.48,-4568,4960,4960,4960,4960,0,0
20201007,4925,4970,4840,4930,0,15882,125113,3174,1.5,0,4930,4930,4930,4930,0,0
20201006,4960,4975,4840,4930,0,32526,121939,3444,1.46,0,4930,4930,4930,4930,0,0
20201005,4860,4935,4810,4930,70,11726,118495,4891,1.42,0,4975,4975,4975,4975,45,1
20200929,4710,4920,4710,4860,135,39774,113604,12903,1.36,0,4860,4860,4860,4860,0,0
20200928,4535,4770,4535,4725,170,42293,100701,18257,1.21,131,4855,4855,4855,4855,130,2
20200925,4580,4615,4420,4555,5,25150,82444,-4888,0.99,0,4555,4555,4555,4555,0,0
20200924,4740,4740,4535,4560,190,46483,87332,-9462,1.05,0,4505,4800,4505,4560,0,218
20200923,4690,4820,4560,4750,60,32292,96794,-1788,1.15,0,4660,4660,4660,4660,-90,1
20200922,4770,4800,4615,4690,135,47384,98582,-10610,1.18,436,4680,4680,4640,4675,-15,230
20200921,4960,4970,4770,4825,150,91803,109192,-21608,1.31,-3,4825,4825,4825,4825,0,108
20200918,5060,5080,4920,4975,85,36425,130800,-2139,1.57,0,4975,4975,4975,4975,0,24
20200917,5200,5220,5020,5060,140,39366,132939,-11544,1.6,0,5080,5080,5080,5080,20,100
20200916,5180,5270,5110,5200,20,58813,144483,-5226,1.74,-947,5200,5200,5200,5200,0,0
20200915,5170,5230,5150,5180,0,31979,149709,-3964,1.8,0,5180,5180,5180,5180,0,0
20200914,5040,5180,4990,5180,140,60776,153673,20486,1.85,102,5180,5180,5180,5180,0,548
20200911,5060,5090,4965,5040,50,25690,133187,-4731,1.6,0,5040,5070,5040,5050,10,100
20200910,4980,5090,4960,5090,160,40522,137918,20589,1.66,-212,5200,5200,5100,5100,10,111
20200909,4950,5080,4930,4930,130,50463,117329,2495,1.41,0,5000,5000,4930,4935,5,2019
20200908,5190,5270,5000,5060,120,65732,114834,-14094,1.38,405,5070,5070,5060,5060,0,1259
20200907,5100,5310,5040,5180,80,139737,128928,28793,1.55,493,5160,5180,5160,5180,0,313
20200904,4850,5120,4820,5100,40,62809,100135,13374,1.2,680,5100,5150,5100,5110,10,151
20200903,5100,5170,5070,5140,40,57963,86761,2420,1.04,902,5140,5140,5120,5120,-20,2423
20200902,5060,5120,4960,5100,50,51645,84341,4941,1.01,207,5090,5100,5090,5100,0,456
20200901,4875,5100,4875,5050,180,84818,79400,32825,0.95,1425,5070,5070,5070,5070,20,20
20200831,4895,4970,4850,4870,60,65418,46575,15940,0.56,4279,4870,5040,4870,4985,115,724
20200828,4930,5050,4900,4930,0,47280,30635,12469,0.37,0,4930,4930,4925,4925,-5,731
20200827,5010,5010,4880,4930,80,43727,18166,-10457,0.22,82,4930,4930,4930,4930,0,0
20200826,5080,5080,4845,5010,10,45078,28623,-6436,0.34,1962,5050,5090,5050,5090,80,202
