day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,28850,29350,28800,28900,100,24669,32477,0,0.6,0,0,0,0,0,0,0
20210325,28650,29050,28550,28800,150,24851,32477,1886,0.6,0,29050,29050,29000,29000,200,82
20210324,28750,29000,28500,28950,100,23333,30591,88,0.57,-2776,28900,29900,28900,29000,50,311
20210323,29400,29400,28850,29050,50,27748,30503,-2219,0.57,0,29100,29100,29100,29100,50,8
20210322,29400,29650,29000,29100,100,18017,32722,-1652,0.61,0,29150,29200,29150,29200,100,67
20210319,29100,29300,28850,29200,400,16792,34374,448,0.64,-2670,29200,29350,29200,29300,100,42
20210318,29550,29850,29100,29600,450,35368,33926,-181,0.63,-2180,29400,29500,29250,29500,-100,185
20210317,29000,29500,28900,29150,0,32428,34107,-356,0.63,-5669,29150,29200,29150,29200,50,624
20210316,29200,29300,28800,29150,300,40891,34463,2,0.64,-12480,29150,29150,29000,29150,0,106
20210315,29050,29500,28600,28850,50,24882,34461,1564,0.64,-3129,29400,29400,29100,29100,250,322
20210312,29000,29200,28600,28800,50,100496,32897,1801,0.61,-10304,28850,28850,28600,28700,-100,634
20210311,29150,29200,28650,28850,0,36944,31096,-83,0.57,-140,29700,29700,28700,28850,0,302
20210310,29450,30000,28600,28850,250,46181,31179,-6588,0.57,-3502,28850,28900,28850,28900,50,259
20210309,29200,29700,28300,29100,250,54268,37767,-3053,0.7,-4006,29100,29100,29100,29100,0,106
20210308,29800,30500,29300,29350,550,44023,40820,-1494,0.76,0,29450,29450,29350,29400,50,215
20210305,29900,30200,29200,29900,650,59471,42314,1059,0.78,-19251,29900,29900,29800,29800,-100,215
20210304,31150,31700,30300,30550,1050,39894,41255,-2684,0.76,-15920,30400,30500,30400,30450,-100,52
20210303,29750,32150,29750,31600,1850,78041,43939,401,0.81,-12525,31600,31650,31600,31650,50,386
20210302,30650,30650,29600,29750,50,30790,43538,-2636,0.81,-8450,29800,29900,29750,29750,0,568
20210226,29900,30500,29450,29700,950,70266,46174,3841,0.86,-7855,29750,29850,29750,29850,150,383
20210225,30900,31400,30550,30650,50,40264,42333,1745,0.78,-8535,30650,30800,30650,30800,150,157
20210224,31800,32300,30700,30700,1400,55579,40588,-1944,0.75,0,30700,30800,30700,30800,100,171
20210223,31900,32250,31400,32100,200,43263,42532,-681,0.79,0,32200,32200,31850,32100,0,131
20210222,33000,33350,31950,32300,450,53943,43213,-586,0.8,0,32850,32850,32000,32000,-300,1841
20210219,34000,34700,32600,32750,750,91571,43799,206,0.81,-5480,32800,32850,32650,32650,-100,749
20210218,33700,34400,33250,33500,0,74436,43593,1466,0.81,-1130,34600,34600,33300,33500,0,1461
20210217,33350,33700,32550,33500,350,74434,42127,-66,0.78,0,33450,33500,33300,33500,0,529
20210216,34900,34900,32850,33150,1300,130362,42193,-2366,0.78,-4448,33150,33400,33150,33150,0,424
20210215,32150,35000,31800,34450,2400,285744,44559,7172,0.83,-14215,34450,34450,34300,34350,-100,1058
20210210,31550,32450,31100,32050,750,48569,37387,727,0.69,-1345,31950,31950,31700,31800,-250,1112
20210209,31550,31750,31150,31300,100,29633,36660,1875,0.68,-1299,31300,31300,31200,31300,0,104
20210208,31900,31900,31200,31200,500,48552,34785,523,0.64,0,31200,31200,31200,31200,0,474
20210205,31700,32150,31600,31700,0,33607,34262,-241,0.64,0,31700,31700,31700,31700,0,17
20210204,32000,32200,31600,31700,300,30978,34503,-563,0.64,422,31550,31550,31500,31550,-150,355
