day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20140825,238000,238000,238000,238000,190450,36,0,0,0.0,0,0,0,0,0,0,0
20140826,290000,300000,280000,297500,59500,2137,0,0,0.0,0,0,0,0,0,0,0
20140827,300000,301000,292000,294500,2500,3030,0,0,0.0,0,0,0,0,0,0,0
20140828,294000,294000,286500,290000,5500,1657,0,0,0.0,0,0,0,0,0,0,0
20140829,291000,291000,276000,280000,11000,2107,0,0,0.0,0,0,0,0,0,0,0
20140901,284000,284000,270000,274000,7500,2574,0,0,0.0,0,0,0,0,0,0,0
20140902,274000,280000,274000,275000,2000,1689,0,0,0.0,0,0,0,0,0,0,0
20140903,276000,281000,275000,280000,3000,4963,0,0,0.0,0,0,0,0,0,0,0
20140904,283000,286500,282000,285500,6000,4840,0,0,0.0,0,0,0,0,0,0,0
20140905,286000,290000,286000,290000,5000,5280,0,0,0.0,0,0,0,0,0,0,0
20140911,295000,300000,295000,298000,8500,5198,0,0,0.0,0,0,0,0,0,0,0
20140912,298500,299000,295500,297500,1000,1352,0,0,0.0,0,0,0,0,0,0,0
20140915,298000,298000,296000,296500,500,1860,0,0,0.0,0,0,0,0,0,0,0
20140916,296500,298000,295500,296500,500,3249,0,0,0.0,0,0,0,0,0,0,0
20140917,298000,302500,297500,301500,4500,5578,0,0,0.0,0,0,0,0,0,0,0
20140918,301000,339000,300500,332500,32000,5242,0,0,0.0,0,0,0,0,0,0,0
20140919,339500,360000,334000,339500,15500,6005,0,0,0.0,0,0,0,0,0,0,0
20140922,352000,352000,328000,330000,16500,4158,0,0,0.0,0,0,0,0,0,0,0
20140923,331000,335000,327000,332000,2000,3071,0,0,0.0,0,0,0,0,0,0,0
20140924,334000,347500,333500,347500,16500,7594,0,0,0.0,0,0,0,0,0,0,0
20140925,345000,350000,343500,345500,4000,4850,0,0,0.0,0,0,0,0,0,0,0
20140926,348000,348000,338000,339500,8000,3394,0,0,0.0,0,0,0,0,0,0,0
20140929,331000,334500,320000,323000,17500,3763,0,0,0.0,0,0,0,0,0,0,0
20140930,327500,327500,303000,310500,17000,10227,0,0,0.0,0,0,0,0,0,0,0
20141001,305000,308500,300000,306500,3000,4828,0,0,0.0,0,0,0,0,0,0,0
20141002,306000,311000,306000,307500,1500,9791,0,0,0.0,0,0,0,0,0,0,0
20141006,318500,318500,308000,310000,0,3457,0,0,0.0,0,0,0,0,0,0,0
20141007,311000,311000,308000,309000,2000,3201,0,0,0.0,0,0,0,0,0,0,0
20141008,309000,310500,306000,308500,500,5201,0,0,0.0,0,0,0,0,0,0,0
20141010,305000,310000,290000,302500,5500,5118,0,0,0.0,0,0,0,0,0,0,0
20141013,307000,307000,299000,300000,7000,2870,0,0,0.0,0,0,0,0,0,0,0
20141014,301000,301000,295000,299000,2000,2692,0,0,0.0,0,0,0,0,0,0,0
20141015,299500,300500,295000,300000,500,4123,0,0,0.0,0,0,0,0,0,0,0
20141016,299000,301000,295000,298000,2000,2610,0,0,0.0,0,0,0,0,0,0,0
20141017,305000,305000,298000,299500,1500,8453,0,0,0.0,0,0,0,0,0,0,0
20141020,310000,310000,299500,300000,500,7544,0,0,0.0,0,0,0,0,0,0,0
20141021,310000,310000,300500,310000,8000,5721,0,0,0.0,0,0,0,0,0,0,0
