day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,17095,17250,17030,17250,155,49763,943,0,0.01,0,0,0,0,0,0,0
20210331,17165,17195,17065,17095,15,38325,943,943,0.01,5481,17095,17095,17095,17095,0,0
20210330,16755,17080,16755,17080,380,78633,0,0,0.0,20250,17080,17090,17080,17080,0,12
20210329,16640,16785,16625,16700,30,42539,0,0,0.0,8989,16760,16760,16700,16710,10,105
20210326,16735,16775,16500,16670,60,39651,0,-87,0.0,-3325,16670,16670,16515,16540,-130,719
20210325,16740,17135,16620,16730,10,44809,87,86,0.0,9649,16730,16730,16730,16730,0,10
20210324,16925,16925,16600,16740,195,31310,1,-69,0.0,2891,16755,16755,16755,16755,15,224
20210323,17185,17200,16875,16935,240,59745,70,23,0.0,-2618,16935,16935,16935,16935,0,0
20210322,17200,17220,17085,17175,25,38821,47,40,0.0,1007,17175,17175,17170,17170,-5,4
20210319,17075,17300,17010,17200,115,111695,7,7,0.0,35152,17200,17200,17200,17200,0,0
20210318,17090,17135,16965,17085,85,78629,0,-146,0.0,9985,17085,17085,17085,17085,0,5
20210317,16905,17030,16885,17000,95,78925,146,-98,0.0,23864,17050,17050,17050,17050,50,1
20210316,17145,17145,16895,16905,190,85100,244,244,0.0,-1961,17000,17000,16910,16910,5,2
20210315,17065,17150,16955,17095,45,161883,0,-82,0.0,7849,17050,17095,17050,17095,0,20
20210312,17130,17130,17015,17050,50,78161,82,-159,0.0,-9009,17050,17050,17050,17050,0,0
20210311,16935,17120,16830,17100,165,165701,241,6,0.0,42954,17100,17130,17095,17095,-5,79
20210310,16890,16960,16750,16935,5,83334,235,-1553,0.0,13144,16940,16940,16940,16940,5,7
20210309,16850,16940,16535,16940,105,443087,1788,188,0.02,51386,16940,16940,16935,16935,-5,10
20210308,16785,16940,16720,16835,70,96809,1600,-244,0.01,14743,16835,16835,16835,16835,0,3
20210305,16370,16765,16000,16765,170,471053,1844,0,0.02,59589,16765,16765,16760,16760,-5,11
20210304,16890,17050,16450,16595,310,231808,1844,0,0.02,11313,16685,16685,16685,16685,90,140
20210303,16890,17060,16815,16905,50,309571,1844,38,0.02,14283,16760,16890,16760,16890,-15,2
20210302,16615,17060,16615,16855,610,470919,1806,91,0.02,100923,16865,16865,16865,16865,10,100
20210226,16350,16595,15485,16245,195,375576,1715,100,0.01,77479,16300,16300,16300,16300,55,6
20210225,16510,16665,16295,16440,5,82252,1615,-229,0.01,-4915,16300,16420,16300,16345,-95,112
20210224,16440,16760,16435,16435,120,871016,1844,0,0.02,177452,16435,16435,16435,16435,0,80
20210223,16485,16675,16220,16555,20,243642,1844,244,0.02,68224,16560,16560,16560,16560,5,34
20210222,16490,16680,16440,16575,80,202010,1600,-241,0.01,28537,16650,16650,16250,16270,-305,2216
20210219,16520,16695,16245,16495,30,496599,1841,241,0.02,110214,16495,16495,16490,16490,-5,29
