day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,5180,5180,5180,5180,0,2,0,0,0.0,0,5180,5180,5180,5180,0,0
20210325,5200,5200,5145,5180,85,16,0,0,0.0,-9,5180,5180,5180,5180,0,0
20210324,5065,5125,5065,5095,30,710,0,0,0.0,615,5095,5095,5095,5095,0,0
20210323,5170,5170,5100,5125,5,63,0,0,0.0,51,5125,5125,5125,5125,0,0
20210322,5040,5130,5040,5130,90,62,0,0,0.0,62,5130,5130,5130,5130,0,0
20210319,5005,5040,5005,5040,60,106,0,0,0.0,8,5040,5040,5040,5040,0,0
20210318,5130,5145,5100,5100,15,200,0,0,0.0,-200,5100,5100,5100,5100,0,0
20210317,5060,5100,5060,5085,55,140,0,0,0.0,51,5085,5085,5085,5085,0,0
20210316,5040,5070,5030,5030,45,777,0,0,0.0,336,5030,5030,5030,5030,0,0
20210315,5040,5040,4985,4985,10,625,0,0,0.0,286,4985,4985,4985,4985,0,0
20210312,4945,4975,4945,4975,40,6,0,0,0.0,-2,4975,4975,4975,4975,0,0
20210311,4915,4935,4865,4935,20,461,0,0,0.0,-386,4935,4935,4935,4935,0,0
20210310,4965,4965,4915,4915,10,52,0,0,0.0,-40,4915,4915,4915,4915,0,0
20210309,4970,4970,4865,4905,65,798,0,0,0.0,-238,4905,4905,4905,4905,0,0
20210308,5125,5125,4970,4970,90,52,0,0,0.0,-45,4970,4970,4970,4970,0,0
20210305,5070,5070,5000,5060,20,291,0,0,0.0,128,5060,5060,5060,5060,0,0
20210304,5010,5090,5010,5080,50,651,0,0,0.0,411,5080,5080,5080,5080,0,0
20210303,4910,5040,4910,5030,155,300,0,0,0.0,145,5030,5030,5030,5030,0,0
20210302,4965,4965,4875,4875,40,480,0,0,0.0,450,4875,4875,4875,4875,0,0
20210226,5400,5400,4810,4915,50,473,0,0,0.0,-430,4915,4915,4915,4915,0,0
20210225,4920,4965,4920,4965,50,1551,0,0,0.0,-629,4965,4965,4965,4965,0,0
20210224,5085,5085,4915,4915,105,382,0,0,0.0,-378,4915,4915,4915,4915,0,0
20210223,4950,5055,4950,5020,55,1269,0,0,0.0,344,5020,5020,5020,5020,0,0
20210222,5200,5200,4965,4965,115,295,0,0,0.0,-36,4965,4965,4965,4965,0,0
20210219,5155,5155,4950,5080,5,659,0,0,0.0,201,5080,5080,5080,5080,0,0
20210218,4980,5120,4940,5075,175,4689,0,0,0.0,2454,5075,5075,5075,5075,0,0
20210217,4970,4970,4850,4900,40,661,0,0,0.0,272,4900,4900,4900,4900,0,0
20210216,4990,4995,4940,4940,60,1639,0,0,0.0,-1414,4940,4940,4940,4940,0,0
20210215,4990,5000,4970,5000,50,479,0,0,0.0,-225,5000,5000,5000,5000,0,0
20210210,4920,4950,4865,4950,30,740,0,0,0.0,142,4950,4950,4950,4950,0,0
