day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210323,61700,65900,51200,52100,-7700,3032006,1087755,-77369,6.7,18312,52200,52200,51700,51700,-400,16705
20210322,60200,60500,59200,59800,500,286406,1165124,-62591,7.17,-6436,59800,60100,59800,60000,200,5105
20210319,56400,60700,56300,59300,2000,696879,1227715,22049,7.56,6843,59600,59700,59300,59600,300,4952
20210318,57500,58400,56500,57300,700,306439,1205666,-15118,7.42,-10222,57500,57500,57000,57100,-200,4054
20210317,55500,58600,55400,58000,2800,543344,1220784,72453,7.51,14690,58000,58000,57500,57500,-500,7543
20210316,56400,57400,55100,55200,1000,249033,1148331,-23241,7.07,-2304,55200,55700,55200,55500,300,5100
20210315,54600,57400,54500,56200,1500,369768,1171572,79767,7.21,-27296,56300,56600,56300,56500,300,3763
20210312,57300,57500,54500,54700,500,417646,1091805,-12381,6.72,-17648,54500,54500,54100,54100,-600,10302
20210311,53600,58600,52900,55200,1800,1039064,1104186,48704,6.8,104665,55400,57200,55400,57000,1800,50563
20210310,51000,56300,51000,53400,2800,614502,1055482,27127,6.5,7877,53400,53400,53200,53300,-100,10205
20210309,52500,52700,49900,50600,1900,254058,1028355,2397,6.33,-2288,50500,50500,50100,50200,-400,7209
20210308,56000,56200,52400,52500,2800,304004,1025958,-26598,6.32,-2595,52500,52500,52000,52000,-500,5334
20210305,55300,56600,53900,55300,0,282925,1052556,-17700,6.48,-8189,55400,55400,55100,55400,100,5041
20210304,52800,55900,52100,55300,1900,432651,1070256,27474,6.59,4634,55300,55500,55300,55500,200,7560
20210303,53000,54200,52900,53400,400,155486,1042782,24698,6.41,76,53400,53400,53100,53100,-300,2370
20210302,53500,55400,52800,53000,400,362219,1018084,9951,6.27,-3763,52900,53000,52800,53000,0,4387
20210226,50600,53700,50100,52600,900,363339,1008133,-3514,6.21,2403,53100,53100,52800,53100,500,6799
20210225,50800,53700,50600,51700,1600,356684,1011647,2398,6.23,2665,51700,51800,51600,51700,0,2629
20210224,50900,52400,50100,50100,800,208772,1009249,12171,6.21,44,50200,50700,50200,50400,300,3533
20210223,49850,52200,49850,50900,700,202994,997078,1767,6.14,-5158,50600,51200,50300,50300,-600,5497
20210222,50500,51700,49850,50200,100,166644,995311,1494,6.13,-4364,50200,50200,49900,49900,-300,7558
20210219,50500,51300,49300,50300,800,236750,993817,14,6.12,-884,50300,50400,50200,50200,-100,4448
20210218,52000,52900,51100,51100,700,182157,993803,-1271,6.12,-6019,51100,51100,50900,50900,-200,5748
20210217,53600,53700,51500,51800,1800,247505,995074,-442,6.13,234,51800,51900,51500,51500,-300,4900
20210216,56300,56900,53200,53600,1900,393790,995516,-17469,6.13,-3424,53600,53600,53500,53500,-100,6422
20210215,55700,57000,54200,55500,400,454528,1012985,19386,6.24,5157,55800,55900,55600,55700,200,6192
20210210,53200,57400,52600,55100,3000,1448129,993599,47499,6.12,15970,55200,55400,55100,55400,300,11681
20210209,53100,53900,51900,52100,1300,232170,946100,-10018,5.82,644,52100,52300,51900,51900,-200,4725
20210208,53000,54200,52300,53400,600,341488,956118,40953,5.89,-441,53400,53500,53300,53400,0,4179
20210205,51600,53100,51200,52800,1600,293304,915165,12960,5.63,924,52700,53100,52600,52800,0,9546
20210204,53200,53800,51000,51200,1000,410106,902205,-35080,5.55,-1767,51300,51400,51300,51300,100,7407
20210203,52600,54700,50800,52200,200,460969,937285,-32142,5.77,-1048,51900,52200,51900,51900,-300,10970
20210202,52000,52600,50900,52000,0,309699,969427,11378,5.97,-2171,52000,52200,52000,52100,100,4237
20210201,48200,56000,48100,52000,3050,1011764,958049,58391,5.9,11133,52100,52100,51500,51500,-500,12608
20210129,51000,52400,48500,48950,1950,439877,899658,37305,5.54,-600,48950,48950,48500,48650,-300,13461
20210128,51300,53500,50900,50900,1800,565707,862353,27905,5.31,7533,50800,50800,50200,50300,-600,21506
20210127,55000,56300,52700,52700,1600,765485,834448,-12644,5.14,179,52900,52900,52000,52000,-700,32513
20210126,58700,61100,54300,54300,5700,1849285,847092,-771,5.21,-270,54400,55200,54400,54500,200,27577
20210125,54000,66900,51700,60000,8400,7365802,847863,-151213,5.22,189,59700,60200,58500,58800,-1200,130583
20210122,50400,51600,49600,51600,900,350762,999076,8933,6.15,-511,52200,52500,52000,52500,900,37602
20210121,52500,52800,50400,50700,1300,307780,990143,-44476,6.1,-11497,50500,50600,50500,50600,-100,8413
20210120,51100,53900,50000,52000,900,541361,1034619,-41068,6.37,8788,52000,52800,52000,52000,0,12319
20210119,49700,52100,48100,51100,1100,528065,1075687,64349,6.62,-42,51000,51200,51000,51100,0,4455
20210118,53500,53700,49900,50000,3500,529574,1011338,74763,6.23,-106,49950,49950,49450,49450,-550,12202
20210115,55600,56700,53400,53500,2000,514942,936575,-49177,5.77,-1669,53500,53500,53200,53200,-300,8373
20210114,55100,56000,53300,55500,1100,505220,985752,22729,6.07,3511,55600,55800,55600,55800,300,9012
20210113,54900,55800,54300,54400,100,371178,963023,11764,5.93,-694,54000,54400,54000,54200,-200,12351
20210112,56400,57700,53400,54500,1900,651300,951259,31351,5.86,216,54500,54500,54300,54400,-100,17757
20210111,59500,60500,54900,56400,4700,1279606,919908,96715,5.66,-606,56400,56400,55900,56000,-400,18764
20210108,67600,67600,61100,61100,6500,1513812,823193,-16308,5.07,-12751,61100,61100,60500,60500,-600,35806
20210107,68600,69500,67400,67600,700,1087406,839501,-36206,5.17,-6164,67600,67600,67200,67200,-400,21738
20210106,68300,74300,67200,68300,900,5073003,875707,46255,5.39,3512,68400,68400,67900,67900,-400,33013
20210105,67500,72000,66500,67400,1400,2461300,829452,5952,5.11,-19901,67700,67700,67500,67500,100,28003
20210104,67500,70200,64700,68800,2400,3165910,823500,69404,5.07,-5290,68600,68700,67400,67400,-1400,52045
20201230,66300,68700,65300,66400,1200,2457424,754096,13549,4.63,625,67300,67300,66800,67000,600,94625
20201229,67600,70600,64700,65200,2400,2851379,740547,-18879,4.56,-28297,65100,65700,65100,65700,500,46564
20201228,65900,72500,64000,67600,5300,10472205,759426,-8581,4.67,23573,67600,68000,67300,68000,400,81983
20201224,64500,71900,61600,62300,2500,4353381,768007,7449,4.73,-273,62100,62500,61900,62200,-100,66115
20201223,76100,81100,62900,64800,9900,7996045,760558,-4412,4.68,-18265,64000,64100,63000,63300,-1500,83920
20201222,68000,81900,60100,74700,9700,19396459,764970,7976,4.71,12964,76200,76200,74300,74300,-400,165507
20201221,54000,66800,53100,65000,12800,10402076,756994,-63060,4.66,25103,66200,66800,65200,66300,1300,194374
20201218,50600,53400,50200,52200,2000,968167,820054,22213,5.05,-2163,52200,53100,52200,53000,800,20504
20201217,51700,52100,50100,50200,1000,312649,797841,5609,4.91,-7374,50300,50300,50200,50200,0,5848
20201216,52200,52400,51200,51200,700,303825,792232,-18022,4.88,-1816,51200,51500,51200,51500,300,8005
20201215,54400,54600,51500,51900,1800,607871,810254,-32168,4.99,-8235,51900,51900,51600,51700,-200,4363
20201214,50700,54700,50100,53700,3500,1798488,842422,37579,5.19,959,53700,53900,53700,53800,100,12293
20201211,49000,53800,48400,50200,1550,1313818,804843,-37387,4.95,5731,50200,50300,50000,50300,100,7097
20201210,47950,49300,47250,48650,300,333892,842230,18802,5.18,12261,48650,48750,48400,48700,50,6919
20201209,49950,50500,47900,48350,1600,423317,823428,2409,5.07,340,48400,48400,48000,48000,-350,8522
20201208,52200,52300,49900,49950,1650,450978,821019,-45037,5.05,-90,49900,49950,49850,49850,-100,8568
20201207,50200,51900,49300,51600,1100,534205,866056,55542,5.33,141,51600,51600,51400,51500,-100,8109
20201204,52600,52800,50400,50500,1800,521522,810514,-23106,4.99,-2214,50700,50700,50400,50400,-100,6205
20201203,53600,54300,52100,52300,200,871744,833620,-21144,5.13,-8597,52300,52300,52200,52300,0,5014
20201202,52200,53300,50900,52500,400,595916,854764,27141,5.26,-2818,52600,52800,52500,52700,200,11932
20201201,53300,53400,51700,52100,200,577582,827623,11781,5.09,-437,52200,52300,52100,52100,0,8317
20201130,50800,52300,50000,52300,1800,563520,815842,91984,5.02,-3280,52400,52400,52100,52400,100,19541
20201127,50500,52100,49900,50500,600,699539,723858,-12413,4.46,312,50500,50600,50300,50300,-200,16348
20201126,49650,52100,48200,51100,1400,950771,736271,8327,4.53,-159,51200,51200,50800,50800,-300,17199
20201125,53300,53900,49450,49700,3400,1200320,727944,39532,4.48,-2795,49700,49700,49000,49000,-700,37660
20201124,56000,58800,52600,53100,2400,2568732,688412,-38680,4.24,-7202,53000,53300,52400,53200,100,30921
20201123,57300,61000,54200,55500,2500,4908110,727092,-111440,4.48,-2312,55600,55600,52500,54500,-1000,113038
20201120,55500,61400,52300,53000,2400,7424527,838532,-102934,5.16,2275,53000,54000,52700,54000,1000,50096
20201119,44100,56800,44000,55400,11700,10648834,941466,-269032,5.8,-518,55400,55400,54500,54600,-800,82372
20201118,44000,45450,42650,43700,1250,1411268,1210498,-264335,7.45,2288,43600,43950,43550,43900,200,13696
20201117,43550,43550,41550,42450,1200,516775,1474833,19566,9.08,-12301,42450,42450,42200,42400,-50,4204
20201116,45600,45650,43500,43650,1200,370244,1455267,-73974,8.96,-266,43650,43650,43550,43600,-50,6291
20201113,43750,44950,41500,44850,850,732184,1529241,75789,9.41,675,44850,45000,44850,45000,150,10668
20201112,45000,45500,43450,44000,300,435309,1453452,20199,8.95,-134,44000,44000,43800,43850,-150,5348
20201111,46650,47000,43750,44300,2700,733303,1433253,54313,8.82,-136,44400,44550,44350,44500,200,10978
20201110,48500,48850,46850,47000,3800,698492,1378940,-53533,8.49,-4468,47100,47100,46950,47000,0,6176
20201109,50400,51200,49900,50800,700,473716,1432473,35948,8.82,-652,50800,51100,50700,51100,300,10545
20201106,52100,52600,49000,50100,1200,692106,1396525,-173562,8.59,-10838,49800,49800,49550,49700,-400,6268
20201105,48900,53300,48600,51300,3150,1315101,1570087,23093,9.66,25677,51500,51800,51500,51700,400,16077
20201104,50100,51400,47500,48150,1300,514097,1546994,-11053,9.52,-88,48200,48250,48150,48150,0,4349
20201103,48200,49850,48000,49450,1700,343931,1558047,30549,9.59,32,49500,49650,49450,49650,200,4123
20201102,48600,49350,47050,47750,300,267841,1527498,24153,9.4,57,47750,47850,47600,47700,-50,5025
20201030,50000,50700,48050,48050,1950,439569,1503345,-71748,9.25,-4709,48050,48650,48000,48500,450,5270
20201029,47750,51500,47650,50000,900,820333,1575093,-47457,9.7,1489,49950,50200,49900,50100,100,6386
20201028,46200,49950,45950,49100,3100,964834,1622550,43494,9.99,4466,49150,49150,48450,48450,-650,11278
