day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,54500,54600,51200,52100,-1700,462768,3403135,0,17.27,-84159,52100,52100,52100,52100,0,79
20210331,54000,55600,53400,53800,800,319002,3403135,-17455,17.27,14923,53900,54100,53900,54100,300,1419
20210330,56300,57500,53600,54600,400,713926,3420590,-32019,17.36,-63092,54500,54500,54300,54300,-300,2778
20210329,51000,55600,49400,55000,4200,1059718,3452609,41449,17.53,103231,55400,55600,55400,55500,500,10649
20210326,52200,52400,50200,50800,1400,559223,3411160,-44145,17.31,-116493,50400,50500,50300,50300,-500,9264
20210325,50300,54200,50000,52200,1600,568611,3455305,12550,17.54,5224,52200,52300,52200,52200,0,1293
20210324,47850,50800,47750,50600,2250,485624,3442755,49782,17.48,-11100,50400,50600,50200,50600,0,2562
20210323,47650,50500,46650,48350,750,614379,3392973,88486,17.22,3726,48550,49000,48550,49000,650,2577
20210322,49100,49900,46500,47600,2050,604070,3304487,21140,16.76,-32344,47550,47550,47350,47500,-100,4128
20210319,48400,50700,47800,49650,650,395948,3283347,17674,16.66,2855,49900,49900,49700,49850,200,1937
20210318,50600,51100,48700,49000,1900,382185,3265673,-22325,16.58,-8482,49200,49200,48750,48750,-250,2845
20210317,50600,51000,49600,50900,400,335768,3287998,28574,16.69,-53605,50900,50900,50600,50700,-200,1342
20210316,48500,52800,48500,50500,1550,723743,3259424,49882,16.54,15296,50500,50700,50500,50600,100,1802
20210315,47000,49400,46400,48950,1600,597865,3209542,-9452,16.29,114532,48950,49100,48950,49050,100,3301
20210312,46100,47500,45400,47350,1100,753665,3218994,98070,16.34,2081,47300,47350,46900,47000,-350,5158
20210311,40300,48500,40300,46250,6250,3310026,3120924,230100,15.84,131741,46250,46250,45800,45950,-300,14591
20210310,40450,40950,39000,40000,300,628828,2890824,-23801,14.67,47148,40150,40150,39900,40000,0,1630
20210309,37800,40450,37600,40300,2900,1014534,2914625,146702,14.79,160150,40400,40700,40400,40700,400,11022
20210308,36050,38400,35650,37400,2150,493366,2767923,93963,14.05,72581,37400,37400,37300,37400,0,2746
20210305,35800,35950,35050,35250,950,156429,2673960,6961,13.56,-41643,35250,35250,35100,35100,-150,1712
20210304,36650,37500,36150,36200,650,126258,2666999,5597,13.54,-28568,36250,36400,36200,36400,200,620
20210303,36800,36950,36150,36850,50,80372,2661402,400,13.51,-8592,37000,37000,36700,36850,0,574
20210302,38100,38250,36300,36800,650,192701,2661002,-27576,13.51,-9784,37000,37000,36850,36850,50,291
20210226,36000,38350,35700,37450,250,250967,2688578,3333,13.65,25350,37600,37700,37500,37700,250,2004
20210225,37300,37550,36400,37200,700,169356,2685245,-28693,13.63,24005,37200,37500,37200,37450,250,5004
20210224,38550,38600,36050,36500,2050,278666,2713938,-28485,13.78,41856,36500,36600,36500,36600,100,1752
20210223,38750,39200,37450,38550,100,349445,2742423,-31760,13.92,94803,38550,38700,38400,38700,150,1255
20210222,37650,39650,37550,38650,1450,882949,2774183,142259,14.08,198326,38700,38750,38700,38700,50,4009
20210219,36100,37250,35350,37200,1350,402487,2631924,52880,13.36,58847,37200,37300,37200,37250,50,2829
20210218,34850,36100,34700,35850,800,192568,2579044,28318,13.08,66046,35850,35900,35750,35900,50,1391
20210217,34500,35050,33950,35050,550,112571,2550726,14806,12.95,5487,35050,35050,35000,35050,0,1132
20210216,34650,34850,34350,34500,150,74737,2535920,15816,12.87,-10680,34500,34550,34400,34400,-100,289
20210215,34900,35050,34300,34650,250,80971,2520104,2297,12.79,8784,34650,34750,34650,34700,50,653
20210210,35050,35150,34300,34900,100,61398,2517807,-1278,12.78,-1040,34800,35000,34800,34900,0,679
20210209,34700,35000,34050,35000,350,90215,2519085,-4603,12.79,16305,34950,34950,34900,34950,-50,917
20210208,35600,35700,34550,34650,450,145091,2523688,-5174,12.81,-13213,34800,34800,34600,34650,0,964
20210205,35000,35450,34300,35100,500,140605,2528862,-5312,12.83,-3955,35350,35550,35350,35350,250,8410
20210204,34900,35250,34350,34600,200,170360,2534174,5822,12.86,-17404,34650,34850,34650,34750,150,873
20210203,34250,34800,33900,34400,50,170616,2528352,13578,12.83,-43260,34450,34500,34400,34500,100,2169
20210202,35050,35400,34000,34350,700,180004,2514774,8165,12.76,-70776,34350,34400,34300,34400,50,579
20210201,33300,35050,33200,35050,1150,97089,2506609,7511,12.72,-715,35050,35050,34800,34850,-200,761
20210129,35700,35900,33600,33900,1300,169375,2499098,-13740,12.69,-7179,33900,33950,33850,33900,0,1267
20210128,35150,35950,35100,35200,1450,182639,2512838,-34581,12.76,2883,35200,35250,35000,35000,-200,754
20210127,37400,37550,36350,36650,1100,168091,2547419,-19553,12.93,-5307,36650,36650,36500,36500,-150,384
