day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,48150,48150,45250,45450,-2850,342172,4461638,0,18.58,0,0,0,0,0,0,0
20210325,48000,49500,47350,48300,150,238067,4461638,-13379,18.58,-137,48200,48200,48050,48100,-200,1160
20210324,46600,49300,46400,48450,2350,503304,4475017,70672,18.64,24414,48500,48950,48500,48950,500,2060
20210323,45550,48650,45550,46100,600,678849,4404156,91994,18.34,53995,46100,46500,46100,46500,400,4349
20210322,43600,45650,43300,45500,2650,588791,4312162,7206,17.96,60051,45450,45450,45300,45300,-200,1652
20210319,41850,43800,41750,42850,250,226560,4304956,40079,17.92,-32580,42850,43000,42850,43000,150,788
20210318,42100,44250,42100,42600,850,372683,4264877,19031,17.76,51524,42700,42700,42450,42450,-150,4257
20210317,42550,42550,41550,41750,850,121597,4245846,15395,17.68,-14158,41750,41750,41600,41750,0,247
20210316,42450,42950,42100,42600,300,112860,4230451,12793,17.62,6801,42600,42600,42600,42600,0,1423
20210315,42100,42900,41600,42300,50,148741,4217658,-4831,17.57,34964,42300,42450,42300,42450,150,933
20210312,41500,43000,40900,42250,1600,452516,4222489,38642,17.59,73260,42250,42250,41800,41900,-350,4579
20210311,39200,40800,38500,40650,1750,242977,4183847,-7261,17.43,24031,40800,40800,40400,40650,0,406
20210310,40950,40950,38700,38900,700,177882,4191083,-42993,17.46,-6074,38900,39150,38900,39150,250,1017
20210309,38500,40300,37000,39600,1150,354695,4234076,-16329,17.63,55386,39600,39750,39600,39700,100,2083
20210308,40000,40200,38300,38450,1250,159018,4250405,-3323,17.7,-9514,38300,38300,38100,38100,-350,2341
20210305,39250,40450,39000,39700,400,221003,4253728,9232,17.72,-2165,39700,39700,39650,39650,-50,988
20210304,41450,41550,40050,40100,1950,279769,4244496,-17312,17.68,-20715,40100,40400,40100,40300,200,1427
20210303,42200,42450,41200,42050,150,177892,4261808,-35722,17.75,6343,42100,42250,42100,42250,200,717
20210302,43300,44150,41550,42200,100,333126,4297530,-45252,17.9,38258,42250,42250,42200,42200,0,1819
20210226,42500,42800,41200,42300,1600,416442,4342782,-65989,18.09,12041,42500,42600,42350,42600,300,2748
20210225,41600,44000,41150,43900,3150,508244,4408771,30400,18.36,79942,43900,43900,43800,43850,-50,2991
20210224,42350,43000,40700,40750,1200,355101,4378371,22117,18.24,706,40300,41150,40300,41150,400,2014
20210223,39950,42400,39300,41950,1500,400691,4356254,32847,18.14,45557,42000,42100,42000,42100,150,3152
20210222,42050,42100,40250,40450,1050,208332,4323407,-39560,18.01,29963,40450,40450,40150,40150,-300,2338
20210219,40300,41600,39900,41500,1200,289213,4362967,-7508,18.17,34838,41550,41550,41350,41500,0,1352
20210218,42250,42300,40300,40300,2200,289590,4370475,-12453,18.2,-10188,40300,40900,40300,40700,400,9049
20210217,42600,43400,41650,42500,400,334791,4382928,-15285,18.25,15487,42600,42600,42300,42400,-100,1615
20210216,41650,42900,40850,42900,1500,424202,4398213,-29192,18.32,40832,43300,43350,43150,43250,350,5286
20210215,41100,41700,40050,41400,750,366267,4427405,-88275,18.44,45807,41350,41400,41300,41300,-100,1178
20210210,40500,40800,39350,40650,350,233652,4515680,23532,18.81,7212,40750,40750,40650,40700,50,1225
20210209,41000,42100,40050,40300,150,400455,4492148,-12443,18.7,-7782,40350,40350,40200,40250,-50,1080
20210208,41700,42250,40000,40150,1450,440097,4504591,20071,18.76,-26401,40150,40350,40150,40150,0,3276
20210205,42000,42550,40500,41600,0,624991,4484520,18662,18.68,27354,41800,41850,41700,41700,100,3142
20210204,40150,41950,38500,41600,2700,1613963,4465858,84437,18.6,123047,41500,41700,41500,41650,50,3950
20210203,38700,39400,37650,38900,550,941384,4381421,-12747,18.25,94752,39100,39350,39050,39150,250,19444
20210202,35500,38400,35100,38350,3050,1121343,4394168,99978,18.3,245942,38650,38800,38550,38600,250,20072
20210201,33650,35450,33000,35300,1750,365677,4294190,-13458,17.87,28225,35300,35300,35250,35300,0,1191
20210129,35500,35700,33150,33550,1550,309413,4307648,-34082,17.94,11574,33550,33700,33500,33500,-50,1575
20210128,36000,36100,34650,35100,1700,447825,4341730,-110384,18.07,25701,35000,35000,34750,34800,-300,8113
20210127,36350,37450,35550,36800,150,653874,4452114,-39199,18.54,97710,36800,37100,36800,37100,300,3783
20210126,34350,37350,34250,36650,2750,1702351,4491313,334667,18.7,68018,36500,36500,36400,36400,-250,14387
20210125,34300,34300,33750,33900,300,258166,4156646,-3494,17.31,-11634,33900,34000,33900,34000,100,1063
20210122,34850,35100,34100,34200,900,173445,4160140,-28841,17.33,-20994,34150,34300,34100,34150,-50,1208
20210121,35450,35600,34650,35100,150,228255,4188981,-50442,17.44,-11056,34900,35100,34850,35100,0,2139
20210120,34100,35100,33950,34950,800,240629,4239423,36930,17.66,53888,35000,35150,35000,35150,200,2090
20210119,33800,34200,33450,34150,50,197034,4202066,22677,17.5,-19221,34150,34200,34000,34200,50,1659
20210118,33650,34300,33000,34100,200,184338,4179389,8605,17.41,48391,34200,34200,33700,33800,-300,1239
20210115,35300,35350,33900,33900,1250,222969,4170784,-42219,17.37,-19080,33900,33950,33900,33900,0,1140
20210114,35000,35250,34750,35150,500,168321,4213003,18655,17.55,-7805,35450,35450,35300,35350,200,4163
20210113,34450,35000,34150,34650,650,188965,4194348,-7890,17.47,5111,34700,34700,34650,34700,50,1659
20210112,34150,34700,33700,34000,500,239221,4202238,11180,17.5,-29441,34000,34100,34000,34100,100,1638
20210111,35800,35900,33550,34500,900,544499,4191058,-77833,17.46,25983,34650,34650,34550,34600,100,581
20210108,36200,36200,35250,35400,150,313914,4268891,-35219,17.78,-13168,35400,35500,35400,35500,100,1199
20210107,36300,36600,35100,35250,450,475048,4304110,-103481,17.92,-13890,35250,35500,35250,35500,250,1520
20210106,36600,36600,35250,35700,950,706222,4407591,32851,18.36,9709,35700,35900,35700,35900,200,3411
20210105,34200,34850,33450,34750,250,377305,4374740,-58851,18.22,47077,34800,34900,34800,34850,100,2878
20210104,35250,35400,34300,35000,150,236716,4433591,-14736,18.47,-28343,35000,35000,34950,34950,-50,1389
20201230,34900,35200,34600,34850,50,212925,4448327,9796,18.53,23635,34950,34950,34900,34950,100,1171
20201229,35500,35600,34200,34900,600,389696,4438531,-146166,18.49,-23115,34900,35000,34900,35000,100,2126
20201228,34400,35500,34000,35500,1150,426015,4584697,26995,19.08,110993,35700,35800,35700,35800,300,1995
20201224,33900,34400,32950,34350,850,276781,4557702,66094,18.98,20121,34350,34350,34150,34200,-150,1076
20201223,33050,33800,32550,33500,700,258351,4491608,14853,18.7,50294,33500,33600,33500,33600,100,2869
20201222,33750,34300,32600,32800,950,227869,4476755,-23226,18.65,13837,32650,32950,32650,32950,150,1867
