day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11720,11720,11665,11665,-120,1749,62526,274,6.95,-1004,11665,11665,11665,11665,0,0
20210325,11805,11870,11780,11785,5,3366,62252,-831,6.92,467,11785,11785,11785,11785,0,0
20210324,11790,11790,11695,11780,10,2076,63083,-124,7.01,1183,11780,11780,11780,11780,0,0
20210323,11770,11795,11685,11790,115,1975,63207,885,7.02,-160,11790,11790,11790,11790,0,0
20210322,11680,11730,11640,11675,180,1612,62322,0,6.92,873,11675,11675,11675,11675,0,0
20210319,11530,11580,11495,11495,140,1563,62322,0,6.92,-950,11495,11495,11495,11495,0,6
20210318,11695,11710,11630,11635,60,3797,62322,0,6.92,2878,11635,11635,11635,11635,0,0
20210317,11725,11725,11690,11695,30,1173,62322,0,6.92,418,11695,11695,11695,11695,0,0
20210316,11655,11760,11650,11725,70,700,62322,0,6.92,445,11725,11725,11725,11725,0,0
20210315,11650,11700,11500,11655,10,2604,62322,0,6.92,1025,11655,11655,11655,11655,0,0
20210312,11650,11690,11630,11665,15,3046,62322,0,6.92,871,11665,11665,11665,11665,0,0
20210311,11695,11695,11585,11650,195,10395,62322,5949,6.92,-4667,11650,11650,11650,11650,0,0
20210310,11965,11965,11840,11845,30,3096,56373,0,6.26,-1243,11845,11845,11845,11845,0,0
20210309,11880,11935,11820,11875,105,6011,56373,0,6.26,217,11875,11875,11875,11875,0,0
20210308,11820,12070,11820,11980,255,9110,56373,0,6.26,1852,11980,11980,11980,11980,0,0
20210305,11655,11725,11585,11725,70,5279,56373,0,6.26,4219,11725,11725,11725,11725,0,0
20210304,11660,11660,11600,11655,5,4101,56373,0,6.26,1170,11655,11655,11655,11655,0,0
20210303,11650,11715,11630,11660,250,6906,56373,0,6.26,4459,11660,11660,11660,11660,0,0
20210302,11470,11535,11390,11410,125,10219,56373,0,6.26,6673,11410,11410,11410,11410,0,0
20210226,11860,11860,11520,11535,325,31169,56373,0,6.26,-7598,11535,11535,11535,11535,0,0
20210225,11805,11870,11795,11860,190,9966,56373,0,6.26,5853,11860,11860,11860,11860,0,0
20210224,11685,11730,11670,11670,0,12609,56373,0,6.26,3592,11670,11670,11670,11670,0,0
20210223,11520,11700,11465,11670,190,8690,56373,0,6.26,1055,11705,11705,11705,11705,35,52
20210222,11385,11510,11385,11480,125,7427,56373,0,7.04,459,11480,11480,11480,11480,0,1
20210219,11430,11430,11290,11355,95,15941,56373,0,7.04,13103,11355,11355,11355,11355,0,1
20210218,11545,11545,11450,11450,20,10284,56373,0,7.04,-3854,11450,11450,11450,11450,0,0
20210217,11500,11500,11430,11470,20,6567,56373,0,7.04,1284,11470,11470,11470,11470,0,0
20210216,11390,11540,11330,11450,60,3602,56373,0,7.04,569,11450,11450,11450,11450,0,0
20210215,11355,11390,11310,11390,185,6835,56373,0,7.04,-2646,11390,11390,11390,11390,0,0
20210210,11655,11655,11550,11575,110,9886,56373,0,7.04,-5739,11575,11575,11575,11575,0,0
20210209,11455,11685,11455,11685,385,12321,56373,0,7.04,1437,11685,11685,11685,11685,0,0
20210208,11345,11500,11260,11300,45,6363,56373,0,7.04,526,11300,11300,11300,11300,0,0
20210205,11385,11385,11235,11345,25,7532,56373,-423,7.04,4589,11345,11345,11345,11345,0,0
20210204,11145,11370,11145,11320,175,7782,56796,0,7.09,3555,11320,11320,11320,11320,0,0
20210203,11240,11240,11130,11145,130,6331,56796,0,7.09,250,11145,11145,11145,11145,0,0
20210202,11335,11335,11235,11275,135,6868,56796,321,7.09,-4140,11275,11275,11275,11275,0,0
20210201,11375,11425,11280,11410,155,7946,56475,-253,7.06,4187,11410,11410,11410,11410,0,0
20210129,11365,11445,11150,11255,105,7713,56728,0,7.09,1132,11255,11255,11255,11255,0,0
20210128,11405,11435,11315,11360,120,11224,56728,0,7.09,396,11360,11360,11360,11360,0,0
20210127,11290,11480,11290,11480,395,27470,56728,0,7.09,21388,11480,12625,11480,12615,1135,40
20210126,11125,11195,11070,11085,300,13624,56728,0,7.09,7753,11085,11085,11085,11085,0,0
20210125,10865,10905,10735,10785,350,30838,56728,2027,7.09,4071,10780,10780,10780,10780,-5,9
20210122,11380,11380,11075,11135,315,12896,54701,1096,6.84,-1086,11135,11135,11135,11135,0,0
20210121,11280,11460,11280,11450,180,17273,53605,2030,6.7,2562,11450,11450,11450,11450,0,0
