day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210331,23495,23495,22685,22890,-305,6254,0,0,0.0,-75,22890,22890,22890,22890,0,0
20210330,23245,23245,22920,23195,285,7094,0,0,0.0,545,23195,23195,23195,23195,0,0
20210329,22995,23190,22815,22910,110,6747,0,0,0.0,1630,22920,22920,22920,22920,10,5
20210326,22845,23020,22400,23020,455,5959,0,0,0.0,-84,23020,23020,23020,23020,0,6
20210325,22695,22845,22440,22565,130,9453,0,0,0.0,-3638,22565,22565,22565,22565,0,0
20210324,22630,23090,22620,22695,95,5593,0,0,0.0,429,22685,22685,22685,22685,-10,78
20210323,23300,23555,22600,22790,200,14681,0,0,0.0,-1757,22790,22790,22790,22790,0,5
20210322,22755,23200,22755,22990,125,3936,0,0,0.0,-870,22990,22990,22990,22990,0,0
20210319,23310,23580,22865,22865,725,8816,0,0,0.0,-4291,22865,22865,22865,22865,0,0
20210318,23600,23800,23450,23590,5,11861,0,0,0.0,-5306,23590,23590,23590,23590,0,0
20210317,23370,23800,23360,23595,50,8697,0,0,0.0,-976,23595,23595,23595,23595,0,0
20210316,23335,23690,23300,23645,320,16330,0,0,0.0,-1073,23645,23645,23645,23645,0,0
20210315,23700,23845,23280,23325,375,5189,0,0,0.0,-1872,23325,23325,23325,23325,0,0
20210312,23990,24140,23600,23700,90,11146,0,0,0.0,-1084,23700,23700,23700,23700,0,0
20210311,23750,23765,23225,23610,400,6583,0,0,0.0,-1195,23610,23610,23610,23610,0,0
20210310,23835,23835,23060,23210,180,10458,0,0,0.0,-710,23210,23210,23210,23210,0,4
20210309,23450,23450,22850,23030,420,8190,0,0,0.0,684,23030,23030,23030,23030,0,0
20210308,24390,24610,23390,23450,940,10205,0,0,0.0,-2962,23445,23445,23445,23445,-5,2
