day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20080724,43000,45000,40600,44200,1200,719778,7870,7870,0.07,-131356,44250,45600,44250,44600,400,1250
20080725,44400,44400,40850,42500,1700,277533,7870,0,0.07,-39041,42500,42500,42500,42500,0,358
20080728,42500,42800,41250,42300,200,75113,7870,0,0.07,-3070,41350,41400,41350,41400,-900,13
20080729,41100,42950,40250,41800,500,96144,7870,0,0.07,-5002,41500,41500,41400,41500,-300,232
20080730,41950,42400,41050,41850,50,55115,8740,870,0.07,-1574,41500,41950,41500,41950,100,35
20080731,42300,42350,40700,41300,550,107832,0,-8740,0.0,24800,40800,40800,40800,40800,-500,50
20080801,41350,44000,41200,43600,2300,253849,33580,33580,0.28,-30921,43400,43400,43000,43400,-200,8
20080804,43400,44450,42900,44300,700,103430,31920,-1660,0.27,-25321,44300,44300,44300,44300,0,30
20080805,43500,44600,43050,44600,300,55979,30000,-1920,0.25,27380,44000,44050,44000,44050,-550,19
20080806,44900,46800,44650,46250,1650,205922,37220,7220,0.31,-41090,45800,45800,45800,45800,-450,17
20080807,45900,46800,45650,46750,500,157508,80470,43250,0.67,5870,46750,46750,46750,46750,0,442
20080808,46200,48400,46200,48300,1550,182115,100410,19940,0.84,-45287,48300,48300,48300,48300,0,0
20080811,48850,48850,47300,48600,300,126468,86020,-14390,0.72,-4635,48600,48600,48600,48600,0,3
20080812,48600,48700,48000,48500,100,51041,86020,0,0.72,-4591,48400,48400,48400,48400,-100,47
20080813,48700,49300,47850,49200,700,142522,122470,36450,1.02,-59622,49200,49200,49200,49200,0,0
20080814,49200,50500,49150,50100,900,116770,163880,41410,1.36,-57620,50100,50100,50100,50100,0,0
20080818,50100,54700,50000,50900,800,145278,164080,200,1.36,-25113,50700,51000,50600,50900,0,58
20080819,50800,51600,48950,50800,100,68393,162470,-1610,1.35,19665,50800,50800,50800,50800,0,0
