day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,2025,2140,2010,2035,10,111209,114585,3841,0.69,0,2100,2100,2045,2045,10,1074
20210325,2040,2040,2005,2025,25,17186,110744,454,0.67,0,2025,2025,2025,2025,0,0
20210324,2055,2055,2030,2050,10,14545,110290,81,0.67,0,2050,2050,2050,2050,0,1
20210323,2070,2095,2040,2060,25,51990,110209,-1492,0.67,0,2060,2060,2060,2060,0,0
20210322,2100,2105,2065,2085,10,19105,111701,-295,0.68,0,2090,2090,2090,2090,5,50
20210319,2035,2095,2030,2095,50,25647,111996,1393,0.68,0,2100,2110,2055,2110,15,2728
20210318,2055,2090,2015,2045,15,37405,110603,1815,0.67,0,2045,2045,2045,2045,0,1
20210317,2055,2065,2040,2060,5,14322,108788,142,0.66,0,2065,2065,2060,2060,0,60
20210316,2055,2060,2035,2055,5,17544,108646,766,0.66,0,2060,2060,2060,2060,5,7
20210315,2020,2080,1975,2060,40,58359,107880,-402,0.65,0,2075,2075,2075,2075,15,1
20210312,2015,2040,1985,2020,15,17731,108282,856,0.66,0,2020,2020,2020,2020,0,0
20210311,2005,2010,1955,2005,0,38965,107426,-478,0.65,0,2015,2015,2015,2015,10,1
20210310,2020,2030,1975,2005,25,38673,107904,-2271,0.65,0,2005,2005,2005,2005,0,0
20210309,1980,2030,1980,2030,30,81832,110175,-659,0.67,0,2035,2035,2035,2035,5,100
20210308,1990,2010,1985,2000,10,27814,110834,344,0.67,0,2005,2005,1985,2000,0,83
20210305,1990,2010,1980,1990,10,16169,110490,-10,0.67,0,2000,2000,1995,1995,5,3
20210304,2000,2010,1970,2000,0,30323,110500,-428,0.67,0,2000,2000,2000,2000,0,3
20210303,2010,2010,1980,2000,10,19102,110928,-589,0.67,0,2000,2000,2000,2000,0,40
20210302,2015,2015,1980,2010,10,18767,111517,-1659,0.68,0,2035,2035,2035,2035,25,19
20210226,2040,2040,1970,2020,20,53280,113176,-2200,0.69,0,2025,2025,2025,2025,5,2
20210225,2055,2060,2000,2040,20,28268,115376,-1986,0.7,0,2040,2040,2040,2040,0,30
20210224,2020,2065,2010,2060,25,53236,117362,-2385,0.71,0,2085,2085,2065,2065,5,507
20210223,2035,2035,2000,2035,5,21095,119747,-2302,0.73,0,2025,2045,2020,2045,10,252
20210222,2025,2045,1995,2040,15,23541,122049,1111,0.74,0,2050,2050,2040,2040,0,265
20210219,1975,2035,1975,2025,5,63578,120938,947,0.73,0,2025,2025,2025,2025,0,0
20210218,2000,2030,1965,2020,20,38276,119991,2284,0.73,0,2020,2030,2020,2030,10,41
20210217,1970,2000,1955,2000,30,31072,117707,-577,0.71,0,2000,2000,2000,2000,0,0
20210216,2005,2010,1950,1970,25,74863,118284,-64,0.72,0,1985,1985,1980,1980,10,52
20210215,1995,2000,1950,1995,0,99832,118348,5750,0.72,0,1995,1995,1995,1995,0,10
