day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
19900609,17000,17000,17000,17000,0,3610,0,0,0.0,0,0,0,0,0,0,0
19900611,16600,16600,16200,16200,800,6590,0,0,0.0,0,0,0,0,0,0,0
19900612,16600,16600,16100,16200,0,3740,0,0,0.0,0,0,0,0,0,0,0
19900613,16000,16200,15900,16000,200,6070,0,0,0.0,0,0,0,0,0,0,0
19900614,15800,16200,15500,15600,400,1190,0,0,0.0,0,0,0,0,0,0,0
19900615,15600,15600,15500,15500,100,450,0,0,0.0,0,0,0,0,0,0,0
19900616,15400,15500,15400,15400,100,430,0,0,0.0,0,0,0,0,0,0,0
19900618,15400,15400,14700,14800,600,1690,0,0,0.0,0,0,0,0,0,0,0
19900619,14500,15200,14500,14800,0,2830,0,0,0.0,0,0,0,0,0,0,0
19900620,14600,14600,14300,14300,500,1300,0,0,0.0,0,0,0,0,0,0,0
19900621,14300,14500,14100,14100,200,2500,0,0,0.0,0,0,0,0,0,0,0
19900622,14300,14500,14200,14200,100,1420,0,0,0.0,0,0,0,0,0,0,0
19900623,14300,14300,14200,14300,100,2880,0,0,0.0,0,0,0,0,0,0,0
19900625,14300,14300,14000,14000,300,1580,0,0,0.0,0,0,0,0,0,0,0
19900626,13900,14000,13500,14000,0,4600,0,0,0.0,0,0,0,0,0,0,0
19900627,14000,14100,13900,14000,0,3060,0,0,0.0,0,0,0,0,0,0,0
19900628,14000,14100,13600,13600,400,2380,0,0,0.0,0,0,0,0,0,0,0
19900629,13500,13500,13200,13200,400,3360,0,0,0.0,0,0,0,0,0,0,0
19900630,13000,13000,12800,12800,400,2500,0,0,0.0,0,0,0,0,0,0,0
19900702,13100,13200,13000,13100,300,2890,0,0,0.0,0,0,0,0,0,0,0
19900703,13300,13700,13300,13700,600,1310,0,0,0.0,0,0,0,0,0,0,0
19900704,13800,14300,13800,13800,100,8710,0,0,0.0,0,0,0,0,0,0,0
19900705,13200,13600,13200,13400,400,2460,0,0,0.0,0,0,0,0,0,0,0
19900706,13200,13600,13200,13500,100,1540,0,0,0.0,0,0,0,0,0,0,0
19900707,13000,14000,13000,13400,100,1310,0,0,0.0,0,0,0,0,0,0,0
19900709,13700,13700,13400,13500,100,490,0,0,0.0,0,0,0,0,0,0,0
19900710,13500,13600,13500,13600,100,1820,0,0,0.0,0,0,0,0,0,0,0
19900711,13400,13500,13400,13400,200,1590,0,0,0.0,0,0,0,0,0,0,0
19900712,13200,13400,13000,13000,400,1210,0,0,0.0,0,0,0,0,0,0,0
19900713,13000,13000,13000,13000,0,250,0,0,0.0,0,0,0,0,0,0,0
19900714,13000,13200,12800,12800,200,2410,0,0,0.0,0,0,0,0,0,0,0
19900716,12600,12600,12500,12600,200,1350,0,0,0.0,0,0,0,0,0,0,0
19900718,12800,13200,12800,13000,400,1770,0,0,0.0,0,0,0,0,0,0,0
19900719,12700,13000,12700,13000,0,90,0,0,0.0,0,0,0,0,0,0,0
19900720,13200,13200,13000,13000,0,900,0,0,0.0,0,0,0,0,0,0,0
19900721,13000,13000,13000,13000,0,1450,0,0,0.0,0,0,0,0,0,0,0
19900723,12800,12800,12800,12800,200,610,0,0,0.0,0,0,0,0,0,0,0
19900724,12800,12800,12800,12800,0,990,0,0,0.0,0,0,0,0,0,0,0
19900725,12800,13100,12600,12600,200,900,0,0,0.0,0,0,0,0,0,0,0
19900726,12800,13000,12800,12800,4200,470,0,0,0.0,0,0,0,0,0,0,0
19900727,12800,12800,12500,12500,300,350,0,0,0.0,0,0,0,0,0,0,0
19900728,12800,12900,12500,12500,0,180,0,0,0.0,0,0,0,0,0,0,0
19900730,12800,12800,12500,12500,0,350,0,0,0.0,0,0,0,0,0,0,0
19900731,12700,12700,12700,12700,200,50,0,0,0.0,0,0,0,0,0,0,0
19900801,12800,13100,12800,13100,400,3200,0,0,0.0,0,0,0,0,0,0,0
19900802,13200,13200,12600,12600,500,440,0,0,0.0,0,0,0,0,0,0,0
19900803,12600,12600,12300,12300,300,730,0,0,0.0,0,0,0,0,0,0,0
19900804,12200,12300,12200,12200,100,330,0,0,0.0,0,0,0,0,0,0,0
19900806,12200,12200,12100,12100,100,680,0,0,0.0,0,0,0,0,0,0,0
19900807,12000,12000,11800,12000,100,1560,0,0,0.0,0,0,0,0,0,0,0
19900808,11900,11900,11600,11600,400,860,0,0,0.0,0,0,0,0,0,0,0
19900809,11300,12000,11300,11700,100,1430,0,0,0.0,0,0,0,0,0,0,0
19900810,11700,12000,11700,11900,200,1290,0,0,0.0,0,0,0,0,0,0,0
19900811,11900,12000,11700,11700,200,900,0,0,0.0,0,0,0,0,0,0,0
19900813,11700,11700,11600,11600,100,1040,0,0,0.0,0,0,0,0,0,0,0
19900814,11600,11600,11600,11600,0,590,0,0,0.0,0,0,0,0,0,0,0
19900816,11500,12000,11100,11100,500,1810,0,0,0.0,0,0,0,0,0,0,0
19900817,11000,11300,11000,11100,0,1740,0,0,0.0,0,0,0,0,0,0,0
19900818,11300,11300,11200,11200,100,310,0,0,0.0,0,0,0,0,0,0,0
19900820,11200,11300,11200,11200,0,1150,0,0,0.0,0,0,0,0,0,0,0
19900821,11200,11200,10900,10900,300,900,0,0,0.0,0,0,0,0,0,0,0
19900822,10900,10900,10700,10700,200,540,0,0,0.0,0,0,0,0,0,0,0
19900823,10600,10700,10400,10500,200,4940,0,0,0.0,0,0,0,0,0,0,0
19900824,10000,10300,9900,10000,500,2460,0,0,0.0,0,0,0,0,0,0,0
19900825,10000,10000,9500,9900,100,2100,0,0,0.0,0,0,0,0,0,0,0
19900827,9800,10300,9800,10300,400,1320,0,0,0.0,0,0,0,0,0,0,0
19900828,10900,10900,10900,10900,600,200,0,0,0.0,0,0,0,0,0,0,0
