day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,158500,162500,157500,162500,4500,33313,5564084,4860,32.19,5038,162500,162500,162500,162500,0,34
20210331,159500,163500,156500,158000,1000,51465,5559224,-4458,32.16,-9309,157500,158000,157500,158000,0,77
20210330,160500,162000,159000,159000,1500,41622,5563682,-5239,32.19,-6437,159000,159500,159000,159500,500,75
20210329,163500,164000,159500,160500,3000,31881,5568921,-6707,32.22,-1676,160500,160500,160500,160500,0,1
20210326,164000,166500,162500,163500,1000,28074,5575628,-2489,32.26,6913,165000,165000,165000,165000,1500,27
20210325,162500,165000,161000,162500,0,49839,5576601,722,32.26,-2105,163500,163500,162500,162500,0,20
20210324,160000,163500,158500,162500,1000,33230,5575879,425,32.26,-1693,162500,162500,162000,162500,0,92
20210323,166500,167500,160500,161500,4500,41027,5575376,-7527,32.26,-4643,161500,161500,161500,161500,0,96
20210322,169000,169500,165500,166000,3000,36678,5582851,-9612,32.3,-224,166500,166500,166000,166000,0,137
20210319,172000,172000,168500,169000,5000,53861,5591311,-16784,32.35,3783,169000,169500,169000,169500,500,439
20210318,171000,177000,168500,174000,4500,46118,5606556,-11336,32.44,18431,175000,175000,173500,174000,0,44
20210317,172500,173500,168500,169500,2500,29953,5617384,1563,32.5,-3445,169500,170000,169500,170000,500,266
20210316,174500,177500,172000,172000,2500,27465,5615756,2593,32.49,-2033,173000,173000,172000,173000,1000,41
20210315,172000,179000,172000,174500,2000,43402,5613163,-11546,32.48,11134,174500,174500,174000,174500,0,53
20210312,171000,177000,170500,172500,500,43409,5631103,8782,32.58,1326,171000,172500,171000,172500,0,183
20210311,169000,175000,166000,173000,2000,74846,5622321,2857,32.53,3283,173000,173500,172500,173500,500,105
20210310,175500,176000,166000,171000,2500,40579,5619815,-4728,32.51,-2057,170500,170500,170000,170000,-1000,5
20210309,169500,179500,167500,173500,6500,102861,5624543,15003,32.54,22812,173500,173500,172500,173500,0,81
20210308,166500,171000,165000,167000,1000,25929,5609540,-3232,32.46,4572,168000,168000,167000,167000,0,44
20210305,166000,168000,161500,168000,2000,37860,5612772,2193,32.47,-4895,168000,168000,167500,167500,-500,116
20210304,164000,169000,163000,166000,3500,35476,5610570,197,32.46,-4890,166000,166500,166000,166500,500,163
20210303,159000,171000,157500,169500,10500,59126,5610399,-5826,32.46,25915,169500,169500,169000,169000,-500,34
20210302,159500,163000,155500,159000,0,33430,5615861,2224,32.49,-1864,158500,158500,158000,158500,-500,20
20210226,159000,161000,155000,159000,3000,53045,5613637,-3252,32.48,3421,159000,159500,159000,159500,500,210
20210225,159000,163500,158500,162000,2500,37059,5616525,4839,32.5,-4992,162500,162500,161500,161500,-500,68
20210224,165500,166500,158500,159500,7000,45652,5611686,-8026,32.47,10263,159000,159500,159000,159500,0,83
20210223,165500,166500,161000,166500,500,27910,5619712,-6377,32.51,9174,166500,166500,165500,165500,-1000,4
20210222,163000,167000,162500,167000,4000,21445,5625921,728,32.55,4106,167000,167000,166500,166500,-500,44
20210219,162000,166500,159500,163000,2500,36630,5625193,-2371,32.55,26,162500,163000,162000,163000,0,184
20210218,166500,169000,165000,165500,1000,25662,5627396,-4322,32.56,6213,165500,165500,165000,165500,0,102
20210217,171000,173500,165000,166500,8000,43092,5631718,-12120,32.58,-5583,166500,167000,166000,166500,0,44
20210216,174000,177500,171000,174500,3000,39060,5643838,-4442,32.65,9079,175000,175000,175000,175000,500,50
20210215,172000,177500,169500,177500,7000,182653,5648280,19693,32.68,-3197,176500,177000,176500,177000,-500,23
20210210,166000,171500,164000,170500,5500,41374,5628587,6165,32.57,5588,170500,171000,170000,170000,-500,76
20210209,163500,166000,162000,165000,2000,36145,5622422,-459,32.53,4239,165000,165000,164500,164500,-500,42
20210208,162500,166000,160500,163000,500,43729,5622881,-5774,32.53,9808,163000,163000,162500,163000,0,10
20210205,162000,164000,160500,162500,1000,25699,5628655,1760,32.57,3137,162500,162500,162500,162500,0,0
20210204,162500,164000,160000,161500,3000,32933,5626895,7833,32.56,-11362,161500,161500,160500,161000,-500,13
20210203,161000,165000,160000,164500,3000,42538,5619062,15187,32.51,-11076,164500,165000,163500,164500,0,172
20210202,163000,165000,160500,161500,2500,62919,5603875,9543,32.42,-6349,161500,162000,161000,162000,500,105
20210201,168000,169000,163000,164000,6000,64398,5594332,-2393,32.37,-1837,164000,164500,164000,164500,500,257
20210129,165000,181000,162000,170000,5000,200940,5596725,53474,32.37,-3700,170000,170000,166000,167000,-3000,955
20210128,153000,167500,153000,165000,7000,91596,5543251,18608,32.07,16441,165000,166500,165000,166000,1000,236
20210127,161000,163000,157500,158000,2500,65876,5524643,10584,31.96,-516,158000,158000,158000,158000,0,17
20210126,155000,161500,153500,160500,5000,124596,5513891,25499,31.9,-10871,160500,160500,160000,160000,-500,24
20210125,152000,160500,151500,155500,3500,82986,5488392,15838,31.75,2577,156000,156500,155500,156500,1000,61
20210122,156500,156500,151500,152000,4000,62510,5472554,852,31.66,-6410,152000,152000,152000,152000,0,119
20210121,147500,162000,147500,156000,9000,143118,5471702,39666,31.66,2554,155000,156500,155000,156500,500,431
20210120,145000,147000,144000,147000,2000,50662,5432036,16948,31.43,-2570,146500,147000,146500,146500,-500,100
20210119,140500,147500,140000,145000,4500,41581,5413582,4995,31.32,6733,145500,145500,145000,145500,500,71
20210118,143000,144000,140500,140500,4500,37172,5408587,-770,31.29,1384,140500,140500,139500,140000,-500,235
20210115,151500,152000,144500,145000,6500,75654,5409357,322,31.3,-6982,145000,146000,145000,145000,0,1023
20210114,146000,152500,146000,151500,4000,109615,5409035,26546,31.3,5100,152000,152000,151500,151500,0,118
20210113,140000,148500,140000,147500,7000,135734,5381026,24152,31.13,26931,147500,148000,147500,147500,0,263
20210112,137000,141500,134000,140500,5000,89517,5356874,24911,30.99,-8054,141000,141000,140500,141000,500,322
20210111,141000,141500,134500,135500,5500,69442,5331963,-2458,30.85,-12165,136000,136000,135000,135000,-500,142
20210108,138000,142500,136500,141000,4500,105333,5333656,644,30.86,-6916,140000,141500,140000,141500,500,532
20210107,135500,139000,133500,136500,2500,79835,5333012,2173,30.86,341,136500,137500,136500,137500,1000,434
20210106,134500,136000,132500,134000,500,51001,5330839,5061,30.84,-10524,133500,134000,133500,133500,-500,133
20210105,132000,135000,131500,134500,2500,45974,5325778,-2732,30.81,-5267,134500,134500,134500,134500,0,49
20210104,134000,134000,132000,132000,3500,47745,5328510,-58,30.83,-19651,132000,132500,132000,132500,500,194
20201230,133500,135500,132500,135500,2000,25983,5328568,1417,30.83,4328,134500,135000,134500,135000,-500,61
20201229,135500,135500,132500,133500,4500,46917,5327151,-893,30.81,-9417,133500,134000,133500,134000,500,148
20201228,140000,140000,136500,138000,500,28571,5328044,-509,30.83,4390,138000,138000,137500,138000,0,55
20201224,136000,138500,136000,138500,2000,24520,5329948,-480,30.84,8105,139000,139500,138000,139500,1000,81
20201223,139000,139500,136000,136500,1000,32156,5330636,-6035,30.84,10152,137000,137000,135500,136500,0,143
20201222,137000,140500,135000,137500,500,74665,5337139,26588,30.88,4459,137500,138000,137500,138000,500,170
20201221,133000,138000,132000,137000,4500,83942,5310184,22377,30.71,9837,138000,138000,135500,136000,-1000,253
20201218,130500,133000,129000,132500,2000,48889,5288908,7662,30.6,5767,132500,133000,132500,132500,0,208
20201217,128000,130500,127000,130500,3500,50919,5282282,4668,30.56,6003,131000,131000,130500,131000,500,223
20201216,128000,128500,126500,127000,500,56310,5279216,-16527,30.54,-6619,127000,128000,127000,127500,500,183
20201215,129000,131500,126000,127500,500,63092,5297943,-7673,30.65,-8237,127000,127500,127000,127500,0,344
20201214,133500,134000,127500,128000,4000,84091,5306381,-49457,30.7,-462,128000,128500,128000,128000,0,152
20201211,129500,138500,129000,132000,4000,135284,5357312,6261,31.0,3880,132500,132500,132000,132000,0,238
20201210,126000,130000,124500,128000,2500,87637,5351635,-9008,30.96,20664,129000,129000,128500,128500,500,42
20201209,126500,127000,125500,125500,1000,40457,5360643,-14191,31.01,-3929,125500,126000,125500,125500,0,192
20201208,127000,127500,125000,126500,500,21837,5375029,-6008,31.1,3670,126500,127000,126500,126500,0,61
20201207,127000,127000,124500,126000,2000,42283,5380543,-7634,31.13,-3240,126000,126000,125500,126000,0,212
20201204,127500,129500,126500,128000,500,38522,5388177,-8135,31.16,-860,128500,128500,128500,128500,500,189
20201203,127000,129500,127000,128500,500,28453,5396312,-4851,31.22,-2813,128500,128500,128500,128500,0,133
20201202,125500,130000,125000,129000,3000,38959,5401163,2592,31.25,1013,129000,129000,128000,128000,-1000,98
20201201,126500,126500,125000,126000,500,24477,5398571,-1367,31.23,-2751,126000,126500,126000,126500,500,69
20201130,127000,127500,123500,125500,2000,84163,5399938,-13496,31.24,-12860,125500,125500,125000,125000,-500,124
20201127,128500,129500,127500,127500,2000,31306,5413434,-2628,31.32,-9608,127500,128000,127500,127500,0,351
