day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,12515,12540,12460,12510,110,15664,0,0,0,-587,12510,12510,12510,12510,0,0
20210331,12500,12500,12400,12400,50,17069,0,0,0,-47,12400,12400,12400,12400,0,0
20210330,12210,12450,12210,12450,200,111,0,0,0,1,12450,12450,12450,12450,0,0
20210329,12245,12260,12155,12250,55,10257,0,0,0,1058,12250,12250,12250,12250,0,0
20210326,12180,12195,12180,12195,50,205,0,0,0,95,12195,12195,12195,12195,0,0
20210325,12095,12165,12050,12145,120,429,0,0,0,375,12145,12145,12145,12145,0,0
20210324,12035,12080,11970,12025,130,2313,0,0,0,-33,12025,12025,12025,12025,0,0
20210323,12280,12285,12155,12155,125,7202,0,0,0,799,12155,12155,12155,12155,0,0
20210322,12215,12285,12215,12280,5,1003,0,0,0,-820,12280,12280,12280,12280,0,0
20210319,12255,12295,12245,12285,125,134,0,0,0,-103,12285,12285,12285,12285,0,0
20210318,12430,12480,12395,12410,50,480,0,0,0,342,12410,12410,12410,12410,0,0
20210317,12430,12430,12220,12360,100,343,0,0,0,103,12360,12360,12360,12360,0,0
20210316,12480,12480,12385,12460,45,4407,0,0,0,89,12460,12460,12460,12460,0,0
20210315,12555,12555,12375,12415,20,8253,0,0,0,-251,12415,12415,12415,12415,0,0
20210312,12520,12520,12365,12435,125,487,0,0,0,308,12435,12435,12435,12435,0,0
20210311,12155,12350,12155,12310,220,16230,0,0,0,-18,12310,12310,12310,12310,0,0
20210310,12280,12280,12075,12090,115,19175,0,0,0,-119,12090,12090,12090,12090,0,0
20210309,12180,12205,12040,12205,85,643,0,0,0,242,12205,12205,12205,12205,0,0
20210308,12310,12375,12290,12290,30,54,0,0,0,0,12290,12290,12290,12290,0,0
20210305,12175,12260,12110,12260,70,77,0,0,0,63,12260,12260,12260,12260,0,0
20210304,12410,12410,12275,12330,90,375,0,0,0,-72,12330,12330,12330,12330,0,0
20210303,12195,12435,12195,12420,115,168,0,0,0,-27,12420,12420,12420,12420,0,0
20210302,12365,12530,12305,12305,155,570,0,0,0,492,12305,12305,12305,12305,0,0
20210226,12310,12310,12110,12150,360,45,0,0,0,-43,12150,12150,12150,12150,0,0
20210225,12290,12545,12290,12510,380,546,0,0,0,216,12510,12510,12510,12510,0,0
20210224,12405,12475,12130,12130,200,50,0,0,0,-6,12130,12130,12130,12130,0,0
20210223,12185,12365,12185,12330,40,600,0,0,0,414,12330,12330,12330,12330,0,0
20210222,12560,12585,12360,12370,120,563,0,0,0,-125,12370,12370,12370,12370,0,0
20210219,12450,12490,12220,12490,95,443,0,0,0,-50,12490,12490,12490,12490,0,0
20210218,12560,12570,12390,12395,180,615,0,0,0,333,12395,12395,12395,12395,0,0
20210217,12625,12625,12570,12575,135,190,0,0,0,-151,12575,12575,12575,12575,0,0
20210216,12640,12710,12640,12710,80,155,0,0,0,102,12710,12710,12710,12710,0,0
20210215,12645,12685,12630,12630,125,569,0,0,0,-243,12630,12630,12630,12630,0,0
20210210,12380,12505,12355,12505,25,205,0,0,0,-198,12505,12505,12505,12505,0,0
20210209,12585,12585,12480,12480,15,3262,0,0,0,-3242,12480,12480,12480,12480,0,0
20210208,12400,12570,12400,12495,65,286,0,0,0,-109,12495,12495,12495,12495,0,0
20210205,12425,12495,12415,12430,65,364,0,0,0,104,12430,12430,12430,12430,0,0
20210204,12530,12530,12365,12365,165,244,0,0,0,-244,12365,12365,12365,12365,0,0
20210203,12585,12625,12440,12530,75,359,0,0,0,-329,12530,12530,12530,12530,0,0
20210202,12445,12625,12385,12455,210,320,0,0,0,-144,12455,12455,12455,12455,0,0
20210201,11935,12245,11890,12245,295,242,0,0,0,-74,12245,12245,12245,12245,0,0
20210129,12425,12425,11950,11950,385,793,0,0,0,-717,11950,11950,11950,11950,0,0
20210128,12365,12410,12275,12335,260,88,0,0,0,-16,12335,12335,12335,12335,0,0
20210127,12660,12815,12590,12595,125,251,0,0,0,-219,12595,12595,12595,12595,0,0
20210126,13100,13100,12680,12720,240,1574,0,0,0,-398,12720,12720,12720,12720,0,0
20210125,12765,13040,12700,12960,195,3583,0,0,0,2605,12960,12960,12960,12960,0,0
20210122,12885,12930,12765,12765,120,481,0,0,0,-148,12765,12765,12765,12765,0,0
20210121,12745,12885,12745,12885,295,606,0,0,0,93,12885,12885,12885,12885,0,0
20210120,12850,12850,12590,12590,20,3611,0,0,0,-1415,12590,12590,12590,12590,0,0
20210119,12400,12635,12400,12610,445,2180,0,0,0,-2029,12610,12610,12610,12610,0,0
20210118,12275,12450,12165,12165,400,8223,0,0,0,4388,12165,12165,12165,12165,0,0
20210115,12945,12945,12540,12565,165,598,0,0,0,-272,12565,12565,12565,12565,0,0
20210114,12740,12840,12730,12730,20,1408,0,0,0,405,12730,12730,12730,12730,0,0
20210113,12765,12855,12660,12750,105,2057,0,0,0,-1148,12750,12750,12750,12750,0,0
20210112,12795,12795,12465,12645,210,28895,0,0,0,428,12645,12645,12645,12645,0,0
20210111,13005,13215,12680,12855,175,2421,0,0,0,-2021,12855,12855,12855,12855,0,0
20210108,12580,12680,12495,12680,435,864,0,0,0,182,12680,12680,12680,12680,0,0
20210107,12000,12385,12000,12245,360,993,0,0,0,-904,12245,12245,12245,12245,0,0
20210106,12165,12185,11885,11885,135,378,0,0,0,-201,11885,11885,11885,11885,0,0
20210105,11795,12020,11745,12020,225,2210,0,0,0,-2144,12020,12020,12020,12020,0,0
20210104,11530,11830,11530,11795,385,2327,0,0,0,-2207,11795,11795,11795,11795,0,0
20201230,11235,11410,11230,11410,220,875,0,0,0,-242,11410,11410,11410,11410,0,0
20201229,11220,11290,11190,11190,130,2317,0,0,0,-2130,11190,11190,11190,11190,0,0
20201228,11145,11145,11060,11060,80,2155,0,0,0,-2049,11060,11060,11060,11060,0,0
20201224,10855,10980,10855,10980,180,19,0,0,0,-13,10980,10980,10980,10980,0,0
