day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,11000,11500,10900,11000,150,394912,132437,-7121,1.11,0,10650,10900,10650,10750,-250,9632
20210325,10500,11250,10350,10850,350,399750,139558,-31838,1.15,0,10900,11050,10900,11050,200,9657
20210324,11150,11350,10450,10500,550,400534,171396,17306,1.43,0,10600,10600,10400,10550,50,5822
20210323,11550,11600,10950,11050,500,326834,154090,-3400,1.29,0,11050,11350,11050,11300,250,9997
20210322,12150,12350,11400,11550,350,358084,157490,-15194,1.31,0,11550,11550,11450,11500,-50,3074
20210319,11600,11900,11300,11900,150,296079,172684,8772,1.44,0,12100,12100,11950,12100,200,13613
20210318,12050,12700,11650,11750,100,1242711,163912,2509,1.37,0,11850,11850,11700,11800,50,6887
20210317,11700,11850,10900,11850,850,1306345,161403,-7078,1.35,0,12000,12050,11450,11450,-400,63159
20210316,11200,11300,10750,11000,150,641060,168481,3160,1.41,0,12100,12100,11600,11750,750,84501
20210315,10900,11700,10600,11150,250,657115,165321,18551,1.38,0,11150,11200,11150,11150,0,5477
20210312,11200,11200,10300,10900,100,931438,146770,1948,1.23,0,10900,10900,10800,10800,-100,4119
20210311,13750,14000,10800,11000,200,11794384,144822,2838,1.21,1800,11200,11200,10950,11050,50,28143
20210310,11550,11550,10600,10800,400,365075,141984,2616,1.19,0,11850,11850,11850,11850,1050,36767
20210309,11350,11550,10800,11200,100,315699,139368,1990,1.15,0,11200,11400,11200,11250,50,3420
20210308,11200,11600,11200,11300,100,514351,137378,-149,1.15,0,11300,11300,11200,11250,-50,2354
20210305,10300,11400,10250,11200,400,675636,137527,-8239,1.15,0,11200,11250,11200,11200,0,6498
20210304,11800,12500,10450,10800,1000,885458,145766,2691,1.26,0,10800,10800,10050,10300,-500,49343
20210303,10650,11900,10650,11800,850,720528,143075,12730,1.24,0,11750,11800,11650,11800,0,7610
20210302,11000,11050,10600,10950,50,346994,130345,-5923,1.12,0,10950,11050,10850,11050,100,2084
20210226,10700,11550,10650,11000,0,613573,136268,-4255,1.19,0,11000,11000,10900,11000,0,5023
20210225,11500,11700,10550,11000,700,1372020,140523,-33046,1.22,0,10950,10950,10700,10750,-250,18169
20210224,11500,12950,11500,11700,700,1411073,173569,17990,1.51,-4136,11700,11700,11650,11650,-50,16056
20210223,11500,12600,11100,12400,1100,1139307,155579,19760,1.57,4136,12400,12550,12400,12550,150,18855
20210222,12100,12450,10900,11300,700,1462041,135819,-22780,1.37,-14043,11400,11450,11400,11450,150,6717
20210219,10950,12450,9860,12000,550,1704319,158599,1103,1.6,14043,12000,12000,11900,12000,0,18806
20210218,12550,12550,11300,11450,1100,775564,157496,-90837,1.59,0,11450,11600,11450,11450,0,2692
20210217,12950,13150,12450,12550,850,750162,248333,4439,2.5,0,12550,12700,12550,12600,50,5845
20210216,13500,13750,12600,13400,50,651685,243894,-12438,2.54,0,13400,13500,13300,13450,50,5229
20210215,13650,14100,13250,13350,150,620212,256332,-58019,2.68,-12994,13500,13600,13500,13550,200,7261
20210210,11650,14000,11650,13500,1500,1668683,314351,57949,3.28,12994,13750,13950,13750,13900,400,33376
20210209,12150,12750,11500,12000,800,716015,256402,477,2.68,0,11950,11950,11350,11400,-600,19651
20210208,13700,13700,12350,12800,1150,832491,255925,-15317,2.67,950,12800,12850,12750,12750,-50,5703
20210205,14050,14400,12650,13950,100,1059341,271242,-40652,2.83,-16404,14000,14100,14000,14050,100,3589
20210204,12850,14250,12600,13850,1200,1480020,311894,48565,3.25,16404,13900,14000,13900,14000,150,6314
20210203,12000,12700,11600,12650,1050,817852,263329,-20024,2.75,-500,12750,12950,12750,12900,250,5252
20210202,10800,11650,10550,11600,650,441626,283353,18645,2.96,0,11600,11700,11600,11700,100,2614
20210201,11000,11400,10500,10950,50,242071,264708,9617,2.76,0,11000,11300,11000,11250,300,355
20210129,11350,11550,10800,11000,200,233944,255091,-8594,2.68,-500,11000,11050,10750,11000,0,1623
20210128,10500,12100,9750,11200,50,633704,263685,-10759,2.77,0,11950,11950,11200,11200,0,1986
20210127,11800,11950,10800,11150,900,547041,274444,11405,2.89,-200,11200,11200,10650,10700,-450,30936
20210126,12250,12500,11350,12050,550,501224,263039,-21914,2.77,0,12100,12100,12000,12000,-50,1356
20210125,12350,12700,11850,12600,300,334851,284953,-9890,3.0,-300,12600,12600,12500,12600,0,2334
20210122,12200,12350,11650,12300,200,298574,294843,-254,3.1,0,12300,12300,12150,12250,-50,944
20210121,12550,13250,11600,12100,300,582591,295097,-76821,3.1,-400,12150,12200,12150,12200,100,758
20210120,10950,12650,10950,12400,1450,613449,371918,5448,3.91,0,12450,12500,12400,12500,100,4656
20210119,9890,11000,9540,10950,1250,452931,366470,19222,3.85,-950,11200,11200,10900,10900,-50,6234
20210118,10400,11150,7740,9700,1050,4103177,347248,29751,3.65,-100,9700,9840,9700,9700,0,7643
20210115,11600,11600,10650,10750,650,193632,317497,-1260,3.61,0,10750,11050,10750,10900,150,521
20210114,11650,11800,11000,11400,300,203743,318757,566,3.62,0,11300,11600,11300,11600,200,232
20210113,11650,11900,11250,11700,50,134272,318191,-2404,3.62,0,11700,11700,11700,11700,0,2776
20210112,12200,12350,10350,11650,550,387074,320595,-2449,3.64,0,11650,11650,11600,11600,-50,382
20210111,12900,13350,11700,12200,700,345006,323044,-7641,3.67,0,12100,12350,12100,12250,50,1254
20210108,12400,13450,12400,12900,600,487291,330685,-16512,3.76,0,12900,13200,12900,13200,300,4252
20210107,12050,12300,11450,12300,250,331047,347197,-21707,3.94,0,12950,12950,12350,12500,200,6801
