day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,47150,47450,45550,46400,-750,45206,19985,0,0.19,0,0,0,0,0,0,0
20210325,47450,48050,46200,47150,350,36340,19985,-5312,0.19,3723,47200,47200,47150,47150,0,263
20210324,44600,48350,44400,47500,2400,124047,25297,16814,0.23,42732,47250,47500,47250,47450,-50,290
20210323,46550,46550,45050,45100,450,38625,8483,-3165,0.08,9985,45100,45200,45100,45200,100,58
20210322,45000,46350,44500,45550,550,48815,11648,1347,0.11,9862,45550,45800,45500,45800,250,550
20210319,43800,45000,43400,45000,300,30198,10301,-2248,0.1,1681,45000,45200,45000,45050,50,78
20210318,44500,45750,44400,44700,600,53623,12549,1150,0.11,-878,44850,44850,44700,44800,100,683
20210317,44300,45500,43550,44100,350,68686,11399,-1999,0.11,3539,44150,44300,44150,44250,150,360
20210316,40900,44200,40900,43750,2850,84382,13398,7568,0.11,14261,43650,43700,43600,43700,-50,506
20210315,41700,41700,40750,40900,400,32066,5830,-1479,0.05,-7949,40950,41000,40950,41000,100,140
20210312,41000,41650,40800,41300,1200,47985,7309,-7616,0.07,869,41300,41350,41200,41200,-100,726
20210311,38900,40800,38900,40100,1050,42449,14925,860,0.14,-2304,40150,40200,40100,40200,100,377
20210310,41100,41500,39050,39050,950,39720,14065,-2825,0.13,-4495,39000,39100,38900,38900,-150,335
20210309,40500,41000,39000,40000,1250,109084,16890,7587,0.16,-32875,40000,40150,40000,40100,100,527
20210308,44000,44000,41250,41250,1300,50314,9303,-5145,0.09,-1427,41100,41100,39900,39900,-1350,4842
20210305,41750,42750,40700,42550,150,74853,14448,-494,0.13,1767,42550,42550,42100,42100,-450,769
20210304,42800,43850,42350,42400,1450,56357,14942,-1506,0.14,-13846,42500,42600,42500,42600,200,139
20210303,43000,44350,42850,43850,50,42960,16448,-2989,0.15,767,43850,44000,43800,44000,150,935
20210302,45250,46150,43800,43800,950,76981,19437,1101,0.18,-616,43950,43950,43850,43850,50,744
20210226,44750,45100,43850,44750,750,113779,18336,-1425,0.17,-12854,44750,44750,44400,44650,-100,1140
20210225,48850,49400,44050,45500,2500,273431,19761,5155,0.18,-63367,45600,45700,45600,45650,150,2633
20210224,48700,50100,47700,48000,650,72039,14606,1533,0.14,-4346,48000,48000,47800,47950,-50,985
20210223,49200,50700,48650,48650,2150,108608,13073,-3598,0.11,-31299,48900,48900,48700,48800,150,521
20210222,51500,52600,50100,50800,400,158291,16671,-2722,0.15,1776,50800,50800,50000,50000,-800,2151
20210219,49250,51400,48350,51200,1500,99835,19393,650,0.18,-242,51200,51500,51200,51400,200,483
20210218,50700,51000,49600,49700,1500,91972,18743,-1756,0.17,-15899,49700,50200,49700,49900,200,166
20210217,52600,52700,51000,51200,1800,94701,20499,-4331,0.19,-28455,51200,51500,50800,51200,0,524
20210216,53800,54200,52800,53000,200,132369,24830,-17126,0.23,3599,53000,53000,52800,52800,-200,646
20210215,50300,53300,50200,53200,3800,196281,41956,13763,0.39,39018,53400,53400,53300,53400,200,2398
20210210,49100,50000,48600,49400,200,101766,28193,-17193,0.26,-14319,49400,49600,49400,49600,200,961
20210209,46950,49200,46950,49200,2250,146186,45386,-1915,0.42,-2368,49250,49250,48900,48900,-300,827
20210208,49250,49250,46850,46950,1950,133013,47301,21668,0.44,-30044,46950,47200,46950,46950,0,937
20210205,49850,50300,48450,48900,650,150390,25633,16337,0.23,-75072,48900,48900,48550,48550,-350,2382
20210204,51500,51500,49050,49550,1950,125040,9296,2728,0.09,-46927,49550,49600,49500,49500,-50,1013
20210203,52900,53100,51200,51500,600,61007,6568,651,0.05,-6977,51500,51600,51500,51600,100,783
20210202,52200,53100,51400,52100,800,86221,5917,-903,0.05,6186,52300,52400,52100,52300,200,584
20210201,50300,51800,49050,51300,1000,102692,6820,-1826,0.05,13586,51400,51600,51300,51600,300,649
20210129,54000,54400,50000,50300,2800,169900,8646,5340,0.08,-17468,50300,50300,50000,50000,-300,1015
20210128,53200,54200,52000,53100,1700,176442,3306,-1323,0.02,-1486,53100,53700,52700,53100,0,3514
20210127,54400,56300,53900,54800,500,161101,4629,-362,0.04,-66,54800,54800,54500,54700,-100,778
20210126,56300,57600,53500,54300,2500,311332,4991,-580,0.05,-79748,54300,54300,54100,54100,-200,1504
20210125,56500,57600,55100,56800,700,143727,5571,882,0.05,-6480,56800,57000,56700,56700,-100,2865
20210122,60900,62000,56100,56100,3800,574350,4689,2461,0.04,-24983,56100,56900,56000,56200,100,8598
20210121,58700,59900,57200,59900,0,470952,2228,-14566,0.02,-2060,61400,62800,60900,62800,2900,53897
20210120,54600,59900,53300,59900,6200,1052207,16794,7319,0.16,62972,59500,59500,59000,59300,-600,17033
20210119,55900,56800,51100,53700,2200,751955,9475,-80410,0.09,36992,53700,53700,53500,53700,0,3827
20210118,51400,57800,50400,55900,4300,1148682,89885,31367,0.83,-98832,55000,55200,54900,55000,-900,12025
20210115,52500,53900,51300,51600,300,176437,58518,2998,0.54,5087,51600,51800,51600,51600,0,1030
20210114,52800,53000,51300,51900,800,112541,55520,81,0.51,-8593,51900,51900,51700,51700,-200,1058
20210113,54000,54500,52200,52700,900,199069,55439,-4390,0.51,25133,52400,52700,52400,52600,-100,1570
20210112,52100,54400,51500,53600,500,422059,59829,-1920,0.55,36857,53800,54000,53500,53500,-100,3446
20210111,52300,54400,50300,53100,1500,612823,61749,-52211,0.57,11136,52900,53000,52800,53000,-100,1896
20210108,52100,53700,49750,51600,400,446632,113960,-6973,1.06,-19067,51200,51300,51000,51200,-400,2894
20210107,53200,54200,51400,52000,1000,246268,120933,-29217,1.19,-19010,52000,52000,51700,51800,-200,1436
20210106,55500,57500,53000,53000,2000,805891,150150,133883,1.48,-248604,52900,52900,52400,52400,-600,5766
20210105,53000,55300,52600,55000,1500,320846,16267,385,0.16,-20914,55400,55500,55000,55500,500,4725
20210104,52000,58000,51800,53500,2700,874555,15882,-6217,0.16,-31111,53300,53300,53000,53300,-200,4839
20201230,44450,56900,44050,50800,5650,2625742,22099,3738,0.22,4319,50600,50700,50200,50200,-600,18357
20201229,44600,46400,43800,45150,600,493534,18361,4634,0.18,30555,45150,45150,44800,44800,-350,1781
20201228,42450,44550,41200,44550,3150,544331,13727,6485,0.14,34310,44900,45000,44500,44500,-50,14508
20201224,40000,42600,39750,41400,1400,205835,7242,-1590,0.07,6136,41300,41950,41150,41150,-250,2017
20201223,40900,40900,39900,40000,550,93326,8832,-2073,0.09,-15548,39950,40350,39950,40000,0,657
20201222,40800,41500,40200,40550,600,103027,10905,-1619,0.11,15721,40550,40600,40400,40600,50,570
20201221,40500,41150,39600,41150,400,132959,12524,3178,0.11,16913,41150,41150,40850,40850,-300,799
20201218,40000,41600,39800,40750,800,145803,9346,-20,0.09,675,40700,40700,40550,40600,-150,874
20201217,41700,41800,39800,39950,1750,266609,9366,-5064,0.11,-88277,40000,40100,39950,39950,0,1794
20201216,41550,41900,40000,41700,150,215424,14430,5552,0.17,12720,41700,41700,41550,41550,-150,942
20201215,42700,42800,41000,41550,1400,250197,8878,845,0.1,-3247,41300,41550,41300,41400,-150,2594
20201214,40950,43700,40000,42950,1800,446203,8033,-7929,0.09,95862,42950,42950,42450,42650,-300,9505
20201211,38400,41200,38400,41150,2850,411027,15962,10004,0.19,79185,40950,41200,40600,40600,-550,4855
20201210,38750,38900,38200,38300,700,102610,5958,251,0.07,-10798,38550,38550,38300,38350,50,659
20201209,38850,39450,38500,39000,100,98185,5707,-204,0.07,-3290,39000,39000,38700,38700,-300,1024
20201208,39000,39650,38000,39100,300,133610,5911,1099,0.07,466,39100,39100,38950,38950,-150,670
20201207,40000,40000,38700,38800,1200,169949,4812,495,0.05,-3866,38800,38850,38750,38750,-50,2232
20201204,40300,41100,39950,40000,700,167950,4317,-99,0.05,12938,40150,40150,40000,40000,0,2040
20201203,40500,41250,39550,40700,0,225157,4416,-10696,0.05,16412,40750,40750,40200,40200,-500,3369
20201202,39150,41000,39150,40700,1550,290276,15112,1803,0.18,12577,40700,40700,40500,40500,-200,2363
20201201,39500,41100,39000,39150,250,303923,13309,-14,0.15,10431,39300,39450,39250,39450,300,3147
20201130,40500,40500,38900,38900,1600,295520,13323,11,0.15,109,39200,39200,39000,39100,200,5382
20201127,41200,41400,40250,40500,100,194858,13312,-643,0.15,5447,40600,40600,40300,40350,-150,2785
20201126,40350,41800,38500,40600,650,447941,13955,336,0.16,28437,40750,41150,40750,41100,500,7516
20201125,43450,43450,39400,39950,2950,668390,13619,-5908,0.16,8842,39950,40350,39950,40300,350,6976
20201124,45600,46100,42700,42900,2100,939419,19527,-864,0.23,1833,42850,42850,42600,42600,-300,13482
20201123,42550,47850,42150,45000,3100,3878546,20391,17200,0.23,66750,45000,45500,45000,45350,350,25723
20201120,37650,45650,37200,41900,3750,6413609,3191,-740,0.04,69253,42450,42450,41650,42000,100,49432
20201119,36350,38200,34250,38150,2400,1328400,3931,-17449,0.05,164779,38000,38150,37700,37700,-450,28794
20201118,37500,41200,35250,35750,2950,2074549,21380,-1212,0.25,66075,36250,36250,35900,36100,350,29531
20201117,36200,46750,36200,38700,2500,10751366,22592,-248657,0.26,-989422,39050,39300,37850,38000,-700,103354
20210409,43600,45350,43600,44950,1600,78989,14021,4272,0.13,-162,44950,45000,44950,44950,0,352
20210408,44200,44300,43100,43350,1100,55023,9749,78,0.09,-8815,43350,43400,43350,43400,50,445
20210407,45200,45200,44150,44450,250,32177,9671,-1685,0.09,-1556,44350,44500,44350,44500,50,41
20210406,46500,46500,44350,44700,800,49116,11356,-8179,0.11,-13294,44800,44900,44700,44700,0,312
20210405,45400,45850,44450,45500,700,47259,19535,8403,0.18,-1526,45500,45550,45500,45500,0,186
