day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6070,6090,5990,6030,-30,169558,909182,0,2.53,0,0,0,0,0,0,0
20210325,5960,6060,5950,6060,90,222306,909182,10966,2.53,-43,6070,6070,6040,6040,-20,1829
20210324,6000,6100,5900,5970,40,467521,898216,69984,2.5,-37318,5970,5990,5960,5970,0,5768
20210323,6170,6220,5990,6010,190,789001,828232,-32680,2.3,-44936,6020,6040,6010,6040,30,9800
20210322,6770,6850,6160,6200,360,2823006,860912,-108915,2.39,69165,6200,6220,6190,6190,-10,5682
20210319,6070,6560,6000,6560,460,1516827,969827,25364,2.69,40028,6600,6620,6560,6560,0,37331
20210318,6030,6100,6020,6100,100,254090,944463,41933,2.62,109,6100,6100,6090,6090,-10,4096
20210317,6030,6090,5980,6000,10,287133,902530,8219,2.51,-11220,6000,6020,6000,6000,0,2267
20210316,6050,6080,5940,6010,10,401169,894311,-415,2.48,-555,6010,6030,6000,6000,-10,3267
20210315,6000,6090,5930,6020,0,399471,894726,20298,2.48,-47,6050,6050,6000,6010,-10,1477
20210312,5840,6020,5840,6020,180,327905,874428,25506,2.43,-57,6040,6040,5970,5980,-40,3459
20210311,5730,5900,5670,5840,120,234013,848922,30876,2.36,-60,5840,5860,5840,5860,20,1705
20210310,5900,5990,5670,5720,180,466551,818046,-10711,2.27,-148,5720,5720,5700,5700,-20,3509
20210309,6020,6040,5720,5900,110,810504,828757,-10931,2.3,3007,5900,5900,5860,5890,-10,3524
20210308,6240,6240,6010,6010,150,380253,839688,-5867,2.33,58034,6010,6030,6010,6030,20,6117
20210305,6030,6340,5980,6160,0,997162,845555,-11145,2.35,15925,6170,6170,6130,6150,-10,4535
20210304,6250,6300,6080,6160,190,860601,856700,-2447,2.38,-26,6200,6200,6150,6170,10,5469
20210303,6540,6630,6340,6350,60,1985947,859147,-7043,2.39,-108,6350,6400,6350,6360,10,8388
20210302,6730,6750,6330,6410,240,1689606,866190,-65426,2.41,-125,6450,6460,6430,6460,50,130330
20210226,6610,6790,6510,6650,190,1901058,931616,-387522,2.59,-30013,6670,6670,6600,6650,0,15894
20210225,6370,6890,6350,6840,610,3154796,1319138,523156,3.66,35188,6840,6890,6840,6890,50,40180
20210224,6630,6710,6230,6230,340,1386581,795982,15540,2.21,1933,6230,6300,6210,6290,60,12747
20210223,6670,7460,6490,6570,160,8786215,780442,-7475,2.17,7160,6570,6570,6540,6540,-30,36247
20210222,6760,6920,6600,6730,150,3380162,787917,-165007,2.19,461,6740,6760,6660,6660,-70,26985
20210219,6390,6770,6350,6580,200,2683635,952924,24453,2.65,10491,6590,6600,6590,6600,20,18358
20210218,6510,6540,6340,6380,30,736567,928471,-110369,2.58,373,6380,6380,6340,6340,-40,3725
20210217,6180,6420,6180,6350,150,687921,1038840,114241,2.89,-3444,6350,6450,6350,6410,60,17554
20210216,6250,6320,6180,6200,10,394354,924599,39440,2.57,-874,6230,6260,6200,6240,40,4181
20210215,6130,6570,6100,6210,90,1515132,885159,21224,2.46,-3066,6230,6240,6210,6230,20,3044
20210210,6110,6390,5980,6120,30,930083,863935,-96698,2.4,-78,6110,6120,6100,6110,-10,5958
20210209,6120,6220,6070,6090,30,270246,960633,351,2.67,-416,6090,6100,6070,6070,-20,2197
20210208,6160,6280,6100,6120,130,332283,960282,22729,2.67,596,6100,6180,6100,6180,60,4152
20210205,6360,6410,6250,6250,70,263967,937553,1741,2.6,4456,6250,6290,6250,6280,30,2023
20210204,6350,6430,6250,6320,60,443690,935812,21662,2.6,-451,6320,6350,6320,6340,20,3475
20210203,6310,6380,6160,6380,210,538660,914150,50628,2.54,-895,6410,6420,6380,6390,10,13509
20210202,6220,6330,6120,6170,20,412720,863522,-1811,2.4,7993,6170,6190,6160,6190,20,2099
20210201,5980,6240,5800,6150,120,465873,865333,1183,2.4,-34,6150,6200,6120,6200,50,4615
20210129,6300,6360,5910,6030,220,721057,864150,-40389,2.4,-110,6030,6030,5990,5990,-40,5679
20210128,6220,6470,6170,6250,140,766769,904539,15472,2.51,-94,6240,6240,6210,6240,-10,10049
20210127,6510,6640,6380,6390,120,688936,889067,24073,2.47,-74,6390,6410,6380,6410,20,3283
20210126,6610,6640,6400,6510,70,823399,864994,2916,2.4,-11582,6510,6510,6480,6480,-30,12006
20210125,6770,6790,6570,6580,190,1021308,862078,-102490,2.39,-460,6580,6580,6560,6570,-10,9729
20210122,6750,6930,6610,6770,30,1265789,964568,-22359,2.68,-24593,6760,6770,6720,6720,-50,14779
20210121,6560,7110,6530,6800,300,6103253,986927,181678,2.74,-2075,6800,6810,6790,6800,0,16501
20210120,6210,6820,6040,6500,330,5430826,805249,-179100,2.24,167624,6510,6550,6510,6530,30,20942
20210119,6010,6250,5960,6170,140,556590,984349,102350,2.73,-6152,6180,6220,6180,6190,20,6717
20210118,6400,6420,5970,6030,390,1071727,881999,94651,2.45,-766,6010,6030,6000,6020,-10,15912
20210115,6610,6640,6390,6420,170,800549,787348,-42645,2.19,-11880,6430,6430,6400,6400,-20,5387
20210114,6480,6680,6390,6590,170,1060527,829993,54072,2.31,-17305,6590,6600,6570,6580,-10,5333
20210113,6460,6560,6420,6420,40,584382,775921,14867,2.16,-3568,6450,6450,6400,6420,0,6470
20210112,6460,6570,6300,6460,10,738145,761054,-16719,2.11,-12226,6500,6500,6440,6450,-10,6929
20210111,6570,6750,6350,6450,140,1464632,777773,-52462,2.16,109563,6470,6500,6470,6490,40,15118
20210108,6660,6680,6430,6590,40,1522531,830235,19832,2.31,119220,6620,6630,6610,6610,20,19172
20210107,6650,6840,6580,6630,60,2275370,810403,-50759,2.25,-35617,6650,6660,6620,6620,-10,11508
20210106,6530,7180,6330,6570,100,5757413,861162,14773,2.39,31735,6580,6590,6580,6590,20,46790
20210105,6610,6820,6470,6470,250,2645712,846389,67132,2.35,-263,6460,6460,6440,6440,-30,36421
20210104,6640,6760,6490,6720,10,2262455,779257,-9728,2.16,-37405,6720,6720,6700,6700,-20,32160
20201230,6400,6730,6370,6730,370,3582784,788985,-5369,2.19,-285,6730,6730,6700,6730,0,78802
20201229,6360,6530,6330,6360,10,1759932,794354,11011,2.21,-25293,6370,6380,6360,6380,20,12289
20201228,6200,6520,6100,6350,190,3269752,783343,17550,2.18,23595,6380,6380,6370,6380,30,35615
20201224,6150,6340,6010,6160,0,1501327,765793,-32495,2.13,-40615,6140,6200,6130,6140,-20,14360
20201223,6200,6380,5970,6160,30,2045006,798288,72537,2.22,-814,6160,6160,6120,6130,-30,17288
20201222,6430,6830,6180,6190,320,4635194,725751,120,2.02,-849,6170,6170,6110,6130,-60,50095
20201221,6520,6770,6410,6510,10,5105630,725631,5083,2.02,-2885,6510,6530,6470,6470,-40,52539
20201218,6350,6700,6310,6520,80,8198067,720548,-140140,2.0,-1814,6540,6540,6460,6480,-40,68216
20201217,5440,6990,5440,6440,980,39024110,860688,133542,2.39,-212604,6380,6400,6300,6330,-110,210585
20201216,5580,5640,5390,5460,60,1739016,727146,-9893,2.02,-5350,5460,5460,5450,5450,-10,16573
20201215,5360,5650,5340,5520,130,3789152,737039,46344,2.05,-2727,5450,5510,5450,5510,-10,31277
20201214,5220,5590,5190,5390,240,4547097,690695,-2658,1.91,75721,5390,5400,5370,5400,10,11930
20201211,5170,5270,5100,5150,60,1102502,693353,-28873,1.93,-421,5140,5140,5120,5120,-30,20306
20201210,5220,5360,5070,5090,210,1410085,722226,-7920,2.01,-51594,5090,5120,5090,5120,30,18171
20201209,5260,5370,5130,5300,40,2331986,730146,-27816,2.03,-2331,5320,5320,5270,5270,-30,18789
20201208,4915,5410,4915,5260,325,7531721,757962,-83191,2.11,106280,5260,5290,5230,5230,-30,40549
20201207,4995,5090,4915,4935,55,917890,841153,2099,2.34,-12643,4940,4950,4930,4930,-5,4037
20201204,5120,5140,4910,4990,130,1595430,839054,14309,2.33,-38905,5010,5010,5000,5000,10,9298
20201203,5240,5240,5040,5120,30,1352789,824745,44459,2.29,-5604,5120,5140,5120,5130,10,15424
20201202,5120,5360,5100,5150,0,2856100,780286,-66680,2.17,33873,5180,5190,5160,5180,30,20541
20201201,5100,5280,4990,5150,30,5102533,846966,-138072,2.35,-24400,5140,5170,5140,5160,10,16687
20201130,4635,5180,4605,5180,600,12154308,985038,61617,2.74,106651,5170,5190,5120,5120,-60,195053
20201127,4580,4620,4520,4580,0,543893,923421,-90658,2.57,163,4600,4600,4580,4600,20,8099
20201126,4380,4615,4340,4580,180,1085997,1014079,107480,2.82,-166,4595,4595,4565,4565,-15,8157
20201125,4530,4550,4350,4400,120,473201,906599,-105304,2.52,-1095,4400,4400,4395,4395,-5,1123
20201124,4460,4530,4460,4520,90,529653,1011903,63288,2.81,-745,4535,4535,4520,4520,0,3482
20201123,4460,4490,4410,4430,20,430686,948615,-60783,2.64,-2336,4440,4445,4430,4435,5,866
20201120,4390,4415,4360,4410,55,306221,1009398,-15108,2.8,-8847,4450,4450,4430,4440,30,28498
20201119,4345,4430,4310,4355,15,283234,1024506,14508,2.85,-2793,4365,4365,4350,4350,-5,1136
20201118,4390,4420,4340,4370,0,303085,1009998,-4009,2.81,-5875,4365,4365,4350,4350,-20,2572
20201117,4445,4465,4350,4370,30,420746,1014007,-45305,2.82,-274,4445,4445,4380,4380,10,801
20201116,4575,4645,4385,4400,110,745651,1059312,42429,2.94,-276,4400,4400,4395,4400,0,10161
20201113,4610,4635,4480,4510,100,424002,1016883,-9040,2.82,-91,4510,4520,4510,4510,0,3058
20201112,4555,4635,4535,4610,85,500125,1025923,109395,2.85,-257,4610,4630,4610,4620,10,4673
20201111,4565,4570,4460,4525,10,336802,916528,13778,2.54,-61,4525,4525,4510,4515,-10,428
20201110,4480,4605,4435,4515,20,762834,902750,30681,2.51,-98,4535,4535,4520,4520,5,2378
20201109,4350,4525,4330,4495,255,1020833,872069,95183,2.42,-202,4495,4505,4495,4505,10,4551
20201106,4280,4290,4215,4240,10,179339,776886,-19195,2.16,-32,4235,4240,4230,4235,-5,1674
20201105,4190,4255,4190,4230,70,201969,796081,-10193,2.21,-20,4240,4240,4230,4235,5,1212
20201104,4175,4200,4125,4160,50,136416,806274,-6967,2.24,-35,4160,4160,4160,4160,0,22
