day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,12170,12230,12170,12225,145,585,0,0,0,17,12225,12225,12225,12225,0,0
20210325,12120,12135,12070,12080,65,1828,0,0,0,-385,12080,12080,12080,12080,0,0
20210324,12180,12180,12135,12145,40,2356,0,0,0,-322,12145,12145,12145,12145,0,0
20210323,12120,12195,12120,12185,65,3820,0,0,0,-1302,12185,12185,12185,12185,0,0
20210322,12105,12125,12005,12120,105,70348,0,0,0,12290,12120,12120,12120,12120,0,0
20210319,12225,12225,12160,12225,110,2235,0,0,0,10,12225,12225,12225,12225,0,0
20210318,12335,12335,12275,12335,0,2875,0,0,0,-27,12335,12335,12335,12335,0,0
20210317,12340,12340,12275,12335,35,4085,0,0,0,-454,12335,12335,12335,12335,0,0
20210316,12380,12385,12325,12370,185,13686,0,0,0,-6725,12370,12370,12370,12370,0,0
20210315,12265,12265,12095,12185,185,2580,0,0,0,-194,12185,12185,12185,12185,0,0
20210312,11910,12040,11910,12000,220,3806,0,0,0,1194,12000,12000,12000,12000,0,0
20210311,11780,11950,11780,11780,90,964,0,0,0,293,11780,11780,11780,11780,0,0
20210310,11800,11800,11690,11690,95,3163,0,0,0,77,11820,11820,11820,11820,130,1
20210309,11580,11645,11580,11595,25,919,0,0,0,-151,11595,11595,11595,11595,0,0
20210308,11600,11600,11430,11570,170,2331,0,0,0,-1175,11570,11570,11570,11570,0,0
20210305,11485,11485,11295,11400,170,4035,0,0,0,216,11400,11400,11400,11400,0,0
20210304,11430,11570,11430,11570,110,1696,0,0,0,-392,11570,11570,11570,11570,0,0
20210303,11700,11700,11510,11680,80,921,0,0,0,-773,11680,11680,11680,11680,0,0
20210302,11930,12400,11700,11760,75,2216,0,0,0,-223,11760,11760,11760,11760,0,0
20210226,11745,11905,11745,11835,150,3313,0,0,0,54,11835,11835,11835,11835,0,0
20210225,11950,12110,11950,11985,70,2246,0,0,0,-180,11985,11985,11985,11985,0,0
20210224,12030,12035,11910,11915,60,2315,0,0,0,7,11915,11915,11915,11915,0,0
20210223,11860,11980,11860,11975,110,252,0,0,0,-58,11975,11975,11975,11975,0,0
20210222,11750,11955,11750,11865,70,2105,0,0,0,-49,11865,11865,11865,11865,0,0
20210219,11920,11920,11590,11795,160,44991,0,0,0,42922,11795,11795,11795,11795,0,0
20210218,11965,11965,11765,11955,30,15181,0,0,0,12903,11955,11955,11955,11955,0,0
20210217,11935,11985,11785,11985,115,3538,0,0,0,-516,11985,11985,11985,11985,0,0
20210216,12100,12100,12080,12100,5,759,0,0,0,-655,12100,12100,12100,12100,0,0
20210215,11910,12110,11910,12095,135,3202,0,0,0,-807,12095,12095,12095,12095,0,0
