day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210401,9305,9305,9270,9295,-115,967,0,0,0,453,9295,9295,9295,9295,0,0
20210331,9310,9415,9310,9410,75,523,0,0,0,-6,9410,9410,9410,9410,0,0
20210330,9080,9390,9080,9335,145,13,0,0,0,1,9335,9335,9335,9335,0,0
20210329,9425,9480,9395,9480,55,70,0,0,0,-5,9480,9480,9480,9480,0,0
20210326,9640,9640,9425,9425,215,104,0,0,0,-3,9425,9425,9425,9425,0,0
20210325,9555,9760,9485,9640,65,6733,0,0,0,-85,9640,9640,9640,9640,0,0
20210324,9205,9575,9205,9575,210,875,0,0,0,-712,9575,9575,9575,9575,0,0
20210323,9150,9365,9150,9365,215,2207,0,0,0,2203,9365,9365,9365,9365,0,0
20210322,9460,9460,9125,9150,100,104,0,0,0,-104,9150,9150,9150,9150,0,0
20210319,9060,9250,9060,9250,240,1012,0,0,0,11,9250,9250,9250,9250,0,0
20210318,8995,9010,8995,9010,90,1516,0,0,0,1505,9010,9010,9010,9010,0,0
20210317,9190,9195,9100,9100,55,215,0,0,0,-5,9100,9100,9100,9100,0,0
20210316,9330,9330,9140,9155,175,1139,0,0,0,-880,9155,9155,9155,9155,0,0
20210315,9310,9380,9180,9330,245,2386,0,0,0,-2333,9330,9330,9330,9330,0,0
20210312,9085,9085,9085,9085,85,1,0,0,0,0,9085,9085,9085,9085,0,0
20210311,9300,9315,9170,9170,160,234,0,0,0,22,9170,9170,9170,9170,0,0
20210310,9355,9355,9320,9330,25,186,0,0,0,185,9330,9330,9330,9330,0,0
20210309,9340,9515,9340,9355,15,3231,0,0,0,-2309,9355,9355,9355,9355,0,0
20210308,9130,9340,9130,9340,210,140,0,0,0,-87,9340,9340,9340,9340,0,0
20210305,9200,9375,9130,9130,50,4263,0,0,0,-26,9130,9130,9130,9130,0,0
20210304,8990,9180,8990,9180,220,1091,0,0,0,32,9180,9180,9180,9180,0,0
20210303,9170,9170,8960,8960,180,5158,0,0,0,96,8960,8960,8960,8960,0,0
20210302,9335,9335,8950,9140,10,380,0,0,0,324,9140,9140,9140,9140,0,0
20210226,8955,9185,8880,9150,340,30580,0,0,0,-2,9150,9150,9150,9150,0,0
20210225,8820,8950,8765,8810,205,639,0,0,0,599,8810,8810,8810,8810,0,0
20210224,8740,9060,8715,9015,270,202,0,0,0,144,9015,9015,9015,9015,0,0
20210223,8720,8820,8690,8745,40,71,0,0,0,-58,8745,8745,8745,8745,0,0
20210222,8565,8720,8425,8705,25,129,0,0,0,-16,8705,8705,8705,8705,0,0
20210219,8770,8795,8680,8680,45,411,0,0,0,-240,8680,8680,8680,8680,0,0
20210218,8445,8670,8445,8635,80,541,0,0,0,349,8635,8635,8635,8635,0,0
20210217,8725,8725,8555,8555,155,212,0,0,0,-182,8555,8555,8555,8555,0,0
20210216,8760,8760,8665,8710,120,182,0,0,0,45,8710,8710,8710,8710,0,0
20210215,8700,8830,8605,8830,30,293,0,0,0,135,8830,8830,8830,8830,0,0
20210210,8900,8920,8850,8860,140,713,0,0,0,-513,8860,8860,8860,8860,0,0
20210209,9055,9055,9000,9000,5,111,0,0,0,-110,9000,9000,9000,9000,0,0
20210208,9005,9005,9005,9005,35,0,0,0,0,0,0,0,0,0,0,0
20210205,8970,8970,8970,8970,175,110,0,0,0,110,8970,8970,8970,8970,0,0
20210204,9000,9145,9000,9145,165,210,0,0,0,18,9145,9145,9145,9145,0,0
20210203,9000,9050,8980,8980,50,158,0,0,0,-17,8980,8980,8980,8980,0,0
20210202,9005,9005,8900,8930,170,146,0,0,0,134,8930,8930,8930,8930,0,0
20210201,9185,9230,9100,9100,180,297,0,0,0,125,9100,9100,9100,9100,0,0
20210129,9095,9280,9095,9280,130,567,0,0,0,-97,9280,9280,9280,9280,0,0
20210128,9005,9150,9005,9150,235,13383,0,0,0,-2,9150,9150,9150,9150,0,0
20210127,8910,8915,8910,8915,10,46,0,0,0,-6,8915,8915,8915,8915,0,0
20210126,8780,8945,8780,8925,165,2056,0,0,0,46,8925,8925,8925,8925,0,0
20210125,8925,8925,8760,8760,170,235,0,0,0,202,8760,8760,8760,8760,0,0
20210122,8890,8940,8870,8930,180,453,0,0,0,-80,8930,8930,8930,8930,0,0
20210121,8790,8805,8740,8750,45,269,0,0,0,-267,8750,8750,8750,8750,0,0
20210120,8955,8955,8790,8795,160,723,0,0,0,204,8795,8795,8795,8795,0,0
20210119,9210,9210,8850,8955,210,10763,0,0,0,-753,8955,8955,8955,8955,0,0
20210118,9310,9335,9160,9165,145,56,0,0,0,-40,9165,9165,9165,9165,0,0
20210115,9300,9330,9220,9310,35,28,0,0,0,-26,9310,9310,9310,9310,0,0
20210114,9295,9295,9275,9275,20,9,0,0,0,-9,9275,9275,9275,9275,0,0
20210113,9435,9435,9295,9295,100,570,0,0,0,0,9295,9295,9295,9295,0,0
