day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,6010,6100,5960,6060,80,544354,36619022,0,25.56,191106,6050,6050,6050,6050,-10,14
20210325,6000,6050,5930,5980,10,276344,36619022,17399,25.56,11488,5980,6010,5980,6010,30,357
20210324,5890,6000,5870,5970,70,354162,36601623,132493,25.55,-47334,5970,5980,5970,5970,0,1083
20210323,5930,5930,5860,5900,20,192588,36469130,37010,25.46,24418,5900,5900,5870,5880,-20,212
20210322,5860,5950,5830,5880,20,214089,36432120,60587,25.43,11440,5880,5920,5880,5920,40,150
20210319,5830,5890,5780,5860,30,668196,36371533,50443,25.39,17742,5860,5890,5860,5860,0,261
20210318,5810,5830,5790,5830,0,218787,36321090,76183,25.35,-50545,5830,5830,5790,5800,-30,703
20210317,5840,5870,5770,5830,10,149110,36244907,1728,25.3,43437,5840,5840,5810,5810,-20,364
20210316,5860,5860,5770,5820,0,316833,36243179,47466,25.3,-61721,5820,5820,5800,5820,0,602
20210315,5880,5880,5810,5820,20,338205,36195713,26560,25.27,-25636,5820,5830,5820,5830,10,1577
20210312,5930,5960,5800,5840,30,816218,36169153,-129914,25.25,38942,5840,5840,5820,5840,0,913
20210311,5850,5860,5740,5810,20,296201,36299067,-27571,25.34,31299,5900,5900,5890,5890,80,1570
20210310,5810,5840,5770,5830,60,135146,36326638,-16961,25.36,12471,5830,5840,5800,5800,-30,3794
20210309,5880,5920,5750,5770,110,353647,36343599,-169020,25.37,45600,5730,5770,5730,5770,0,2523
20210308,5900,5960,5810,5880,40,670834,36512619,29004,25.49,-10053,6450,6450,5950,5960,80,10494
20210305,5850,5880,5810,5840,0,302684,36483615,-61936,25.47,5810,5900,5900,5880,5880,40,607
20210304,5840,5950,5710,5840,30,516635,36545551,-134859,25.51,98758,5900,5900,5900,5900,60,1654
20210303,5900,5910,5800,5810,20,475896,36680410,-155225,25.6,34000,5820,5880,5820,5850,40,1117
20210302,5900,5900,5800,5830,110,313853,36835635,-32753,25.71,-21322,5880,5880,5870,5870,40,732
20210226,5550,5760,5550,5720,0,401767,36868388,22709,25.74,68523,5720,5730,5720,5720,0,1056
20210225,5610,5740,5550,5720,160,380707,36845679,-53436,25.72,90838,5790,5800,5750,5750,30,2733
20210224,5750,5750,5480,5560,240,1030911,36899115,-107461,25.76,101797,5560,5720,5560,5590,30,664
20210223,5890,5970,5780,5800,90,350972,37006576,25667,25.82,-3640,5800,5850,5800,5830,30,487
20210222,6000,6050,5880,5890,20,552932,36980909,47705,25.81,-25306,5900,5910,5900,5900,10,591
20210219,5990,6000,5710,5910,80,599716,36933204,77426,25.77,-74871,6020,6020,5930,5930,20,1608
20210218,6100,6130,5890,5990,10,701988,36855778,-113622,25.72,124167,5990,6020,5990,6020,30,1831
20210217,6090,6200,5960,6000,40,1397466,36969400,-204249,25.81,-171553,6020,6050,6010,6050,50,6449
20210216,6150,6180,5880,6040,0,1592801,37173649,-81699,25.95,26777,6040,6100,6040,6070,30,7850
20210215,6300,6310,5950,6040,170,1985542,37255348,-6149,26.01,-562370,6060,6060,6050,6060,20,23616
20210210,5860,5880,5810,5870,20,233217,37261497,-95976,26.01,42156,5870,5880,5870,5880,10,426
20210209,5850,5870,5750,5850,100,257114,37357473,49704,26.07,27364,5800,5850,5800,5850,0,101
20210208,5840,5990,5670,5750,70,667441,37307769,-173759,26.04,19447,5800,5800,5770,5770,20,1103
20210205,5800,5820,5760,5820,70,353823,37481528,-114822,26.16,22528,5830,5830,5800,5830,10,1043
20210204,5640,5770,5640,5750,90,276519,37596350,-66912,26.24,66512,5760,5800,5760,5790,40,176
20210203,5720,5830,5640,5660,40,350995,37663262,-109520,26.29,42404,5660,5670,5660,5660,0,1931
20210202,5600,5700,5550,5700,190,519089,37772782,-23220,26.37,93862,5710,5720,5710,5720,20,3234
20210201,5420,5520,5350,5510,140,336637,37796002,21554,26.38,107801,5600,5600,5560,5560,50,1347
20210129,5640,5640,5330,5370,210,518549,37774448,-5454,26.37,-65353,5350,5390,5350,5380,10,2333
20210128,5500,5640,5420,5580,50,461135,37779902,-94087,26.37,14423,5580,5580,5530,5530,-50,1649
20210127,5430,5610,5390,5530,130,774207,37873989,-53407,26.44,67440,5550,5550,5550,5550,20,547
20210126,5310,5410,5290,5400,100,506936,37927396,-36261,26.47,167426,5410,5490,5410,5480,80,2548
