day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,7030,7070,6930,6930,-100,19626,253396,0,3.9,0,0,0,0,0,0,0
20210325,6940,7120,6900,7030,80,34317,253396,2952,3.9,-6359,7030,7030,7030,7030,0,1
20210324,6820,7040,6770,6950,130,27549,250444,5993,3.86,0,6950,6950,6950,6950,0,3
20210323,7100,7170,6800,6820,310,70003,244451,-5714,3.76,-654,6780,6780,6770,6780,-40,860
20210322,7100,7250,7070,7130,40,30687,250165,-3496,3.85,0,7080,7080,7080,7080,-50,81
20210319,6900,7250,6690,7090,90,86842,253661,31707,3.9,0,7100,7150,7100,7150,60,222
20210318,7070,7200,6890,7000,90,47424,221954,1163,3.42,0,6900,7000,6900,7000,0,518
20210317,7040,7190,6960,7090,40,52483,220791,5382,3.4,0,7230,7230,7150,7150,60,4
20210316,6990,7190,6930,7050,60,85760,215409,3992,3.32,0,7050,7050,7040,7040,-10,87
20210315,7030,7040,6800,6990,30,89885,211417,456,3.25,0,7010,7010,7010,7010,20,256
20210312,7050,7050,6770,6960,70,118338,210961,-7754,3.25,0,6960,6960,6960,6960,0,0
20210311,6560,6930,6540,6890,330,145017,218715,21656,3.37,0,7100,7100,6900,6900,10,341
20210310,6730,6730,6500,6560,70,43183,197059,-6985,3.03,0,6800,6800,6720,6720,160,70
20210309,6520,6760,6250,6630,110,201559,204044,-17273,3.14,-1865,6630,6630,6600,6600,-30,99
20210308,6420,6640,6410,6520,100,76752,221317,22043,3.41,0,6520,6520,6520,6520,0,0
20210305,6560,6560,6390,6420,180,39649,199274,-5749,3.07,0,6360,6430,6360,6430,10,1549
20210304,6530,6630,6430,6600,0,41994,205023,-2843,3.16,0,6600,6600,6600,6600,0,256
20210303,6440,6600,6350,6600,160,66402,207866,-7020,3.2,0,6580,6600,6540,6540,-60,4504
20210302,6410,6490,6370,6440,70,30100,214886,-3910,3.31,0,6440,6440,6440,6440,0,33
20210226,6400,6550,6350,6370,140,48476,218796,-4595,3.37,0,6370,6480,6370,6370,0,250
20210225,6430,6630,6380,6510,160,67054,223391,3619,3.44,0,6510,6510,6510,6510,0,12
20210224,6520,6890,6350,6350,90,189381,219772,7491,3.37,0,6340,6340,6320,6330,-20,1209
20210223,6510,6520,6400,6440,100,50714,212281,-5283,3.27,0,6490,6640,6490,6520,80,1401
20210222,6540,6660,6430,6540,30,105401,217564,4031,3.35,0,6550,6550,6410,6410,-130,721
20210219,6490,6680,6390,6570,60,170983,213533,38216,3.29,0,6670,6670,6570,6570,0,94
20210218,6660,7780,6390,6510,20,2001578,175317,-65922,2.7,-2009,6510,6550,6510,6510,0,6816
20210217,6480,6560,6410,6530,80,158006,241239,601,3.71,0,6530,6770,6530,6740,210,36485
20210216,6240,6500,6220,6450,210,167438,240638,22729,3.7,1121,6450,6500,6450,6500,50,2229
20210215,6200,6270,6170,6240,90,62466,217909,15989,3.35,0,6280,6280,6280,6280,40,17
20210210,6140,6250,6090,6150,30,43746,201920,-5084,3.11,1633,6150,6150,6150,6150,0,443
20210209,6190,6250,6120,6120,100,30754,207004,774,3.19,1616,6110,6110,6110,6110,-10,265
20210208,6300,6350,6220,6220,80,21825,206230,-6183,3.17,1594,6220,6220,6220,6220,0,366
20210205,6260,6360,6200,6300,50,23459,212413,-3963,3.27,0,6300,6300,6300,6300,0,170
20210204,6340,6340,6210,6250,90,34215,216376,3845,3.33,0,6250,6250,6250,6250,0,0
20210203,6180,6340,6130,6340,250,122086,212531,53013,3.27,0,6340,6340,6340,6340,0,155
20210202,6010,6120,5970,6090,140,22977,159518,-4867,2.46,0,6120,6120,6120,6120,30,22
20210201,5900,5970,5760,5950,20,61849,164385,-13212,2.53,0,5950,5950,5950,5950,0,0
20210129,6340,6400,5950,5970,440,172206,177597,-52277,2.73,0,5980,5980,5850,5850,-120,2096
20210128,6190,6470,6100,6410,80,119485,229874,1378,3.54,402,6350,6350,6350,6350,-60,960
20210127,6450,6490,6270,6330,120,66797,228496,949,3.52,1570,6330,6400,6330,6350,20,210
20210126,6510,6540,6330,6450,60,63568,227547,-399,3.5,1556,6450,6450,6450,6450,0,25
20210125,6420,6520,6370,6510,100,91408,227946,1705,3.51,390,6410,6510,6410,6510,0,21
20210122,6400,6490,6360,6410,10,94363,226241,9745,3.48,0,6410,6450,6410,6450,40,121
20210121,6500,6500,6360,6400,20,106077,216496,-7503,3.33,0,6360,6420,6360,6420,20,379
20210120,6280,6470,6280,6420,140,166093,223999,20225,3.45,0,6420,6470,6400,6450,30,1511
20210119,6140,6350,6120,6280,60,77584,203774,11048,3.14,0,6300,6350,6290,6340,60,100
20210118,6160,6380,6120,6220,10,115814,192726,19513,2.97,0,6220,6220,6220,6220,0,22
