day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,1440,1440,1440,1440,0,0,152351,0,0.72,0,0,0,0,0,0,0
20210325,1440,1440,1440,1440,0,0,152351,0,0.72,0,0,0,0,0,0,0
20210324,1440,1440,1440,1440,0,0,152351,0,0.72,0,0,0,0,0,0,0
20210323,1665,1670,1305,1440,225,1747825,152351,29300,0.72,0,1440,1440,1440,1440,0,0
20210322,1995,2000,1465,1665,340,2314367,123051,12334,0.57,0,1660,1680,1660,1660,-5,21029
20210319,2155,2155,2000,2005,150,248068,110717,1736,0.52,0,2010,2010,1990,1995,-10,2173
20210318,2175,2200,2115,2155,5,300723,108981,41239,0.51,0,2275,2275,2155,2155,0,4531
20210317,2190,2380,2055,2150,90,905873,67742,16133,0.32,0,2325,2325,2150,2150,0,204
20210316,2005,2470,1965,2240,235,2783101,51609,19732,0.23,0,2240,2240,2230,2235,-5,11749
20210315,2050,2095,1945,2005,15,379873,31877,-16584,0.15,0,2005,2075,2005,2055,50,2392
20210312,1845,2350,1815,1990,150,2261965,48461,-33020,0.23,0,1990,2050,1955,1990,0,7594
20210311,1835,1895,1805,1840,5,113503,81481,1046,0.39,0,1840,1840,1840,1840,0,50
20210310,1800,1885,1800,1835,15,164945,80435,-3852,0.38,0,1865,1865,1845,1845,10,2
20210309,1895,1950,1810,1850,70,149488,84287,14365,0.4,0,1845,1850,1800,1850,0,5921
20210308,2000,2025,1875,1920,80,175973,69922,-9448,0.33,0,1830,1880,1830,1870,-50,5317
20210305,2040,2040,1955,2000,40,171205,79370,-3483,0.38,0,2150,2150,2000,2000,0,1114
20210304,2060,2090,1985,2040,0,154131,82853,-5328,0.39,0,2040,2040,2040,2040,0,466
20210303,1955,2095,1950,2040,90,329014,88181,41974,0.42,0,2195,2195,2010,2150,110,492
20210302,1965,2090,1930,1950,10,364327,46207,-6490,0.22,0,1960,1960,1960,1960,10,410
20210226,1740,2090,1675,1940,205,1568128,52697,-4944,0.25,0,2045,2045,1930,1930,-10,3720
20210225,1730,1790,1660,1735,65,251814,57641,-538,0.27,0,1895,1895,1795,1795,60,3130
20210224,1915,1915,1630,1670,200,522901,58179,13642,0.27,0,1695,1695,1670,1675,5,576
20210223,1660,2020,1590,1870,160,1465371,44537,-45402,0.21,0,1900,1900,1870,1870,0,4597
20210222,1895,1930,1645,1710,170,1154737,89939,41128,0.42,0,1710,1715,1690,1700,-10,2576
20210219,2150,2150,1845,1880,265,970733,48811,4220,0.23,0,1855,1945,1855,1880,0,7701
20210218,2255,2260,2120,2145,125,467855,44591,-752,0.21,0,2145,2145,2140,2140,-5,1399
20210217,2345,2395,2200,2270,75,256077,45343,8916,0.21,0,2270,2270,2245,2270,0,360
20210216,2480,2540,2325,2345,10,330785,36427,-6164,0.17,0,2370,2370,2350,2350,5,88
20210215,2300,2405,2250,2335,10,512052,42591,-14937,0.2,0,2375,2375,2290,2340,5,34993
20210210,2525,2525,2315,2325,150,482848,57528,3692,0.27,0,2325,2325,2310,2310,-15,9134
20210209,2410,2550,2300,2475,75,421789,53836,6415,0.25,0,2475,2520,2475,2520,45,2229
20210208,2320,2460,2210,2400,90,253348,47421,10207,0.22,0,2400,2400,2400,2400,0,4782
20210205,2380,2395,2290,2310,50,167631,37214,-3972,0.18,0,2290,2310,2290,2290,-20,3351
