day,cur_pr,high_pr,low_pr,clo_pr,pr_diff,acc_vol,for_stor,for_stor_diff,for,com_buy_vol,oot_cur_pr,oot_high_pr,oot_low_pr,oot_clo_pr,oot_pr_diff,oot_vol
20210326,16805,16890,16685,16890,150,8669,985,0,0.0,9,16890,16890,16890,16890,0,0
20210325,16640,16780,16565,16740,65,45847,10000985,-162,13.87,-263,16740,16740,16740,16740,0,0
20210324,16600,16675,16565,16675,95,10005812,10001147,9999770,13.87,-9997993,16675,16675,16675,16675,0,0
20210323,17005,17005,16750,16770,150,1685,1377,-191,0.0,-206,16770,16770,16770,16770,0,0
20210322,16950,16950,16815,16920,0,1836,1568,-595,0.0,287,16920,16920,16920,16920,0,0
20210319,16890,16920,16780,16920,185,1743,2163,0,0.0,297,16920,16920,16920,16920,0,0
20210318,17110,17225,17095,17105,130,586966,13402163,-106,15.45,-583,17105,17105,17105,17105,0,8
20210317,17115,17115,16840,16975,150,13403334,13402269,13399799,15.45,-13399641,16975,16975,16975,16975,0,0
20210316,17050,17130,17030,17125,115,608607,2470,741,0.0,-158,17125,17125,17125,17125,0,0
20210315,17095,17095,16950,17010,85,1911,1729,-37,0.0,75,17010,17010,17010,17010,0,0
20210312,17050,17100,17000,17095,185,3308,1766,928,0.0,-848,17095,17095,17095,17095,0,0
20210311,16635,16940,16635,16910,325,2446,838,86,0.0,-101,16910,16910,16910,16910,0,0
20210310,16820,16830,16530,16585,90,4920,752,181,0.0,-496,16585,16585,16585,16585,0,0
20210309,16735,16735,16405,16675,100,2878,571,471,0.0,-576,16675,16675,16675,16675,0,0
20210308,16995,17005,16745,16775,145,1902,100,32,0.0,-491,16775,16775,16775,16775,0,0
20210305,16750,16945,16670,16920,90,2246,68,45,0.0,-136,16920,16920,16920,16920,0,0
20210304,17000,17090,16910,17010,225,2476,23,-26,0.0,-498,17010,17010,17010,17010,0,0
20210303,16995,17235,16900,17235,195,5089,49,0,0.0,1773,17235,17235,17235,17235,0,0
20210302,17195,17305,16910,17040,215,3024,49,49,0.0,1507,17040,17040,17040,17040,0,0
20210226,16910,16915,16650,16825,525,9383,0,0,0.0,-1018,16825,16825,16825,16825,0,1
20210225,16930,17350,16925,17350,610,5227,0,-309,0.0,924,17350,17350,17350,17350,0,0
20210224,16965,17180,16665,16740,335,7148,309,-467,0.0,1851,16740,16740,16740,16740,0,1
20210223,16965,17175,16875,17075,60,4628,776,776,0.0,-477,17075,17075,17075,17075,0,0
20210222,17380,17430,17130,17135,170,9544,0,-40,0.0,555,17135,17135,17135,17135,0,0
20210219,17195,17305,16900,17305,135,2418,40,-313,0.0,-451,17305,17305,17305,17305,0,0
20210218,17305,17390,17125,17170,265,2867,353,-1005,0.0,-142,17170,17170,17170,17170,0,0
20210217,17650,17650,17305,17435,215,6848,1358,-501,0.0,-1838,17435,17435,17435,17435,0,0
20210216,17650,17750,17540,17650,60,7614,1859,-584,0.0,1958,17650,17650,17650,17650,0,10
20210215,17500,17590,17485,17590,305,7743,2443,2402,0.0,65,17590,17590,17590,17590,0,0
20210210,17215,17285,17060,17285,65,157748,41,11,0.0,-510,17290,17290,17290,17290,5,6
20210209,17285,17490,17210,17220,50,225831,30,-567,0.0,-2323,17180,17180,17180,17180,-40,1
20210208,17450,17455,17210,17270,175,227701,597,144,0.0,-1172,17270,17270,17270,17270,0,0
20210205,17385,17445,17250,17445,190,151699,453,159,0.0,-1823,17445,17445,17445,17445,0,0
20210204,17485,17485,17125,17255,270,187726,294,-1299,0.0,-848,17255,17255,17255,17255,0,0
